transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x506bdce12b7fc5286084f9e8e5f71e1291a4e67157a7f935f2b54bd60259c05a,2,0x3a4e1e6536366e0b9cbed76098b0eac03d75d938,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:58:38.000000 UTC,353587,59809539944,10492628,207787,200000000000000000,52,2,26,436113,3000799,0.14533229316592014,79,64,65,0.98461538461538467,29,117,752491,966,0x506bdce12b7fc5286084f9e8e5f71e1291a4e67157a7f935f2b54bd60259c05a,38,23,12,623504,78,504858,11,5,6,3,2,4
0xfab8e7b9dfddbdfddf557881e40579d3f8216f1ca7bc4990c1fd7f7c0babf5cf,2,0x9c73dec293885108117a4a2f3fb4839d55e1375f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:34:30.000000 UTC,234337,40432411631,9177601,168579,40000000000000000,1076,2,995,436029,2999843,0.14535060668174968,79,1083,1114,0.97217235188509876,159,445,2871039,22,0xfab8e7b9dfddbdfddf557881e40579d3f8216f1ca7bc4990c1fd7f7c0babf5cf,235,42,15,623428,78,504769,259,6,6,5,2,4
0xeae8c713d8290c236ae9827acd3a3ab001f5674495813aae5f28e299548f24c6,4,0x8eadbf0022bed179770ee6abef8cafd152f45c3e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:46:21.000000 UTC,218486,29880872336,27213228,157944,0,98,2,480,436074,3000351,0.14534099510357287,79,113,124,0.91129032258064513,35,343,2208040,529,0xeae8c713d8290c236ae9827acd3a3ab001f5674495813aae5f28e299548f24c6,3,1,16,623479,78,504819,30,5,5,3,3,5
0x9a9b7ce7ac7e84e8acc4bba76b00ef4b474a4a92d93270144194f4e987fd5636,4,0x6c71293e780bd5c6a9b606a06ea59b2d7aded87f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:38:27.000000 UTC,181215,50658219147,4288261,122085,0,153,2,824,436043,3000007,0.14534732752290244,79,180,180,1.0,40,157,1009033,185,0x9a9b7ce7ac7e84e8acc4bba76b00ef4b474a4a92d93270144194f4e987fd5636,3,3,16,623448,78,504785,17,5,5,3,3,5
0x47da696002070430c762178caee0027c0cdd194196dfda8d3b8125b4a2434303,3,0x5a4e76818ffae3700499f8627c2063862833b877,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:38:52.000000 UTC,293106,36834821191,4823352,171440,63794175987612707,195,2,800,436046,3000024,0.14534750388663559,79,263,270,0.97407407407407409,75,351,2262713,203,0x47da696002070430c762178caee0027c0cdd194196dfda8d3b8125b4a2434303,37,16,16,623449,78,504789,54,6,5,5,2,4
0xd7d877fd044e691fbcedb8b413ccd66b8cfdce2bf84a865d5db895ce6eab50c5,2,0x7b9dec015e8c37db81f392de9d0e56d03db28267,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:48:03.000000 UTC,260852,44410516348,16960266,191998,10000000000000000,2,2,419,436078,3000401,0.14533990623253359,79,5,5,1.0,3,125,802572,572,0xd7d877fd044e691fbcedb8b413ccd66b8cfdce2bf84a865d5db895ce6eab50c5,2,1,12,623482,78,504823,2,5,6,3,2,4
0xdc06ec6525c0effa645cb7b167a5de95ac68ed34a169e7ec92b6b36b1ae953aa,2,0xba6cc7f1e45e0269764890b5ea7573083c13958f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:54:15.000000 UTC,213432,52240957948,6871936,154038,950000000000000000,110,2,181,436102,3000640,0.14533632824997333,79,123,128,0.9609375,51,820,5269737,816,0xdc06ec6525c0effa645cb7b167a5de95ac68ed34a169e7ec92b6b36b1ae953aa,3,1,12,623495,78,504847,40,5,6,3,2,4
0xc4909bf80e171cbe9bb8166402fae67089a508c3886b95422837dc2d99fccea6,2,0x98ecf96cb5fdb14aa581d61f801a79d5d5fd8bc8,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:34:42.000000 UTC,268603,41899603272,16379454,198358,200000000000000000,2504,2,965,436030,2999858,0.14535021324342687,79,2483,2610,0.95134099616858236,310,384,2475254,25,0xc4909bf80e171cbe9bb8166402fae67089a508c3886b95422837dc2d99fccea6,154,31,12,623428,78,504770,428,5,6,3,2,4
0x0ff16963a71080a4269f00e62891dde0a7e901723f0237271da03942ae9e02a1,2,0xc896526faa1fa2bf1d56ffc320c157469039cd2a,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:38:00.000000 UTC,182103,47629948169,17205498,126752,200000000000000000,251,2,829,436042,2999995,0.14534757557929262,79,268,285,0.94035087719298249,84,206,1325185,161,0x0ff16963a71080a4269f00e62891dde0a7e901723f0237271da03942ae9e02a1,2,2,12,623447,78,504784,64,5,6,3,2,4
0x37ac2a5462aea7d612a122cc8b0ebc3687bb80c619914e0ca52ee44133db6483,3,0xad289942de50f50412b2e797aa0939e4d59fef68,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:43:59.000000 UTC,199989,41614275113,23843588,113000,31929331404302547,81,2,544,436064,3000277,0.14534124682487651,79,100,104,0.96153846153846156,29,57,373329,433,0x37ac2a5462aea7d612a122cc8b0ebc3687bb80c619914e0ca52ee44133db6483,1,1,7,623475,78,504808,30,5,2,4,3,3
0x95ba3a204deb8b97c69f45e8f6339a741e319d85d206fcc9b987ff6cf0dc2552,4,0x0fe53c07cd4df5e23ea2127e03e932e3ebdedd76,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:41:24.000000 UTC,305793,47980066837,10332832,209338,30000000000000000,22,2,724,436051,3000105,0.14534524624971459,79,14,24,0.58333333333333337,2,2,19151,281,0x95ba3a204deb8b97c69f45e8f6339a741e319d85d206fcc9b987ff6cf0dc2552,2,1,19,623457,78,504794,4,8,3,5,4,5
0x7d9eb04e4db5f7861d945709091ee4658d4c136e016ed88abb7683fbf2226213,2,0xfb1288e1a7e768865a3ee21b486c0c90885e7f4a,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:43:55.000000 UTC,260780,37159188247,18324803,181522,150000000000000000,481,2,584,436063,3000247,0.14534236681179916,79,516,530,0.97358490566037736,128,1656,10135334,420,0x7d9eb04e4db5f7861d945709091ee4658d4c136e016ed88abb7683fbf2226213,58,18,12,623471,78,504807,148,5,6,3,2,4
0x5ffbf962600eb8c1737f36e1b9fdbda3b80bca69fb4aff135a481692d08468ee,2,0x99c00e76e0e46ccdf4b214eb600d6773d4a680a0,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:39:57.000000 UTC,219475,38233371253,29409824,156567,20000000000000000,311,2,767,436049,3000074,0.1453460814633239,79,375,378,0.99206349206349209,145,628,4058842,236,0x5ffbf962600eb8c1737f36e1b9fdbda3b80bca69fb4aff135a481692d08468ee,10,8,12,623455,78,504792,90,5,6,3,2,4
0xe222d7b3fcc6fbcdb73e4ab0a23c143df1eea4fa564382dc69c334acd1fa1484,2,0x8e1370c4af31811880856807138b979e6a03f5f6,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:53:34.000000 UTC,287797,49547969672,13102742,214528,90000000000000000,9,2,205,436100,3000618,0.14533672730084268,79,19,19,1.0,9,164,1055946,787,0xe222d7b3fcc6fbcdb73e4ab0a23c143df1eea4fa564382dc69c334acd1fa1484,1,1,12,623494,78,504845,8,5,6,3,2,4
0x5142a3194da1141c48cb69228bd738ff1652720c38b511df084566c5d2170975,5,0x3665dd9233a78d42a12d841c0c81a02257d77989,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:54:15.000000 UTC,192186,52240957948,5675315,134027,0,10076,2,193,436102,3000640,0.14533632824997333,79,6246,10316,0.60546723536254365,453,1461,9128979,810,0x5142a3194da1141c48cb69228bd738ff1652720c38b511df084566c5d2170975,10,8,16,623495,78,504847,197,6,3,5,4,5
0xb15686eb93b66c0a1542ee3808029cab7149bc3cc8eaa9802a7f985fa1b29115,2,0xf40add03fffe9c2c4f288889685b20e60053cbed,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:36:56.000000 UTC,322470,44208015259,3367142,189777,300000000000000000,529,2,898,436037,2999928,0.14534915504638779,79,530,545,0.97247706422018354,134,444,2867815,103,0xb15686eb93b66c0a1542ee3808029cab7149bc3cc8eaa9802a7f985fa1b29115,54,23,12,623436,78,504779,138,5,6,3,2,4
0x5c0a921cb45706bf1c904e02c108d43758a28611f961773a1d43cc2d4e535de0,2,0x72340a7759177cbaef45d22c67238addd2408fe2,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:42:52.000000 UTC,227004,46118817341,19453666,164777,80000000000000000,16,2,651,436056,3000173,0.14534361851799879,79,20,20,1.0,6,5,34626,337,0x5c0a921cb45706bf1c904e02c108d43758a28611f961773a1d43cc2d4e535de0,15,5,12,623463,78,504800,3,5,6,3,2,4
0xd48da1b3758bee6c52b3876aa74c13853d6e43e71d0128834b0239db7410fd42,4,0x30a21ece1aeefcd4b5fd4c9369e9b3183ee1d00b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:42:15.000000 UTC,459313,51651027847,6666664,155810,0,4193,2,700,436053,3000124,0.14534499240698051,79,4091,4294,0.95272473218444342,340,450,2904079,302,0xd48da1b3758bee6c52b3876aa74c13853d6e43e71d0128834b0239db7410fd42,1185,73,16,623459,78,504796,995,5,5,3,3,5
0xc200d210927a5766c2aee54ffa9520f9577c768e1d0f952a82b7c3913a7b892e,2,0x5c34e725cca657f02c1d81fb16142f6f0067689b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:48:03.000000 UTC,223352,44732040401,10959909,159664,1500000000000000000,7553,2,421,436078,3000401,0.14533990623253359,79,7329,7616,0.9623161764705882,196,197,1269293,582,0xc200d210927a5766c2aee54ffa9520f9577c768e1d0f952a82b7c3913a7b892e,1501,75,15,623482,78,504823,959,6,6,5,2,4
0x1cd9743f1317c8d151145bc6a58879f0b34d441555673430c07dd66cb71e5de0,2,0x7ae0d1c37eaff28f86f044d38950b6c42a135613,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:54:15.000000 UTC,269606,52240957948,6588266,263687,0,182,2,191,436102,3000640,0.14533632824997333,79,192,195,0.98461538461538467,92,515,3327179,815,0x1cd9743f1317c8d151145bc6a58879f0b34d441555673430c07dd66cb71e5de0,12,8,19,623495,78,504847,41,8,6,5,2,4
0x4962197e066b3f2e5ce3a768c747e0bc0b0bc81e4dc91681bc88f743bb96aed3,4,0xf13176ece4ed8d9aa4c335cd4f247458d4863fe4,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:37:53.000000 UTC,294124,46490979596,16468367,220976,0,658,2,851,436041,2999976,0.14534816278530227,79,623,672,0.92708333333333337,46,64,419987,154,0x4962197e066b3f2e5ce3a768c747e0bc0b0bc81e4dc91681bc88f743bb96aed3,184,39,16,623441,78,504783,140,5,5,3,3,5
0x0e64f4fe889ee0c6d298ce75bd6560570072cd3ae8b95f6df4af4115981c0752,4,0x37db1629458c7acd1ecc0b6702ac0c6636341f99,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:53:13.000000 UTC,180715,44218340868,23286345,121668,0,853,2,223,436099,3000603,0.14533712057209835,79,979,989,0.98988877654196161,178,210,1353380,774,0x0e64f4fe889ee0c6d298ce75bd6560570072cd3ae8b95f6df4af4115981c0752,18,15,16,623493,78,504844,250,5,5,3,3,5
0xd4f8a04978a09789724a66710daa7015b74fc7ce850b25bd751e2cdae61a5ece,2,0xff9ee83e2a123a2ec038856b4cb0edba3911b818,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:39:01.000000 UTC,229846,54654904326,2712138,179506,200000000000000000,81,2,783,436048,3000049,0.14534695933299757,79,95,98,0.96938775510204078,31,308,1979136,221,0xd4f8a04978a09789724a66710daa7015b74fc7ce850b25bd751e2cdae61a5ece,23,8,12,623452,78,504791,22,5,6,3,2,4
0xb80938f54b7acb370fea1806e8d09c64767ee9f0d6ed3a64d0cf5a4fb427e319,4,0x0c006038ed8b1c860ccdf55df7b15334bece8abb,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:41:47.000000 UTC,246307,48598260888,16471807,181128,0,220,2,711,436052,3000119,0.14534490131891434,79,243,243,1.0,69,139,895915,287,0xb80938f54b7acb370fea1806e8d09c64767ee9f0d6ed3a64d0cf5a4fb427e319,20,15,16,623458,78,504795,70,5,5,3,3,5
0xfc28736e6663700b9220e4e61dc5edbe866fc29b79149cc55a8d2a3bc96ec345,4,0x799179d0ed9b2715bdf377ca67dc11706a23f03a,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:42:15.000000 UTC,178476,51151027847,9247227,124602,0,10,2,699,436053,3000124,0.14534499240698051,79,15,15,1.0,8,346,2225818,301,0xfc28736e6663700b9220e4e61dc5edbe866fc29b79149cc55a8d2a3bc96ec345,2,2,16,623459,78,504796,7,5,5,3,3,5
0x9afbd4c65592219aa188af0c90b5a907d9102215ae885c71c1a83abe89fd100d,3,0x51efc7a1a63a17c0cd316598d6e2538726624c0f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:55:01.000000 UTC,165030,48383771866,9669905,113397,1800000000000000000,7,2,167,436104,3000661,0.14533597763959341,79,12,12,1.0,3,2,12853,831,0x9afbd4c65592219aa188af0c90b5a907d9102215ae885c71c1a83abe89fd100d,6,2,9,623497,78,504849,2,5,3,4,3,3
0x3546b98f7668d24742af942bf80318786902e18eed274c5006fb2a3c4e8c28e4,3,0x8c94167949f3796387e86a7df23d5794aee2f0f7,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:49:48.000000 UTC,224373,43163190404,6931761,125099,72000000000000000,12,2,370,436085,3000452,0.14533976880816624,79,24,24,1.0,7,227,1458722,631,0x3546b98f7668d24742af942bf80318786902e18eed274c5006fb2a3c4e8c28e4,1,1,9,623484,78,504830,9,5,3,4,3,3
0xd1dad6cda7a99ae867f1c84370bff5a40fd03ddcfc08febbb869ca4a95c25b84,3,0x21cb88e1063f83955e75c6155067ee5c73377555,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:48:59.000000 UTC,244474,45030058792,14680291,138094,1200000000000000000,528,2,399,436081,3000433,0.14533935601961451,79,588,591,0.99492385786802029,28,40,264159,614,0xd1dad6cda7a99ae867f1c84370bff5a40fd03ddcfc08febbb869ca4a95c25b84,388,20,10,623482,78,504826,71,6,3,4,3,3
0x59a7dd51f52e22a5d8d602d0856e215ad42dab0e2e1d114c8b5ced767ac51667,2,0xac56e698895844881f08afaf51f4fb58a29990f1,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:39:57.000000 UTC,180144,38233371253,19617668,124742,191077414476733964,22,2,754,436049,3000074,0.1453460814633239,79,31,32,0.96875,10,64,417030,251,0x59a7dd51f52e22a5d8d602d0856e215ad42dab0e2e1d114c8b5ced767ac51667,1,1,12,623455,78,504792,11,5,6,3,2,4
0x79f01a89ef6e7939a6830ea31eb88cab2832c5a8658bc8fbd5dbf169552e7783,3,0x0048814ed3ab55f5774bc78d26d5e9d2db30f247,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:39:57.000000 UTC,165453,38233371253,18731180,113768,530000000000000000,14,2,753,436049,3000074,0.1453460814633239,79,21,22,0.95454545454545459,13,179,1154661,253,0x79f01a89ef6e7939a6830ea31eb88cab2832c5a8658bc8fbd5dbf169552e7783,1,1,9,623455,78,504792,8,5,3,4,3,3
0x458e5d7ce1edfa6323fc2920181593c65ba1fb519ce105550abc269ddd102ba7,2,0xf6648c5652aeb554d3ccda3d63e690d6e056ba59,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:48:59.000000 UTC,299154,45030058792,12067705,183082,4600000000000000000,587,2,389,436081,3000433,0.14533935601961451,79,730,733,0.99590723055934516,113,316,2030653,609,0x458e5d7ce1edfa6323fc2920181593c65ba1fb519ce105550abc269ddd102ba7,263,48,12,623482,78,504826,125,5,6,3,2,4
0xa33834235218a9fabb30856d4b0d7763ee784f754b24e9fd969ad4678b4b4bd6,2,0xf0a6cecc77be0cf93579581e46f6b0f85b0ed195,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:37:47.000000 UTC,239323,46280158026,2482500,183082,10026409804336211,21,2,857,436040,2999966,0.14534831394755807,79,27,30,0.9,9,261,1677451,142,0xa33834235218a9fabb30856d4b0d7763ee784f754b24e9fd969ad4678b4b4bd6,1,1,12,623440,78,504782,5,5,6,3,2,4
0xb88f4c843f84bddfed0c5dbb4afe03131c4b41769b123f766c731bc893b4736e,3,0x2acc7fecdee863c9d1b56d1cfa73a244a90f8de4,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:44:29.000000 UTC,166801,44106137134,13402188,114847,1000000000000000000,279,2,531,436066,3000291,0.14534123523351569,79,287,307,0.93485342019543971,50,67,434656,463,0xb88f4c843f84bddfed0c5dbb4afe03131c4b41769b123f766c731bc893b4736e,13,10,9,623477,78,504810,78,5,3,4,3,3
0x512abbd248a818ccbe77c55ab5320c5ac1657f25ff869408dcf6ef70e6d22a17,2,0x8fa01faf2cb4d89bb3e0846ba1e3227ba4b3c2ac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:52:02.000000 UTC,239590,43767494027,10383326,197822,50000000000000000,2517,2,279,436093,3000546,0.14533788183883867,79,2360,2654,0.88922381311228338,325,584,3774002,722,0x512abbd248a818ccbe77c55ab5320c5ac1657f25ff869408dcf6ef70e6d22a17,20,9,12,623488,78,504838,437,5,6,3,2,4
0x2129aa053479f1b79d18f0dcf7705cb8bc1087d36736c43d286e9342bca75933,2,0xa204a67e1bf33bf77244ded2c3cdea1803dc0224,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:51:29.000000 UTC,245091,48003253349,23903918,189789,500000000000000000,819,2,306,436090,3000528,0.14533775388864892,79,839,845,0.99289940828402368,129,251,1612368,707,0x2129aa053479f1b79d18f0dcf7705cb8bc1087d36736c43d286e9342bca75933,119,29,12,623486,78,504835,218,5,6,3,2,4
0xaa64ac8cb82b787f3bc4ca1aca0a31f930cd7b0da41aaa639652f071c3aa8a7d,2,0x75524d9ce675929c8a690e34ea29b3e7c795e813,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:56:24.000000 UTC,238986,59935670467,21406278,173541,350000000000000000,134,2,120,436106,3000709,0.14533431932253343,79,166,166,1.0,45,153,986675,874,0xaa64ac8cb82b787f3bc4ca1aca0a31f930cd7b0da41aaa639652f071c3aa8a7d,20,9,12,623500,78,504851,41,5,6,3,2,4
0x68d786c6e44288dd432dc79e8453ce0614edd6731879d3a9dc949b9cc6657f61,2,0xf7e83ce6e179e1794c419e7b606d775582b38924,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:35:28.000000 UTC,253844,46004670364,19153644,197868,0,10,2,944,436031,2999879,0.1453495290976736,79,18,18,1.0,8,299,1920679,51,0x68d786c6e44288dd432dc79e8453ce0614edd6731879d3a9dc949b9cc6657f61,1,1,17,623433,78,504771,6,7,8,3,2,6
0xc560fe658650252c904fd99baf836e7f5820e840e5c611fd343ad9c77a5f2929,2,0x625743f76adae5a8a31fb46cd6c9ca26689ab3c7,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:35:48.000000 UTC,326821,47363786673,6109212,192589,200000000000000000,320,2,921,436033,2999902,0.14534908140332584,79,353,355,0.9943661971830986,83,277,1783280,75,0xc560fe658650252c904fd99baf836e7f5820e840e5c611fd343ad9c77a5f2929,7,4,12,623435,78,504774,85,5,6,3,2,4
0x4dea9648fba07bcc33f70a613243d8c58ef868658df6f785c0bf9fef292e112b,4,0x2bc86e9632f1e28209b41af97c265e71c6717321,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:43:55.000000 UTC,263382,41000000000,3345245,189892,0,112,,577,436063,3000247,0.14534236681179916,79,139,142,0.97887323943661975,39,1428,8934786,411,0x4dea9648fba07bcc33f70a613243d8c58ef868658df6f785c0bf9fef292e112b,16,15,18,623471,78,504807,25,8,3,5,4,5
0xedd5fe84c5e965e38c6aa2ba0439b683f12b73cf2244a6fbb8f20c76fc35b402,2,0x32967c274510ff897dd48ccadea26b9e771e3a6d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:51:29.000000 UTC,250466,48503253349,12592213,35457,65651864130355067,201,2,297,436090,3000528,0.14533775388864892,79,204,204,1.0,14,13,90111,691,0xedd5fe84c5e965e38c6aa2ba0439b683f12b73cf2244a6fbb8f20c76fc35b402,158,14,3,623486,78,504835,42,3,0,2,2,2
0x1fa4b2a345186e7e66e9a06dc7d6afaf239b41d408037abe7428502098c63126,3,0x4a68e36c58073cfb311fb9a2257543c6986cb021,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:42:52.000000 UTC,195577,46118817341,11448210,138088,150000000000000000,108,2,664,436056,3000173,0.14534361851799879,79,142,144,0.98611111111111116,69,297,1911932,339,0x1fa4b2a345186e7e66e9a06dc7d6afaf239b41d408037abe7428502098c63126,1,1,10,623463,78,504800,40,6,3,4,3,3
0xdf4235450236da4b99e5b5efbecc74cca480296cbb8adab4997e448415c6136f,2,0xac116d6321acad34997fd3da7a65472e41280506,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:37:53.000000 UTC,247881,47490979596,5429400,191938,300000000000000000,96,2,850,436041,2999976,0.14534816278530227,79,106,109,0.97247706422018354,26,129,833668,156,0xdf4235450236da4b99e5b5efbecc74cca480296cbb8adab4997e448415c6136f,72,21,12,623441,78,504783,23,5,6,3,2,4
0x20532abfe768a30350739418eb3890e4c584a1e9b0a1b5c99d7be47d34e6615b,2,0xf1a34196c7f06a23be6645fe343e1082c35f6565,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:35:48.000000 UTC,242731,42363786673,13136105,177310,70000000000000000,93,2,923,436033,2999902,0.14534908140332584,79,91,95,0.95789473684210524,2,1,8723,79,0x20532abfe768a30350739418eb3890e4c584a1e9b0a1b5c99d7be47d34e6615b,72,2,12,623435,78,504774,23,5,6,3,2,4
0x123caa20406693fbd6a9a2db5a585eefa15cc9901148240a45f7c25b16d3147a,5,0xb5a26ff17eb852ba4717a982ec04b877ee23e272,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:38:52.000000 UTC,196690,36334821191,7682900,139781,0,119,2,804,436046,3000024,0.14534750388663559,79,119,123,0.967479674796748,41,158,1014164,197,0x123caa20406693fbd6a9a2db5a585eefa15cc9901148240a45f7c25b16d3147a,1,1,13,623449,78,504789,17,5,3,4,4,5
0xa86f3a0fa8ba6923129ca16a72bfc0cb229725a46251d3c52039e692a95f9f37,2,0x029defb0335404cee90bfe006cae7ea7ecc634bb,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:40:18.000000 UTC,245239,51318646944,2771196,37763,0,6,2,744,436050,3000091,0.14534559118373408,79,6,8,0.75,1,0,5574,259,0xa86f3a0fa8ba6923129ca16a72bfc0cb229725a46251d3c52039e692a95f9f37,1,1,3,623456,78,504793,4,3,0,2,2,2
0xe0c6ebbfe0ae44f2e0678b8747200186d0483647884a8ecb5863aef41f1dff98,4,0x8f3e82f4b084ea9c20246a94c622f88a016a7546,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:43:10.000000 UTC,181257,42658799290,15517886,111704,0,22,2,619,436060,3000209,0.14534320775652629,79,35,35,1.0,17,301,1937689,380,0xe0c6ebbfe0ae44f2e0678b8747200186d0483647884a8ecb5863aef41f1dff98,1,1,16,623468,78,504804,12,5,5,3,3,5
0x47a3dc369b105cf422a9fee3e60457ae4f0f3217ef6b6009e3f51ce931e62367,2,0xf1fb90d8508f4af4a060355817a4a66125ffc25b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:36:37.000000 UTC,400714,43342646429,11596550,267474,450000000000000000,9,2,900,436035,2999920,0.14534887597002585,79,16,16,1.0,5,29,190422,95,0x47a3dc369b105cf422a9fee3e60457ae4f0f3217ef6b6009e3f51ce931e62367,9,4,12,623435,78,504777,2,5,6,3,2,4
0x9ec4c70840725c08a3112c1231b6c98a10fbf1a936d59db3a9b429721721c978,2,0x1e86952ed4428c62636eba3d0c7946316a0c359b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:37:27.000000 UTC,233169,45526554252,2393761,227886,0,408,2,872,436039,2999957,0.1453484166606388,79,417,425,0.98117647058823532,33,32,208400,129,0x9ec4c70840725c08a3112c1231b6c98a10fbf1a936d59db3a9b429721721c978,283,32,22,623439,78,504781,110,9,6,5,2,2
0xdb6efff34505ad4e8511b43b2b0fbc12f3a4b4e70daf58fc5243e3ebedd4e582,5,0xa9e600444278aab04eaa9655ac94478bf7c4e2e7,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:34:30.000000 UTC,195558,39932411631,10989695,141637,0,508,2,992,436029,2999843,0.14535060668174968,79,532,548,0.97080291970802923,116,202,1298355,24,0xdb6efff34505ad4e8511b43b2b0fbc12f3a4b4e70daf58fc5243e3ebedd4e582,37,24,13,623428,78,504769,105,5,3,4,4,5
0xe050df225bc6a3df52644095fc90490b9daec131734b2abe8d93b74b72397e7b,2,0x30a21ece1aeefcd4b5fd4c9369e9b3183ee1d00b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:39:57.000000 UTC,307224,38233371253,28957733,299902,0,4192,2,765,436049,3000074,0.1453460814633239,79,4090,4293,0.95271372000931753,340,450,2904075,247,0xe050df225bc6a3df52644095fc90490b9daec131734b2abe8d93b74b72397e7b,1184,73,29,623455,78,504792,995,9,6,5,2,2
0xa6f1fa067a2b810af86f110096dabc82153399a20f30f5042fb60a5ced99eb46,5,0xa7c8f766c8e8eeb947dede552b03b649242e9eff,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:53:34.000000 UTC,180954,49547969672,17677764,124651,0,311,2,207,436100,3000618,0.14533672730084268,79,346,348,0.99425287356321834,109,386,2489480,785,0xa6f1fa067a2b810af86f110096dabc82153399a20f30f5042fb60a5ced99eb46,19,10,13,623494,78,504845,40,5,3,4,4,5
0x87446fb6af788848d4c6d28bd9debc012f94e083bfeff0edce7a33e8c346ed76,6,0x5efc49268677c71694366cb500cf822da2740529,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:49:59.000000 UTC,240998,42385064791,4996781,159903,0,113,2,366,436086,3000454,0.1453400052125445,79,137,139,0.98561151079136688,56,400,2577010,635,0x87446fb6af788848d4c6d28bd9debc012f94e083bfeff0edce7a33e8c346ed76,9,5,19,623484,78,504831,46,6,3,5,4,5
