index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus,rn
44,0xf2153be70499bdfda30689cc9533540dd6f09f81a419c993d2663b7de480e64f,1,0xd42f958e1c3e2a10e5d66343c4c9a57726e5b4b6,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04+00:00,6098503,126506364,0.0482070846649264,1506,11050,11430,0.9667541557305336,177,8,0xf2153be70499bdfda30689cc9533540dd6f09f81a419c993d2663b7de480e64f,10686,117,1,18210166,1556,9682261,2,181,1164113,2,0.0,0.0,1,0,120000,69182694546,3391759,63209,0.0,11422,2.0,-0.2892283064309846,0.4306364031125824,0.4371928712134751,0.4197832761070538,-0.5974866698183052,-0.5464162583609115,-0.2636709889838048,1.1327543625037602,-0.5729947921569409,-0.3312231463359099,-0.3327603630887555,0.4404262875451782,0.4208828238967487,0.4199848850678582,-0.4531353365643787,-0.403269927299266,-0.4054718694659796,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,-0.4504190122077487,0.8800397080225149,-0.6035362010103444,-0.1503398624672432,-0.0,-0.5442414183930633,1.0,0.9672447013487476,6.947018714711332,0.6298634554611309,0.9725274725274724,5715.0,0.0094921974995576,0.9349081364829396,8.447005875530499e-05,91.33333333333331,0.0776892430278884,0,86.0
69,0xe05b669aba2e9ca74d44bf21930d36df9305acea64d51bc9d555a214b8e70dce,1,0xa23a9e97f51138220f8bd2513d93e87372039a7a,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04+00:00,6098503,126506364,0.0482070846649264,1506,2,2,1.0,1,9,0xe05b669aba2e9ca74d44bf21930d36df9305acea64d51bc9d555a214b8e70dce,1,1,1,18210166,1556,9682261,1,0,0,2,0.0,0.0,1,0,250000,68135694546,9658310,41309,0.0,0,2.0,-0.2892283064309846,0.4306364031125824,0.4371928712134751,0.4197832761070538,-0.6172139284732265,-0.5512230616978603,-0.6740953312641499,1.0905140527975887,-0.5968125211312592,-0.6877201129219908,-0.3327603630887555,0.4404262875451782,0.4208828238967487,0.4199848850678582,-0.4531364024869749,-0.8068052685298859,-0.8216888519645803,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.3776805541634246,0.8210371307253129,0.2956517791630563,-0.5164915156033157,-0.0,-0.5493826918236491,1.0,0.9672447013487476,6.947018714711332,0.6298634554611309,1.0,2.0,2.0,0.5,7.904740665852984e-09,1.0,0.0006640106241699,0,83.0
35,0xd5ded7f455a15e1d1cb03b8e38363395d1c05ad824382c1781e58031c9f05a8a,1,0x39557f8555e9a0080740a9c23c377537e43c8074,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04+00:00,6098503,126506364,0.0482070846649264,1506,2,2,1.0,1,10,0xd5ded7f455a15e1d1cb03b8e38363395d1c05ad824382c1781e58031c9f05a8a,1,1,1,18210166,1556,9682261,1,0,0,2,0.0,0.0,1,0,250000,68135694546,9699631,41321,0.0,0,2.0,-0.2892283064309846,0.4306364031125824,0.4371928712134751,0.4197832761070538,-0.6172139284732265,-0.5512230616978603,-0.6740953312641499,1.1749946722099314,-0.5968125211312592,-0.6877201129219908,-0.3327603630887555,0.4404262875451782,0.4208828238967487,0.4199848850678582,-0.4531364024869749,-0.8068052685298859,-0.8216888519645803,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.3776805541634246,0.8210371307253129,0.3015809332589449,-0.5162908845605014,-0.0,-0.5493826918236491,1.0,0.9672447013487476,6.947018714711332,0.6298634554611309,1.0,2.0,2.0,0.5,7.904740665852984e-09,1.0,0.0006640106241699,0,90.0
334,0x32c5d94dddf73870425a71f764140baf0ba039e22815ac12bc8b86cd5a0540c7,1,0x1138678c719bde0bf110d92913678d732ab518ee,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04+00:00,6098503,126506364,0.0482070846649264,1506,3,3,1.0,3,11,0x32c5d94dddf73870425a71f764140baf0ba039e22815ac12bc8b86cd5a0540c7,2,2,1,18210166,1556,9682261,1,103,665662,2,0.0,0.0,1,0,94795,68135694546,9584885,58397,0.0,1,2.0,-0.2892283064309846,0.4306364031125824,0.4371928712134751,0.4197832761070538,-0.6172121428777654,-0.5512226410815375,-0.6694314182836913,1.1010741302241316,-0.5968102920504006,-0.6846468632100418,-0.3327603630887555,0.4404262875451782,0.4208828238967487,0.4199848850678582,-0.4531364024869749,-0.577169135122406,-0.5836880487745261,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,-0.6109747781337904,0.8210371307253129,0.2851160191502148,-0.230792910635772,-0.0,-0.5493822417034047,1.0,0.9672447013487476,6.947018714711332,0.6298634554611309,0.0288461538461538,3.0,4.506784964764453e-06,0.6666666666666666,1.5809481331705968e-08,1.0,0.0013280212483399,0,91.0
264,0xe4edecb83c8c7e6526b9d7aed8020a4b7e7b99dad6a27e4bca406598cec814aa,1,0xaf459a854745da71a2718b4cc787498a9aa730af,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04+00:00,6098503,126506364,0.0482070846649264,1506,3,3,1.0,1,12,0xe4edecb83c8c7e6526b9d7aed8020a4b7e7b99dad6a27e4bca406598cec814aa,1,1,1,18210166,1556,9682261,2,0,8,2,0.0,0.0,1,0,65000,67635694546,15700964,48825,0.0,1,2.0,-0.2892283064309846,0.4306364031125824,0.4371928712134751,0.4197832761070538,-0.6172121428777654,-0.5512226410815375,-0.6740953312641499,1.1116342076506744,-0.5968125211312592,-0.6877201129219908,-0.3327603630887555,0.4404262875451782,0.4208828238967487,0.4199848850678582,-0.4531353365643787,-0.8068052685298859,-0.8216859916444396,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,-0.8007688287493989,0.7928601597142327,1.1627127581843266,-0.3908296057873011,-0.0,-0.5493822417034047,1.0,0.9672447013487476,6.947018714711332,0.6298634554611309,1.0,1.5,0.3333333333333333,0.3333333333333333,7.904740665852984e-09,1.0,0.0006640106241699,0,89.0
98,0xf4651133b25fa2036af2155771231ccd92640f4f96bb14bbed1101abfe8af098,1,0x6c150b45e7e78a38a45b6ee146d45060fe4c7ee3,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04+00:00,6098503,126506364,0.0482070846649264,1506,2,2,1.0,1,13,0xf4651133b25fa2036af2155771231ccd92640f4f96bb14bbed1101abfe8af098,1,1,1,18210166,1556,9682261,1,0,0,2,0.0,0.0,1,0,250000,68135694546,9823570,41321,0.0,0,2.0,-0.2892283064309846,0.4306364031125824,0.4371928712134751,0.4197832761070538,-0.6172139284732265,-0.5512230616978603,-0.6740953312641499,1.069393897944503,-0.5968125211312592,-0.6877201129219908,-0.3327603630887555,0.4404262875451782,0.4208828238967487,0.4199848850678582,-0.4531364024869749,-0.8068052685298859,-0.8216888519645803,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.3776805541634246,0.8210371307253129,0.3193649517844003,-0.5162908845605014,-0.0,-0.5493826918236491,1.0,0.9672447013487476,6.947018714711332,0.6298634554611309,1.0,2.0,2.0,0.5,7.904740665852984e-09,1.0,0.0006640106241699,0,81.0
70,0x3d9b837786ae98c16b18e7575c1a00c6e124ec69dd425e9a46eab93e229c241a,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04+00:00,6098503,126506364,0.0482070846649264,1506,1367007,6633229,0.2060846987191306,311,14,0x3d9b837786ae98c16b18e7575c1a00c6e124ec69dd425e9a46eab93e229c241a,1132661,297,1,18210166,1556,9682261,3085302,309,1986228,2,0.0,0.0,1,0,250000,68135694546,9198662,46121,0.0,6150323,2.0,-0.2892283064309846,0.4306364031125824,0.4371928712134751,0.4197832761070538,1.8237039949129732,2.2388204873342405,0.0488111807069124,1.0377136656648744,1.927978204189401,0.2219618018149051,-0.3327603630887555,0.4404262875451782,0.4208828238967487,0.4199848850678582,2.835555649708077,-0.1178968683074463,-0.111532857903668,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.3776805541634246,0.8210371307253129,0.2296968453069776,-0.4360384674347869,-0.0,2.2190021995631684,1.0,0.9672447013487476,6.947018714711332,0.6298634554611309,1.0032258064516129,2.1499448028102277,0.6882423929969808,0.170755600326779,0.0089533914673257,3813.673400673401,0.197211155378486,0,84.0
271,0xa074b79b9745bfb02740c0e99e0468e01853c4a1ee6f6754ea99d64457d61356,1,0xc6dbd76f50e358ff56ee2bf11688d9af7091453a,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04+00:00,6098503,126506364,0.0482070846649264,1506,26214,29457,0.8899073225379367,302,15,0xa074b79b9745bfb02740c0e99e0468e01853c4a1ee6f6754ea99d64457d61356,29208,302,1,18210166,1556,9682261,1,301,1937125,2,0.0,0.0,1,0,65000,69000000000,3904728,46121,0.0,29207,,-0.2892283064309846,0.4306364031125824,0.4371928712134751,0.4197832761070538,-0.5704099002452399,-0.5388338079098111,0.0278235722948493,1.0588338205179602,-0.5317077564936447,0.2373280503746499,-0.3327603630887555,0.4404262875451782,0.4208828238967487,0.4199848850678582,-0.4531364024869749,-0.1357326844944351,-0.129089145387468,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,-0.8007688287493989,0.8697441501694659,-0.529930231953112,-0.4360384674347869,-0.0,-0.5362360298478902,1.0,0.9672447013487476,6.947018714711332,0.6298634554611309,1.0,29457.0,0.013532418644941,0.9915470007129036,0.0002308816653682,96.71523178807946,0.2005312084993359,0,76.0
21,0x447274d4b6731223f450541cf7389fa17b0fde514293a6f74551ac7a55a272f3,1,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04+00:00,6098503,126506364,0.0482070846649264,1506,28473,31163,0.9136796842409268,178,16,0x447274d4b6731223f450541cf7389fa17b0fde514293a6f74551ac7a55a272f3,6891,155,1,18210166,1556,9682261,10418,209,1346038,2,0.0,0.0,1,0,90000,68135694546,12866208,63221,0.0,23040,2.0,-0.2892283064309846,0.4306364031125824,0.4371928712134751,0.4197832761070538,-0.5663762400984741,-0.5381162364631157,-0.2613390324935755,1.0482737430914173,-0.5814541540153909,-0.214439657281849,-0.3327603630887555,0.4404262875451782,0.4208828238967487,0.4199848850678582,-0.4420326868016282,-0.3408445706448054,-0.3404264017656292,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,-0.6415189121395579,0.8210371307253129,0.7559533586478945,-0.1501392314244289,-0.0,-0.5390119213945915,1.0,0.9672447013487476,6.947018714711332,0.6298634554611309,0.8476190476190476,2.9912651180648875,0.0211531760966807,0.2211276192921092,5.447156792839291e-05,44.45806451612904,0.1029216467463479,0,80.0
185,0xe0acc1975ec0c8a02a587aa6f224b45d622728f404161a4bc62a7c9d9e947bee,1,0xe2a07db5a4277112e8caf39c31ad6667d65500d7,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04+00:00,6098503,126506364,0.0482070846649264,1506,25961,29293,0.8862526883555798,302,17,0xe0acc1975ec0c8a02a587aa6f224b45d622728f404161a4bc62a7c9d9e947bee,29029,302,1,18210166,1556,9682261,1,301,1937146,2,0.0,0.0,1,0,65000,69000000000,3950849,46121,0.0,29028,,-0.2892283064309846,0.4306364031125824,0.4371928712134751,0.4197832761070538,-0.5708616558969138,-0.5389027889867501,0.0278235722948493,1.1644345947833887,-0.532106761967337,0.2373280503746499,-0.3327603630887555,0.4404262875451782,0.4208828238967487,0.4199848850678582,-0.4531364024869749,-0.1357326844944351,-0.1290816370470986,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,-0.8007688287493989,0.8697441501694659,-0.5233123254151173,-0.4360384674347869,-0.0,-0.536316601371623,1.0,0.9672447013487476,6.947018714711332,0.6298634554611309,1.0,29293.0,0.0134016675038084,0.9909876079609464,0.000229466716789,96.1225165562914,0.2005312084993359,0,87.0
325,0x68b54901c713c6776465f6fd583b97b4a85078bd1f3494e7a09c472d477f6c23,1,0x740fb3feff088dca4e625cf495804917fd09dc08,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04+00:00,6098503,126506364,0.0482070846649264,1506,2,2,1.0,1,18,0x68b54901c713c6776465f6fd583b97b4a85078bd1f3494e7a09c472d477f6c23,1,1,1,18210166,1556,9682261,1,0,0,2,0.0,0.0,1,0,250000,68135694546,9782249,41309,0.0,0,2.0,-0.2892283064309846,0.4306364031125824,0.4371928712134751,0.4197832761070538,-0.6172139284732265,-0.5512230616978603,-0.6740953312641499,1.1221942850772173,-0.5968125211312592,-0.6877201129219908,-0.3327603630887555,0.4404262875451782,0.4208828238967487,0.4199848850678582,-0.4531364024869749,-0.8068052685298859,-0.8216888519645803,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.3776805541634246,0.8210371307253129,0.3134357976885117,-0.5164915156033157,-0.0,-0.5493826918236491,1.0,0.9672447013487476,6.947018714711332,0.6298634554611309,1.0,2.0,2.0,0.5,7.904740665852984e-09,1.0,0.0006640106241699,0,88.0
148,0x87700b6e1b5e8cf3cea59c43f8d7fc5d2609db2a9a17ff7c4f71582344717715,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04+00:00,6098503,126506364,0.0482070846649264,1506,1367007,6633229,0.2060846987191306,311,19,0x87700b6e1b5e8cf3cea59c43f8d7fc5d2609db2a9a17ff7c4f71582344717715,1132661,297,1,18210166,1556,9682261,3085302,309,1986228,2,0.0,0.0,1,0,250000,68135694546,8150089,46121,0.0,6150321,2.0,-0.2892283064309846,0.4306364031125824,0.4371928712134751,0.4197832761070538,1.8237039949129732,2.2388204873342405,0.0488111807069124,1.196114827063017,1.927978204189401,0.2219618018149051,-0.3327603630887555,0.4404262875451782,0.4208828238967487,0.4199848850678582,2.835555649708077,-0.1178968683074463,-0.111532857903668,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.3776805541634246,0.8210371307253129,0.0792370089577062,-0.4360384674347869,-0.0,2.21900129932268,1.0,0.9672447013487476,6.947018714711332,0.6298634554611309,1.0032258064516129,2.1499448028102277,0.6882423929969808,0.170755600326779,0.0089533914673257,3813.673400673401,0.197211155378486,0,77.0
75,0x94ee62dbc024b2c2edbc29d14f9ae86faee4a1172b7fd2efc2855f4c08e677a1,1,0x4d37d53a111c2f33b9bfa4bfc365027495a4740f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04+00:00,6098503,126506364,0.0482070846649264,1506,2,2,1.0,1,20,0x94ee62dbc024b2c2edbc29d14f9ae86faee4a1172b7fd2efc2855f4c08e677a1,1,1,1,18210166,1556,9682261,1,0,0,2,0.0,0.0,1,0,250000,68135694546,9740940,41309,0.0,0,2.0,-0.2892283064309846,0.4306364031125824,0.4371928712134751,0.4197832761070538,-0.6172139284732265,-0.5512230616978603,-0.6740953312641499,1.079953975371046,-0.5968125211312592,-0.6877201129219908,-0.3327603630887555,0.4404262875451782,0.4208828238967487,0.4199848850678582,-0.4531364024869749,-0.8068052685298859,-0.8216888519645803,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.3776805541634246,0.8210371307253129,0.3075083654737283,-0.5164915156033157,-0.0,-0.5493826918236491,1.0,0.9672447013487476,6.947018714711332,0.6298634554611309,1.0,2.0,2.0,0.5,7.904740665852984e-09,1.0,0.0006640106241699,0,85.0
77,0x386563dc196c3aa644e5b29167a20f42f1cff83fd897174d4251abcd08c0adb6,1,0xeb55a78c79b91719f6817855c5ad43a7aa0bf08c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04+00:00,6098503,126506364,0.0482070846649264,1506,47823,61323,0.7798542145687589,186,21,0x386563dc196c3aa644e5b29167a20f42f1cff83fd897174d4251abcd08c0adb6,22156,185,1,18210166,1556,9682261,25012,185,1187708,2,0.0,0.0,1,0,300000,109000000000,1092921,63221,0.0,51437,,-0.2892283064309846,0.4306364031125824,0.4371928712134751,0.4197832761070538,-0.5318249679249831,-0.5254304481674931,-0.2426833805717416,1.153874517356846,-0.5474272347086088,-0.1222421659233798,-0.3327603630887555,0.4404262875451782,0.4208828238967487,0.4199848850678582,-0.4264766124316609,-0.3943520192057715,-0.397035712750906,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.6961803873831067,3.1239018310558824,-0.9333966773658166,-0.1501392314244289,-0.0,-0.5262298568167293,1.0,0.9672447013487476,6.947018714711332,0.6298634554611309,1.0,2.4517431632816247,0.0402649133752459,0.3613000016307095,0.0001751374341926,119.76216216216216,0.1228419654714475,0,93.0
178,0xa905f7ba895d8de36dfa170032978329452916b0e4a090798c0afc9526abb60a,1,0xb8788cc26e38c6563e392c96d86313237b327b69,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04+00:00,6098503,126506364,0.0482070846649264,1506,17,18,0.9444444444444444,6,22,0xa905f7ba895d8de36dfa170032978329452916b0e4a090798c0afc9526abb60a,13,6,1,18210166,1556,9682261,3,16,107097,2,0.0,0.0,1,0,94813,67135694546,24664380,63209,0.0,15,2.0,-0.2892283064309846,0.4306364031125824,0.4371928712134751,0.4197832761070538,-0.6171871445413092,-0.5512163318366955,-0.6624355488130037,1.143314439930303,-0.5967857721609557,-0.6723538643622459,-0.3327603630887555,0.4404262875451782,0.4208828238967487,0.4199848850678582,-0.4531342706417824,-0.7711336361559084,-0.7833973887005735,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,-0.6108601181938313,0.7646831887031525,2.448874145603649,-0.1503398624672432,-0.0,-0.5493759400199842,1.0,0.9672447013487476,6.947018714711332,0.6298634554611309,0.3529411764705882,6.0,0.0001587331229341,0.7222222222222222,1.027616286560888e-07,2.1666666666666665,0.0039840637450199,0,78.0
200,0x1c8b708a4fb1badd43210c0036222e05f4ab448f3c60b32fb53d2a32025dab8d,1,0x7f00520332f2bace518d0b61760155d3ff9d7b87,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47+00:00,6098504,126506385,0.0482070845673125,1506,30477,34832,0.8749712907671107,79,23,0x1c8b708a4fb1badd43210c0036222e05f4ab448f3c60b32fb53d2a32025dab8d,8349,78,1,18210170,1556,9682263,12007,78,505894,2,0.0,0.0,1,0,120000,66388587477,2760531,63209,0.0,34175,2.0,-0.2892283064309846,0.4306369056737804,0.4371933396106646,0.4197832761070538,-0.5627979067943049,-0.5365729951747655,-0.4922027250262696,1.417876453020417,-0.578204154123528,-0.4510798851019199,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.41998560971481,-0.4403389357961549,-0.6329060607067458,-0.6408115023050995,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,-0.4504190122077487,0.7225807602523803,-0.6941111648698735,-0.1503398624672432,-0.0,-0.5339998324741247,1.0,0.9672447013487476,6.947018341948483,0.6298634286361123,1.0,2.9009744315815773,0.0602437264649779,0.2396933853927423,6.599666886378896e-05,107.03846153846152,0.0517928286852589,0,62.0
217,0xfbec0ed690ec78f4ba84a10b40fbb81c5e56359056b31fc88c3a3164ab1e0382,1,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47+00:00,6098504,126506385,0.0482070845673125,1506,71696,135401,0.5295086446924321,72,24,0xfbec0ed690ec78f4ba84a10b40fbb81c5e56359056b31fc88c3a3164ab1e0382,135390,72,1,18210170,1556,9682263,4,71,463275,2,0.0,0.0,1,0,100000,66205892931,2970949,63209,0.0,135392,2.0,-0.2892283064309846,0.4306369056737804,0.4371933396106646,0.4197832761070538,-0.4891974474806551,-0.4942720322071769,-0.5085264204578743,1.2594752916222742,-0.2950194927640185,-0.4695193833736137,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.41998560971481,-0.4531332047191861,-0.6485123998703609,-0.6560495003148356,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,-0.5778189454956215,0.7122852023993314,-0.6639182666692323,-0.1503398624672432,-0.0,-0.488440011705118,1.0,0.9672447013487476,6.947018341948483,0.6298634286361123,1.0,33850.25,0.1547587183450038,0.9999187598319068,0.0010702226610933,1880.4166666666667,0.047808764940239,0,67.0
87,0x17e4221515dcb6127c15e165e1f22ff680d839f7956784e90147b8be4b42d701,1,0x912fd21d7a69678227fe6d08c64222db41477ba0,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47+00:00,6098504,126506385,0.0482070845673125,1506,890055,1186243,0.7503142273547663,1328,25,0x17e4221515dcb6127c15e165e1f22ff680d839f7956784e90147b8be4b42d701,6184,491,1,18210170,1556,9682263,472826,1328,8352928,2,0.0,0.0,1,0,940000,94460457074,292826,63197,0.0,990708,,-0.2892283064309846,0.4306369056737804,0.4371933396106646,0.4197832761070538,0.9720606685206816,-0.0522707343242624,2.420410931270043,1.4073163755938745,-0.5830301141824329,0.8181722459330059,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.41998560971481,0.0508584490944835,2.1539402185102423,2.1648171720967198,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,4.7729782525950375,2.3045412719753657,-1.048202382608914,-0.1505404935100575,-0.0,-0.1034449648171079,1.0,0.9672447013487476,6.947018341948483,0.6298634286361123,0.999247554552295,2.508836231510112,0.1065560356133758,0.0052130971478862,4.888290816309391e-05,12.59470468431772,0.3260292164674634,0,60.0
143,0xa613591ebad7e76aebaf2b57489bc779942fd43fbb3cd0fcd445d34f039d2c60,1,0x23f4569002a5a07f0ecf688142eeb6bcd883eef8,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47+00:00,6098504,126506385,0.0482070845673125,1506,203683,227259,0.8962593340637774,726,26,0xa613591ebad7e76aebaf2b57489bc779942fd43fbb3cd0fcd445d34f039d2c60,19894,595,1,18210170,1556,9682263,89317,743,4801689,2,0.0,0.0,1,0,250000,69000000000,1784098,63209,0.0,189601,,-0.2892283064309846,0.4306369056737804,0.4371933396106646,0.4197832761070538,-0.2535220593482236,-0.4556350580274917,1.016573124152044,1.3967562981673316,-0.5524694156107994,1.137790215975699,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.41998560971481,-0.3579324598785056,0.8496961598366919,0.8951071175647726,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.3776805541634246,0.8697441501694659,-0.8342196259746589,-0.1503398624672432,-0.0,-0.4640394433809522,1.0,0.9672447013487476,6.947018341948483,0.6298634286361123,0.9758064516129032,2.5444092390026536,0.0424190233022123,0.0875388873487958,0.0001572568847019,33.43529411764706,0.3950863213811421,0,53.0
176,0xdf37563b2a86733c91bde5ab1451dadb65f99c8f752231b984932220526e21d6,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47+00:00,6098504,126506385,0.0482070845673125,1506,1389753,7079121,0.1963171698859222,311,27,0xdf37563b2a86733c91bde5ab1451dadb65f99c8f752231b984932220526e21d6,1242326,310,1,18210170,1556,9682263,3080689,309,1988192,2,0.0,0.0,1,0,250000,65341587477,8869807,46109,0.0,6581721,2.0,-0.2892283064309846,0.4306369056737804,0.4371933396106646,0.4197832761070538,1.864319149272572,2.426369940739803,0.0488111807069124,1.3333958336080742,2.1724303565495884,0.2619140480702417,-0.3327603630887555,0.4404269015384143,0.4208828238967487,0.41998560971481,2.8306385487714825,-0.1178968683074463,-0.1108306493091182,-0.3683483040923637,-0.3708133383190576,-0.3870447838445281,-0.1898901248299285,-0.3727258654256373,0.3776805541634246,0.6635781829551783,0.1825094110676451,-0.4362390984776012,-0.0,2.413183172720918,1.0,0.9672447013487476,6.947018341948483,0.6298634286361123,1.0032258064516129,2.297901865459317,0.6990030645918178,0.1754915617348538,0.0098202632222871,4007.503225806452,0.2058432934926959,0,75.0
