transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xcb89c3260bfd28e953ca01557497686cc7a65384820b904cd05204776093000c,1,0x59da03e05a9baa78c2978b3b1374d849e2be3cab,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-05 03:49:12.000000 UTC,509,515,0.9883495145631068,130,272,272,1.0,98,515,7,7,5,206,192,1226691,82,241,1543135,6,2,3,1,3,169468,68324109829,2955206,110799,0.0,260,2.0,-0.1290259117519749,-0.14235794261750548,-0.14298088147189403,0.6912642217061747,-0.05939438737225454,-0.05851046583058324,0.7023406852462662,0.8630831058832756,1.0176922211718638,1.7406453411696126,-0.3281975825525214,-0.1388325820753914,0.7600585036123565,0.754285149709858,-0.05916639013031416,0.13526258649563705,0.14482621212314045,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.43634361156456913,-0.5033446181499868,-0.9821044325775649,-0.42973269048815393,-0.052765172,-0.058577698221875835,0.2,0.6735751295336787,2.5,0.0004149370828211157,0.4049586776859504,3.317073170731707,0.00017626443813118222,0.025735294117647058,0.013592233009708738,1.0,0.05384615384615385,0
0xb113c2e4fcfb2ed419f7389c520904e1e940e241dac64b90ae1e5cc78ae7e86c,1,0x642fc97f6aa85ce4396e499abecc77c9ecc3e381,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-12 22:43:08.000000 UTC,17,17,1.0,8,127,132,0.9621212121212122,28,11,4,3,9,10,14,91411,24,174,1116126,8,2,4,1,3,1304325,51700000000,3869925,855818,0.0,122,-1.0,-0.1290259117519749,-0.14615322462797298,-0.14398771086350914,-1.4595529483056338,-0.06150439986929699,-0.05894793913483236,-0.10654990100139727,-1.442264905919776,0.17324739097037087,0.131819891668778,0.16761747880850025,-0.14051784918768595,-2.1483232492745135,-2.140116618391926,-0.05953304378302502,-0.06812875497853048,-0.0633602278255226,0.817421751900236,-0.39967536854491087,0.46702584232335126,-0.24373095926255725,-0.19628816075119607,1.607002388838405,-0.8728002978899282,-0.8541470013996999,1.8436397850869972,-0.052765172,-0.059042975933522195,0.1111111111111111,0.5333333333333333,1.7,0.00018597120728131974,0.16,5.5,0.00011378633435084001,0.030303030303030304,0.23529411764705882,1.3333333333333333,0.375,0
0x8359cb4cc662a69a17b58caffc5c340d84fa662d3fd569097645342b4a023d22,1,0xbc62d3508a7b138ed8e6ecc67aa1b21b79953666,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-06 14:18:49.000000 UTC,333,336,0.9910714285714286,102,910,920,0.9891304347826086,229,336,1,1,5,176,162,1035338,222,444,2865021,6,2,3,1,3,173295,123296786432,5689333,114209,0.0,884,2.0,-0.1290259117519749,-0.14371560447490847,-0.1433427739640609,0.1976340515395302,-0.05011033238526776,-0.056485589393773045,2.2161216395097507,0.04431863343735052,-0.6711974392311221,-0.6725928330816392,-0.3281975825525214,-0.13909053112319159,0.2698818036876031,0.26642976466689006,-0.05828136407204657,0.7515079942457268,0.7893061653746607,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.4294529767590014,0.7183729841997964,-0.5996352071279543,-0.41932731808595847,-0.052765172,-0.05647383378660531,0.2,0.6257668711656442,1.9090909090909092,0.00032163378371721725,0.5146067415730337,4.1441441441441444,0.00031762408805237796,0.0010869565217391304,0.002976190476190476,1.0,0.00980392156862745,0
0x056a263b18c917d66b9a5e090c8abfb0091ac44ca512d4d19758d56ad8d32937,2,0x2a2ce7cab6625d3b7b18384dccd4105d972060d4,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-19 05:52:11.000000 UTC,372,375,0.992,113,6,6,1.0,2,375,2,2,18,182,175,1117212,3,3,19667,9,8,5,2,5,594025,85800000000,6794535,385519,0.0,4,-1.0,0.23995962923614525,-0.1434147589496885,-0.14326392587917539,0.3915601898192834,-0.0632651689185531,-0.059341665108656565,-0.40699497589338657,0.2227086581602057,-0.38971582916395775,-0.27038647070643057,1.2832013668707989,-0.13903894131363156,0.4822917069883296,0.47516791768778843,-0.05966579769176516,-0.5872320294872267,-0.5979341964296296,1.425973008117991,1.8750987608722682,1.2590280913399752,2.177954853923109,2.472542095076472,0.32808472424609736,-0.11495889713386462,-0.445031652536174,0.4085558450928253,-0.052765172,-0.05944082209275604,0.1111111111111111,0.6420454545454546,2.0604395604395602,0.0003329714208481283,0.5,2.0,0.0003050640634533252,0.3333333333333333,0.005333333333333333,1.0,0.017699115044247787,0
0x436d94209bd837b9271761cfdb11b1d3e1193f7a6090116555720507aab9ffaa,1,0x5c7e4a16540003f842d2b0edf452dd8a62e089b6,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-12 18:31:14.000000 UTC,199,201,0.9900497512437811,52,16,17,0.9411764705882353,7,201,2,2,5,109,107,685920,12,239,1537883,6,2,3,1,3,173295,125462596995,3641265,114209,0.0,14,2.0,-0.1290259117519749,-0.14474927884361305,-0.14361570964251077,-0.6838483951866208,-0.06311965081530879,-0.05930729220617985,-0.3492170768756963,-0.5731852982956098,-0.38971582916395775,-0.27038647070643057,-0.3281975825525214,-0.13966661732994534,-0.6287754795077781,-0.6244130908459254,-0.05960890315944796,0.12919120316804997,0.1422656216376697,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.4294529767590014,0.7665061487404474,-0.8861335964230137,-0.41932731808595847,-0.052765172,-0.05940710631654979,0.2,0.48148148148148145,1.8440366972477065,0.00029012087397819867,0.029166666666666667,1.4166666666666667,1.0403905626172065e-05,0.11764705882352941,0.009950248756218905,1.0,0.038461538461538464,0
0xf171cec8fe677470662c29d3948b58fd3124bdc3bc56f3cd3bb10489ed2c76e9,1,0x5bd996c68cefa19ccd98df90af88b221b2811002,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-17 17:44:30.000000 UTC,362,365,0.9917808219178083,111,17,17,1.0,8,365,2,2,5,181,173,1107483,11,56,360270,6,2,3,1,3,147238,97085303884,5040187,97109,0.0,13,2.0,-0.1290259117519749,-0.14349189882795002,-0.14328414333683834,0.3563008919502374,-0.06310509900498436,-0.05930729220617985,-0.33766149707215826,0.17696762617998643,-0.38971582916395775,-0.27038647070643057,-0.3281975825525214,-0.1390475396152249,0.44961326032667936,0.4503637858420215,-0.05961522477414987,-0.42634037130616886,-0.4318746379523271,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.47636943119555186,0.13584668947635253,-0.6904423890268613,-0.4715067515397833,-0.052765172,-0.059410477894170415,0.2,0.6379310344827587,2.016574585635359,0.00032686702471548123,0.14035087719298245,1.5454545454545454,4.718670112221078e-05,0.11764705882352941,0.005479452054794521,1.0,0.018018018018018018,0
0xac00002c0e2a1af065f41db42078f69170459430cd67149cf2b0d07454b1e7ad,1,0x1a5b78e80fd6333c281a27581f2c6b31a6df16cd,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-29 01:45:09.000000 UTC,251,253,0.9920948616600791,69,9,9,1.0,2,253,1,1,5,136,124,788849,4,210,1344624,6,2,3,1,3,173331,124928908743,11018424,114233,0.0,5,2.0,-0.1290259117519749,-0.14434815147665306,-0.1435105788626634,-0.38414436329972945,-0.0632215134875798,-0.05933229068070837,-0.40699497589338657,-0.3353319319984695,-0.6711974392311221,-0.6725928330816392,-0.3281975825525214,-0.13943446318692518,-0.35100868288375114,-0.36199511502590875,-0.05965947607706325,0.04115614491803715,0.04804300994087018,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.4293881576178986,0.7546454140641209,0.145836128739213,-0.4192540837933917,-0.052765172,-0.05943745051513542,0.2,0.552,1.8602941176470589,0.0003181846992457375,0.009478672985781991,2.25,6.693315980291903e-06,0.1111111111111111,0.003952569169960474,1.0,0.014492753623188406,0
0xdc467e49060f4e76f62dd4781fad5058a943a5a43dca4c15a96f3b0aa62334b8,2,0x817cd0f4052f098899936a61fa1a1fbb358f567e,0xb9fc157394af804a3578134a6585c0dc9cc990d4,2021-11-30 17:34:30.000000 UTC,110,111,0.990990990990991,61,374,960,0.38958333333333334,47,1,1,1,12,61,127,811600,34,1390,8655343,10,4,4,1,2,1168297,131033107796,22489265,834498,0.0,940,2.0,0.23995962923614525,-0.1454358237601407,-0.14379766676147737,-0.5251815547759137,-0.05791010271916261,-0.056360597021130436,0.11300611526582567,-1.4880059378999955,-0.6711974392311221,-0.6725928330816392,0.5394787748292665,-0.14007933580642562,-0.30199101289127583,-0.3039913321476024,-0.05946982763600591,3.6232723081944207,3.612353275239845,2.0345242643357464,0.35858267459414894,0.46702584232335126,-0.24373095926255725,-1.53070328866503,1.362079663118058,0.8903056709796445,1.7504593494329248,1.7785833218568485,-0.052765172,-0.05628502543985026,0.16666666666666666,0.4765625,1.819672131147541,0.00013553457918361362,0.03378864126527678,28.235294117647058,4.3210298747224836e-05,0.0010416666666666667,0.009009009009009009,1.0,0.01639344262295082,0
0x66be6ee8aff6366f2e077da92b8c11fca78ac33158e5f797a7b9560a3fbce8a7,2,0x4cc2d1e3f50f90a9d6bf3744597012ecdb802e20,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-09-23 21:57:02.000000 UTC,11,11,1.0,8,18,19,0.9473684210526315,5,11,4,3,15,5,57,367547,6,58,374921,8,6,5,2,4,554902,99460697110,987999,355044,0.0,15,2.0,0.23995962923614525,-0.14619950855492989,-0.14399984133810692,-1.4595529483056338,-0.06309054719465994,-0.05930104258754772,-0.3723282364827724,-1.442264905919776,0.17324739097037087,0.131819891668778,0.9113400708500328,-0.14056084069565264,-1.4457366460490337,-1.4361065709705372,-0.059646832847659426,-0.42026898797858175,-0.4247316045931055,0.817421751900236,1.1168407177332087,1.2590280913399752,2.177954853923109,1.1381269671626377,0.257642522652623,0.18863763756251983,-1.2572914072824897,0.31556355067731007,-0.052765172,-0.05940373473892916,0.13333333333333333,0.13793103448275862,2.2,2.9928063817514992e-05,0.0847457627118644,3.1666666666666665,4.800998607710404e-05,0.21052631578947367,0.36363636363636365,1.3333333333333333,0.375,0
0x81974483f62f26a7fa7fb833fc0b15f8e3e3c60106cb888d754837176b33f444,1,0x3f8afe5d97085cd1521706b1d32fb31a0d0e0d1a,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-01 11:06:25.000000 UTC,439,443,0.9909706546275395,126,9,9,1.0,6,443,3,3,6,192,188,1202763,3,135,866182,6,3,3,1,3,289407,64119693611,27131596,185611,0.0,4,2.0,-0.1290259117519749,-0.1428979217653362,-0.1431264471670673,0.6207456259680827,-0.0632215134875798,-0.05933229068070837,-0.36077265667923436,0.5337476756256968,-0.10823421909679344,0.131819891668778,-0.20424381721226598,-0.13895295829769816,0.6947016102890561,0.6932805997247095,-0.05966579769176516,-0.18652072986647875,-0.18521937258951734,-0.39968076053527424,-0.020546346975380977,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.22038964032208455,-0.5967839341620287,2.3998617882555235,-0.201449194842099,-0.052765172,-0.05944082209275604,0.16666666666666666,0.6666666666666666,2.3072916666666665,0.00036499263363386333,0.04411764705882353,3.0,1.0390414034909482e-05,0.3333333333333333,0.006772009029345372,1.0,0.023809523809523808,0
0x221eb25454b1c3cdb811969e4d435a89f1e06935619a3e185ff0a44bb5061e58,1,0x2cb533ae1807beded8c4ba50aca827d19be9d090,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 11:22:44.000000 UTC,680,690,0.9855072463768116,153,64,65,0.9846153846153847,29,690,3,3,9,258,215,1377349,26,293,1882916,8,3,6,1,3,2046670,34833497454,12784781,1322257,0.0,47,2.0,-0.1290259117519749,-0.14103885069923322,-0.1426270759627923,1.0967461472002042,-0.06242116391973612,-0.05915730135900872,-0.09499432119785922,1.6635511655371131,-0.10823421909679344,0.131819891668778,0.16761747880850025,-0.13838547039253776,1.135860640221334,1.1383884383951854,-0.0595204005536212,0.2931185530129014,0.3104850079616279,0.817421751900236,-0.020546346975380977,2.0510303403565993,-0.24373095926255725,-0.19628816075119607,2.9436180916706967,-1.2476429347027245,0.39292676997771353,3.2669452096933473,-0.052765172,-0.05929584425506913,0.1111111111111111,0.7083333333333334,2.6744186046511627,0.0004937016735034668,0.09863945578231292,2.5,3.398981473957694e-05,0.046153846153846156,0.004347826086956522,1.0,0.0196078431372549,0
0x29127954d21970668f1514b088e8c90ecdf301ac9b831568e19dba1f77aefd88,1,0x4f942119e6ab0a6e4368e795d1d64291a3ff0da4,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-19 03:07:06.000000 UTC,629,638,0.9858934169278997,144,2516,2578,0.9759503491078355,248,638,1,1,9,247,206,1317047,429,832,5326701,8,5,3,1,4,408211,60500388813,14781705,248476,0.0,2444,2.0,-0.1290259117519749,-0.14143226407836706,-0.14273220674263967,0.9380793067894971,-0.026740125004232073,-0.05130465554773707,2.4356776557769737,1.4256977992399729,-0.6711974392311221,-0.6725928330816392,0.16761747880850025,-0.13848005171006447,0.988807630243908,0.9846482021362241,-0.05697278982875092,1.9293563597976222,1.9894878840101575,0.817421751900236,0.7377116961636788,-0.32497640669327266,-0.24373095926255725,1.1381269671626377,-0.006479272556035646,-0.6772196824869396,0.672270771028776,-0.009621119750011564,-0.052765172,-0.051214172698429004,0.1111111111111111,0.6956521739130435,2.582995951417004,0.0004775832012196974,0.297719087635054,6.0093240093240095,0.0004723372923809141,0.0003878975950349108,0.001567398119122257,1.0,0.006944444444444444,0
0x510f56d72767bbbc573f01fb0468728f6f40f8f7f2f189a00ee84437d2f01ca1,1,0x0eadd490458f9dcd1379bd8694db2c4eda6aca07,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-03 10:41:37.000000 UTC,478,483,0.989648033126294,128,7,7,1.0,4,483,2,2,6,200,190,1215535,4,55,353670,6,3,3,1,3,289407,50000000000,25242224,185611,0.0,4,-1.0,-0.1290259117519749,-0.14259707624011622,-0.14304557733641546,0.6560049238371287,-0.06325061710822867,-0.0593385402993405,-0.38388381628631046,0.7167118035465739,-0.38971582916395775,-0.27038647070643057,-0.20424381721226598,-0.13888417188495145,0.7273800569507063,0.7258428745663309,-0.05965947607706325,-0.4293760629699624,-0.4350924401617915,-0.39968076053527424,-0.020546346975380977,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.22038964032208455,-0.9105812474877378,2.13556292963404,-0.201449194842099,-0.052765172,-0.05944082209275604,0.16666666666666666,0.6701570680628273,2.415,0.00039324215819194167,0.07142857142857142,1.75,1.9792405936590785e-05,0.2857142857142857,0.004140786749482402,1.0,0.015625,0
0x3e0869917914bf313f1afd98def9e10acdf4814c0d9d7d09f6dd892883ff19e4,1,0xad2d21989ca255ebb778d2b906560ac41c142185,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-14 01:16:38.000000 UTC,97,97,1.0,24,15,15,1.0,6,97,1,1,5,71,78,496403,8,217,1394092,6,2,3,1,3,292554,102608550494,6176096,192473,0.0,10,2.0,-0.1290259117519749,-0.14553610560188068,-0.1438259712022055,-1.1774785653532653,-0.06313420262563323,-0.05931354182481198,-0.36077265667923436,-1.0488920308898904,-0.6711974392311221,-0.6725928330816392,-0.3281975825525214,-0.13999335279049224,-1.1026129561017064,-1.1075875851427912,-0.059634189618255604,0.062405986564591974,0.07216092504659503,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.21472336707068093,0.25859580817557776,-0.5315433198134555,-0.1805102900257162,-0.052765172,-0.05942059262703229,0.2,0.3037974683544304,1.3661971830985915,0.00019540535531542856,0.027522935779816515,1.875,1.0759683894833415e-05,0.06666666666666667,0.010309278350515464,1.0,0.041666666666666664,0
0x792d23c7f77846d422f473b3c924ff288e5fef9fbffd806ad8440db060f88ce8,1,0x3f8afe5d97085cd1521706b1d32fb31a0d0e0d1a,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 04:34:26.000000 UTC,664,674,0.9851632047477745,151,15,17,0.8823529411764706,10,673,6,5,4,255,213,1362599,6,160,1026018,5,1,3,1,2,1975126,21169086818,25733025,53573,0.0,11,2.0,-0.1290259117519749,-0.14116227450445168,-0.14265942389505304,1.0614868493311582,-0.06313420262563323,-0.05930729220617985,-0.31455033746508215,1.5857914111707403,0.7362106111046994,0.9362326164191951,-0.4521513478927768,-0.13841126529731776,1.103182193559684,1.1007832431310205,-0.059646832847659426,-0.11062843827164012,-0.10729200380891904,-1.0082320167530294,-0.7788043901144408,-0.32497640669327266,-0.24373095926255725,-1.53070328866503,2.8148008519190535,-1.5513219991277185,2.2042196812479533,-0.604353758255907,-0.052765172,-0.05941722104941166,0.25,0.705607476635514,2.6431372549019607,0.00048730368413327463,0.062111801242236024,2.8333333333333335,1.4619612307374425e-05,0.35294117647058826,0.008902077151335312,1.2,0.033112582781456956,0
0xe9e2ce17f3315b66a30816ec4749f6bae8ebd95db561125398cf7c193cc1da3f,1,0x4c609bdd99ef8c95410dba84a8faa5259f7ddae0,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-14 12:10:52.000000 UTC,590,599,0.9849749582637729,139,4,4,1.0,3,599,2,2,6,226,201,1287221,2,99,635201,6,3,3,1,3,289407,36055692660,8320443,185611,0.0,2,2.0,-0.1290259117519749,-0.14173310960358704,-0.1428110548275252,0.849931062116882,-0.06329427253920196,-0.059347914727288696,-0.3954393960898485,1.2473077745171177,-0.38971582916395775,-0.27038647070643057,-0.20424381721226598,-0.13866061604352461,0.9071115135897825,0.9086066730549368,-0.05967211930646707,-0.2958056297630464,-0.2978331865507738,-0.39968076053527424,-0.020546346975380977,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.22038964032208455,-1.220480760892977,-0.23157673589646988,-0.201449194842099,-0.052765172,-0.0594475652479973,0.16666666666666666,0.6881188118811881,2.650442477876106,0.00045835139548578254,0.03,2.0,6.2972093916580865e-06,0.5,0.00333889816360601,1.0,0.014388489208633094,0
0xab939cf9fb3b5c6887b6fec22522be40c1e7446cdbbace203174f82c96f1d5cc,1,0xb823b3f0399e42e912858b71b0526e84be1a010c,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-09-29 13:48:39.000000 UTC,19,19,1.0,10,5,5,1.0,1,19,1,1,5,12,63,404022,3,0,114,6,2,3,1,3,222937,74742982587,3113611,146787,0.0,2,-1.0,-0.1290259117519749,-0.14613779665232066,-0.14398366737197654,-1.4242936504365877,-0.06327972072887753,-0.05934478991797263,-0.4185505556969246,-1.4056720803356006,-0.6711974392311221,-0.6725928330816392,-0.3281975825525214,-0.14050065258449926,-1.347701306064083,-1.3431133847155934,-0.05966579769176516,-0.5963391044786074,-0.6074671792480625,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.3400709822416266,-0.36069102512366247,-0.9599456090637538,-0.3199178687842799,-0.052765172,-0.0594475652479973,0.2,0.15625,1.5833333333333333,4.7027025689131556e-05,1.0,1.6666666666666667,0.043478260869565216,0.2,0.05263157894736842,1.0,0.1,0
0x3c78706a3fb114b3e4e6283df2ddf54a561ed731aa94efd5fbfd853d3658b949,1,0xb48797576c4e5737a71eebcdb8bfd8050f03081c,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-12 19:50:36.000000 UTC,92,92,1.0,22,9,11,0.8181818181818182,5,92,1,1,5,68,76,488650,5,147,944528,6,2,3,1,3,292572,72143157824,2160700,192485,0.0,6,2.0,-0.1290259117519749,-0.14557467554101144,-0.14383607993103698,-1.2127378632223114,-0.0632215134875798,-0.059326041062076236,-0.3723282364827724,-1.07176254688,-0.6711974392311221,-0.6725928330816392,-0.3281975825525214,-0.14001914769527224,-1.1352914027633565,-1.1273538955755418,-0.05965315446236134,-0.15009242990095623,-0.1470221101800179,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.21469095750012954,-0.41846975943780385,-1.0932456101582215,-0.18047367287943283,-0.052765172,-0.059434078937514796,0.2,0.2857142857142857,1.3529411764705883,0.00018827343032143596,0.033783783783783786,2.2,9.528558678452436e-06,0.09090909090909091,0.010869565217391304,1.0,0.045454545454545456,0
0xc7754eded2d5f5932b0ab291740682c2ce79a78cb7c30bca45528be93c65ec3c,1,0x3d4aafbe86059d17c6263332c560f18c4f1fec34,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-01 20:53:04.000000 UTC,449,454,0.9889867841409692,126,6,6,1.0,1,454,1,1,9,196,188,1205404,3,0,269,8,5,3,1,4,408211,153151591002,24358362,248476,0.0,2,2.0,-0.1290259117519749,-0.14282078188707467,-0.14310420796363804,0.6207456259680827,-0.0632651689185531,-0.059341665108656565,-0.4185505556969246,0.5840628108039381,-0.6711974392311221,-0.6725928330816392,0.16761747880850025,-0.1389185650913248,0.6947016102890561,0.7000138418055678,-0.05966579769176516,-0.5963391044786074,-0.607391609650719,0.817421751900236,0.7377116961636788,-0.32497640669327266,-0.24373095926255725,1.1381269671626377,-0.006479272556035646,1.381868788147812,2.011921996149844,-0.009621119750011564,-0.052765172,-0.0594475652479973,0.1111111111111111,0.6666666666666666,2.316326530612245,0.0003724889145142089,1.0,2.0,0.022222222222222223,0.16666666666666666,0.0022026431718061676,1.0,0.007936507936507936,0
0x89cf1f4698974908f88a2bc79bcd874330f0cb9a9d0fed7b53693e14b062e7be,1,0x16e62652d94b3972cbe6e5f6e1cdd9d085d2db73,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-27 22:50:36.000000 UTC,676,686,0.9854227405247813,152,5,5,1.0,3,686,2,2,6,256,214,1374045,2,116,750336,6,3,3,1,3,289407,62287395628,1502050,185611,0.0,2,2.0,-0.1290259117519749,-0.14106970665053783,-0.14263516294585749,1.0791164982656813,-0.06327972072887753,-0.05934478991797263,-0.3954393960898485,1.6452547527450254,-0.38971582916395775,-0.27038647070643057,-0.20424381721226598,-0.13840266699572443,1.119521416890509,1.1299648746560125,-0.05967211930646707,-0.24419887147855612,-0.24169960209824626,-0.39968076053527424,-0.020546346975380977,-0.32497640669327266,-0.24373095926255725,-0.19628816075119607,-0.22038964032208455,-0.6375050857760823,-1.1853822795018132,-0.201449194842099,-0.052765172,-0.0594475652479973,0.16666666666666666,0.7069767441860465,2.6796875,0.0004919777067143313,0.02564102564102564,2.5,6.6636724565095414e-06,0.4,0.0029154518950437317,1.0,0.013157894736842105,0
