transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xc8b43a1258771c890faaee324217dd11167b899883b8bdd3f7609af6131bf235,1,0x3ffec5650357f9f0def2e503bf418fc48ce32508,0x1ff8cdb51219a8838b52e9cac09b71e591bc998e,2021-08-10 11:55:55.000000 UTC,2216,2232,0.992831541218638,315,2197,2304,0.9535590277777778,191,2,3,3,107,426,351,2273622,241,372,2413597,47,20.0,7.0,4,5,1617926,32000001459,24840835,787186,0.0,2279,-1.0,-0.36768127091051434,-0.27760951838771264,-0.20964510584530013,0.30151031627387287,0.260480254379462,0.2513621764226224,0.25851214980148546,-0.7483811688909091,-0.2289234807206366,-0.4418870251963551,0.6993745712878017,-0.21380464870744118,0.48417051446003634,0.4840304318289845,0.4785458166909747,-0.1689933974794119,-0.14944622752856124,0.8468604620596227,0.5522433703346284,0.5829850862819785,0.8753948980081774,0.12090541545768763,0.5252477771762254,-0.6546353634732696,1.7592801520744923,0.4357863833320138,-0.0,0.27835298689061283,0.009345794392523364,0.8948863636363636,5.23943661971831,0.0009746558686290559,0.5120643431635389,9.560165975103734,0.0009102592892436934,0.0013020833333333333,0.0013440860215053765,1.0,0.009523809523809525,0
0xf8493a9251bb68aaefec78d601b63529e86f0a83c12ece689cf6fe719fb607dd,1,0x7e1ea6b5c8cebb536f3b74eaeaa6bc9e821d4b44,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-10 01:59:38.000000 UTC,20474,20849,0.9820135258285769,374,112,128,0.875,16,41,2,2,32,2802,373,2414389,30,1155,7217603,17,6.0,6.0,4,5,674490,55000000000,2204458,322839,0.0,117,-1.0,-0.36768127091051434,0.048118200762916244,-0.018078732503734807,0.7419832144917466,-0.6314744852976556,-0.6284629135855101,-0.8620468750186248,-0.35608669964517126,-0.2416797590138046,-0.5040623967697577,-0.5420525728424648,-0.05677933288545495,0.6611034326669911,0.658459261382679,-0.8491741158448118,1.6699091328976228,1.6920628910504094,-0.4384838126252193,-0.4768939751017623,0.15911165018612947,0.8753948980081774,0.12090541545768763,-0.47499238580508396,0.2748012462162171,-1.2346969387888442,-0.4454402525417811,-0.0,-0.6287518821049549,0.03125,1.0,7.440756602426838,0.00847998873421444,0.01384083044982699,4.266666666666667,1.5517614986912555e-05,0.015625,9.592786224758981e-05,1.0,0.0053475935828877,0
0x97695d66056b6c4e21bd01f664f689568ce9e6e728e1ced3cc21f7ad82e773b5,1,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-15 11:05:09.000000 UTC,20434,20832,0.980894777265745,379,2026,2115,0.957919621749409,78,179,1,1,6,3365,378,2449316,174,108,692509,5,3.0,2.0,1,2,1251154,26000000000,5901546,120732,6e+19,2110,-1.0,-0.36768127091051434,0.04740458981067475,-0.01825366016913775,0.7793114262051258,0.18732713184479194,0.1749435449834969,-0.4650488205109286,1.032032191532055,-0.25443603730697256,-0.5662377683431603,-0.9724139828076238,-0.019571734902383297,0.7013154595322082,0.70173840869577,0.0569475442743979,-0.7890065111697531,-0.809187128326113,-0.9526215224991561,-0.6974234062667032,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,0.13639248115510605,-0.897097162079213,-0.7457054020731521,-0.8289940855514594,0.0,0.20744608455007119,0.16666666666666666,1.0,6.1907875185735515,0.008342733913168447,0.7155963302752294,12.155172413793103,0.002925589522172965,0.00047281323877068556,4.8003072196620584e-05,1.0,0.002638522427440633,0
0x53efffaffdb5a130a402fe4657cd925f0b8cce2fe2827a847eadca5e26798d32,2,0x7263029bfcad15b4486954bde82ffc669b08fcd0,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-22 07:02:54.000000 UTC,20526,20925,0.980931899641577,386,19,19,1.0,11,272,3,3,15,3382,385,2493602,12,181,1169219,10,4.0,5.0,2,1,237282,19205899214,14159799,153254,0.0,15,2.0,0.06907686183574466,0.04904589500083018,-0.017296702940756938,0.8315709226038567,-0.6712595168515989,-0.6725350343625719,-0.8940628471563422,1.967503618194968,-0.2289234807206366,-0.4418870251963551,-0.8234427255119918,-0.018448237272343834,0.757612297143512,0.7566145880958773,-0.962439323359713,-0.6175634910962875,-0.6264509260986842,-0.7383974767183491,-0.6239135958783896,-0.2647617859097196,-0.6207890251914279,-0.6750386375388853,-0.9385246245332355,-1.1716487447313555,0.34656392585655255,-0.7672746114256708,-0.0,-0.6715477639909623,0.13333333333333333,1.0,6.187167356593732,0.008231462666671479,0.06043956043956044,1.5833333333333333,1.6250149672431193e-05,0.15789473684210525,0.00014336917562724014,1.0,0.007772020725388601,0
0x6f3bc128724bdae00f328e300d74103d0adcf988720b0b02f65b6f258af276fa,13,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0xfe543106a3d997a2da35ef51b6efaa80067e806e,2021-08-30 05:24:16.000000 UTC,1,1,1.0,1,100,102,0.9803921568627451,16,1,1,1,159,1,0,0,39,70,446312,21,11.0,12.0,6,8,2284255,180000000000,1557921,1557921,0.0,99,-1.0,4.873416322044594,-0.31712572486808527,-0.23260178946376886,-2.042701379326337,-0.6366080377562289,-0.6389755295506808,-0.8620468750186248,-0.7584400014356716,-0.25443603730697256,-0.5662377683431603,1.5600973912181197,-0.24189208945842777,-2.338713771478197,-2.333286299418609,-0.7925415120873612,-0.8782508229888173,-0.9035612861574701,-0.2671045760005737,-0.10934492316019417,2.7023522667612236,2.3715788212077826,0.7178634552051173,1.2316963625165909,5.326087488868933,-1.320210489230044,1.8984688410633856,-0.0,-0.6363040965554269,0.08176100628930817,1.0,1.0,1.0,0.22535211267605634,2.6153846153846154,0.00022405800413611077,0.00980392156862745,1.0,1.0,1.0,1
0xa077ba74f0c975f0244b72bebe7204d9597222289af35545c1509f83815b054a,1,0xd6b7e5e41b7175ccd666d0f025f4dbf1244fd353,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-18 08:43:00.000000 UTC,20478,20876,0.9809350450277831,382,105,115,0.9130434782608695,38,223,5,2,7,3373,381,2468171,24,181,1170342,5,4.0,2.0,1,3,226676,30263978405,21817255,103615,0.0,99,-1.0,-0.36768127091051434,0.04818956185814039,-0.017800906211624248,0.8017083532331534,-0.6344690575651567,-0.6337192215680955,-0.7211765976126681,1.4746208235016052,-0.20341092413430056,-0.5040623967697577,-0.9558616208858869,-0.0190430301353059,0.7254426756513384,0.7251022338908435,-0.8869291850164456,-0.6175634910962875,-0.6260204489635257,-0.9526215224991561,-0.6239135958783896,-1.5363820941972668,-1.3688809867912304,-0.2770666110405988,-0.9497692104601874,-0.7247885584300549,1.359369457337761,-0.8614783189507313,-0.0,-0.6363040965554269,0.14285714285714285,1.0,6.189149125407649,0.008296828584069505,0.2087912087912088,4.791666666666667,8.971728800872907e-05,0.043478260869565216,0.00023950948457558918,2.5,0.005235602094240838,0
0x26871e51d79a7199888bab7df1f36db42f21af06d98b2a5556b065fe43728c2a,1,0xb774b5266a61c65a979a4c755160a5804c4019b9,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 15:32:21.000000 UTC,20558,20958,0.9809142093711232,388,10,10,1.0,5,305,1,1,6,3389,387,2508811,4,97,622547,5,3.0,2.0,1,2,251154,69418063916,6221153,120732,7.96e+18,5,2.0,-0.36768127091051434,0.04961678376262337,-0.01695713747262181,0.8465022072892083,-0.6751096811955289,-0.676174016812054,-0.9324820137216031,2.2994450921721308,-0.25443603730697256,-0.5662377683431603,-0.9724139828076238,-0.017985620601151112,0.7736971078895988,0.7754605396944917,-1.012779415588558,-0.8148403909068506,-0.8360055088514541,-0.9526215224991561,-0.6974234062667032,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9238173931567809,0.8574393894528438,-0.7034329113790998,-0.8289940855514594,-0.0,-0.6757434386856689,0.16666666666666666,1.0,6.18412511065211,0.008194316672592445,0.05102040816326531,2.5,1.6063018433919954e-05,0.1,4.7714476572192006e-05,1.0,0.002577319587628866,0
0xf5051dc0e7d184a1104f3c408e48f619d381b0f53571454eac7c5736dcaaaaa5,2,0x2d924a367f1a7950575cad2ccafc8f536424169d,0x3d5bc3c8d13dcb8bf317092d84783c2697ae9258,2021-08-23 17:49:00.000000 UTC,22314,23695,0.9417176619539988,386,600,635,0.9448818897637795,127,20,3,2,16,8029,386,2503129,80,1321,8195825,11,5.0,4.0,1,4,319790,73668603406,2131388,157983,0.0,561,2.0,0.06907686183574466,0.08094430456602486,0.01120621665725219,0.8315709226038567,-0.4227100186490065,-0.4234669022646814,-0.1512922935612977,-0.5673221830851839,-0.2289234807206366,-0.5040623967697577,-0.8068903635902549,0.28866314430373785,0.7656547025165554,0.7684197942816883,-0.5345485394145307,2.0597658634756404,2.067042591948901,-0.6955526675621877,-0.550403785490076,-0.6886352220055686,-1.3688809867912304,-0.07808059779145561,-0.8510488282235102,1.0292049226503566,-1.2443614670845775,-0.7583000282776216,-0.0,-0.4424639256599817,0.125,0.9974160206718347,2.951176983435048,0.008914439122218981,0.09606656580937972,7.9375,7.320799636302674e-05,0.004724409448818898,0.00012660898923823593,1.5,0.0051813471502590676,0
0x94f909fa998788f56db5d50bcf71fb6c5d150aafe80c43ab149a5584fcf8b674,1,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-13 04:21:29.000000 UTC,20526,20901,0.9820582747236974,377,658,678,0.9705014749262537,118,54,9,6,106,2818,376,2434406,164,374,2421899,45,21.0,7.0,4,5,1697098,32301758279,26690798,830953,0.0,659,-1.0,-0.36768127091051434,0.04904589500083018,-0.017543659644855214,0.7643801415197742,-0.39789784843256865,-0.4060806527838222,-0.2089210434091891,-0.22532187656325867,-0.15238581096162856,-0.2553609104761471,0.6828222093660649,-0.05572192335130016,0.6852306487861214,0.6832629574277485,-0.005977571011658328,-0.16429632843630324,-0.14626384001646348,0.7611708437472999,0.6257531807229421,0.5829850862819785,0.8753948980081774,0.12090541545768763,0.6091867133452462,-0.6424412828853285,2.0039636030059205,0.5188463496336985,-0.0,-0.401346313651857,0.009433962264150943,1.0,7.416962384669978,0.008431622156853804,0.31466666666666665,4.134146341463414,0.00027168751806432967,0.01327433628318584,0.00043060140663126167,1.5,0.015915119363395226,0
0x5e7522f128428f40407255834d12baf7eeb5fdcec91ddfa6f48ce5713b46ad11,1,0x9f8322bbc6d512f431a0a2aca2d732956c62de80,0x299e254a8a165bbeb76d9d69305013329eea3a3b,2021-08-19 04:05:29.000000 UTC,245,251,0.9760956175298805,94,536,544,0.9852941176470589,96,7,2,2,71,72,150,961695,110,206,1331070,30,15.0,6.0,4,5,1201784,22407359186,22557533,587166,0.0,532,2.0,-0.36768127091051434,-0.31277269805941216,-0.23002932379607852,-1.348396641457485,-0.45008896509473095,-0.4602610581427789,-0.3497913208151458,-0.6980870061670965,-0.2416797590138046,-0.5040623967697577,0.1034895421052738,-0.2371998346506159,-1.1323529655216873,-1.1416196926312212,-0.345773193556362,-0.5588501280574294,-0.5644089360697115,0.11849870640487889,0.18469431839306033,0.15911165018612947,0.8753948980081774,0.12090541545768763,0.08404991966032818,-1.04227681902762,1.4572815646007797,0.05619320903030312,-0.0,-0.4546313822746309,0.014084507042253521,0.6225165562913907,3.486111111111111,0.000254758260406615,0.463768115942029,4.945454545454545,0.000402683252809204,0.003676470588235294,0.00796812749003984,1.0,0.02127659574468085,0
0x61a5f866c2674edc655314654304c7696cff718c47e6afadcb429a83502c499e,1,0xa002f7698a06a54e16da44a9974408c413eb0a65,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-16 14:14:14.000000 UTC,20459,20857,0.9809176775183391,380,342,348,0.9827586206896551,92,204,2,2,6,3371,379,2456680,70,338,2187528,5,3.0,2.0,1,2,216954,67485020575,15800858,103632,3.1036588e+17,307,-1.0,-0.36768127091051434,0.04785059665582568,-0.017996413602368713,0.7867770685478016,-0.5330813965083332,-0.5395100092648349,-0.37540409852531975,1.2835030051511176,-0.2416797590138046,-0.5040623967697577,-0.9724139828076238,-0.01917520632707525,0.7093578649052515,0.7108633733596004,-0.5974736547005869,-0.24884357121225886,-0.2361047631190724,-0.9526215224991561,-0.6974234062667032,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9600765708582475,0.7793245475740859,0.563616904376706,-0.861446056757135,-0.0,-0.5490340629055295,0.16666666666666666,1.0,6.187184811628597,0.008327902564476217,0.2713864306784661,4.9714285714285715,0.00015634078451074249,0.005747126436781609,9.589106774703936e-05,1.0,0.005263157894736842,0
0x6ba06afd262dff9dc825e02e138de62359c39c360e04dd2d4961f07f05a7578c,1,0xf28e9401310e13cfd3ae0a9af083af9101069453,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 00:42:33.000000 UTC,20549,20948,0.9809528355928967,388,155,159,0.9748427672955975,27,295,3,3,6,3385,387,2504831,45,77,490144,5,3.0,2.0,1,2,202146,51054963403,11521030,96228,2.328682e+17,127,2.0,-0.36768127091051434,0.04945622129836904,-0.017060036099329427,0.8465022072892083,-0.6130792556544344,-0.6159286407039605,-0.7916117363156464,2.198856766724506,-0.2289234807206366,-0.4418870251963551,-0.9724139828076238,-0.01824997298468981,0.7736971078895988,0.7705287961635242,-0.7547864429157275,-0.861811081337937,-0.886759261412798,-0.9526215224991561,-0.6974234062667032,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9757761586770579,0.11538117350271641,-0.0024501382792566713,-0.8754971909563645,-0.0,-0.6245562074102483,0.16666666666666666,1.0,6.188478581979321,0.008203743803975675,0.34615384615384615,3.533333333333333,0.00031623295147354357,0.018867924528301886,0.00014321176245942334,1.0,0.007731958762886598,0
