index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
535,0xd93ec0cbd8a0b729059f85ba094e008461b03152e3775788047556a401308de9,1,0x9c16092a3a5d1f962a1d000c07fa2fe0a88750a8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:56:56+00:00,60760,56056183528,15387190,60311,0.0,6,2.0,96,4921751,22257256,0.2211301788504387,1357,10,11,0.9090909090909092,4,69,0xd93ec0cbd8a0b729059f85ba094e008461b03152e3775788047556a401308de9,2,2,2,6275879,1400,8817602,6,5,33774,3,1.0,1.0,1,1,-0.5637016538120745,0.7978609197551866,0.6839008789604621,0.7916028024046546,-0.4493816520479419,-0.3760411533429695,-0.6127531018423364,1.8957294950744068,-0.4404714280868609,-0.5735364525525549,-0.5720107101899763,0.8155906752813558,0.7939355263752848,0.7923514372864102,-0.2275135845560536,-0.8734178250112691,-0.8890573665181831,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.5187164010468271,-0.058173898656944,0.5697907561383473,-0.5016379575877059,-0.0,-0.382180783796692,0.5,0.9685938615274804,3.546476278462348,0.5581733493785103,0.6666666666666666,1.8333333333333333,0.0002960769800148,0.1818181818181818,8.98583365352854e-08,1.0,0.0014738393515106,0
543,0x704d78769a34bdbaba9dd1fcad46df78cc0a3fe03f1d92439a8da1c3517c47b0,1,0xa21c4807fcceb5c356823739397f0f2a08a298e5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:57:30+00:00,75000,64567947797,168858,43713,0.0,1,0.0,87,4921752,22257261,0.2211301741036329,1357,11,11,1.0,10,70,0x704d78769a34bdbaba9dd1fcad46df78cc0a3fe03f1d92439a8da1c3517c47b0,2,2,2,6275880,1400,8817603,1,159,1017951,3,1.0,1.0,1,1,-0.5637016538120745,0.7978614080115943,0.6839013673828183,0.7916028024046546,-0.4493793235442171,-0.3760411533429695,-0.5989223199645676,1.9001985319842332,-0.4404714280868609,-0.5735364525525549,-0.5720107101899763,0.8155910339599373,0.7939355263752848,0.7923517234849704,-0.227533128403214,-0.5500298776455329,-0.5569893799888604,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4757813295841889,0.0083581319869154,-1.256933230799114,-0.6525324841484286,-0.0,-0.382185004309263,0.5,0.9685938615274804,3.546476510067114,0.5581733994858468,0.0625,11.0,1.0806010499512748e-05,0.1818181818181818,8.985831634898831e-08,1.0,0.0014738393515106,0
544,0x29a7649c0fdd4f775b441dbc80aeb109aa3a9435fab5e46cfea80c109e963239,1,0x5e56bb3ee8d6f7fe707285d0826f77aab3737c75,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:57:30+00:00,84000,60911408650,20644312,43737,0.0,10,2.0,89,4921752,22257261,0.2211301741036329,1357,13,13,1.0,5,71,0x29a7649c0fdd4f775b441dbc80aeb109aa3a9435fab5e46cfea80c109e963239,8,3,2,6275880,1400,8817603,3,23,142386,3,1.0,1.0,1,1,-0.5637016538120745,0.7978614080115943,0.6839013673828183,0.7916028024046546,-0.4493746665367674,-0.37603958429165,-0.6104479715293749,1.90466756889406,-0.4404522052912751,-0.5703971826570007,-0.5720107101899763,0.8155910339599373,0.7939355263752848,0.7923517234849704,-0.2275253108643499,-0.8356192337607286,-0.85241094198995,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4486453995867349,-0.0202231311790176,1.2008264609486143,-0.6523142970995397,-0.0,-0.3821774073866353,0.5,0.9685938615274804,3.546476510067114,0.5581733994858468,0.2083333333333333,4.333333333333333,9.130046984626404e-05,0.6153846153846154,3.5943326539595325e-07,2.6666666666666665,0.002210759027266,0
542,0xae98ab60dd0e0d29310fd27bcbe5e0ced3d354f597d6c6c2df43d5542b0f9851,1,0x446a2b633f99f7bb1a1fb1d924c4ba16bac40340,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:57:30+00:00,99226,62311408650,6826738,60813,0.0,22,2.0,90,4921752,22257261,0.2211301741036329,1357,28,28,1.0,11,72,0xae98ab60dd0e0d29310fd27bcbe5e0ced3d354f597d6c6c2df43d5542b0f9851,1,1,2,6275880,1400,8817603,10,200,1278977,3,1.0,1.0,1,1,-0.5637016538120745,0.7978614080115943,0.6839013673828183,0.7916028024046546,-0.4493397389808946,-0.376027816406754,-0.596617189651606,1.91807467962354,-0.4404746318861252,-0.576675722448109,-0.5720107101899763,0.8155910339599373,0.7939355263752848,0.7923517234849704,-0.2274979494783253,-0.463933086463746,-0.4689174394214594,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4027374362377089,-0.0092800599240208,-0.4577583213444389,-0.4970742118151138,-0.0,-0.382167278156465,0.5,0.9685938615274804,3.546476510067114,0.5581733994858468,0.0547263681592039,2.8,2.1892479776821807e-05,0.0357142857142857,4.492915817449416e-08,1.0,0.0007369196757553,0
546,0x4d09be3e300cf46fdf3a59290d5563e94df2840027241ce5ccc76f4c142cdf1a,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:57:30+00:00,250000,62811408650,3071110,48537,0.0,1125562,2.0,84,4921752,22257261,0.2211301741036329,1357,710585,1126684,0.6306870426845504,403,73,0x4d09be3e300cf46fdf3a59290d5563e94df2840027241ce5ccc76f4c142cdf1a,934982,401,2,6275880,1400,8817603,598,402,2575801,3,1.0,1.0,1,1,-0.5637016538120745,0.7978614080115943,0.6839013673828183,0.7916028024046546,1.2051948822374972,0.507862725283542,0.3069938930292915,1.9091366058038863,2.5550168080486397,0.6790322357735631,-0.5720107101899763,0.8155910339599373,0.7939355263752848,0.7923517234849704,-0.2251995930522587,-0.0397488957632349,-0.0313602372485755,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,0.051861753699638,-0.0053718201900933,-0.9085630319798728,-0.6086768873217672,-0.0,0.5679038656605979,0.5,0.9685938615274804,3.546476510067114,0.5581733994858468,1.0,1884.0869565217392,0.2758694185344991,0.8298529135054727,0.0420079541683049,2331.6259351620947,0.2955047899778924,0
541,0xd1b285208bd69df448072fb4f89add3ac3a6b21d0f5a8ece895b669efc1fff42,1,0x739239233c40a6f371f89b7ac4d3ab38a8ac208c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:57:30+00:00,73206,62311408650,7607844,48537,0.0,11,2.0,88,4921752,22257261,0.2211301741036329,1357,12,13,0.9230769230769232,1,74,0xd1b285208bd69df448072fb4f89add3ac3a6b21d0f5a8ece895b669efc1fff42,11,1,2,6275880,1400,8817603,2,0,203,3,1.0,1.0,1,1,-0.5637016538120745,0.7978614080115943,0.6839013673828183,0.7916028024046546,-0.4493769950404922,-0.37603958429165,-0.6196684927812208,1.9136056427137127,-0.4404425938934821,-0.576675722448109,-0.5720107101899763,0.8155910339599373,0.7939355263752848,0.7923517234849704,-0.227529219633782,-0.8839174336919748,-0.9003844493252147,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4811904249636813,-0.0092800599240208,-0.3639986986380363,-0.6086768873217672,-0.0,-0.3821765632841211,0.5,0.9685938615274804,3.546476510067114,0.5581733994858468,1.0,6.5,0.0588235294117647,0.8461538461538461,4.942207399194358e-07,11.0,0.0007369196757553,0
545,0x3ddaea147d513800440cfab0d2e54350fc9ecb013143703468af1898c9a92713,1,0x503828976d22510aad0201ac7ec88293211d23da,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:57:38+00:00,250000,65661524430,3053695,65625,0.0,1609738,2.0,82,4921753,22257262,0.221130209097597,1357,900372,1611305,0.5587843394019134,403,75,0x3ddaea147d513800440cfab0d2e54350fc9ecb013143703468af1898c9a92713,930401,401,2,6275880,1400,8817604,756,402,2575802,3,1.0,1.0,1,1,-0.5637016538120745,0.7978618962680021,0.6839014650672894,0.7916028024046546,1.647114618665644,0.8880603350282139,0.3069938930292915,1.9225437165333663,2.54034020361888,0.6790322357735631,-0.5720107101899763,0.8155910339599373,0.7939355263752848,0.7923520096835306,-0.2245820074819891,-0.0397488957632349,-0.0313598998418016,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,0.051861753699638,0.0169060512852858,-0.9106534317840376,-0.4533277085128969,-0.0,0.9765980445691844,0.5,0.9685938615274804,3.546476669407318,0.5581734495931718,1.0,2131.35582010582,0.3495500238178152,0.5774207862571021,0.0418021318165729,2320.2019950124686,0.2955047899778924,0
550,0x9523e10226c1a534124f0abc0903aee1c31d85e2934d978a45cce48413fe581d,1,0x2d11b2de43dfe9168a9654b7dcb01c6063cb71e9,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:57:52+00:00,48792,61674236005,6250309,48525,0.0,18,2.0,75,4921754,22257265,0.22113022422117,1357,23,24,0.9583333333333334,8,76,0x9523e10226c1a534124f0abc0903aee1c31d85e2934d978a45cce48413fe581d,6,5,2,6275881,1400,8817605,6,210,1342822,3,1.0,1.0,1,1,-0.5637016538120745,0.7978623845244098,0.6839017581207031,0.7916028024046546,-0.4493513814995189,-0.376030954509393,-0.6035325805904905,1.9359508272628465,-0.4404586128898037,-0.5641186428658924,-0.5720107101899763,0.8155913926385188,0.7939355263752848,0.7923522958820908,-0.2275135845560536,-0.4429338691023345,-0.4473757039409873,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.5548011577367749,-0.0142605068211421,-0.5269496546039824,-0.6087859808462116,-0.0,-0.3821706545665218,0.5,0.9685938615274804,3.546476582331628,0.5581734997004856,0.0379146919431279,4.0,1.712809506539581e-05,0.25,2.695749005998715e-07,1.2,0.0036845983787767,0
553,0x5c0351af3972357fa463fe277dc4bd2236016b045fd79298d8720ba3f25f9c8e,1,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:57:52+00:00,90000,87293057980,1511206,65625,0.0,1249916,0.0,74,4921754,22257265,0.22113022422117,1357,1407213,2212191,0.6361173153674343,1642,77,0x5c0351af3972357fa463fe277dc4bd2236016b045fd79298d8720ba3f25f9c8e,9617,1166,2,6275881,1400,8817605,357167,1641,10218113,3,1.0,1.0,1,1,-0.5637016538120745,0.7978623845244098,0.6839017581207031,0.7916028024046546,2.82729577507245,1.3594708206015524,3.163050350788557,1.93148179035302,-0.4096668981606134,3.080573705872511,-0.5720107101899763,0.8155913926385188,0.7939355263752848,0.7923522958820908,1.168546414577212,2.5620541353156425,2.547207599907628,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4305547795884323,0.1859884891370753,-1.0958052379009746,-0.4533277085128969,-0.0,0.6728713897097006,0.5,0.9685938615274804,3.546476582331628,0.5581734997004856,1.0,6.193716104791316,0.1377174887655393,0.0043472738113481,0.0004320836365114,8.247855917667238,0.8592483419307295,0
554,0x8c1db3f3b23d11554ce0662e48fef8b522aac606bb854c82bbd9a99507b1a2f7,1,0xd809cd2e2e2655599c2b1dbcdca50401579854a0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:57:52+00:00,60424,61674236005,6979956,59975,0.0,12,2.0,78,4921754,22257265,0.22113022422117,1357,20,20,1.0,17,78,0x8c1db3f3b23d11554ce0662e48fef8b522aac606bb854c82bbd9a99507b1a2f7,1,1,2,6275881,1400,8817605,9,384,2462318,3,1.0,1.0,1,1,-0.5637016538120745,0.7978623845244098,0.6839017581207031,0.7916028024046546,-0.4493583670106934,-0.3760340926120319,-0.5827864077738373,1.927012753443193,-0.4404746318861252,-0.576675722448109,-0.5720107101899763,0.8155913926385188,0.7939355263752848,0.7923522958820908,-0.2275018582477574,-0.0775474870137755,-0.0696501701725385,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.5197294757667321,-0.0142605068211421,-0.4393668842388097,-0.50469257627215,-0.0,-0.3821757191816069,0.5,0.9685938615274804,3.546476582331628,0.5581734997004856,0.0441558441558441,2.2222222222222223,8.122424429978406e-06,0.05,4.4929150099978594e-08,1.0,0.0007369196757553,0
551,0xe4b28b07d28bed30b54de3f78602ad64fa58058f7269749b50de296eb9eade38,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:02+00:00,250000,59779187583,2828553,65625,0.0,1125563,2.0,72,4921755,22257267,0.2211302492799318,1357,710586,1126685,0.6306873704717822,403,79,0xe4b28b07d28bed30b54de3f78602ad64fa58058f7269749b50de296eb9eade38,934983,401,2,6275881,1400,8817606,598,402,2575804,3,1.0,1.0,1,1,-0.5637016538120745,0.7978628727808176,0.6839019534896456,0.7916028024046546,1.205197210741222,0.5078635098092018,0.3069938930292915,1.9448889010824997,2.5550200118479034,0.6790322357735631,-0.5720107101899763,0.8155913926385188,0.7939355263752848,0.792352582080651,-0.2251995930522587,-0.0397488957632349,-0.0313592250282538,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,0.051861753699638,-0.0290731139022959,-0.93767822608259,-0.4533277085128969,-0.0,0.5679047097631121,0.5,0.9685938615274804,3.546476901011985,0.558173549807788,1.0,1884.0886287625417,0.2758694854618265,0.8298530645211395,0.0420079877731619,2331.628428927681,0.2955047899778924,0
557,0xcdefb94d877e6626c6057b9f7b379f7b31ed0947cc807bb11d53c8627a7d41d8,1,0x4a413e19eea99d708332ba26e1820d01975d0ab1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:02+00:00,48780,59279187583,6189372,48513,0.0,189,2.0,71,4921755,22257267,0.2211302492799318,1357,202,210,0.961904761904762,68,80,0xcdefb94d877e6626c6057b9f7b379f7b31ed0947cc807bb11d53c8627a7d41d8,14,8,2,6275881,1400,8817606,66,236,1506968,3,1.0,1.0,1,1,-0.5637016538120745,0.7978628727808176,0.6839019534896456,0.7916028024046546,-0.4489345793327707,-0.3758850327366829,-0.4652247618128021,1.9404198641726729,-0.4404329824956893,-0.5547008331792298,-0.5720107101899763,0.8155913926385188,0.7939355263752848,0.792352582080651,-0.2272790583901285,-0.3883359039626648,-0.3919917316302727,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.5548373389767715,-0.0329813536362234,-0.5342641933847113,-0.608895074370656,-0.0,-0.382026313036596,0.5,0.9685938615274804,3.546476901011985,0.558173549807788,0.2869198312236287,3.1818181818181817,0.0001340438987132,0.0666666666666666,6.290080448781066e-07,1.75,0.0058953574060427,0
548,0x4c8eb2fa7e410fc69a7f807365605c5db7c3aa2dd9c28790445238885a870f5d,1,0x46340b20830761efd32832a74d7169b29feb9758,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:11+00:00,350000,97607286645,458372,65613,0.0,6218672,0.0,68,4921756,22257271,0.2211302544683038,1357,1352216,6221296,0.2173527830857107,1276,81,0x4c8eb2fa7e410fc69a7f807365605c5db7c3aa2dd9c28790445238885a870f5d,428661,1081,2,6275881,1400,8817607,1273845,1275,8063253,3,1.0,1.0,1,1,-0.5637016538120745,0.7978633610372253,0.6839023442275304,0.7916028024046546,2.699235055716863,4.504716565658851,2.3193726562446577,1.9582960118119797,0.932865960748844,2.813735764750405,-0.5720107101899763,0.8155913926385188,0.7939355263752848,0.792352868279211,4.751629360042937,1.793482779887984,1.8201432390735743,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,0.353372087004682,0.2666094457238084,-1.222181579412207,-0.4534368020373413,-0.0,4.867010821687147,0.5,0.9685938615274804,3.5464775383727,0.558173599915079,1.0,4.8838720566473945,0.1677010298819806,0.0689022030136486,0.0192593692191643,396.5411655874191,0.7966101694915254,0
549,0x63d652545f3bfe39b51723e26f2bf5c77fe38b24dedcc4c4de2a8ec50cde9a7f,1,0x46340b20830761efd32832a74d7169b29feb9758,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:11+00:00,350000,97607286645,90525,48525,0.0,6218663,0.0,69,4921756,22257271,0.2211302544683038,1357,1352216,6221296,0.2173527830857107,1276,82,0x63d652545f3bfe39b51723e26f2bf5c77fe38b24dedcc4c4de2a8ec50cde9a7f,428661,1081,2,6275881,1400,8817607,1273845,1275,8063253,3,1.0,1.0,1,1,-0.5637016538120745,0.7978633610372253,0.6839023442275304,0.7916028024046546,2.699235055716863,4.504716565658851,2.3193726562446577,1.962765048721806,0.932865960748844,2.813735764750405,-0.5720107101899763,0.8155913926385188,0.7939355263752848,0.792352868279211,4.751629360042937,1.793482779887984,1.8201432390735743,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,0.353372087004682,0.2666094457238084,-1.2663358887296134,-0.6087859808462116,-0.0,4.867003224764519,0.5,0.9685938615274804,3.5464775383727,0.558173599915079,1.0,4.8838720566473945,0.1677010298819806,0.0689022030136486,0.0192593692191643,396.5411655874191,0.7966101694915254,0
552,0x5dfa948c6f552b3a42b2fb8b4e53365b5775cb7aac6790c09589ba7e9107115d,1,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:11+00:00,108163,55621134177,4536982,65625,0.0,311204,2.0,70,4921756,22257271,0.2211302544683038,1357,257946,469085,0.5498918106526536,668,83,0x5dfa948c6f552b3a42b2fb8b4e53365b5775cb7aac6790c09589ba7e9107115d,19416,668,2,6275881,1400,8817607,47469,667,4302147,3,1.0,1.0,1,1,-0.5637016538120745,0.7978633610372253,0.6839023442275304,0.7916028024046546,0.1512232847250222,-0.0080405640301411,0.917853425964082,1.949357937992326,-0.3782728691697347,1.517217297886529,-0.5720107101899763,0.8155913926385188,0.7939355263752848,0.792352868279211,-0.0419916610009561,0.5167303643141682,0.5511205972689452,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.3757914577502371,-0.0615744529765391,-0.7326079046912849,-0.4533277085128969,-0.0,-0.119497769586995,0.5,0.9685938615274804,3.5464775383727,0.558173599915079,1.0,9.88192293918136,0.0599574910021691,0.041391219075434,0.000872344143179,29.065868263473053,0.4922623434045689,0
559,0xb2710e9f814332246e2482b6dabfff4404c6dfba5368fea4def1c129e9b8f6c0,1,0x55fe002aeff02f77364de339a1292923a15844b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:11+00:00,150000,56871134177,1962977,49170,0.0,543357,2.0,67,4921756,22257271,0.2211302544683038,1357,309447,543446,0.5694162805504135,1348,84,0xb2710e9f814332246e2482b6dabfff4404c6dfba5368fea4def1c129e9b8f6c0,466186,1343,2,6275881,1400,8817607,16218,1374,8665095,3,1.0,1.0,1,1,-0.5637016538120745,0.7978633610372253,0.6839023442275304,0.7916028024046546,0.2711435550585329,0.0502975485531426,2.485342038777884,1.9538269749021528,1.053088528141713,3.636224477385601,-0.5720107101899763,0.8155913926385188,0.7939355263752848,0.792352868279211,-0.1641446145230755,2.0013750317659573,2.0232088066988907,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.2496485796054059,-0.0518038536417204,-1.041577158088895,-0.6029222039073234,-0.0,0.0764631613888589,0.5,0.9685938615274804,3.5464775383727,0.558173599915079,0.9803636363636364,33.508817363423354,0.0357118951711556,0.8578331609764356,0.0209453351221719,347.1228592702904,0.9896831245394252,0
558,0x366eeaea7acbf9cf426e473b5907304be142a83ea2ccbbc76e54ef0db503c09d,1,0x40abeca7723aaee427554ada0a902bcf246831c9,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:15+00:00,90000,54439268314,3458562,65625,0.0,74,2.0,65,4921757,22257275,0.221130259656674,1357,87,89,0.9775280898876404,30,85,0x366eeaea7acbf9cf426e473b5907304be142a83ea2ccbbc76e54ef0db503c09d,14,11,2,6275881,1400,8817608,18,442,2838630,3,1.0,1.0,1,1,-0.5637016538120745,0.7978638492936331,0.6839027349654153,0.7916028024046546,-0.4492023572611285,-0.3759799603415104,-0.5528197137053381,1.9806411963611124,-0.4404329824956893,-0.5452830234925673,-0.5720107101899763,0.8155913926385188,0.7939355263752848,0.7923531544777712,-0.2274666793228686,0.0442479736824108,0.0573200477321904,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4305547795884323,-0.0708124832284372,-0.8620554474307321,-0.4533277085128969,-0.0,-0.3821233848257274,0.5,0.9685938615274804,3.546478175733415,0.5581736500223586,0.0677200902934537,4.944444444444445,3.064857672589357e-05,0.1573033707865168,6.290078187918332e-07,1.2727272727272727,0.0081061164333087,0
555,0xe52cae1e18a614915ef597f2fffeaf6c85a853e023d42431caa932384f6a5202,1,0x5c985e89dde482efe97ea9f1950ad149eb73829b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:15+00:00,95000,82000000000,544011,48537,0.0,387186,0.0,62,4921757,22257275,0.221130259656674,1357,340880,387976,0.8786110481060684,1681,86,0xe52cae1e18a614915ef597f2fffeaf6c85a853e023d42431caa932384f6a5202,167248,1046,2,6275881,1400,8817608,191,1837,11147912,3,1.0,1.0,1,1,-0.5637016538120745,0.7978638492936331,0.6839027349654153,0.7916028024046546,0.3443354126417496,-0.071672655765292,3.2529504329940546,1.9717031225414592,0.095351183670308,2.7038613184060094,-0.5720107101899763,0.8155913926385188,0.7939355263752848,0.7923531544777712,-0.2267904622111177,2.9736387955993067,2.8609280808851127,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4154792629231801,0.1446154101142398,-1.2119019498498254,-0.6086768873217672,-0.0,-0.055361172354104,0.5,0.9685938615274804,3.546478175733415,0.5581736500223586,0.9145810663764962,2031.2879581151835,0.0305779207283013,0.4310782110233622,0.0075143071198068,159.8929254302103,0.7708179808400885,0
547,0xc6254c41d1d1aded88c26039db45a83b4d88120e2128d8b25a91e8bc8e6fa641,1,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:15+00:00,207128,51862657408,5954744,48537,0.0,1168245,2.0,64,4921757,22257275,0.221130259656674,1357,785017,1284961,0.6109267129508211,480,87,0xc6254c41d1d1aded88c26039db45a83b4d88120e2128d8b25a91e8bc8e6fa641,51595,447,2,6275881,1400,8817608,323436,484,3111581,3,1.0,1.0,1,1,-0.5637016538120745,0.7978638492936331,0.6839027349654153,0.7916028024046546,1.3785100714855478,0.6320350931288427,0.4844889271273249,1.9761721594512855,-0.2751778126438152,0.8234386509690552,-0.5720107101899763,0.8155913926385188,0.7939355263752848,0.7923531544777712,1.0366997128635194,0.1324446866003389,0.1494155640785033,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.0774017563949003,-0.0909525094718372,-0.5624276343982969,-0.6086768873217672,-0.0,0.6039326932736048,0.5,0.9685938615274804,3.546478175733415,0.5581736500223586,0.9896907216494846,3.9728447049802735,0.2522887071592521,0.0401529696232025,0.0023181184578974,115.42505592841164,0.3294030950626381,0
556,0xf7eefc98aabb5c498fa598fd28874df1bd78f2d6b6f7cb142832967567069ce8,1,0xc4048a511d38d2c6ac1db56917e168bdfdf813f7,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:15+00:00,100000,56682585865,2761518,59987,0.0,87,2.0,66,4921757,22257275,0.221130259656674,1357,107,108,0.9907407407407408,44,88,0xf7eefc98aabb5c498fa598fd28874df1bd78f2d6b6f7cb142832967567069ce8,9,9,2,6275881,1400,8817608,30,241,1542860,3,1.0,1.0,1,1,-0.5637016538120745,0.7978638492936331,0.6839027349654153,0.7916028024046546,-0.4491557871866314,-0.3759650543539755,-0.5205478893238774,1.9672340856316328,-0.4404490014920107,-0.5515615632836757,-0.5720107101899763,0.8155913926385188,0.7939355263752848,0.7923531544777712,-0.2274197740896835,-0.3778362952819591,-0.3798815277009892,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4004037462579279,-0.0532776376511671,-0.9457247348894916,-0.5045834827477056,-0.0,-0.382112411493043,0.5,0.9685938615274804,3.546478175733415,0.5581736500223586,0.1818181818181818,3.6,6.935167847265567e-05,0.0833333333333333,4.043621692233214e-07,1.0,0.006632277081798,0
566,0xfad291bbb08e1bf84e26713a1ca7120ca8afb64b8b43e4dd16161a261cfc4e29,1,0xc3a1e35f2ec266504647eb00765b433d33cb73cb,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:35+00:00,250000,62599106554,1319294,43713,0.0,11,0.0,57,4921758,22257282,0.2211302350394805,1357,20,20,1.0,7,89,0xfad291bbb08e1bf84e26713a1ca7120ca8afb64b8b43e4dd16161a261cfc4e29,3,3,2,6275883,1400,8817610,4,273,1746672,3,1.0,1.0,1,1,-0.5637016538120745,0.7978643375500408,0.6839034187567138,0.7916028024046546,-0.4493583670106934,-0.3760340926120319,-0.605837710903452,2.0119244547298987,-0.4404682242875966,-0.5703971826570007,-0.5720107101899763,0.8155921099956817,0.7939355263752848,0.7923537268748916,-0.2275214020949178,-0.3106387997254425,-0.3111139782962436,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,0.051861753699638,-0.0070312751644599,-1.118841287698097,-0.6525324841484286,-0.0,-0.3821765632841211,0.5,0.9685938615274804,3.546478160921738,0.5581736368274808,0.0255474452554744,5.0,1.1450340160980332e-05,0.15,1.3478734734995946e-07,1.0,0.002210759027266,0
