index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
786,0x02c36342f94a1a67485bf43899c191478624260de5bf03dc367d5e2272d65d9b,1,0x4b655cd80246c86cdcf97f91f9cf1f6348049eda,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:47+00:00,252747,11677904290,18658179,200944,3.39e+16,47,2.0,22,647487,6889476,0.0939820386920572,115,63,64,0.984375,31,180,0x02c36342f94a1a67485bf43899c191478624260de5bf03dc367d5e2272d65d9b,12,4,9,629770,114,724497,18,268,1704248,9,5.0,3.0,1,5,-0.049139900814895,0.197563590376556,0.2107887076775935,-0.0751422281548177,-0.3273298095740891,-0.326128211863199,-0.7497239048512535,1.6784794152721043,-0.162475822325373,-0.8377739853387669,0.0770362774387467,0.2100007524173656,-0.0827181972039512,-0.0843082571629534,-0.5217399131423485,-0.1239253696649355,-0.1269747492564424,0.4460390920744851,0.2175847743191574,0.7563161729104471,-0.1609091129595537,0.5987367825432879,0.0318231772080097,-0.2850646458488221,1.0221028929279192,0.0357417019295455,-0.11918744,-0.3156153820169531,0.1111111111111111,1.0,10.93967003826794,0.8937043304467369,0.1152416356877323,3.555555555555556,3.69664292013667e-05,0.1875,1.7417870386659303e-06,3.0,0.0347826086956521,0
784,0xe4d223e937c5a01ce2c213b111640ff23210c45fa064c78af06147a8ec3c94c2,1,0xbb5bcbc2468ac082dba847e7e653c6b713b03cc3,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:47+00:00,232544,11677904290,21189963,217806,0.0,9,2.0,13,647487,6889476,0.0939820386920572,115,17,17,1.0,7,181,0xe4d223e937c5a01ce2c213b111640ff23210c45fa064c78af06147a8ec3c94c2,1,1,7,629770,114,724497,6,263,1674678,6,4.0,2.0,1,2,-0.049139900814895,0.197563590376556,0.2107887076775935,-0.0751422281548177,-0.3479404626330287,-0.3457508928871494,-0.9857941701410052,1.7162959957273478,-0.173018824123633,-0.9676520268526332,-0.0938638410476111,0.2100007524173656,-0.0827181972039512,-0.0843082571629534,-0.5725041684008134,-0.141701483928688,-0.1437392551770343,-0.3299147187056955,-0.0684797686396397,-0.0549648381475613,-0.1609091129595537,-0.7215851662125281,-0.0274742795582713,-0.2850646458488221,1.3989380349201412,0.1044344473871915,-0.21626574,-0.332122399454275,0.1428571428571428,1.0,10.93967003826794,0.8937043304467369,0.0265151515151515,2.833333333333333,1.0151199125324914e-05,0.0588235294117647,1.4514891988882753e-07,1.0,0.008695652173913,0
788,0x17b0e0451201813f4964196889fc67b0d1997fa679553e6cb82a88dc68450b84,1,0xb8d094c584e9e4051f78742cf7cf982c4cb69f2c,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:47+00:00,188644,11677904290,18055627,183724,0.0,30,2.0,17,647487,6889476,0.0939820386920572,115,43,44,0.9772727272727272,9,182,0x17b0e0451201813f4964196889fc67b0d1997fa679553e6cb82a88dc68450b84,5,1,7,629770,114,724497,18,346,2206239,6,4.0,2.0,1,2,-0.049139900814895,0.197563590376556,0.2107887076775935,-0.0751422281548177,-0.3362909630779759,-0.3344782888946673,-0.966121648033526,1.7194473774319514,-0.1691850052879021,-0.9676520268526332,-0.0938638410476111,0.2100007524173656,-0.0827181972039512,-0.0843082571629534,-0.5217399131423485,0.1533820128496035,0.1576255582032733,-0.3299147187056955,-0.0684797686396397,-0.0549648381475613,-0.1609091129595537,-0.7215851662125281,-0.1563243687549123,-0.2850646458488221,0.932418003348991,-0.0344094709313644,-0.21626574,-0.3230001003441761,0.1428571428571428,1.0,10.93967003826794,0.8937043304467369,0.0259365994236311,2.4444444444444446,1.9490173326564654e-05,0.1136363636363636,7.257445994441377e-07,5.0,0.008695652173913,0
789,0x9d0f9240754cfc3df85f8c58be10c7b979739d47176eb28be7e03e402aad1601,1,0x2253b07830fd80ed164ae84ecbbdd1d6266c1184,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:47+00:00,149921,11677904290,19445465,144950,9600000000000000.0,163,2.0,18,647487,6889476,0.0939820386920572,115,193,198,0.9747474747474748,76,183,0x9d0f9240754cfc3df85f8c58be10c7b979739d47176eb28be7e03e402aad1601,64,21,7,629770,114,724497,31,279,1779519,8,5.0,2.0,1,5,-0.049139900814895,0.197563590376556,0.2107887076775935,-0.0751422281548177,-0.2690823117988249,-0.2701826957523617,-0.3070921574329687,1.6847821786813115,-0.1126361774608714,-0.1017984167601909,-0.0938638410476111,0.2100007524173656,-0.0827181972039512,-0.0843082571629534,-0.4667453032790115,-0.08481791828468,-0.0843003791127541,0.1873878218144249,0.2175847743191574,-0.0549648381475613,-0.1609091129595537,0.5987367825432879,-0.2699795396879768,-0.2850646458488221,1.1392839129511474,-0.1923677506357153,-0.18877454,-0.2652255393135496,0.1428571428571428,1.0,10.93967003826794,0.8937043304467369,0.2714285714285714,6.387096774193548,0.0001084562129113,0.3232323232323232,9.289530872884962e-06,3.0476190476190474,0.1826086956521739,0
790,0x47a2c6add0cc2d26987a16994e13e796e7202365bbc5c74ec838fdc98d14227e,1,0xadc1793c20fa91a0434c75bfc07d99e64de00c14,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:47+00:00,198508,14000000000,2064166,188737,1.21e+17,35,0.0,15,647487,6889476,0.0939820386920572,115,39,39,1.0,6,184,0x47a2c6add0cc2d26987a16994e13e796e7202365bbc5c74ec838fdc98d14227e,19,3,8,629770,114,724497,10,93,605257,9,6.0,2.0,1,6,-0.049139900814895,0.197563590376556,0.2107887076775935,-0.0751422281548177,-0.3380831937787533,-0.3365658081525343,-0.995630431194745,1.6942363237951226,-0.155766639362844,-0.881066665843389,-0.0084137818044322,0.2100007524173656,-0.0827181972039512,-0.0843082571629534,-0.5555827499813252,-0.7460893688962733,-0.7500400561951337,0.4460390920744851,0.5036493172779547,-0.0549648381475613,-0.1609091129595537,1.0388440987952263,-0.1273727222894073,-0.0983408406945906,-1.447778915739715,-0.0139874134661064,0.13023795,-0.3208281243655811,0.125,1.0,10.93967003826794,0.8937043304467369,0.0638297872340425,3.9,6.443533170978326e-05,0.4871794871794871,2.7578294778877237e-06,6.333333333333333,0.0260869565217391,0
791,0x81435cfd94eee13a7991e9e219442baa631528edd0ca06ac734f91bb10fa1668,1,0xca6ec0e0ec01bc98ce25c5046e31a50dc9efd11f,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:47+00:00,60827,11677904290,21439737,60827,0.0,258,2.0,21,647487,6889476,0.0939820386920572,115,307,312,0.9839743589743588,42,185,0x81435cfd94eee13a7991e9e219442baa631528edd0ca06ac734f91bb10fa1668,169,39,1,629770,114,724497,52,63,416137,2,0.0,0.0,1,0,-0.049139900814895,0.197563590376556,0.2107887076775935,-0.0751422281548177,-0.2180037368266702,-0.2225872566729927,-0.6415250332601172,1.7036904689089334,-0.0119984330229355,0.6774698323230071,-0.6065641965066848,0.2100007524173656,-0.0827181972039512,-0.0843082571629534,-0.3779078565766979,-0.8527460544787884,-0.8572603253768152,-1.3645197997459364,-1.2127379404748286,-1.6775268602635782,-0.1609091129595537,-1.6017997987164054,-0.5314777138767133,-0.2850646458488221,1.4361148322914674,-0.5350696736658158,-0.21626574,-0.2239579957202449,1.0,1.0,10.93967003826794,0.8937043304467369,0.65625,6.0,0.0007377360394869,0.5416666666666666,2.4530167461211853e-05,4.333333333333333,0.3391304347826087,0
796,0xa6a04de3eb143531056b96cc21a1b4cee32f979d235912b91b11da134ee01624,1,0x3c838cf556ab0a33d0bb0be2234c84f70c5e4a89,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:59+00:00,205824,12892638354,5680634,200904,0.0,183,2.0,3,647488,6889481,0.0939821156339643,115,185,185,1.0,11,186,0xa6a04de3eb143531056b96cc21a1b4cee32f979d235912b91b11da134ee01624,126,11,8,629770,114,724498,22,14,105632,7,4.0,3.0,1,2,-0.049139900814895,0.1975740160076593,0.2107924765562185,-0.0751422281548177,-0.2726667732003797,-0.2756102458228161,-0.9464491259260468,1.7257501408411586,-0.0532119855070426,-0.534725221806412,-0.0084137818044322,0.2100007524173656,-0.0827181972039512,-0.084300161215464,-0.5048184947228602,-1.0269519742635629,-1.033298976403983,-0.0712634484456353,-0.0684797686396397,0.7563161729104471,-0.1609091129595537,-0.7215851662125281,-0.1058996641444728,-0.1873857406668545,-0.9094975172119072,0.0355787491470579,-0.21626574,-0.2565376353991697,0.125,1.0,10.939677977674387,0.8937044771628394,0.7333333333333333,8.409090909090908,0.0017513466435678,0.6810810810810811,1.8288750633030263e-05,11.454545454545457,0.0956521739130434,0
795,0x279b2011ce9f4d8a89e1e44b7a616df956699e8fbae5a8f4cc970b488e3d757f,1,0x4302725f6d0e0dfd4506242efd2badce77acc72e,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:59+00:00,253636,12892638354,2864718,52217,3.39e+16,246,2.0,2,647488,6889481,0.0939821156339643,115,221,252,0.876984126984127,33,187,0x279b2011ce9f4d8a89e1e44b7a616df956699e8fbae5a8f4cc970b488e3d757f,30,11,2,629770,114,724498,158,149,941604,3,1.0,1.0,1,1,-0.049139900814895,0.1975740160076593,0.2107924765562185,-0.0751422281548177,-0.2565366968933835,-0.2476374877673974,-0.7300513827437741,1.7352042859549694,-0.145223637564584,-0.534725221806412,-0.5211141372635059,0.2100007524173656,-0.0827181972039512,-0.084300161215464,0.0705097315397422,-0.5469968891422452,-0.5593504629292125,-1.105868529485876,-0.9266733975160314,-0.8662458492055698,-0.1609091129595537,-1.1616924824644668,0.0344324648912856,-0.1873857406668545,-1.3286233611615372,-0.5701452600962708,-0.11918744,-0.2291707380688729,0.5,1.0,10.939677977674387,0.8937044771628394,0.22,1.5949367088607596,0.0002347056355902,0.119047619047619,4.354464436435778e-06,2.727272727272727,0.0956521739130434,0
794,0x9a06429b52bb7e953f0279a58492575b9fcac36c124ffb159942f6a210638ff4,1,0x08117086ddd605ba17fab621f15c533892554cd9,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:59+00:00,300219,12892638354,2812501,223167,3.21e+16,764,2.0,4,647488,6889481,0.0939821156339643,115,846,885,0.9559322033898304,166,188,0x9a06429b52bb7e953f0279a58492575b9fcac36c124ffb159942f6a210638ff4,137,43,9,629770,114,724498,214,240,1528351,9,5.0,3.0,1,5,-0.049139900814895,0.1975740160076593,0.2107924765562185,-0.0751422281548177,0.0234993501030787,0.0166424502785727,0.5781713374036007,1.738355667659573,-0.0426689837087826,0.8506405543414955,0.0770362774387467,0.2100007524173656,-0.0827181972039512,-0.084300161215464,0.3074095894125786,-0.2234716095419495,-0.2266983305183408,0.4460390920744851,0.2175847743191574,0.7563161729104471,-0.1609091129595537,0.5987367825432879,0.1711573784458899,-0.1873857406668545,-1.336395430425506,0.1262741940600915,-0.12434203,-0.0041540266864329,0.1111111111111111,1.0,10.939677977674387,0.8937044771628394,0.6887966804979253,4.135514018691588,0.0005535374049957,0.1548022598870056,1.988538759305672e-05,3.186046511627907,0.3739130434782609,0
793,0xbc99e9a37af03b35c0c77842562aabe906ade1fcf4328922b22d498bfbe27983,1,0x013d3ad09367d89ca9d363ff93e5abe8153ec889,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:59+00:00,163050,13392638354,1301596,158130,5.99e+16,193,2.0,5,647488,6889481,0.0939821156339643,115,208,217,0.9585253456221198,36,189,0xbc99e9a37af03b35c0c77842562aabe906ade1fcf4328922b22d498bfbe27983,94,18,7,629770,114,724498,32,255,1622497,8,5.0,2.0,1,5,-0.049139900814895,0.1975740160076593,0.2107924765562185,-0.0751422281548177,-0.2623614466709099,-0.2622501225724669,-0.7005425995825552,1.7289015225457622,-0.0838825361928897,-0.2316764582740572,-0.0938638410476111,0.2100007524173656,-0.0827181972039512,-0.084300161215464,-0.4625149486741394,-0.170143266750692,-0.1733229103492493,0.1873878218144249,0.2175847743191574,-0.0549648381475613,-0.1609091129595537,0.5987367825432879,-0.2314448512810815,-0.1471798601878299,-1.5612811632572792,-0.1386748088060525,-0.044732094,-0.2521936834419797,0.1428571428571428,1.0,10.939677977674387,0.8937044771628394,0.140625,6.78125,0.0001281973845268,0.4331797235023041,1.364398856749877e-05,5.222222222222222,0.1565217391304348,0
792,0x5042ccdc8cd8cd7491915fc9982bb26af48ea3529cd0e8f72aff8f895139cb2c,1,0xba587f37bd70060f1f172c1c2cca7f76b1319c1f,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:59:59+00:00,201216,12892638354,4920379,191496,0.0,113,2.0,1,647488,6889481,0.0939821156339643,115,140,147,0.9523809523809524,52,190,0x5042ccdc8cd8cd7491915fc9982bb26af48ea3529cd0e8f72aff8f895139cb2c,27,11,8,629770,114,724498,36,268,1706434,7,4.0,3.0,1,2,-0.049139900814895,0.1975740160076593,0.2107924765562185,-0.0751422281548177,-0.2928293685841249,-0.2914753921826057,-0.5431624227227206,1.7320529042503658,-0.1480990016913822,-0.534725221806412,-0.0084137818044322,0.2100007524173656,-0.0827181972039512,-0.084300161215464,-0.4455935302546511,-0.1239253696649355,-0.1257354117541627,-0.0712634484456353,-0.0684797686396397,0.7563161729104471,-0.1609091129595537,-0.7215851662125281,-0.1194245208874824,-0.1873857406668545,-1.0226551960957682,-0.0027477452940245,-0.21626574,-0.2869452990994994,0.125,1.0,10.939677977674387,0.8937044771628394,0.1933085501858736,4.083333333333333,8.204238661302657e-05,0.1836734693877551,3.9190179927922e-06,2.4545454545454546,0.0956521739130434,0
18,0x7b8290a99240ba0164f150949b7a0868696ce24babb310ee0d6618821dd9bfe1,1,0xf408bee3443d0397e2c1cde588fb060ac657006f,0x36c72892fcc72b52fa3b82ed3bb2a467d9079b9a,2022-10-03 23:56:47+00:00,400000,12993102046,12475796,319096,3.788e+16,30580,2.0,191,15924,16934,0.9403566788709106,44,29674,30938,0.9591440946408948,194,1,0x7b8290a99240ba0164f150949b7a0868696ce24babb310ee0d6618821dd9bfe1,15337,44,14,3,45,300675,7,300,1915313,10,5.0,4.0,1,2,-0.049139900814895,-6.3868792661080045,-4.969566620950348,-3.607411191243477,12.9401060106055,12.56388570161434,0.8535866469083112,-1.5800492672880266,14.525842592068608,0.8939332348461176,0.5042865736546415,-5.220384712766649,-3.5928648955536246,-3.515548914020058,-0.5682738137959413,-0.0101582383769194,-0.0073129148929082,0.7046903623345454,0.2175847743191574,1.5675971839684557,-0.1609091129595537,-0.7215851662125281,0.4640227713873486,-0.1793072782807874,0.1019062348973371,0.517071630841406,-0.10779004,12.947773128871155,0.0714285714285714,0.9565217391304348,5644.666666666667,0.0529606619750162,0.6445182724252492,4419.714285714285,0.0154930209876813,0.4957334022884478,0.9056926892642022,348.5681818181818,1.0,0
13,0x756af4388e513addbcafb42d6fbfb9861478357ea7312e4c496e7d95ced28a5e,1,0xf408bee3443d0397e2c1cde588fb060ac657006f,0x36c72892fcc72b52fa3b82ed3bb2a467d9079b9a,2022-10-03 23:56:47+00:00,400000,12993102046,11554472,215029,1.35e+17,30579,2.0,176,15924,16934,0.9403566788709106,44,29674,30938,0.9591440946408948,194,2,0x756af4388e513addbcafb42d6fbfb9861478357ea7312e4c496e7d95ced28a5e,15337,44,11,3,45,300675,7,300,1915313,10,5.0,4.0,1,2,-0.049139900814895,-6.3868792661080045,-4.969566620950348,-3.607411191243477,12.9401060106055,12.56388570161434,0.8535866469083112,-1.576897885583423,14.525842592068608,0.8939332348461176,0.2479363959251046,-5.220384712766649,-3.5928648955536246,-3.515548914020058,-0.5682738137959413,-0.0101582383769194,-0.0073129148929082,0.7046903623345454,0.2175847743191574,1.5675971839684557,-0.1609091129595537,-0.7215851662125281,0.4640227713873486,-0.1793072782807874,-0.0352252345964434,0.0931214504629902,0.17032927,12.947338733675435,0.0909090909090909,0.9565217391304348,5644.666666666667,0.0529606619750162,0.6445182724252492,4419.714285714285,0.0154930209876813,0.4957334022884478,0.9056926892642022,348.5681818181818,1.0,0
15,0xce32ee19dbbc3da9e941bce0f990cf4c70311d19b2ca60568fff5ea26dd918b3,1,0xe3d3d0ed702504e19825f44bc6542ff2ec45cb9a,0x36c72892fcc72b52fa3b82ed3bb2a467d9079b9a,2022-10-03 23:58:11+00:00,400000,13512622626,3603334,213806,9e+16,1596,2.0,91,15925,16935,0.9403602007676408,44,1585,1614,0.9820322180916976,8,3,0xce32ee19dbbc3da9e941bce0f990cf4c70311d19b2ca60568fff5ea26dd918b3,1595,7,10,3,45,300682,2,38,256496,9,5.0,3.0,1,2,-0.049139900814895,-6.386868840476901,-4.969565867174623,-3.607411191243477,0.3546139720716957,0.3210027580755905,-0.9759579090872657,-1.5737465038788194,1.3547579819151274,-0.7078959438249005,0.1624863366819256,-5.220384712766649,-3.5928648955536246,-3.5154922423876327,-0.5894255868203018,-0.9416266257975509,-0.9477676804552458,0.4460390920744851,0.2175847743191574,0.7563161729104471,-0.1609091129595537,-0.7215851662125281,0.4640227713873486,-0.1375317135890404,-1.2186864687419126,0.0881391691384319,0.041464277,0.3572627761517718,0.1,0.9565217391304348,5645.0,0.0529627547949169,0.2051282051282051,807.0,0.0061794095057642,0.9882280049566295,0.0941836433421907,227.8571428571429,0.1590909090909091,0
2,0xc562db705a9e7c34c1cff3ff7fce0c2c3524c8d415d1e3f5b99e21ffa40d56cd,1,0xd2bc00b438fb54c6366e3f9aa77944755b509b94,0x39da41747a83aee658334415666f3ef92dd0d541,2022-10-03 23:58:23+00:00,1262800,12944023954,10048783,742200,3.393e+17,1814,2.0,84,8974,9784,0.9172117743254292,65,1786,1836,0.9727668845315904,319,1,0xc562db705a9e7c34c1cff3ff7fce0c2c3524c8d415d1e3f5b99e21ffa40d56cd,16,9,32,1506,69,449934,435,548,3507748,20,11.0,6.0,2,6,-0.049139900814895,-6.459337402275841,-4.974956117384082,-2.5626555824426056,0.4446735647857579,0.4136886131248881,2.083119278625769,-1.586352030697234,-0.1586420034896421,-0.6213105828156563,2.0423876400318624,-5.2074245713902805,-2.3719443048233035,-2.3071558876980776,1.2423179570893077,0.8715370291052049,0.8955070372767772,3.291203064935148,1.933972032071941,3.190159206084472,4.653317590992499,1.0388440987952263,2.996411312591491,-0.1832537340829686,-0.2593346088997517,2.240720982882199,0.75537646,0.4519609288185129,0.03125,0.9285714285714286,6.49667994687915,0.0199451031815706,0.581056466302368,4.220689655172414,0.000509158437505,0.008714596949891,0.0016353229762878,1.7777777777777777,0.1384615384615384,0
107,0xcffdc2906d7c7ba1acd63b24b21f9875da2f99af23c9f58411bd009192bd0ed9,1,0x16f5617073952daabc5aad5a75000dd29b48ca60,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2022-10-03 23:56:47+00:00,1301954,12993102046,20676707,1099059,2.1806e+17,402,2.0,172,343580,538526,0.6380007650512696,228,451,460,0.9804347826086957,126,1,0xcffdc2906d7c7ba1acd63b24b21f9875da2f99af23c9f58411bd009192bd0ed9,15,13,45,97689,227,1438228,89,223,1414400,20,11.0,6.0,2,6,-0.049139900814895,-2.9708586813297555,-4.576403232997287,5.546637952535583,-0.1534834315986853,-0.1607966866401276,0.1847208952540143,-1.529627160014369,-0.1596004581985748,-0.4481398607971678,3.1532384101931883,-4.378053128939669,5.665782917484645,5.694020440401776,-0.221384736196431,-0.2839103980387081,-0.2913020577471997,3.291203064935148,1.933972032071941,3.190159206084472,4.653317590992499,1.0388440987952263,3.1113315037624543,-0.1793072782807874,1.3225441175723898,3.694500158025722,0.40818548,-0.1614050875367095,0.0222222222222222,1.0,5.512657515175711,0.2388910250036677,0.5625,5.168539325842697,0.0003188628967315,0.0326086956521739,2.7853808358370813e-05,1.1538461538461535,0.0570175438596491,0
54,0xa9dd1fb96bff20706fa2624c07c3041aff561e1f66490ca3bc1c866b48b116dc,1,0xdcb976c51f578b1178ff6ac53e27087d27f65e9c,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2022-10-03 23:57:11+00:00,1777066,13129218717,14441147,1490266,3.06565e+16,307,2.0,153,343581,538528,0.6380002525402579,228,347,352,0.9857954545454546,117,2,0xa9dd1fb96bff20706fa2624c07c3041aff561e1f66490ca3bc1c866b48b116dc,3,2,62,97689,227,1438230,96,762,4897920,23,13.0,6.0,2,6,-0.049139900814895,-2.970848255698652,-4.5764017254458365,5.546637952535583,-0.2000814298188966,-0.2058871026100562,0.0961945457703573,-1.526475778309765,-0.1711019147057675,-0.9243593463480112,4.605889417327231,-4.378053128939669,5.665782917484645,5.694036632296754,-0.1917722539623265,1.6323547195938122,1.6836553877888143,4.0671568757153285,2.506101117989535,3.190159206084472,4.653317590992499,1.0388440987952263,4.505824068190575,-0.16836189706993,0.3944325022051151,5.288206887491344,-0.12847576,-0.2026726311300141,0.0161290322580645,1.0,5.51267798830984,0.2388913881010769,0.1533420707732634,3.6666666666666665,7.084638563994805e-05,0.0085227272727272,5.570740982827263e-06,1.5,0.0087719298245614,0
91,0xbf28cef1890cb05364d36c9113267385085d2dc5e14fc9685f1c69e781feec9e,1,0x4417952e31d1eeb250b8999334c6cf9b8309f13b,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2022-10-03 23:58:11+00:00,1848663,13512622626,6775626,1499192,2.981e+16,1666,2.0,88,343582,538529,0.638000924741286,228,1810,1830,0.989071038251366,176,3,0xbf28cef1890cb05364d36c9113267385085d2dc5e14fc9685f1c69e781feec9e,259,87,76,97689,227,1438235,298,217,1378225,21,12.0,6.0,2,6,-0.049139900814895,-2.970837830067549,-4.576400971670112,5.546637952535583,0.4554269489904221,0.4111835900154476,0.6765339479409973,-1.5233243966051615,0.0742624907810095,2.755518496544868,5.802190246731736,-4.378053128939669,5.665782917484645,5.694077112034201,0.6627593762218331,-0.3052417351552111,-0.3118112224978729,3.549854335195208,2.220036575030738,3.190159206084472,4.653317590992499,1.0388440987952263,4.715967116851438,-0.1375317135890404,-0.7465169999954515,5.324569800903451,-0.13089983,0.3876704398521015,0.0131578947368421,1.0,5.512688224876905,0.2388912528959086,0.8073394495412844,6.140939597315437,0.0013132824369878,0.1415300546448087,0.0004809397451205,2.9770114942528734,0.3815789473684211,0
40,0xde6e228f23bedfa906c3b9dd4deb6492ac267c87a4e1d043508b6d31076aebfc,1,0x659bf70dc34f0f584f4ea5c1ecfaac2d715a4928,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2022-10-03 23:59:35+00:00,661205,11974504101,6520708,536562,6.8e+16,169,2.0,30,343584,538531,0.6380022691358529,228,181,187,0.9679144385026738,36,4,0xde6e228f23bedfa906c3b9dd4deb6492ac267c87a4e1d043508b6d31076aebfc,17,10,27,97689,227,1438242,30,92,601042,18,5.0,6.0,2,6,-0.049139900814895,-2.9708169788053422,-4.576399464118662,5.546637952535583,-0.2744590039011571,-0.2747752381196692,-0.7005425995825552,-1.520173014900558,-0.1576835487807094,-0.5780179023110342,1.6151373438159675,-4.378053128939669,5.665782917484645,5.694133783666627,-0.4709756578838835,-0.7496445917490238,-0.7524297211412039,2.773900524415027,0.2175847743191574,3.190159206084472,4.653317590992499,1.0388440987952263,1.2306808021073623,-0.2612145327464875,-0.7844594392897883,1.4029888757525937,-0.021536393,-0.2626191681392356,0.037037037037037,1.0,5.512708698011035,0.2388914807859311,0.3870967741935484,6.233333333333333,0.0003011431794397,0.0909090909090909,3.1567356382455235e-05,1.7,0.043859649122807,0
