transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x7cd3cc93272778d55cf0fcb0e5b174fc40e5a78bad51287c61e791ea984ddfd2,2,0xd393c39ddfc652c38eb41192458f5f107514af73,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:57:04.000000 UTC,244954,68135694546,8875407,202259,300000000000000000,563,2,101,436108,3000742,0.14533338754214792,79,581,601,0.96672212978369387,103,1628,0x7cd3cc93272778d55cf0fcb0e5b174fc40e5a78bad51287c61e791ea984ddfd2,127,32,12,623500,78,504853,147,263,1689472,5,6,3,2,4
0x96bb5a9be3cb311011d7ae559842538c03c08c63b2ebf648ffb6fc5d621e6a8d,4,0x2991b1dfdf4258472acde8c316faa313c50e760c,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:57:04.000000 UTC,400065,67635694546,22722390,265568,0,3095,2,85,436108,3000742,0.14533338754214792,79,2988,3121,0.95738545338032677,317,1618,0x96bb5a9be3cb311011d7ae559842538c03c08c63b2ebf648ffb6fc5d621e6a8d,122,35,31,623500,78,504853,379,763,4933107,7,6,5,3,5
0xcc57c32380bb045244401e290afc475284985bcf36c60988dfc8dd2b089cfb8a,4,0xcd868ea644c602e701bf2d52ea0a2b17276ec515,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:57:04.000000 UTC,233198,67635694546,22080584,165404,0,883,2,89,436108,3000742,0.14533338754214792,79,888,966,0.91925465838509313,139,1629,0xcc57c32380bb045244401e290afc475284985bcf36c60988dfc8dd2b089cfb8a,137,41,16,623500,78,504853,207,286,1837357,5,5,3,3,5
0x30f1102273ef5153cdf2cd24255c7afa8f7cf033cd5757d73f4fc83f3a757299,2,0x7d34b8f7599fdc5daf2047fd02e1ded40bf066eb,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:57:04.000000 UTC,234380,67635694546,22973134,168615,223877392956540680,243,2,93,436108,3000742,0.14533338754214792,79,266,274,0.97080291970802923,53,1632,0x30f1102273ef5153cdf2cd24255c7afa8f7cf033cd5757d73f4fc83f3a757299,72,20,15,623500,78,504853,72,125,803194,6,6,5,2,4
0x0f186a5d2c1e9c507af2916a45c78f38e363120fec965167ca6160ffcd4cc529,4,0x8112485aa989a3ef482e36e2574753ef8404fed6,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:57:04.000000 UTC,233109,67635694546,20050710,175746,0,462,2,78,436108,3000742,0.14533338754214792,79,462,470,0.98297872340425529,16,1623,0x0f186a5d2c1e9c507af2916a45c78f38e363120fec965167ca6160ffcd4cc529,206,11,16,623500,78,504853,61,15,97054,5,5,3,3,5
0x002be7ba2c20e460d9370c303d7488f0367add64c74fa78b25a4982db8b805a9,2,0x15ea1b7c5402126435b2b02fc1ab6c556998b004,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:57:04.000000 UTC,306193,73135694546,2409486,179263,150000000000000000,673,2,92,436108,3000742,0.14533338754214792,79,751,760,0.98815789473684212,103,1626,0x002be7ba2c20e460d9370c303d7488f0367add64c74fa78b25a4982db8b805a9,279,55,12,623500,78,504853,186,226,1451526,5,6,3,2,4
0xef490f2df73c198fc0f52aef576dc7ed7f1f57552fc949e12867d2fe7ba2bfc8,2,0x0dd88eb0d45598981337d9cd1362206c339997b9,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:57:04.000000 UTC,243535,68135694546,12698270,176024,250000000000000000,37,2,82,436108,3000742,0.14533338754214792,79,46,47,0.97872340425531912,19,1634,0xef490f2df73c198fc0f52aef576dc7ed7f1f57552fc949e12867d2fe7ba2bfc8,5,1,12,623500,78,504853,14,392,2529800,5,6,3,2,4
0x49320159b91436760b454c02afe07ac0c12e6c131ff1fd06f2dc39edfd97dbd6,2,0xcf45b53a9651b31f7ae690d05b9c4cea7c88c9b7,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:57:04.000000 UTC,213175,67635694546,22410283,151491,200000000000000000,176,2,99,436108,3000742,0.14533338754214792,79,216,219,0.98630136986301364,47,1633,0x49320159b91436760b454c02afe07ac0c12e6c131ff1fd06f2dc39edfd97dbd6,15,7,15,623500,78,504853,54,63,413347,6,6,5,2,4
0x533f1137cd96fbac852d3021d4db3ba5519f8d9ef697cddb0d34bdffb6cff3e3,2,0x389d88291f445bd35abd8eff5925676730ef8739,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:57:04.000000 UTC,236678,68135694546,8652148,185159,150000000000000000,179,2,80,436108,3000742,0.14533338754214792,79,187,188,0.99468085106382975,20,1630,0x533f1137cd96fbac852d3021d4db3ba5519f8d9ef697cddb0d34bdffb6cff3e3,126,15,12,623500,78,504853,50,40,260228,5,6,3,2,4
0x85f8510863d2dbfac8c65abd6d07e53b7490ca026f858d15dfa82742101cb82f,4,0xb8a62c9b88394141398b89e8c1bc8b7793254a4d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:57:04.000000 UTC,528657,67635694546,19273419,342964,0,651,2,90,436108,3000742,0.14533338754214792,79,679,683,0.99414348462664714,123,1620,0x85f8510863d2dbfac8c65abd6d07e53b7490ca026f858d15dfa82742101cb82f,82,24,41,623500,78,504853,195,344,2213552,9,6,5,3,5
0x28ad18d9dd3fd3fa64888dbae63fb46ca10887219437dcaa2658926078cf3b91,2,0x7661b63853ea9fbb0ba4e738bf1bcf0c5b263cd4,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:57:04.000000 UTC,244954,67635694546,21831180,179263,80000000000000000,91,2,79,436108,3000742,0.14533338754214792,79,108,111,0.972972972972973,40,1627,0x28ad18d9dd3fd3fa64888dbae63fb46ca10887219437dcaa2658926078cf3b91,5,3,12,623500,78,504853,29,168,1078816,5,6,3,2,4
0xc1cf1dac383db1303e154147041bd5e0dbe3a241944b8d8b90a030bc3110df86,3,0x535d2fe398d82e682e38275ea0093fd963847a9d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:57:04.000000 UTC,166810,67635694546,22191567,110983,1000000000000000000,1500,2,98,436108,3000742,0.14533338754214792,79,1446,1529,0.94571615434924783,220,1617,0xc1cf1dac383db1303e154147041bd5e0dbe3a241944b8d8b90a030bc3110df86,33,15,9,623500,78,504853,378,361,2323447,5,3,4,3,3
0x288978672d5599ea607271299ed891ae75bcbe17e7eba5ab13c9c520f662bd5b,2,0x462c382e6e5dae3fa268aa964ffbcb5aa608cfcd,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,159084,65550251524,15814047,107746,4000000000000000000,64,2,1278,436000,2999548,0.14535523352185062,79,70,71,0.9859154929577465,32,432,0x288978672d5599ea607271299ed891ae75bcbe17e7eba5ab13c9c520f662bd5b,13,4,12,623403,78,504740,12,360,2318806,5,6,3,2,4
0x2c75a430dff90091051e9fc72b4a310c074d7b19d9fa64e832ecf693b7981648,2,0x0457f71505f31895a525d978c4b9efb2bf255a40,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,179902,65550251524,25934513,124504,300000000000000000,258,2,1283,436000,2999548,0.14535523352185062,79,268,279,0.96057347670250892,70,417,0x2c75a430dff90091051e9fc72b4a310c074d7b19d9fa64e832ecf693b7981648,5,4,12,623403,78,504740,77,662,4275466,5,6,3,2,4
0x60a39ed9eeb35af1261f434e263b19bf99a9b2645ed18eb3d4aff4497b7bd8ad,2,0xe8137049756e968b3333d340262fe0799842793c,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,336906,65550251524,285380,264380,0,92,2,1296,436000,2999548,0.14535523352185062,79,143,146,0.97945205479452058,50,422,0x60a39ed9eeb35af1261f434e263b19bf99a9b2645ed18eb3d4aff4497b7bd8ad,52,27,17,623403,78,504740,18,126,809688,7,8,3,2,6
0xac13cd78ce7a4cb0817fa95e13f949045cc7f46f1b8346d1b1a9eb8b01b06021,3,0xb61cbc559425bf5f156d8c759b4a72ff09a2dc30,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,233646,163050251524,716743,183957,76790345124909177,2109,2,1285,436000,2999548,0.14535523352185062,79,1790,2178,0.82185491276400369,158,413,0xac13cd78ce7a4cb0817fa95e13f949045cc7f46f1b8346d1b1a9eb8b01b06021,344,38,16,623403,78,504740,448,273,1753337,6,5,5,2,4
0x3b6d609f344fe171b7d9e0ee1e34e80835d584afb2107918c10b8195d4016cad,3,0xffd62de17a355df25597cc34d061f7cc313bd90a,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,190777,66050251524,11413572,134218,3600000000000000000,61,2,1292,436000,2999548,0.14535523352185062,79,67,70,0.95714285714285718,20,440,0x3b6d609f344fe171b7d9e0ee1e34e80835d584afb2107918c10b8195d4016cad,4,3,9,623403,78,504740,25,296,1906246,5,3,4,3,3
0xa5fc6c3d3c3b00c48a487387cc2d5aa03b76539d56bbac3eb1494aedb4a8c611,3,0x0474d8f7eaf80b295d1ea3e02ca2acc2f3d92843,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,233660,65550251524,23098171,170753,76283495057080254,649,2,1277,436000,2999548,0.14535523352185062,79,658,672,0.97916666666666663,91,427,0xa5fc6c3d3c3b00c48a487387cc2d5aa03b76539d56bbac3eb1494aedb4a8c611,197,34,16,623403,78,504740,187,272,1752076,6,5,5,2,4
0xf1a628a38636c601d5375091b3d6727a8ecca90b20b8197969e2a4908d4a4e60,3,0x420f7fb8f18a5951b27fe327561dfc22944b3f82,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,254180,66050251524,14657163,187853,76283495057080254,24,2,1288,436000,2999548,0.14535523352185062,79,27,27,1.0,7,412,0xf1a628a38636c601d5375091b3d6727a8ecca90b20b8197969e2a4908d4a4e60,15,6,16,623403,78,504740,9,13,84758,6,5,5,2,4
0xe5f31e6ccfee545ac5ca9343bc2bcf8defa4326e1a90b1c438f4ec8f9d237e6b,2,0x6180441027cc27f63d3d25c43618199839f3570e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,234351,66050251524,13962797,168591,45000000000000000,2968,2,1295,436000,2999548,0.14535523352185062,79,3075,3081,0.99805258033106137,359,423,0xe5f31e6ccfee545ac5ca9343bc2bcf8defa4326e1a90b1c438f4ec8f9d237e6b,266,47,15,623403,78,504740,719,459,2966332,6,6,5,2,4
0xfe575064807a62f4186b2972d2203fe4a8801059fe177f223060a3f1d27f2780,2,0x222e93b6d610733a0ed63cc1f5c3900881d9f967,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,254151,65550251524,18692804,35457,52818417688376245,6,2,1298,436000,2999548,0.14535523352185062,79,11,11,1.0,6,411,0xfe575064807a62f4186b2972d2203fe4a8801059fe177f223060a3f1d27f2780,2,2,3,623403,78,504740,4,294,1888411,3,0,2,2,2
0x03d863c163fac1b0366ed9472704dfc72107380ccdef77d888e887d7ba713136,2,0xcd868ea644c602e701bf2d52ea0a2b17276ec515,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,197511,65550251524,20751793,35457,53657513524013256,879,2,1280,436000,2999548,0.14535523352185062,79,884,962,0.918918918918919,139,425,0x03d863c163fac1b0366ed9472704dfc72107380ccdef77d888e887d7ba713136,134,41,3,623403,78,504740,206,286,1837244,3,0,2,2,2
0xc90b620fb2c2cbfabe6800ecff6237724a365714d6fe465781d785246cd084f9,2,0x830c88104770c17e0fff06f1cb30b14680b0d785,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,257976,65550251524,22099375,179361,200000000000000000,42,2,1299,436000,2999548,0.14535523352185062,79,49,50,0.98,20,424,0xc90b620fb2c2cbfabe6800ecff6237724a365714d6fe465781d785246cd084f9,1,1,12,623403,78,504740,12,108,694941,5,6,3,2,4
0x4a86a7a6a67b862515e94e429ed60057a93059153b14af5d403112bffbf1878e,1,0x300f9fa71af11e3d327063d4cae291e100ded521,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,246350,68200000000,7267027,25328,0,922,,1289,436000,2999548,0.14535523352185062,79,931,976,0.95389344262295084,156,419,0x4a86a7a6a67b862515e94e429ed60057a93059153b14af5d403112bffbf1878e,89,34,1,623403,78,504740,168,288,1850455,2,,,1,0
0xe205cc7bf41cd7e57350d73740061b160ed4ed959f4cf799589752cc525a0fa5,3,0x52cc78aebc2e4c39904770445c02acb8e827b039,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,233660,65550251524,20230183,170753,76283495057080254,748,2,1300,436000,2999548,0.14535523352185062,79,763,778,0.980719794344473,180,429,0xe205cc7bf41cd7e57350d73740061b160ed4ed959f4cf799589752cc525a0fa5,30,16,16,623403,78,504740,219,371,2392661,6,5,5,2,4
0x6130e73814f65b40d51befc5f5f10426f35c268145c2cbafbd4d1eb69a46e053,2,0x75c37f5bd0b98d1148adc8a0875317dda0c77a67,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,233527,65000000000,27625214,169089,2895000000000000000,0,,1272,436000,2999548,0.14535523352185062,79,3,3,1.0,2,434,0x6130e73814f65b40d51befc5f5f10426f35c268145c2cbafbd4d1eb69a46e053,1,1,12,623403,78,504740,1,0,0,5,6,3,2,4
0x7b4431f7bdec8c9cfa7e19d1e298a23dc0442966b277f83b6b8998a9554aa558,2,0x257ced1a2c8e686e618a9c71c773ccfe766162b1,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,214322,69050251524,6777743,170492,0,79,2,1274,436000,2999548,0.14535523352185062,79,80,81,0.98765432098765427,11,436,0x7b4431f7bdec8c9cfa7e19d1e298a23dc0442966b277f83b6b8998a9554aa558,58,10,10,623403,78,504740,16,10,70648,5,4,3,2,3
0xf9ee62639cf072f28bfff8b625a784c9a23bbec6d31752d9c511896f70f0e971,2,0xf96387a496344fd7fc55dc146825274569ff001f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,263446,66050251524,11279354,183674,400000000000000000,1174,2,1284,436000,2999548,0.14535523352185062,79,1235,1246,0.9911717495987159,154,416,0xf9ee62639cf072f28bfff8b625a784c9a23bbec6d31752d9c511896f70f0e971,376,50,12,623403,78,504740,227,392,2530490,5,6,3,2,4
0x49e2143cb05ccd8719af19968de266e8b40cd4a65e2ed29509c2317b59f4a847,2,0x32967c274510ff897dd48ccadea26b9e771e3a6d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,233646,66050251524,12419696,35469,53299796767186500,198,2,1291,436000,2999548,0.14535523352185062,79,201,201,1.0,14,441,0x49e2143cb05ccd8719af19968de266e8b40cd4a65e2ed29509c2317b59f4a847,155,14,3,623403,78,504740,42,13,87546,3,0,2,2,2
0xc9c2acb36b02a1ed9b1c2f57a4bc3dc1c044b5ae958c425567999e367b8fdfd5,3,0x14e396badc2237d65d009ef48e04ea78eb714ed0,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,233646,69050251524,6948484,170741,76790345124909177,114,2,1294,436000,2999548,0.14535523352185062,79,123,127,0.968503937007874,32,438,0xc9c2acb36b02a1ed9b1c2f57a4bc3dc1c044b5ae958c425567999e367b8fdfd5,70,20,16,623403,78,504740,33,127,817483,6,5,5,2,4
0xca4c9c374987e68a8a6881406cd1e5c69a2b21a29511c00bdfab925744ec3b3c,2,0xcd868ea644c602e701bf2d52ea0a2b17276ec515,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,254151,65550251524,18414323,35457,53657513524013256,878,2,1297,436000,2999548,0.14535523352185062,79,884,962,0.918918918918919,139,421,0xca4c9c374987e68a8a6881406cd1e5c69a2b21a29511c00bdfab925744ec3b3c,134,41,3,623403,78,504740,206,286,1837244,3,0,2,2,2
0x8ae501eaf89d0f99098b75dfa8225088a63979890f21a7f6275a464eac0ef676,2,0x0474d8f7eaf80b295d1ea3e02ca2acc2f3d92843,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,233631,65550251524,15849504,35457,53299796767186500,648,2,1279,436000,2999548,0.14535523352185062,79,658,672,0.97916666666666663,91,426,0x8ae501eaf89d0f99098b75dfa8225088a63979890f21a7f6275a464eac0ef676,197,34,3,623403,78,504740,187,272,1752076,3,0,2,2,2
0x0da62030b9576dc5fbf87656a11e29c26f7ba981066e700624009f286fe1677f,2,0xbf801cb0e395138308f56ca0a910a8a40c64d16e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,257976,65550251524,20487324,189777,100000000000000000,672,2,1276,436000,2999548,0.14535523352185062,79,735,744,0.98790322580645162,129,433,0x0da62030b9576dc5fbf87656a11e29c26f7ba981066e700624009f286fe1677f,105,30,12,623403,78,504740,202,146,941174,5,6,3,2,4
0x9d5ee2d5aea8ed74716bd7970c6a39074e344452eefa690bdeccea793ddc1dc1,2,0xc13c403b21f9ebb62db3eeea0180928b8f794dad,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,213160,65550251524,25175855,174475,50000000000000000,367,2,1301,436000,2999548,0.14535523352185062,79,415,423,0.98108747044917255,82,430,0x9d5ee2d5aea8ed74716bd7970c6a39074e344452eefa690bdeccea793ddc1dc1,10,2,15,623403,78,504740,99,209,1343048,6,6,5,2,4
0xd98f1687f42daaa52289c8531cffd352ed9dd9de160f8d08a2efe042d117510a,3,0xb61cbc559425bf5f156d8c759b4a72ff09a2dc30,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,233660,142050251524,1686471,170753,76790345124909177,2110,2,1282,436000,2999548,0.14535523352185062,79,1790,2178,0.82185491276400369,158,418,0xd98f1687f42daaa52289c8531cffd352ed9dd9de160f8d08a2efe042d117510a,344,38,16,623403,78,504740,448,273,1753337,6,5,5,2,4
0x82c3f167cb7632a8ce980fb5df7f2a3bf0ce4ad45e13479d7cd452646cf3d40d,2,0x176992b4ca6a2b8ecba8fc9f1e430acfc8c67300,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,242270,65550251524,18378866,189570,100000000000000000,247,2,1286,436000,2999548,0.14535523352185062,79,280,283,0.98939929328621912,28,415,0x82c3f167cb7632a8ce980fb5df7f2a3bf0ce4ad45e13479d7cd452646cf3d40d,177,24,12,623403,78,504740,62,39,256993,5,6,3,2,4
0x49a2fb13a01da0023ccd1479ad5535e36a6716f091fd9fed5c6eb5eb81848632,2,0x14e396badc2237d65d009ef48e04ea78eb714ed0,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,233631,69050251524,6607251,35457,53653936356444988,113,2,1303,436000,2999548,0.14535523352185062,79,123,127,0.968503937007874,32,431,0x49a2fb13a01da0023ccd1479ad5535e36a6716f091fd9fed5c6eb5eb81848632,70,20,3,623403,78,504740,33,127,817483,3,0,2,2,2
0xafe805ac97c213f908e4ee9399fff42eb381dbaf1391d758142b3928a4d4b2fc,2,0x49ef83b42523f77d57a8b71083920b40b61571f3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,242284,65550251524,22845432,189582,100000000000000000,814,2,1275,436000,2999548,0.14535523352185062,79,814,818,0.99511002444987773,44,428,0xafe805ac97c213f908e4ee9399fff42eb381dbaf1391d758142b3928a4d4b2fc,348,35,12,623403,78,504740,86,70,453942,5,6,3,2,4
0xce940b3858f3f4f95eab5536156e8de06dd41ef853f89021afc735c1d2b0c38d,3,0x61a50a2523e7ac60fbd8b37f62cb977c0df13fce,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,233660,65550251524,22545870,170753,76283495057080254,153,2,1287,436000,2999548,0.14535523352185062,79,162,163,0.99386503067484666,32,414,0xce940b3858f3f4f95eab5536156e8de06dd41ef853f89021afc735c1d2b0c38d,103,30,16,623403,78,504740,47,55,355645,6,5,5,2,4
0xb5977427064690f1132f3666c172e9250d3692e6941f14a0faa7ae9235019f25,2,0x3914edbd529d9f73861b74b48dfafb13bcc3d898,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,234351,66050251524,10199195,191587,23000000000000000,46,2,1293,436000,2999548,0.14535523352185062,79,55,55,1.0,15,442,0xb5977427064690f1132f3666c172e9250d3692e6941f14a0faa7ae9235019f25,11,7,15,623403,78,504740,19,43,279805,6,6,5,2,4
0x6bd13e4fd7cd1ae3fe755f791ef731f5f35ebbcbe2ed4e0e5755883ee557736a,2,0xaa747f556d2b3445e33b24b6339278cbbf2dc683,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,263446,65550251524,23627433,206670,130000000000000000,974,2,1290,436000,2999548,0.14535523352185062,79,1007,1048,0.96087786259541985,140,439,0x6bd13e4fd7cd1ae3fe755f791ef731f5f35ebbcbe2ed4e0e5755883ee557736a,265,55,12,623403,78,504740,201,221,1419549,5,6,3,2,4
0x588036af8b7b605b26ed2b94c01305c7a6a4471346213c75f682e5a0b0f2b9b4,2,0x1e86952ed4428c62636eba3d0c7946316a0c359b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,254151,69050251524,7161403,35457,52818417688376245,405,2,1302,436000,2999548,0.14535523352185062,79,414,422,0.981042654028436,33,437,0x588036af8b7b605b26ed2b94c01305c7a6a4471346213c75f682e5a0b0f2b9b4,281,32,3,623403,78,504740,109,31,206241,3,0,2,2,2
0xc2210dbd412fff61b5a717aaaa8c1fca9bab03801a6385aac6864a93c8f92d03,3,0x175f4cb0b0368f66f4cfab87dc4e26c22181f653,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,233660,66050251524,13773206,170753,76283495057080254,57,2,1273,436000,2999548,0.14535523352185062,79,62,66,0.93939393939393945,13,435,0xc2210dbd412fff61b5a717aaaa8c1fca9bab03801a6385aac6864a93c8f92d03,46,12,16,623403,78,504740,13,12,78144,6,5,5,2,4
0x0942c1488421bc5021d20336a47864f58441b59f52e575ebd3a51afd81881f55,2,0xf1a34196c7f06a23be6645fe343e1082c35f6565,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:28:50.000000 UTC,233646,66050251524,10234664,35469,53347935878829716,90,2,1281,436000,2999548,0.14535523352185062,79,88,92,0.95652173913043481,2,420,0x0942c1488421bc5021d20336a47864f58441b59f52e575ebd3a51afd81881f55,70,2,3,623403,78,504740,22,1,8675,3,0,2,2,2
0x0ded29b21d4adb1a91ba34b0c894ec4d523507332550e568f73404924340853d,3,0xe74a993d7fb11a97489d09c80bf5f2b63b116bc2,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:36:20.000000 UTC,245966,46527918916,20111197,178208,415552651101962695,59,2,911,436034,2999910,0.1453490271374808,79,64,74,0.86486486486486491,26,797,0x0ded29b21d4adb1a91ba34b0c894ec4d523507332550e568f73404924340853d,19,5,13,623435,78,504775,23,83,542752,5,5,3,2,4
0xbf5bc188417fdd0dce603e2a343a87a50d29613de83216de0f702505ba1313d0,4,0xdaa9bc477c87cd99bbca95670b619c7629be4594,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:36:20.000000 UTC,233169,61000000000,2742983,180596,0,557,,917,436034,2999910,0.1453490271374808,79,577,598,0.96488294314381273,135,800,0xbf5bc188417fdd0dce603e2a343a87a50d29613de83216de0f702505ba1313d0,48,27,16,623435,78,504775,187,232,1489846,5,5,3,3,5
0x2227c896a644432ad8080658fe42f227f7889c309f43bdddac6f983105a7cedf,2,0xc3b13a8f55f449cd337f4202c21e26d78560f43d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:36:20.000000 UTC,260780,46906354337,18541428,181522,250000000000000000,65,2,916,436034,2999910,0.1453490271374808,79,74,75,0.98666666666666669,15,801,0x2227c896a644432ad8080658fe42f227f7889c309f43bdddac6f983105a7cedf,39,9,12,623435,78,504775,20,29,189952,5,6,3,2,4
0x6b7eabcf48111450d2b173e425bc84f99c67440fe751ba059162a2e388da9cff,2,0xfffa2e22e3f1d1fbacb37923592ce5efdfb1d4b6,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:36:20.000000 UTC,229846,46527918916,20288519,177322,100000000000000000,233,2,914,436034,2999910,0.1453490271374808,79,262,262,1.0,41,799,0x6b7eabcf48111450d2b173e425bc84f99c67440fe751ba059162a2e388da9cff,177,39,12,623435,78,504775,46,59,387058,5,6,3,2,4
0xb68feb55a1dde6d3446191639587e78a8a53a8d2344da108604cc56fb4f0df44,2,0x708936f26cfc1d8721c90975ae3879b008f04f87,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:36:20.000000 UTC,332818,46906354337,8329611,263915,0,323,2,915,436034,2999910,0.1453490271374808,79,397,411,0.96593673965936744,70,798,0xb68feb55a1dde6d3446191639587e78a8a53a8d2344da108604cc56fb4f0df44,12,4,17,623435,78,504775,71,187,1204256,7,8,3,2,6
0x76215b1a3559096e1b3c60f93e59727ca87a8f58ced2b2e26d7b62a96f117010,4,0xfddefe8d45e08515067b6f7cb24cb0434fd6546d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:36:20.000000 UTC,302256,47406354337,5094599,187792,0,523,2,913,436034,2999910,0.1453490271374808,79,653,658,0.99240121580547114,80,803,0x76215b1a3559096e1b3c60f93e59727ca87a8f58ced2b2e26d7b62a96f117010,305,50,16,623435,78,504775,128,295,1894688,5,5,3,3,5
0x930b5ee4d1a4a6ddae5fb4d2901aaa400641d93eaf3029024ed4eb16b0f36c76,4,0xf2d2c0f3492bbde32612e29315d555e692f9540f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:36:20.000000 UTC,671288,47406354337,7207805,446384,0,318,2,910,436034,2999910,0.1453490271374808,79,339,346,0.97976878612716767,115,802,0x930b5ee4d1a4a6ddae5fb4d2901aaa400641d93eaf3029024ed4eb16b0f36c76,10,7,42,623435,78,504775,126,355,2284134,9,6,5,3,5
