transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x097f07a91a544a49d3c4ddf8a474ed38f9ccf9266a2dd51451e2b455718fd2cc,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-21 16:50:56.000000 UTC,171329,1157796856432,689915,97898,0,98421,2,310,2021-05-21T00:00:00,116915,250621,0.46650121099189612,366,46722,92800,0.50346982758620684,357,32,0x097f07a91a544a49d3c4ddf8a474ed38f9ccf9266a2dd51451e2b455718fd2cc,92181,354,12,11,365,2340781,18,365,2343951,8,2,4,1,2
0xd5d00b48dcae7aab1c08f372534485e4067b18eca1e732cdc4864f45bec592bc,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-05-07 17:06:00.000000 UTC,185368,35001978618,3432631,130594,0,2378,2,483,2021-05-07T00:00:00,522960,945745,0.55296089326404052,182,2015,2276,0.88532513181019334,215,44,0xd5d00b48dcae7aab1c08f372534485e4067b18eca1e732cdc4864f45bec592bc,337,35,16,102060,181,1161777,149,365,2341484,8,4,4,2,4
0x5b45ba72effb994e44a3b95221566cc2a76b3da4c82fef9652b236696c085220,8,0x3296e9c92f3e30b073b334fb97379eabd2d60e6a,0x51d660ba5c218b2cf33fbaca5e3abb8aeff3543b,2022-06-14 04:03:37.000000 UTC,420788,86708658874,21910386,331351,0,32,2,199,2021-06-14T00:00:00,367,370,0.99189189189189186,71,43,43,1.0,18,4,0x5b45ba72effb994e44a3b95221566cc2a76b3da4c82fef9652b236696c085220,1,1,64,309,70,436452,21,179,1134107,11,11,7,1,4
0x5b42f9e5d1c89b7b28754fb6c87ab2bec22ccb89044d287124d9ed578bfaac13,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-03-23 00:21:15.000000 UTC,185116,40927618989,362705,129680,1848552023634390207,1579,2,774,2021-03-23T00:00:00,1282023,2512118,0.51033550175588882,366,1279,1527,0.8375900458415193,196,112,0x5b42f9e5d1c89b7b28754fb6c87ab2bec22ccb89044d287124d9ed578bfaac13,374,116,15,395686,365,2347570,99,363,2333360,8,4,4,1,3
0x5c242d01984dcbc413e554498a1b7fc3e9c0a32a46d0c58b81d614d2df7ff0f0,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-25 16:19:48.000000 UTC,152676,55605790156,4258003,117118,0,2677,2,66,2021-06-25T00:00:00,667701,1234851,0.5407138189141848,231,2293,2565,0.89395711500974662,249,161,0x5c242d01984dcbc413e554498a1b7fc3e9c0a32a46d0c58b81d614d2df7ff0f0,546,73,13,127549,230,1455284,154,365,2319600,8,2,4,1,2
0x339adde0d37172896c4e8c198aff3f3efc22c588b756e1bcc4dbd264d498b9f4,14,0x2823f3a9df2e8da4876a994e85170a908a3a84fe,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-05-09 13:29:48.000000 UTC,669316,34726008282,10609162,498686,17499840893619899110,12,2,464,2021-05-09T00:00:00,7803,7983,0.97745208568207442,110,14,14,1.0,4,22,0x339adde0d37172896c4e8c198aff3f3efc22c588b756e1bcc4dbd264d498b9f4,1,1,102,3277,109,699494,8,5,31891,20,11,9,2,5
0xffb68e657985e5c26a0d97b949f636009f72ba182b626ca71c0077d86a0701c3,1,0x08d816526bdc9d077dd685bd9fa49f58a5ab8e48,0x688c3e4658b5367da06fd629e41879beab538e37,2021-12-25 00:52:48.000000 UTC,115436,88575853368,1693091,111909,0,4339,,914,2020-12-25T00:00:00,3968,4192,0.94656488549618323,180,3961,4347,0.911203128594433,291,10,0xffb68e657985e5c26a0d97b949f636009f72ba182b626ca71c0077d86a0701c3,79,37,8,828,187,1195383,528,353,2271840,9,1,6,1,2
0x3c88f57d07d5cdab88f6e5835e38f4faef3f8031df791ae88e41314076231ac3,2,0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-06-22 04:05:49.000000 UTC,195484,41995620642,1194107,133522,0,7562,2,89,2021-06-22T00:00:00,1128891,2214570,0.50975629580460313,366,7072,8183,0.86423072222901132,153,245,0x3c88f57d07d5cdab88f6e5835e38f4faef3f8031df791ae88e41314076231ac3,33,11,16,372780,365,2325063,968,346,2196897,8,4,4,2,4
0x82f2d3df2b123565210e134ae921dff745b8d1503548626322557e9096431f64,12,0x61e8879c33eeb685d67bd17524d1fc0cb1dbcde0,0x0a267cf51ef038fc00e71801f5a524aec06e4f07,2021-12-29 04:33:55.000000 UTC,865503,97968302463,18862102,552177,0,233,2,911,2020-12-29T00:00:00,16574,17802,0.93101898663071569,103,253,263,0.96197718631178708,58,3,0x82f2d3df2b123565210e134ae921dff745b8d1503548626322557e9096431f64,2,2,87,7074,129,823183,57,143,912643,19,6,10,2,7
0xc3706653e88e8f101642adfd8470fbd08104c88a8bfc36d59a78fb0d84d3f0ae,1,0x8da02d597a2616e9ec0c82b2b8366b00d69da29a,0x2f131c4dad4be81683abb966b4de05a549144443,2022-04-10 15:24:36.000000 UTC,64483,86833915093,8014569,64133,0,1964,2,655,2021-04-10T00:00:00,72,72,1.0,49,520,562,0.92526690391459077,117,48,0xc3706653e88e8f101642adfd8470fbd08104c88a8bfc36d59a78fb0d84d3f0ae,1,1,4,45,174,1119061,265,365,2347199,5,1,2,1,2
0xa157bc261413199779bb9198eb796595cee59c44a4bc733b4fd6094f12f173c9,14,0x4836ae11037f696693c2916834754fa6c2ecc27d,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2022-05-25 06:37:24.000000 UTC,1676980,18563976935,1098891,974325,41781279738068945240,1303,2,290,2021-05-25T00:00:00,77187,96735,0.797922158474182,97,1277,1463,0.872863978127136,135,22,0xa157bc261413199779bb9198eb796595cee59c44a4bc733b4fd6094f12f173c9,15,4,131,33429,96,607550,144,157,1003726,39,11,10,3,10
0x769d632bfbae9a8de413ef0c82f16ae2ddc4433738c15ad838c5b716375a76cc,2,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-20 16:28:41.000000 UTC,185336,56335421824,1282700,125762,0,3840,2,115,2021-06-20T00:00:00,654503,1210712,0.5405934689670211,226,1804,2288,0.78846153846153844,216,149,0x769d632bfbae9a8de413ef0c82f16ae2ddc4433738c15ad838c5b716375a76cc,25,14,16,125144,225,1428319,322,364,2319330,8,4,4,2,4
0xb756126608363288226f94718cf47955a6cf25360d3230d4c2942eeb23bb337f,1,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,0x688c3e4658b5367da06fd629e41879beab538e37,2021-12-12 14:24:16.000000 UTC,97509,33900964961,526566,94809,0,3339,2,930,2020-12-12T00:00:00,3771,3992,0.94463927855711427,167,2251,2840,0.7926056338028169,260,7,0xb756126608363288226f94718cf47955a6cf25360d3230d4c2942eeb23bb337f,152,47,8,805,174,1115011,403,361,2327527,9,1,6,1,2
0xe82956e7ff47344ce973c03a813d6e79c1188a15eb3ccb2537a921eac2356b15,2,0xe245fb5a9cdc6b9fd274ae21d1c4592e83ede36c,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2021-12-18 14:20:25.000000 UTC,262582,40884578526,14332807,187866,123015073570699850,705,2,923,2020-12-18T00:00:00,1349794,2648146,0.50971283305376669,366,732,758,0.96569920844327173,116,34,0xe82956e7ff47344ce973c03a813d6e79c1188a15eb3ccb2537a921eac2356b15,49,28,16,351738,365,2355816,129,192,1226458,9,5,4,1,4
0x71a6c4d299a3bcacb0591724321c9a7004f3801d4802a7d70bc4c3ea0dc21515,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-03-03 06:12:35.000000 UTC,205636,37510073920,22027976,146780,372518512596709112,1,2,815,2021-03-03T00:00:00,1304984,2555918,0.5105735004018126,366,3,3,1.0,2,90,0x71a6c4d299a3bcacb0591724321c9a7004f3801d4802a7d70bc4c3ea0dc21515,2,1,15,395775,365,2350352,1,0,9,8,4,4,1,3
0xb9d347055ee46bd98e396fdad270497f67dbbadf6a0e6a59c4828216d1d26817,2,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-03-01 07:42:08.000000 UTC,177380,54237917464,8607199,122289,1450000000000000000,5028,2,819,2021-03-01T00:00:00,1307970,2562468,0.51043369126951044,366,4069,4451,0.91417658953044256,327,88,0xb9d347055ee46bd98e396fdad270497f67dbbadf6a0e6a59c4828216d1d26817,707,193,14,395755,365,2350842,403,363,2337344,8,3,4,1,2
0xf63d771f85ffd0ad586cdfe6d3d98dfb8291a4a2e5475658c33ac0dc5533d0f7,18,0x62f44141f448b1e6e6df5c317543f2ff70b6d800,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-04-06 17:45:11.000000 UTC,720559,54704353632,9511050,537000,993732562079479416,70,2,686,2021-04-06T00:00:00,5033,5143,0.9786117052304103,77,78,79,0.98734177215189878,34,6,0xf63d771f85ffd0ad586cdfe6d3d98dfb8291a4a2e5475658c33ac0dc5533d0f7,1,1,124,2255,76,490508,26,79,509768,20,11,9,2,6
0x3ee9bd03db74b8b3fc75f94c59cfb0a496d88df99ebaa8b255616a77408c0bc7,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-04-17 05:53:00.000000 UTC,129226,18783492435,7254511,122894,0,726,2,616,2021-04-17T00:00:00,2031,2109,0.9630156472261735,88,587,728,0.80631868131868134,33,62,0x3ee9bd03db74b8b3fc75f94c59cfb0a496d88df99ebaa8b255616a77408c0bc7,280,23,18,687,87,558062,22,45,288747,9,3,6,2,4
0x095d7f7cd2bfa8d7ad7c06ebb178e84081e5c5e4ed75c5d2e40acdd4fde98f4d,2,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2021-10-26 21:00:03.000000 UTC,205795,122514440606,13575938,146912,1354081728217294849,3726,2,994,2020-10-26T00:00:00,1257590,2350206,0.53509777440786044,366,3553,3922,0.90591534931157569,191,3,0x095d7f7cd2bfa8d7ad7c06ebb178e84081e5c5e4ed75c5d2e40acdd4fde98f4d,500,89,15,269239,365,2366537,326,318,2055355,8,4,4,1,3
0x33e22f394653b5a65ec09617dad08fcb606e25d4f2f7a672bedc49711e7b5566,1,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,0x2f131c4dad4be81683abb966b4de05a549144443,2022-06-20 16:27:55.000000 UTC,74155,50632217872,5661282,64133,0,3839,2,116,2021-06-20T00:00:00,97,97,1.0,72,1803,2287,0.78836904241364236,216,73,0x33e22f394653b5a65ec09617dad08fcb606e25d4f2f7a672bedc49711e7b5566,3,3,4,61,245,1557888,322,364,2319329,5,1,2,1,2
0x4785711857c0b43b93de6a93322f9edec0342bb1cd9976fdbc6c3b147ae5cff1,1,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0x2f131c4dad4be81683abb966b4de05a549144443,2022-03-19 06:24:17.000000 UTC,77379,27691723684,11748001,64133,0,47,2,795,2021-03-19T00:00:00,61,61,1.0,39,49,49,1.0,6,37,0x4785711857c0b43b93de6a93322f9edec0342bb1cd9976fdbc6c3b147ae5cff1,2,2,4,36,152,975574,18,16,102902,5,1,2,1,2
0xb770a788c56b63cb89d34a977653d031ed39048736f9dd0bddd6543c4bfbb5ef,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-05-10 09:50:19.000000 UTC,188687,37945900055,24803255,132679,850000000000000000,3817,2,451,2021-05-10T00:00:00,531859,965130,0.55107498471708471,185,3105,3288,0.94434306569343063,321,57,0xb770a788c56b63cb89d34a977653d031ed39048736f9dd0bddd6543c4bfbb5ef,402,87,14,103622,184,1178651,250,365,2342825,8,3,4,1,2
0x0a2349a1d9152e6d06ef199496f61581aff3e98cd95ced200f9a94ded6f9b769,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-30 05:50:57.000000 UTC,205636,31161509522,28104727,146780,808024366365936871,814,2,562,2021-04-30T00:00:00,1240707,2433935,0.509753547239347,366,659,816,0.80759803921568629,43,173,0x0a2349a1d9152e6d06ef199496f61581aff3e98cd95ced200f9a94ded6f9b769,332,29,15,394715,365,2345354,23,58,371517,8,4,4,1,3
0xd8b7722985b248861446d96cedff188c921cc5dd6d2dd887ff4bb091190b6721,29,0x818e2052934fee3d367875027bc618aab9814576,0x41e60a222ffd9af0113d88a9453fe399d83584f3,2022-05-13 00:29:27.000000 UTC,2000000,97372628021,1417274,758782,2000000000000000000,630,2,377,2021-05-13T00:00:00,14,14,1.0,1,31,31,1.0,6,14,0xd8b7722985b248861446d96cedff188c921cc5dd6d2dd887ff4bb091190b6721,14,1,202,1,0,85,5,261,1671851,22,11,13,6,6
0x4b912f4495f0cb985743cb074fc8d0390348535c7afc9607e9b075d298a992cf,4,0x353623206d926d9ed06bd1cdbc127c6216f9d35a,0x97369300dbbf1098c05d80d4a3e9e7235d9119ba,2022-04-07 21:47:25.000000 UTC,2700000,38083455717,8920215,857075,0,562,2,674,2021-04-07T00:00:00,711,800,0.88875,121,584,584,1.0,204,4,0x4b912f4495f0cb985743cb074fc8d0390348535c7afc9607e9b075d298a992cf,67,43,153,14,141,906111,8,237,1524154,27,37,8,1,1
0x4ed1e846c1b97479ee24e6c98f83542a6a7318f412f4ced69ee263061fd3c6d8,14,0x8566e948ccaf28e88e0d1f5d1555e9e16be03f2c,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2022-06-14 02:52:18.000000 UTC,716243,171300167992,1166360,511603,8528226132301543480,142,2,201,2021-06-14T00:00:00,122683,183146,0.66986447970471641,117,158,158,1.0,23,26,0x4ed1e846c1b97479ee24e6c98f83542a6a7318f412f4ced69ee263061fd3c6d8,3,3,100,49555,116,726652,18,83,519992,23,11,10,2,6
0xcf15ac897eea18047db429dc0c602a416e036f0817e7f909f40b4e484b8e6dd1,6,0x3296e9c92f3e30b073b334fb97379eabd2d60e6a,0xdc774d5260ec66e5dd4627e1dd800eff3911345c,2022-05-27 08:14:11.000000 UTC,369135,25644876820,19492959,356735,0,25,2,287,2021-05-27T00:00:00,681,686,0.99271137026239065,26,35,35,1.0,16,5,0xcf15ac897eea18047db429dc0c602a416e036f0817e7f909f40b4e484b8e6dd1,1,1,54,482,25,157005,17,161,1027402,12,8,7,1,5
0xf1f87e55c0b708cedf5f07817d3e090c5527227faea8b36f65d06be045c22c10,1,0xec005b6edba4eb0a230317921555bc8d548d8224,0x688c3e4658b5367da06fd629e41879beab538e37,2021-11-14 11:57:48.000000 UTC,133364,80730901708,28821469,129009,0,782,2,960,2020-11-14T00:00:00,3412,3619,0.94280187897209178,139,324,343,0.94460641399416911,80,4,0xf1f87e55c0b708cedf5f07817d3e090c5527227faea8b36f65d06be045c22c10,1,1,8,738,146,938020,79,365,2357914,9,1,6,1,2
0x7c2706052215707b2e52e4f99ef894a6805975f0d8e611aeb3df10bfbb4483fb,2,0x0ceea221819cfad53c26d182c0ef68e017f9585e,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2021-12-31 08:20:52.000000 UTC,198362,74907911216,20075482,139501,700000000000000000,360,2,906,2020-12-31T00:00:00,1367930,2708119,0.50512182071762723,366,322,391,0.82352941176470584,74,43,0x7c2706052215707b2e52e4f99ef894a6805975f0d8e611aeb3df10bfbb4483fb,9,7,14,374295,365,2353527,91,214,1367260,8,3,4,1,2
0xb9aba36695040237af8139e61637e1874ba6d1a49bb342a348f21a612ec4125a,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-05-08 20:09:09.000000 UTC,165095,18224730269,5286806,128987,0,3786,2,479,2021-05-08T00:00:00,526058,951103,0.553103081369736,183,3088,3273,0.943476932477849,321,47,0xb9aba36695040237af8139e61637e1874ba6d1a49bb342a348f21a612ec4125a,383,85,13,102596,182,1168891,246,365,2345176,8,2,4,1,2
0x2b94c3be1e5c4afaa9d3eb6c75164dedbdfae284dfbb59ba9f5622fd9b6653d7,2,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-06-13 14:33:52.000000 UTC,205584,89841204204,10786086,146736,776584493876546157,10576,2,212,2021-06-13T00:00:00,1148642,2249601,0.51059810161890928,366,9518,10464,0.90959480122324154,343,227,0x2b94c3be1e5c4afaa9d3eb6c75164dedbdfae284dfbb59ba9f5622fd9b6653d7,1476,210,15,376493,365,2333709,844,365,2331181,8,4,4,1,3
0x8879375f30e534e7a042ab807a011b9a64a7e9bded91cb12bb1c82d94e05b8b3,14,0xfed93f0ad93ff25993274d8245a2bb2133de38c0,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2022-04-15 19:42:53.000000 UTC,697388,88813270483,974935,498135,16539347714831549088,194,2,622,2021-04-15T00:00:00,31787,36949,0.86029391864461824,57,210,212,0.99056603773584906,63,5,0x8879375f30e534e7a042ab807a011b9a64a7e9bded91cb12bb1c82d94e05b8b3,2,2,100,16236,56,359086,65,98,632880,23,11,10,2,6
0x550c92254088af09a7e1822759d92f67caca1a76724ecdd3d11d66d56905e2b2,3,0xfb51d56937c28904ae3e5aaca8beefcdcf97ff4b,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2021-12-08 15:00:39.000000 UTC,915168,273452574861,3197683,308558,0,39790,2,934,2020-12-08T00:00:00,796891,1825585,0.43651267949725703,366,37044,37057,0.99964918908708211,334,1,0x550c92254088af09a7e1822759d92f67caca1a76724ecdd3d11d66d56905e2b2,21391,332,32,379,365,2356701,2,355,2287524,12,8,6,1,3
0x7cf7a5ed88f3ac534022bcf517262833c336f0c16f98014050aec4d19bac4a6b,1,0x323b7f37d382a68b0195b873af17cea5b67cd595,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-05-01 17:24:53.000000 UTC,300000,52106957380,22801831,56863,0,111008,2,557,2021-05-01T00:00:00,1239484,2430459,0.50997939072413889,366,17990,33938,0.53008427131828628,67,174,0x7cf7a5ed88f3ac534022bcf517262833c336f0c16f98014050aec4d19bac4a6b,2852,64,6,394413,365,2348314,474,365,2348300,7,1,3,1,2
0x7a5f4ebe6422e430c5f2b5d7ba4b05d1690aa995991efb040b1d83dcfdbdf009,1,0x3ad644dddad5a841d4f4480147437d70debd3294,0x2f131c4dad4be81683abb966b4de05a549144443,2022-03-21 06:30:51.000000 UTC,77379,20002226620,8888274,64133,0,307,2,785,2021-03-21T00:00:00,62,62,1.0,40,326,334,0.9760479041916168,93,38,0x7a5f4ebe6422e430c5f2b5d7ba4b05d1690aa995991efb040b1d83dcfdbdf009,1,1,4,37,154,988468,122,250,1604950,5,1,2,1,2
0xf11f967b410cb8466f614dc700072f938bf38fa031442004c1f7b0eb89e4bfdb,14,0x024bcbcaad82e67f721799e259ca60bc7d363419,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2022-05-09 20:42:27.000000 UTC,1572576,66726144353,15784989,1199186,72054604316310605830,6460,2,457,2021-05-09T00:00:00,59130,71764,0.82395072738420383,81,1159,1215,0.95390946502057616,174,16,0xf11f967b410cb8466f614dc700072f938bf38fa031442004c1f7b0eb89e4bfdb,6,2,143,27145,80,511704,111,365,2346156,41,11,10,3,10
0xb5da14602d7a494049121fbfb567bc1a761506eb8f7473256ba431e08d3e3344,2,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-05-02 03:48:39.000000 UTC,205636,78568359439,24593401,146780,1576938136414291410,9639,2,546,2021-05-02T00:00:00,1236778,2425771,0.50984944580506564,366,9280,10159,0.9134757358007678,341,176,0xb5da14602d7a494049121fbfb567bc1a761506eb8f7473256ba431e08d3e3344,1308,203,15,393816,365,2344606,761,365,2344371,8,4,4,1,3
0xd8fc1856b0db04539b34626de3ac490779c7816b315bad1eae896fc7d077bae1,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-07 07:08:25.000000 UTC,230405,36984926042,3796996,191712,0,237,2,252,2021-06-07T00:00:00,614312,1129511,0.54387429604492565,213,245,246,0.99593495934959353,40,98,0xd8fc1856b0db04539b34626de3ac490779c7816b315bad1eae896fc7d077bae1,25,3,24,116959,212,1350253,58,121,765939,10,4,4,1,3
0x825b497ab2eda1fd68e14430b5fdbcf3ea740ee902461555951ab6816ebf1518,2,0x5483b932e3d83b5eb6c46bda5fb0a4d9f4079f96,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-01-05 00:09:47.000000 UTC,155416,188228913465,2785579,124166,0,574,2,898,2021-01-05T00:00:00,1361981,2694910,0.505390161452516,366,571,584,0.97773972602739723,89,48,0x825b497ab2eda1fd68e14430b5fdbcf3ea740ee902461555951ab6816ebf1518,233,72,13,380538,365,2350993,65,116,739613,8,2,4,1,2
0xd111de6d772fd9716527b528376915a5411d2b1da07a1f4de27f9867507403cc,2,0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-06-22 03:30:35.000000 UTC,198171,36106146484,1075780,139345,4500000000000000000,7561,2,90,2021-06-22T00:00:00,1128865,2214538,0.50975192116820756,366,7071,8182,0.86421412857492053,153,244,0xd111de6d772fd9716527b528376915a5411d2b1da07a1f4de27f9867507403cc,32,11,14,372775,365,2324944,968,346,2196778,8,3,4,1,2
0xd85f1b88ad29fab8f55ff5797152a7492d5074c9f7a6e7e901679a378e9b74aa,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-05-13 20:22:46.000000 UTC,147748,44874035598,26823367,111911,0,3866,2,340,2021-05-13T00:00:00,546800,1010130,0.54131646421747692,188,3141,3324,0.94494584837545126,321,73,0xd85f1b88ad29fab8f55ff5797152a7492d5074c9f7a6e7e901679a378e9b74aa,446,90,13,106227,187,1200256,248,365,2344460,8,2,4,1,2
0xfe06f5c1c9f55a4bd3a1517b919e16b34ccb0a5d79a2ba012eabdfbf6a443965,2,0xdb34edc8c96608c64126600e0470d65173e9e741,0xdef1c0ded9bec7f1a1670819833240f027b25eff,2022-04-03 20:29:00.000000 UTC,239799,68701728855,335424,209446,0,537,2,698,2021-04-03T00:00:00,770038,1094238,0.70372076275910722,366,503,546,0.92124542124542119,99,3,0xfe06f5c1c9f55a4bd3a1517b919e16b34ccb0a5d79a2ba012eabdfbf6a443965,88,38,21,212891,365,2352066,117,221,1423233,12,4,5,1,4
0xdb855877191d46bb35a4c9dce5a314bc6902933a62bc92b1e27ae2b141710476,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-05 04:14:15.000000 UTC,171329,2035246060031,707258,97898,0,94768,2,523,2021-05-05T00:00:00,112750,241669,0.46654721954408718,350,46156,91642,0.50365552912420064,355,16,0xdb855877191d46bb35a4c9dce5a314bc6902933a62bc92b1e27ae2b141710476,88529,338,12,10,349,2237455,25,365,2343733,8,2,4,1,2
0x196b67cc14ec7fff1ebbdf584cca0649cd988575d0eaa6bdb97bbdebdc0712bb,4,0x1e2c54af568a5f5c5519c60c4b55d0ac72d15ce1,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2021-11-04 05:11:21.000000 UTC,372490,114434417977,21773514,246677,0,44,2,975,2020-11-04T00:00:00,1277388,2415127,0.52891131605087438,366,53,53,1.0,30,12,0x196b67cc14ec7fff1ebbdf584cca0649cd988575d0eaa6bdb97bbdebdc0712bb,1,1,27,286418,365,2360966,27,183,1176689,9,6,4,2,4
0xbf9d75d710df6c8a158217b4f42581ad75424ca57a1da394cad97574f4060765,14,0x26d7b4fe67f4601643304b5023b3caf3a72e8504,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2022-05-06 16:20:45.000000 UTC,697315,46819409997,767384,489635,21697132500193516950,3328,2,506,2021-05-06T00:00:00,56426,68558,0.82304034540097437,78,3283,3359,0.9773742185174159,266,13,0xbf9d75d710df6c8a158217b4f42581ad75424ca57a1da394cad97574f4060765,4,4,100,26018,77,491738,670,272,1748805,23,11,10,2,6
0x1715162e561b44e66bc3cbef2705d02f03fd589991677cac43e28617fc68447c,1,0x035f67f96b961b8be80bc954a8ec90577bb2b797,0x2f131c4dad4be81683abb966b4de05a549144443,2022-06-15 10:31:27.000000 UTC,77379,80381023661,14076845,64133,0,8,2,177,2021-06-15T00:00:00,94,94,1.0,69,9,10,0.9,4,70,0x1715162e561b44e66bc3cbef2705d02f03fd589991677cac43e28617fc68447c,2,2,4,59,240,1527350,6,13,79104,5,1,2,1,2
0x662570c81297b771c5d97368a225e2ebc4e13feed648809b8b38b20c687b4faa,2,0x1cccc0b10e3f950b3e2744d860e3a8372c103f60,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-02-16 16:10:23.000000 UTC,195508,56050858445,4133031,133542,0,203,2,834,2021-02-16T00:00:00,1324585,2598169,0.50981479649707162,366,211,217,0.97235023041474655,68,80,0x662570c81297b771c5d97368a225e2ebc4e13feed648809b8b38b20c687b4faa,12,9,16,395169,365,2353694,87,160,1029679,8,4,4,2,4
0x9e55c194e4ac296c68deb052d00869aee1c232677db847c4c9e487f1df5416c9,10,0x12ccdf3513f8f09f4c0e6ad7821988a7a8ac0be1,0x5542abc7dc05fa2c8142804bdbcc0da8a0dc98ad,2021-11-16 14:20:02.000000 UTC,578609,101227445391,14120652,430867,1899289303062304123,914,2,959,2020-11-16T00:00:00,963,991,0.97174571140262356,18,945,956,0.9884937238493724,135,8,0x9e55c194e4ac296c68deb052d00869aee1c232677db847c4c9e487f1df5416c9,2,2,82,561,17,108964,217,225,1449100,16,9,9,2,5
0x56815fb7bb1b77653469a26d9af3dbb31bd7f8adc85f2750f34db18c2151517d,5,0xc8af3644783001cd99f8632cad21da39ed5b8268,0x881d40237659c251811cec9c364ef91dc08d300c,2022-03-07 13:00:25.000000 UTC,270431,23392222800,9080266,200208,0,131,2,810,2021-03-07T00:00:00,1492933,3750150,0.39809954268495928,366,112,116,0.96551724137931039,42,5,0x56815fb7bb1b77653469a26d9af3dbb31bd7f8adc85f2750f34db18c2151517d,11,6,34,1014915,365,2351829,30,365,2346946,13,4,7,1,2
