transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xe943f5bd3032b4fabc3d04c279060907da811a9e8be63097134cefc1abe430f3,1,0xf8c66a3ade01a9b6770208ee16f6e971e292313e,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-25 05:43:10.000000 UTC,563593,28744345310,11583672,538893,0,35,2,42,2021-03-25T00:00:00,409,417,0.98081534772182255,107,47,48,0.97916666666666663,13,208,0xe943f5bd3032b4fabc3d04c279060907da811a9e8be63097134cefc1abe430f3,1,1,26,220,125,800082,19,127,816895,9,12,3,2,4
0xf6a5e376b9fcbc6d4aea7473c3cdd4ad6ada1a744230cac148105f89f1da4f67,1,0xcf044e9c1eee0caa9335b4117c8b5703a9326304,0x86eaf259dbfa7a0013e52b503b010dff81a4cfa1,2021-10-02 09:58:00.000000 UTC,561591,39329592457,4786194,520353,0,1,2,956,2020-10-02T00:00:00,486,500,0.972,9,3,3,1.0,1,41,0xf6a5e376b9fcbc6d4aea7473c3cdd4ad6ada1a744230cac148105f89f1da4f67,1,1,29,416,8,47930,2,0,224,9,12,3,2,4
0xab5ed76a089cb7ba2cc016df6f1559d3c81fa5d578f475853af48dc22d630c36,1,0xd9d455a8b8b9aeda2da66c52b80c90ef423409df,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-23 23:23:02.000000 UTC,349004,63603649648,16493678,349004,0,226,2,380,2020-12-23T00:00:00,341,364,0.93681318681318682,65,240,243,0.98765432098765427,105,313,0xab5ed76a089cb7ba2cc016df6f1559d3c81fa5d578f475853af48dc22d630c36,2,2,20,186,90,573582,64,311,2002053,8,8,3,1,5
0x58ccaa074f0b988665d6ff40253932d1650a9c19adb272cf490b2b955c40ce5c,1,0xd08b7e82942fac71d96fecaa99ed7323a95d9a79,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-01-06 17:14:29.000000 UTC,563627,116720078355,21432451,543727,0,406,2,279,2021-01-06T00:00:00,191,195,0.97948717948717945,47,256,260,0.98461538461538467,65,100,0x58ccaa074f0b988665d6ff40253932d1650a9c19adb272cf490b2b955c40ce5c,1,1,26,129,47,299612,33,360,2317668,9,12,3,2,4
0x5785c36200426e5e4fa28a36dde3aae4c8990f717cd97bee3772962176791d38,1,0xba8d1b2460ccd7b39c6ed92e4700a237bf9a5081,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-24 05:22:15.000000 UTC,600000,41184820431,24659678,159395,0,340,2,753,2020-10-24T00:00:00,106,126,0.84126984126984128,20,356,362,0.98342541436464093,66,75,0x5785c36200426e5e4fa28a36dde3aae4c8990f717cd97bee3772962176791d38,1,1,21,57,30,187508,67,137,876524,7,12,2,1,4
0xa7b32def7a16316558cf1ff732355aefc50fcc2a6a32fb149e23c797c65c5b1b,1,0xca0b43613e6639ced88c5e55780ec422cb5ec8bb,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-24 01:19:27.000000 UTC,600000,57871867916,687112,142295,0,2408,2,763,2020-10-24T00:00:00,98,118,0.83050847457627119,20,1806,1928,0.93672199170124482,295,67,0xa7b32def7a16316558cf1ff732355aefc50fcc2a6a32fb149e23c797c65c5b1b,2,2,21,51,30,186424,332,364,2354870,7,12,2,1,4
0xa428a554f3c5b4c6c42a3f85178b946f7f641c95d258da170a2ceb081b4b047f,1,0xf0e3ea754d038b979cd0124e2f1a4bf44f32746a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-05 02:51:57.000000 UTC,1000000,153390760197,9074289,385376,0,68,2,647,2020-11-05T00:00:00,187,207,0.90338164251207731,28,75,75,1.0,21,156,0xa428a554f3c5b4c6c42a3f85178b946f7f641c95d258da170a2ceb081b4b047f,19,2,24,104,42,263232,8,117,750274,9,12,2,1,6
0x7c65a5ce2fd6269c841148a9f193698aaebdf054ee65e5eb93ad5cd9432505e1,1,0x9f75d69380a505a4e2aedb5c2dfdf41809e4d6c6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:00:17.000000 UTC,192354,33882882941,26286358,177768,0,40,2,117,2021-03-23T00:00:00,477,502,0.950199203187251,121,41,41,1.0,22,451,0x7c65a5ce2fd6269c841148a9f193698aaebdf054ee65e5eb93ad5cd9432505e1,7,4,21,250,180,1148426,15,179,1146730,7,12,2,1,4
0xc551f348f8fff4a7f76aee6640d0922c5bac21333f7a348aa8faa9ae52973306,1,0xa4569468aa2b20029526abf535fcb5c53294de02,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-25 07:54:18.000000 UTC,600000,49092257128,19210553,312402,0,433,2,715,2020-10-25T00:00:00,138,158,0.87341772151898733,21,442,457,0.96717724288840268,96,107,0xc551f348f8fff4a7f76aee6640d0922c5bac21333f7a348aa8faa9ae52973306,1,1,42,81,31,194569,50,157,1010454,11,12,4,1,4
0x91c1274f3741fef5e5c124d7c5a5b4d0800d53d1469e0af7f5370654b3beb20f,1,0x5d2e561a59b5ab7da7ff9551502515ccdc9293d8,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-24 00:30:30.000000 UTC,600000,55038578150,28264183,159395,0,2974,2,764,2020-10-24T00:00:00,97,117,0.82905982905982911,20,2783,3020,0.921523178807947,130,66,0x91c1274f3741fef5e5c124d7c5a5b4d0800d53d1469e0af7f5370654b3beb20f,1,1,21,51,30,186223,341,186,1194801,7,12,2,1,4
0x9b8b4290abf5cfe6c16c072db9d1e2fa57340adda84d39108dfab0ae73eafc44,1,0xa14e5ebd249166c54d215bedd480e7abef5cceb7,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-02-05 09:43:58.000000 UTC,274584,48393182200,27064183,253720,0,32,2,228,2021-02-05T00:00:00,237,243,0.97530864197530864,66,44,44,1.0,14,125,0x9b8b4290abf5cfe6c16c072db9d1e2fa57340adda84d39108dfab0ae73eafc44,3,3,32,147,77,491702,12,318,2043214,10,12,3,1,6
0xe1c78ac33ea28bf30e4517b2d6ad739d0d32a781430c26b0fffbc8992060620e,1,0x7b9a7d69832f353e54d65188473dde2a7789f612,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2021-12-14 02:36:41.000000 UTC,563627,65000000000,6288591,543727,0,41,,432,2020-12-14T00:00:00,115,117,0.98290598290598286,25,45,46,0.97826086956521741,15,65,0xe1c78ac33ea28bf30e4517b2d6ad739d0d32a781430c26b0fffbc8992060620e,1,1,26,85,24,147162,22,21,130038,9,12,3,2,4
0xb255af56db0036e288e90695e848aa04d74e3ba683e0dd6fb2d03e474a9f5079,1,0x1d8cd3f9855be971bf2049a9d428bcaf30b68f8e,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-04 02:15:54.000000 UTC,557128,70000000000,1641875,517328,0,66,2,924,2020-10-04T00:00:00,9,11,0.81818181818181823,2,76,77,0.987012987012987,12,3,0xb255af56db0036e288e90695e848aa04d74e3ba683e0dd6fb2d03e474a9f5079,1,1,29,5,1,1314,18,16,98759,9,12,3,2,4
0x27b9d33016e3953c3c7497b6f79d781f19556dd22d03ac5685a2165280f2d5b2,1,0xcf7434dbb0f4f61855adf5e9a3c117d9b5fae903,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-19 16:25:25.000000 UTC,166831,92437844390,10990927,161845,0,29,2,582,2020-11-19T00:00:00,221,241,0.91701244813278,40,30,31,0.967741935483871,14,190,0x27b9d33016e3953c3c7497b6f79d781f19556dd22d03ac5685a2165280f2d5b2,5,5,21,122,56,355788,9,52,330991,7,12,2,1,4
0x9dc4bd3fd1bb7825b4a34cc82a5dafb902917a8ade043c0b5d7c390b1efbe052,1,0xa611d21b868f2a1d9cfb383152dc3483ea15f81f,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-22 06:25:12.000000 UTC,562379,55246087106,14067943,522579,0,46,2,779,2020-10-22T00:00:00,134,139,0.96402877697841727,20,50,53,0.94339622641509435,21,94,0x9dc4bd3fd1bb7825b4a34cc82a5dafb902917a8ade043c0b5d7c390b1efbe052,1,1,29,97,19,117206,21,145,928399,9,12,3,2,4
0xfffde7f11f57aa9bb59c378081ef9d36a648d4731dcc4197a79677b97bff139d,1,0xa2998dec7eb7e6a3894d00c2277e24a11ed865de,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-27 07:46:46.000000 UTC,169181,48918800212,21431471,159395,0,695,2,322,2020-12-27T00:00:00,383,406,0.94334975369458129,69,460,474,0.97046413502109707,142,355,0xfffde7f11f57aa9bb59c378081ef9d36a648d4731dcc4197a79677b97bff139d,2,2,21,208,94,595199,121,365,2349765,7,12,2,1,4
0x8df01670efaa099c985827a481cc698d1b0a9bc59ed64e83e0840b9faf43fb42,1,0x6af2a9efc3b24455a212c0876f9a24c5a24257c3,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-24 22:34:18.000000 UTC,388020,115296703297,10535935,324573,0,322,,527,2020-11-24T00:00:00,248,268,0.92537313432835822,45,187,191,0.97905759162303663,65,217,0x8df01670efaa099c985827a481cc698d1b0a9bc59ed64e83e0840b9faf43fb42,1,1,40,143,61,389068,55,336,2167587,11,12,4,1,4
0x3e8e08acab2090f155091857d2db85becb7826516b2504d9a2cc68e7aead1b2e,1,0xbc3a43d76fff0f11f9f14a3de3dd15fe4008c729,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2021-11-21 03:54:18.000000 UTC,563627,68378669560,4209400,543727,0,19,2,568,2020-11-21T00:00:00,6,6,1.0,2,23,23,1.0,7,3,0x3e8e08acab2090f155091857d2db85becb7826516b2504d9a2cc68e7aead1b2e,1,1,26,4,1,2361,14,23,141385,9,12,3,2,4
0x0330c4a63ff44276b7eed53dd1622633d7b2dcf3fdc10dfffb1e85867a804dbe,1,0xe9afb95356954786f48d06147da82956449fb870,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-23 16:08:32.000000 UTC,169181,74804411391,15367176,159395,0,1948,2,382,2020-12-23T00:00:00,339,362,0.93646408839779,65,1806,1987,0.90890790135883237,228,311,0x0330c4a63ff44276b7eed53dd1622633d7b2dcf3fdc10dfffb1e85867a804dbe,2,2,21,186,90,571629,291,345,2219600,7,12,2,1,4
0x521aebe11c7e008002b562b70f5ea425e79beb697f5d55c0bde426b3b0df10aa,1,0x851064900dcb11351e53a39e5af340e9fc2b7689,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-08 19:24:23.000000 UTC,562403,110000000000,6812159,522603,0,1400,2,887,2020-10-08T00:00:00,41,44,0.93181818181818177,6,1367,1440,0.94930555555555551,219,28,0x521aebe11c7e008002b562b70f5ea425e79beb697f5d55c0bde426b3b0df10aa,1,1,29,32,5,31425,301,365,2367289,9,12,3,2,4
0x4d9c7e2f82a96f6fb7514273c987cc735bb146399c2dec88862e1098f199dc9f,1,0x431cc5e417d52e9b8e0741a414ed31588ad64c6d,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-26 08:25:41.000000 UTC,845476,32935161718,3357612,538951,0,87,2,25,2021-03-26T00:00:00,423,431,0.9814385150812065,108,93,99,0.93939393939393945,35,214,0x4d9c7e2f82a96f6fb7514273c987cc735bb146399c2dec88862e1098f199dc9f,1,1,26,230,126,807213,36,149,957683,9,12,3,2,4
0x80a73d71861d0ff9137867a9faab7ce373c8aae6f9e0ca1ca3362c1f896069ac,1,0x9eb52c04e420e40846f73d09bd47ab5e25821445,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-13 00:38:20.000000 UTC,16000000,92352590680,12331584,789966,0,60,2,846,2020-10-13T00:00:00,77,82,0.93902439024390238,16,49,66,0.74242424242424243,6,31,0x80a73d71861d0ff9137867a9faab7ce373c8aae6f9e0ca1ca3362c1f896069ac,7,2,24,42,19,116109,12,10,58462,10,12,2,1,6
0x1ae503cf93d2348d25134bb2b10d5598ae9097a77848ce524f855e73f4e1afda,1,0x7d98725fc3262107ff474a3dec6152105d1c51f5,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 18:21:06.000000 UTC,414084,64035503377,2546001,350232,0,290,2,4,2021-03-26T00:00:00,559,589,0.94906621392190149,124,359,360,0.99722222222222223,58,538,0x1ae503cf93d2348d25134bb2b10d5598ae9097a77848ce524f855e73f4e1afda,2,2,40,262,183,1172620,109,124,798532,11,12,4,1,4
0xf786a84c9018b7c11726eb9636283ae5335f1f98a58b6d5e48b91c329e3222c7,1,0xca16ef8c86cc70917b49db6212ad922531b44747,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-02-02 02:22:06.000000 UTC,563627,110105042975,19437668,543727,0,29,2,233,2021-02-02T00:00:00,231,236,0.97881355932203384,64,44,44,1.0,20,122,0xf786a84c9018b7c11726eb9636283ae5335f1f98a58b6d5e48b91c329e3222c7,1,1,26,146,74,470365,9,146,935692,9,12,3,2,4
0xf7903bf60e9cb1310fc2a67890f96f9b411d627f5327a277357b517f746a5fa9,1,0xdf1d41538fd8a5179bc4e0bc689e837a1bc8a780,0xc3b4f9fd4caddc30797818fd0a38bbf01d9e6000,2022-02-04 13:47:59.000000 UTC,443655,87876957779,15593827,443655,0,17,2,230,2021-02-04T00:00:00,7,7,1.0,4,23,24,0.95833333333333337,5,4,0xf7903bf60e9cb1310fc2a67890f96f9b411d627f5327a277357b517f746a5fa9,1,1,20,5,9,60501,8,5,29675,8,7,3,2,3
0x16a038c23a0397f06314ebaa0935c57dde386a67c80b47221fb5d84d7a5fd259,1,0x48d542dd37cf9bed71888aad77f15d490dd9f518,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-24 20:59:10.000000 UTC,333759,152089783763,27625989,270473,0,230,2,529,2020-11-24T00:00:00,247,267,0.92509363295880154,45,248,248,1.0,83,216,0x16a038c23a0397f06314ebaa0935c57dde386a67c80b47221fb5d84d7a5fd259,1,1,40,142,61,388658,72,328,2117135,11,12,4,1,4
0x57128c94f81eef8115c86ca661200e6edb1c3c18f749627db76c91db30f1d33a,1,0xcf0bcf55e6d2ff447784a10773c6340fce228bcd,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-23 04:07:42.000000 UTC,152081,113774342309,29818948,142295,0,511,2,547,2020-11-23T00:00:00,234,254,0.92125984251968507,44,323,337,0.95845697329376855,107,203,0x57128c94f81eef8115c86ca661200e6edb1c3c18f749627db76c91db30f1d33a,1,1,21,132,60,377850,76,360,2319080,7,12,2,1,4
0x9eafd1be06e27e70a4d4d054bdeb881f05707021497108ae14b83ea37af18944,1,0x3e183f02105331c5653036ef6844970d5b90f01a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-19 10:49:32.000000 UTC,388534,75000000000,21051531,325080,0,30,,588,2020-11-19T00:00:00,216,236,0.9152542372881356,40,41,41,1.0,17,185,0x9eafd1be06e27e70a4d4d054bdeb881f05707021497108ae14b83ea37af18944,1,1,42,119,56,354383,10,112,717748,10,12,4,1,4
0x70439292cf86c33628fd341cb0d86c6ce86d0909e153f0a38f9d64cc565ded6c,1,0x767a3604750858fd489a50085d441d2d0d44984d,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:01:20.000000 UTC,169181,40026401649,12844631,159395,0,166,2,112,2021-03-23T00:00:00,480,508,0.94488188976377951,121,156,165,0.94545454545454544,72,457,0x70439292cf86c33628fd341cb0d86c6ce86d0909e153f0a38f9d64cc565ded6c,4,4,21,250,180,1148429,71,356,2284221,7,12,2,1,4
0x551d6e903d8061729f49c74905be28e7345e10187505440daac14dfca55dd485,1,0xf0646f8d097542e0faa1828ae1f57f90c145506d,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-02-17 17:19:37.000000 UTC,563524,63463644255,5669962,543624,0,1180,2,214,2021-02-17T00:00:00,267,275,0.97090909090909094,75,1054,1070,0.98504672897196266,253,133,0x551d6e903d8061729f49c74905be28e7345e10187505440daac14dfca55dd485,1,1,26,161,89,571398,300,365,2353988,9,12,3,2,4
0x91dc8a1e24e5c11be7b3cc3c75bbf1f37cddb1a98c0b18c3429395ca189264e5,1,0x2993a8b8285c71948f192cfc9aff2825540d2732,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-19 22:16:51.000000 UTC,1000000,60643582175,10857189,335445,0,737,2,805,2020-10-19T00:00:00,84,102,0.82352941176470584,17,713,774,0.92118863049095612,142,45,0x91dc8a1e24e5c11be7b3cc3c75bbf1f37cddb1a98c0b18c3429395ca189264e5,19,1,18,43,25,160032,58,358,2316556,7,8,2,1,5
0x3ffd448c880699c40d52145a65791595a31c06fa05f43a06ade01b3ebf385367,1,0x78cccc65a0bc2bbe502c07d28416649c5c6623b1,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-16 07:33:47.000000 UTC,557128,68361640149,22205403,517328,0,241,2,834,2020-10-16T00:00:00,99,102,0.97058823529411764,14,242,250,0.968,63,69,0x3ffd448c880699c40d52145a65791595a31c06fa05f43a06ade01b3ebf385367,3,1,29,70,13,79099,54,282,1817715,9,12,3,2,4
0x9e0f303d3ce3974cb791deef75cf08f4a0bd2576beb055f278cad5e5126c4edf,1,0xf7db1796ee8603f3a5de43793581e038027fb9fb,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-02-20 21:32:59.000000 UTC,370949,54039950991,14160706,307663,0,1751,2,209,2021-02-20T00:00:00,448,471,0.95116772823779194,103,808,812,0.99507389162561577,160,420,0x9e0f303d3ce3974cb791deef75cf08f4a0bd2576beb055f278cad5e5126c4edf,2,2,40,233,149,954609,202,365,2353738,11,12,4,1,4
0x8fa4df6f3199fc55396c2c0a48140800d0c869d11f2bcb83ac6ec15b8a288863,1,0x0f8384d90a1b93988c5bc2d43df25eddf7683fde,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 12:04:02.000000 UTC,169181,22145490155,9252090,159395,0,2281,2,83,2021-03-23T00:00:00,504,532,0.94736842105263153,121,2115,2310,0.91558441558441561,278,481,0x8fa4df6f3199fc55396c2c0a48140800d0c869d11f2bcb83ac6ec15b8a288863,3,3,21,250,180,1151634,193,363,2336477,7,12,2,1,4
0x4aaf410689b7883a475a1e5f94bad2fda8c23e8bd19ed077d3d2879548e7640b,1,0x66886b3a3dc2b44cb69b18a6b5af3a989290bdbf,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-27 15:15:03.000000 UTC,152081,90653650699,16521860,142295,0,141,2,502,2020-11-27T00:00:00,264,284,0.92957746478873238,48,170,170,1.0,46,233,0x4aaf410689b7883a475a1e5f94bad2fda8c23e8bd19ed077d3d2879548e7640b,3,1,21,155,64,405976,24,105,672238,7,12,2,1,4
0x0c9776c136af666961c1b44823b9bc55bf19c4c0a85209a490b4312f6b91c97e,1,0x66886b3a3dc2b44cb69b18a6b5af3a989290bdbf,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-27 15:13:00.000000 UTC,152081,102630327196,12441791,147095,0,140,2,503,2020-11-27T00:00:00,263,283,0.92932862190812726,48,169,169,1.0,46,232,0x0c9776c136af666961c1b44823b9bc55bf19c4c0a85209a490b4312f6b91c97e,2,1,21,155,64,405963,24,105,672225,7,12,2,1,4
0x063e03e9bff8dc49c903fb763cc76ee5b29edaa0fbf6e6140bc23ae1c3404ef5,1,0xa739864b45e2d4ae5c2799538828d820699af9ab,0x86eaf259dbfa7a0013e52b503b010dff81a4cfa1,2021-10-01 10:50:33.000000 UTC,561615,72216676298,10979017,520377,0,63,2,975,2020-10-01T00:00:00,468,482,0.970954356846473,8,38,43,0.88372093023255816,20,24,0x063e03e9bff8dc49c903fb763cc76ee5b29edaa0fbf6e6140bc23ae1c3404ef5,1,1,29,403,7,41710,20,365,2360421,9,12,3,2,4
0x51db68bdd11a1829095c473d788ce9617d95d16b9a8cfe3bdf86e2dad3679aa1,1,0xc5e2b4bd2a4fcc7b9c0775d9fc40da3942d614bf,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-27 13:44:04.000000 UTC,600000,107060817931,27203021,147095,0,103,2,689,2020-10-27T00:00:00,157,177,0.88700564971751417,23,104,124,0.83870967741935487,49,126,0x51db68bdd11a1829095c473d788ce9617d95d16b9a8cfe3bdf86e2dad3679aa1,1,1,21,95,33,208952,24,132,851149,7,12,2,1,4
0x7722b5bd50a88aedd564181050fa3f342e4c38aa67c6a8015e5afef7d8da2e92,1,0xcc298d2d64118c7b59a1385918982ddf91f7f81c,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-11-14 00:46:45.000000 UTC,562391,109624004666,14379419,522591,0,252,,607,2020-11-14T00:00:00,273,284,0.96126760563380287,42,53,57,0.92982456140350878,24,147,0x7722b5bd50a88aedd564181050fa3f342e4c38aa67c6a8015e5afef7d8da2e92,1,1,29,187,42,262306,21,365,2353846,9,12,3,2,4
0xd9bdda89a60b0d9d4c2dd84a4885c21be7552606d0cd27b1a8e58fd0f06448a3,1,0x0560d1718c1da6d65136d1e9fa664a51f7d52da2,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 16:14:21.000000 UTC,169181,65434690045,18494836,159395,0,16,2,73,2021-03-23T00:00:00,512,540,0.94814814814814818,121,22,22,1.0,11,489,0xd9bdda89a60b0d9d4c2dd84a4885c21be7552606d0cd27b1a8e58fd0f06448a3,4,3,21,250,180,1152770,11,262,1680777,7,12,2,1,4
0xfa598a9181e3158815cb6c2d2ef5f241845cc681230f1ecbf590bcd624dd0ae9,1,0x9f75d69380a505a4e2aedb5c2dfdf41809e4d6c6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 00:01:56.000000 UTC,166843,37924197413,14238363,157057,0,55,2,46,2021-03-25T00:00:00,531,561,0.946524064171123,123,56,56,1.0,24,510,0xfa598a9181e3158815cb6c2d2ef5f241845cc681230f1ecbf590bcd624dd0ae9,10,6,21,252,182,1161303,15,181,1159607,7,12,2,1,4
0x0678bb341efe51712b569e044dac1cb9dcb0611e43194a5d1cf2d5b7085876c6,1,0x684ddb3f2bab35c8bc1bbeb99fcdb814de1136ba,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-30 10:39:08.000000 UTC,335749,94418198562,8147441,335749,0,133,2,490,2020-11-30T00:00:00,271,291,0.93127147766323026,51,140,144,0.97222222222222221,44,240,0x0678bb341efe51712b569e044dac1cb9dcb0611e43194a5d1cf2d5b7085876c6,1,1,18,161,67,423496,51,290,1864489,7,8,2,1,5
0x684888ba395cd552d0fac757a96b41416d6907c299c1d5afc4f2d026f13647b3,1,0x909c2153d88237ad9801697a346c1abf1cf58af5,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-31 18:17:08.000000 UTC,152081,167703061136,30001407,142295,0,219,2,298,2020-12-31T00:00:00,403,426,0.9460093896713615,73,236,239,0.9874476987447699,42,375,0x684888ba395cd552d0fac757a96b41416d6907c299c1d5afc4f2d026f13647b3,4,1,21,214,98,623851,31,336,2163669,7,12,2,1,4
0x11eceeee48cbf2b8ea88c15def03337f7ee2129cbc14db4cc9a0b15ab87126a7,1,0xe6271903f4d8f018b2a359d090fe9576121630ea,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-26 13:50:58.000000 UTC,563627,25674564730,1332926,543727,0,70,2,7,2021-03-26T00:00:00,432,440,0.98181818181818181,108,49,52,0.94230769230769229,31,219,0x11eceeee48cbf2b8ea88c15def03337f7ee2129cbc14db4cc9a0b15ab87126a7,2,2,26,233,126,808650,15,338,2170519,9,12,3,2,4
0x0d61c9fd0ebbe1a33bb068e805689a25b8eb65b5d99d6e7061f15450cc45ce56,1,0x8a5e9d942fc25b5c857e8bd92ef77254cc9958c9,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-24 08:08:16.000000 UTC,600000,42684785746,21129365,159395,0,460,2,744,2020-10-24T00:00:00,113,133,0.849624060150376,20,487,513,0.949317738791423,94,82,0x0d61c9fd0ebbe1a33bb068e805689a25b8eb65b5d99d6e7061f15450cc45ce56,1,1,21,61,30,188232,98,227,1459009,7,12,2,1,4
0x1a58c4bb99a99279bbd76059550dd677fdc75f8e4f00734c7a906443e3656b35,1,0x18d5ed48783e4864b94eb9c6bdc042d96c46a063,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-26 07:16:12.000000 UTC,325481,68441114440,13622380,262195,0,93,2,331,2020-12-26T00:00:00,375,398,0.94221105527638194,68,50,55,0.90909090909090906,20,347,0x1a58c4bb99a99279bbd76059550dd677fdc75f8e4f00734c7a906443e3656b35,2,2,40,203,93,588588,28,294,1889027,11,12,4,1,4
0x6c805db91121c22eb5260cf8ed19caf36002e8a18d0fc148b536ed4a2ed53740,1,0x1549457a9a7215d9ac020378d60396f7a9adbf6f,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-29 03:21:19.000000 UTC,385158,88828580084,9221687,317072,0,1402,2,310,2020-12-29T00:00:00,395,418,0.94497607655502391,71,1300,1316,0.9878419452887538,230,367,0x6c805db91121c22eb5260cf8ed19caf36002e8a18d0fc148b536ed4a2ed53740,1,1,38,212,96,606953,216,364,2344426,10,12,4,1,4
0x1a90005d8c56b756913aedede44c94cbfd3d6305dd4e3be7750f69ec81cda982,1,0x2993a8b8285c71948f192cfc9aff2825540d2732,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-19 22:26:33.000000 UTC,1000000,61656732878,21240447,442933,0,744,2,798,2020-10-19T00:00:00,86,106,0.81132075471698117,17,715,778,0.91902313624678666,142,54,0x1a90005d8c56b756913aedede44c94cbfd3d6305dd4e3be7750f69ec81cda982,23,1,23,43,25,160076,58,358,2316600,9,12,2,1,6
0x48cabab49c67bdf618d7a47fbb1609ab263b8daeb4d5b9fc43f32c99ce95d576,1,0x1f7ea43d283d0ef906ee92ddead883a8f078cbc9,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-03 22:45:09.000000 UTC,562403,53900000000,16089375,517803,0,319,,926,2020-10-03T00:00:00,6,8,0.75,1,350,351,0.9971509971509972,80,1,0x48cabab49c67bdf618d7a47fbb1609ab263b8daeb4d5b9fc43f32c99ce95d576,1,1,29,2,0,379,79,269,1738918,9,12,3,2,4
0xc84a68d9818e991c10e6e57f0ae0722264b6e718f45b9683f3902c65e05b3280,1,0x3185ef019ba1c04b8d65edb64c1c34c3eae52271,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 15:16:46.000000 UTC,169181,58416306058,17299874,159395,0,42,2,75,2021-03-23T00:00:00,510,538,0.94795539033457255,121,47,47,1.0,30,487,0xc84a68d9818e991c10e6e57f0ae0722264b6e718f45b9683f3902c65e05b3280,3,3,21,250,180,1152508,21,345,2217331,7,12,2,1,4
0xf528d3ee53d36b8edbfe8e6d56eb9321980586c46a3d4b97d046dd92b8337081,1,0x5063e5351c95802a4d6a5aadc8d17fa4c10a7b86,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-25 12:40:07.000000 UTC,600000,70000000000,5910905,312402,0,210,,707,2020-10-25T00:00:00,144,164,0.87804878048780488,21,215,219,0.9817351598173516,60,113,0xf528d3ee53d36b8edbfe8e6d56eb9321980586c46a3d4b97d046dd92b8337081,1,1,42,85,31,195857,52,258,1663441,11,12,4,1,4
