transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xb2fb1b9f7d36e5256573cd0c5f17cc4c4fc3175e4b0ab60cb1368f123852af89,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-19 02:47:23.000000 UTC,500000,20419346540,7863922,236070,0,14955,2,274,2022-01-19T00:00:00,14717,16404,0.89715922945623017,366,3311,4586,0.7219799389446141,347,724,0xb2fb1b9f7d36e5256573cd0c5f17cc4c4fc3175e4b0ab60cb1368f123852af89,4579,347,13,1319,365,2404340,4,365,2404334,8,8,3,1,6
0x3fd0d47dac9d02d16991f49818dd785884bb860171c9a3cc6a8728e1670ecf0c,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-17 14:27:11.000000 UTC,700000,36477908206,10270368,123142,0,5917,2,312,2022-01-17T00:00:00,14693,16379,0.89706331277855789,366,5567,6030,0.92321724709784414,212,686,0x3fd0d47dac9d02d16991f49818dd785884bb860171c9a3cc6a8728e1670ecf0c,4916,211,9,1317,365,2406994,48,237,1584994,7,2,3,1,4
0xfccd2c248516f8c8d5bf35ec956a2c1c013197e5454dd79844504d043d913883,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 18:43:59.000000 UTC,700000,28704479870,6734561,140833,0,5685,2,730,2021-12-20T00:00:00,14812,16527,0.89623041084286315,366,5361,5798,0.9246291824767161,192,270,0xfccd2c248516f8c8d5bf35ec956a2c1c013197e5454dd79844504d043d913883,4785,191,9,1338,365,2388320,47,209,1385655,6,3,3,1,4
0x9fd8f1d6bac7a8513fcd701f4afe5ae3023824ce4a598010468acc2361ecbb63,1,0x52878e21d9cee89b7fd210dfbf5b6477341faabc,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-26 13:20:59.000000 UTC,150000,12043210035,7213809,91564,0,27,2,614,2021-12-26T00:00:00,14767,16466,0.89681768492651526,366,10,10,1.0,2,386,0x9fd8f1d6bac7a8513fcd701f4afe5ae3023824ce4a598010468acc2361ecbb63,2,1,6,1320,365,2391263,7,128,891318,5,1,3,1,2
0xb297247f102b6f92fef44659f9045e4ddb9b692da75f1f2d81247d773cc89a20,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-16 00:33:47.000000 UTC,700000,15383093917,6574924,105645,0,5456,2,895,2021-12-16T00:00:00,14750,16470,0.89556769884638732,366,5152,5569,0.92512120667983477,188,105,0xb297247f102b6f92fef44659f9045e4ddb9b692da75f1f2d81247d773cc89a20,4686,187,7,1339,365,2380789,46,205,1351582,6,2,3,1,4
0xe8288398775d5e7df4cb8cac567464393b9109c4e00ef56c0f3b5cfb7b2824a5,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-14 14:20:23.000000 UTC,700000,13514563860,3242164,131801,0,5373,2,942,2021-12-14T00:00:00,14782,16506,0.89555313219435362,366,5073,5484,0.925054704595186,186,58,0xe8288398775d5e7df4cb8cac567464393b9109c4e00ef56c0f3b5cfb7b2824a5,4652,185,8,1350,365,2383317,45,203,1341368,6,2,3,1,4
0x90795d6cf7c95b06da8e03c6d8d5e8e10bdd31859b982d450ff7b4c2f583b5c7,1,0x52878e21d9cee89b7fd210dfbf5b6477341faabc,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-26 13:21:11.000000 UTC,150000,13358159717,5888441,55389,0,28,2,613,2021-12-26T00:00:00,14768,16467,0.89682395093216738,366,11,11,1.0,2,387,0x90795d6cf7c95b06da8e03c6d8d5e8e10bdd31859b982d450ff7b4c2f583b5c7,3,1,3,1320,365,2391264,7,128,891319,3,0,2,1,2
0xd104916722a670ce3bc87ee41026d760b6cf2ba776098184ca8242909bab117d,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-19 19:00:35.000000 UTC,150000,20289469193,8441749,55399,0,14886,2,776,2021-12-19T00:00:00,14773,16488,0.89598495875788453,366,3417,4698,0.72733077905491694,355,224,0xd104916722a670ce3bc87ee41026d760b6cf2ba776098184ca8242909bab117d,4685,355,3,1336,365,2386173,5,365,2382630,3,0,2,1,2
0xcc3e7fe7b2c5fe4e709295b2b9bc51ecc2cb64a2c3119070fc1bd93bbbb2a72e,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-15 23:43:47.000000 UTC,700000,13793377165,9187546,122769,0,5454,2,896,2021-12-15T00:00:00,14807,16529,0.89581946881239038,366,5150,5567,0.9250943057301958,187,104,0xcc3e7fe7b2c5fe4e709295b2b9bc51ecc2cb64a2c3119070fc1bd93bbbb2a72e,4685,186,7,1350,365,2386748,46,204,1351332,6,2,3,1,4
0x7d816e0991c43ebd8defad205eed9c3d2822fffd34285d6a7ff4a038984acce7,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 03:43:59.000000 UTC,700000,14475726379,4869322,140833,0,5647,2,751,2021-12-20T00:00:00,14791,16506,0.89609838846480072,366,5330,5760,0.92534722222222221,192,249,0x7d816e0991c43ebd8defad205eed9c3d2822fffd34285d6a7ff4a038984acce7,4769,191,9,1337,365,2383841,47,209,1381176,6,3,3,1,4
0x4bc4d0fd7ef4042c0fc5c6aa035ea771946f954f5a3138eb4ffae904de6fa351,1,0x6a0f1d0305035435db5060e08af84e54ff96019a,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 09:31:35.000000 UTC,200000,15000000000,4741926,120133,0,124,0,72,2022-01-29T00:00:00,14759,16441,0.89769478742168973,366,40,42,0.95238095238095233,17,923,0x4bc4d0fd7ef4042c0fc5c6aa035ea771946f954f5a3138eb4ffae904de6fa351,2,2,7,1320,365,2414136,17,347,2295674,5,3,3,1,3
0xe3a117882086fabe5a68d8ed513b898da34c57ac355994f2f3e8db790f2a4b70,1,0xfc92591799ba3e960e5c9e71642412dbaf050498,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-01 23:31:35.000000 UTC,150000,15676004902,7546059,77884,0,413,2,517,2022-01-01T00:00:00,14762,16459,0.89689531563278446,366,143,143,1.0,44,482,0xe3a117882086fabe5a68d8ed513b898da34c57ac355994f2f3e8db790f2a4b70,10,4,6,1319,365,2398909,14,358,2352614,5,1,3,1,2
0xfcd0d000303cc8eeba551c46a00f3d10c727d86457ee9d76394bb6eed8925a7f,1,0xc540b6748f64547e213f8e4dbe84f23da416794c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-07 01:04:35.000000 UTC,200000,15311855620,7748342,84532,276753600000000000,1230,2,456,2022-01-07T00:00:00,14743,16438,0.89688526584742667,366,692,724,0.95580110497237569,195,543,0xfcd0d000303cc8eeba551c46a00f3d10c727d86457ee9d76394bb6eed8925a7f,9,6,3,1323,365,2396418,136,364,2385286,4,0,2,1,2
0xe824a6118195bfca460290aba26972e37237cf05087855f054cf32991ace95c6,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-14 00:08:35.000000 UTC,700000,14496837560,7497839,114677,0,5345,2,962,2021-12-14T00:00:00,14762,16486,0.89542642241902215,366,5049,5457,0.92523364485981308,186,38,0xe824a6118195bfca460290aba26972e37237cf05087855f054cf32991ace95c6,4641,185,8,1349,365,2379085,45,203,1337136,6,2,3,1,4
0x1e156190d755a6bdbbf440b1194a98e2c9951a04fade01459d5441739ec83c06,1,0xe0c351155ee1fb30de60c45e117a9f2c143a14ee,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-24 13:41:59.000000 UTC,150000,24556444112,11288082,66502,0,64,2,158,2022-01-24T00:00:00,14764,16452,0.89739849258448823,366,68,69,0.98550724637681164,24,839,0x1e156190d755a6bdbbf440b1194a98e2c9951a04fade01459d5441739ec83c06,13,8,4,1322,365,2410074,16,141,996799,4,1,2,1,2
0x3d2c93cdb8ee3a68526de76fd5b3960f8aeb29ab0b989f134616a7a093db9815,1,0x5e0a81e923693cbe0040ac31b4219109b92ff8ba,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-30 18:39:47.000000 UTC,200000,18005613303,6567327,158193,0,11,2,547,2021-12-30T00:00:00,14768,16465,0.89693288794412385,366,16,16,1.0,6,453,0x3d2c93cdb8ee3a68526de76fd5b3960f8aeb29ab0b989f134616a7a093db9815,9,6,7,1315,365,2396039,3,148,1020630,6,2,3,1,4
0x72a197892fc681af96bec12af718adbc47ed838d78aed1ac84321b781e37aee6,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-28 23:44:23.000000 UTC,700000,16407949519,2541161,59290,0,5944,2,78,2022-01-28T00:00:00,14764,16446,0.897725890794114,366,5593,6057,0.92339441967970948,222,918,0x72a197892fc681af96bec12af718adbc47ed838d78aed1ac84321b781e37aee6,4940,221,3,1320,365,2417390,49,248,1666560,4,0,2,1,2
0x4202ffd447034345dde15065d845df5a732d5e1796ddfa5bf3b68e216ba6ccce,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-15 11:13:59.000000 UTC,700000,14784884608,4406855,105645,0,5422,2,918,2021-12-15T00:00:00,14785,16507,0.89568062034288487,366,5119,5535,0.92484191508581748,187,82,0x4202ffd447034345dde15065d845df5a732d5e1796ddfa5bf3b68e216ba6ccce,4673,186,7,1348,365,2383018,45,204,1347602,6,2,3,1,4
0xe457edb23c8f4ce194c29cc5c15f3aa2e9904901c05f04598d4e28ad04bcb59c,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-19 10:13:59.000000 UTC,700000,12712194110,3842829,114677,0,5598,2,791,2021-12-19T00:00:00,14758,16473,0.89589024464274869,366,5281,5711,0.92470670635615482,191,209,0xe457edb23c8f4ce194c29cc5c15f3aa2e9904901c05f04598d4e28ad04bcb59c,4745,190,8,1336,365,2383549,47,208,1375952,6,2,3,1,4
0x073bd8018226d1fd35f6c8ae5359683c836f8547eba4ffcb0a795622cdc8ebed,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-28 11:08:59.000000 UTC,500000,16248588838,3219866,293157,0,15006,2,88,2022-01-28T00:00:00,14755,16437,0.897669891099349,366,3304,4575,0.7221857923497268,347,909,0x073bd8018226d1fd35f6c8ae5359683c836f8547eba4ffcb0a795622cdc8ebed,4568,347,15,1320,365,2413632,4,365,2412327,8,8,3,1,6
0xee74b61bea96765d7fa29c77c7dd1bf9b9156b665b870e29dae58fb307669739,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 02:13:59.000000 UTC,700000,13379638356,8564798,123709,0,5704,2,718,2021-12-21T00:00:00,14785,16499,0.89611491605551852,366,5375,5817,0.92401581571256663,193,282,0xee74b61bea96765d7fa29c77c7dd1bf9b9156b665b870e29dae58fb307669739,4794,192,9,1334,365,2384777,47,210,1387899,6,3,3,1,4
0x7299fbabd0fe4fb6f53e66540dc6e594e956f4438dc0a8ca56ef041ccfae9a47,1,0x88f859db067c45b114897db6920f3e4a61a5ca66,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-15 10:21:23.000000 UTC,200000,14726297403,5694959,131061,0,37460,2,380,2022-01-15T00:00:00,14653,16339,0.89681131036171124,366,31852,37471,0.850044034053001,163,619,0x7299fbabd0fe4fb6f53e66540dc6e594e956f4438dc0a8ca56ef041ccfae9a47,85,35,11,1314,365,2403660,925,315,2075908,6,3,4,1,3
0x99536289ad5cecefc291b04404786c65645f7cd94f3abf181d554770acfbc28f,1,0x545435e928318b10cb5745bcb33a47285fc56b27,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-17 08:10:23.000000 UTC,150000,14324879347,6142000,79692,0,126,2,838,2021-12-17T00:00:00,14783,16502,0.89583080838686224,366,98,99,0.98989898989899,39,162,0x99536289ad5cecefc291b04404786c65645f7cd94f3abf181d554770acfbc28f,6,4,4,1340,365,2383722,29,330,2152090,4,1,2,1,2
0xfdb7721631dc6e72d94d88ab85483d2420fc6e4ba24ae703812b88ea530e65ad,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-13 10:44:11.000000 UTC,700000,14589463893,6295974,122769,0,5312,2,987,2021-12-13T00:00:00,14783,16553,0.89307074246360174,366,5017,5424,0.92496312684365778,185,14,0xfdb7721631dc6e72d94d88ab85483d2420fc6e4ba24ae703812b88ea530e65ad,4626,184,7,1350,365,2381752,45,202,1333147,6,2,3,1,4
0x77c94664cac6c8e7600ccc27eb7aed0fa7645b247a3c982ab946f99b7219136f,1,0x5ecac0238f60ea4ae4954a132a37794ded0c11f0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 14:00:35.000000 UTC,200000,22016351412,25625764,164996,0,79,2,25,2022-02-01T00:00:00,14682,16352,0.89787181996086107,366,29,30,0.96666666666666667,8,970,0x77c94664cac6c8e7600ccc27eb7aed0fa7645b247a3c982ab946f99b7219136f,7,3,8,1306,365,2417460,11,347,2296507,6,3,3,1,4
0x09d46e1d04c4d78202b05064edffdc83918128c751545229cc9c5086b866e439,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-14 07:14:11.000000 UTC,700000,23442441888,8964523,59278,0,507,2,410,2022-01-14T00:00:00,14636,16322,0.89670383531429976,366,556,561,0.9910873440285205,183,589,0x09d46e1d04c4d78202b05064edffdc83918128c751545229cc9c5086b866e439,438,182,3,1315,365,2402538,24,234,1561611,4,0,2,1,2
0x2de325db39e01286db1816bf3cefde2c8842fc67de6131bc002354532fcd2067,1,0x3977f7178277035eb6363b0b94ce75aaa312fcc4,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-23 23:00:47.000000 UTC,150000,19568401555,13816798,55389,0,788,2,166,2022-01-23T00:00:00,14777,16465,0.897479501973884,366,122,123,0.991869918699187,39,831,0x2de325db39e01286db1816bf3cefde2c8842fc67de6131bc002354532fcd2067,30,17,3,1324,365,2413639,26,363,2399553,3,0,2,1,2
0xc6631e401d7e912b11dd999d6cd66f2b0c3414b1197dc20258aeae1c0626e23b,1,0x52b40914d9d42e0070cba75a6879e65022d5b218,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-27 14:24:23.000000 UTC,200000,20000000000,1686977,156217,0,268,2,596,2021-12-27T00:00:00,14766,16464,0.896865889212828,366,106,111,0.954954954954955,58,404,0xc6631e401d7e912b11dd999d6cd66f2b0c3414b1197dc20258aeae1c0626e23b,5,4,7,1318,365,2392624,20,363,2375572,6,2,3,1,4
0x20e35ac7a8665aa75017681852129901ad9af923b2265270940704ee145df4af,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-28 09:53:59.000000 UTC,700000,14564655595,6909633,59278,0,491,2,582,2021-12-28T00:00:00,14767,16465,0.89687215305192836,366,539,544,0.9908088235294118,174,418,0x20e35ac7a8665aa75017681852129901ad9af923b2265270940704ee145df4af,423,173,3,1316,365,2391284,23,217,1440613,4,0,2,1,2
0x15e52854223727a529567d796c9ac59fe1fca8e039259a259114f670653db710,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-16 19:44:11.000000 UTC,700000,17557626401,10180693,77556,0,5506,2,867,2021-12-16T00:00:00,14778,16498,0.89574493878045824,366,5197,5620,0.92473309608540921,188,133,0x15e52854223727a529567d796c9ac59fe1fca8e039259a259114f670653db710,4707,187,4,1341,365,2386513,47,205,1357306,4,1,2,1,2
0xc8a32457e6cff0369095bd38ca30779c2577dc8a5ba265732873cd6b67396a5d,2,0xf24e1dc15cba1e2770eb89876daf9d95092b3d79,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-19 11:53:47.000000 UTC,600000,15461805665,345602,178763,0,406,2,264,2022-01-19T00:00:00,14727,16414,0.89722188375776779,366,35,36,0.97222222222222221,17,734,0xc8a32457e6cff0369095bd38ca30779c2577dc8a5ba265732873cd6b67396a5d,4,2,22,1319,365,2407055,13,363,2393276,9,11,6,2,4
0xc85599a6193c357ef9aaad1af1ad3c5816245c3de4da98c7821d485ade5b905a,1,0x5ecac0238f60ea4ae4954a132a37794ded0c11f0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 11:42:23.000000 UTC,150000,14928910900,6589287,79692,0,75,2,30,2022-02-01T00:00:00,14677,16347,0.89784058236985376,366,25,26,0.96153846153846156,8,965,0xc85599a6193c357ef9aaad1af1ad3c5816245c3de4da98c7821d485ade5b905a,6,3,4,1306,365,2416775,11,347,2295822,4,1,2,1,2
0xcc6d729d3e23e0085d58200f44182f695537ba40331aa9a62136e4a56aa248a8,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-08 22:57:47.000000 UTC,500000,20536539483,5831693,275980,0,14924,2,453,2022-01-08T00:00:00,14727,16422,0.89678480087687251,366,3337,4614,0.72323363675769392,349,546,0xcc6d729d3e23e0085d58200f44182f695537ba40331aa9a62136e4a56aa248a8,4604,349,15,1321,365,2402435,5,365,2400839,8,8,3,1,6
0xab3ee20eb8e47fdd2329fb9cb7fa873d78167aa7adc37c85a1d65e009838e41b,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-19 09:23:59.000000 UTC,700000,12515802007,3838765,114677,0,5596,2,792,2021-12-19T00:00:00,14757,16472,0.89588392423506558,366,5280,5710,0.92469352014010509,191,208,0xab3ee20eb8e47fdd2329fb9cb7fa873d78167aa7adc37c85a1d65e009838e41b,4744,190,8,1336,365,2383301,47,208,1375704,6,2,3,1,4
0x210814e2c133a7203f4c273fc409556a63952bac53249e964b989bc1d5a9bb39,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-20 22:36:23.000000 UTC,700000,26603137535,11525450,59266,0,5927,2,244,2022-01-20T00:00:00,14739,16426,0.89729696822111282,366,5576,6040,0.9231788079470199,214,754,0x210814e2c133a7203f4c273fc409556a63952bac53249e964b989bc1d5a9bb39,4926,213,3,1319,365,2410527,48,240,1608920,4,0,2,1,2
0x56d08c3f16975a50906475fbf43c96e3827ab4340b02fd5a0f426697e02fd5f1,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-15 15:23:59.000000 UTC,700000,24372298432,3560468,105645,0,5432,2,908,2021-12-15T00:00:00,14795,16517,0.895743779136647,366,5129,5545,0.92497745716862034,187,92,0x56d08c3f16975a50906475fbf43c96e3827ab4340b02fd5a0f426697e02fd5f1,4677,186,7,1348,365,2384264,45,204,1348848,6,2,3,1,4
0xba8ed6184e97fb381af1da4fe3966579d42ea81bf6bc5d627f2a78302eb38b95,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-25 14:03:23.000000 UTC,500000,21748696695,6469176,219074,0,14990,2,135,2022-01-25T00:00:00,14767,16453,0.89752628699933146,366,3310,4584,0.72207678883071558,347,862,0xba8ed6184e97fb381af1da4fe3966579d42ea81bf6bc5d627f2a78302eb38b95,4577,347,8,1321,365,2412572,4,365,2412572,6,3,3,1,4
0x0060dc32d61f11c39fa4074f60055aa987dd4ef97ae8b5f1612ca4152d5fa384,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-02 12:51:11.000000 UTC,500000,25627156933,5407426,244613,0,15022,2,6,2022-02-02T00:00:00,14611,16281,0.89742644800687921,366,3298,4568,0.72197898423817863,346,989,0x0060dc32d61f11c39fa4074f60055aa987dd4ef97ae8b5f1612ca4152d5fa384,4561,346,8,1294,365,2417921,4,365,2417910,6,3,3,1,4
0x721bce5aa6ee63892a2f37651be8050aead07f453911a3bb076e6c98cb0e8d5e,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-15 17:03:47.000000 UTC,700000,115210520916,105645,105645,0,5436,2,904,2021-12-15T00:00:00,14799,16521,0.89576902124568736,366,5132,5549,0.92485132456298436,187,96,0x721bce5aa6ee63892a2f37651be8050aead07f453911a3bb076e6c98cb0e8d5e,4679,186,7,1349,365,2384760,45,204,1349344,6,2,3,1,4
0x641539cb6c7f0d87b0e0a2e071187d87e579a249f5e3c3cf4efc91ad1b3c4a9e,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-26 14:48:47.000000 UTC,500000,14202774456,3962965,319692,0,14902,2,610,2021-12-26T00:00:00,14771,16470,0.896842744383728,366,3384,4664,0.725557461406518,354,390,0x641539cb6c7f0d87b0e0a2e071187d87e579a249f5e3c3cf4efc91ad1b3c4a9e,4653,354,17,1320,365,2391697,5,365,2391697,10,8,3,1,6
0x7eef8401ccd5699b3d45f32997de9e0d2aed1162ca9d118318ef0445d1e730a8,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 18:51:23.000000 UTC,700000,25510339075,6977921,59273,0,533,2,58,2022-01-29T00:00:00,14773,16455,0.89778182923123673,366,582,587,0.99148211243611584,193,937,0x7eef8401ccd5699b3d45f32997de9e0d2aed1162ca9d118318ef0445d1e730a8,459,192,3,1321,365,2416917,25,249,1672511,4,0,2,1,2
0xecc3b6cf9be6585681cd8b00e3204f3b953fd888de078d039cede13725e49e41,1,0xb7fcf0d9db5d3142709f813d434aa0d6c712d0bb,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-21 14:11:59.000000 UTC,257260,15248189776,16165397,253800,0,0,2,226,2022-01-21T00:00:00,14749,16436,0.89735945485519586,366,2,2,1.0,1,772,0xecc3b6cf9be6585681cd8b00e3204f3b953fd888de078d039cede13725e49e41,1,1,12,1321,365,2409394,1,0,0,7,5,3,1,5
0xb4bce3e84474e2f86f706b1198223dfc87a72ede6a39038afe8ca22a153c8fcc,1,0x7e4b95136c5a451e747cc9b39a2f00cbd8d3dbd4,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-02 13:25:59.000000 UTC,150000,13891749699,7317171,55389,0,20,2,512,2022-01-02T00:00:00,14746,16443,0.89679498874901176,366,4,4,1.0,2,487,0xb4bce3e84474e2f86f706b1198223dfc87a72ede6a39038afe8ca22a153c8fcc,2,1,3,1318,365,2396148,2,353,2317198,3,0,2,1,2
0x5f2e1cde7d8d3e9cd0a9d5731e16d79134028f2162597794d5e088930e5591a1,1,0xca39db37ad6fbccecf7d561a576149fb1bc1ccb8,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-10 22:37:11.000000 UTC,200000,25885687669,14251134,157193,0,1,2,437,2022-01-10T00:00:00,14715,16408,0.8968186250609459,366,3,3,1.0,1,562,0x5f2e1cde7d8d3e9cd0a9d5731e16d79134028f2162597794d5e088930e5591a1,2,1,9,1323,365,2400764,1,0,996,6,4,3,1,4
0x514b0c87eb57cd1f99eed8f6a551ff521c7c263a837c21e7aa9514a98061244d,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 07:41:35.000000 UTC,700000,20769643226,4260444,59290,0,532,2,76,2022-01-29T00:00:00,14755,16437,0.897669891099349,366,581,586,0.99146757679180886,193,919,0x514b0c87eb57cd1f99eed8f6a551ff521c7c263a837c21e7aa9514a98061244d,458,192,3,1320,365,2413591,25,249,1669185,4,0,2,1,2
0xa3eb9934adff9dd989ce5d5d26bd7a17a5871be3bbdf42992535ca32344d1283,1,0x2c67951a0609fa56f4d500de6a9457114a392639,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-30 09:22:59.000000 UTC,200000,25700907376,7317580,120133,0,700,2,55,2022-01-30T00:00:00,14768,16450,0.89775075987841946,366,520,524,0.99236641221374045,149,940,0xa3eb9934adff9dd989ce5d5d26bd7a17a5871be3bbdf42992535ca32344d1283,33,15,7,1321,365,2414048,67,365,2412380,5,3,3,1,3
0xc0835695a32e3e87316981e3b29b2480f499917fa7bd1ec78a945e6203fa6afc,1,0xf2e0de01e9f15ec2abd7838cd22c9bb5be66d7d1,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-22 18:55:11.000000 UTC,150000,15871800353,10227179,75201,0,133,2,192,2022-01-22T00:00:00,14770,16458,0.89743589743589747,366,17,17,1.0,6,805,0xc0835695a32e3e87316981e3b29b2480f499917fa7bd1ec78a945e6203fa6afc,12,5,4,1325,365,2411610,6,38,270978,4,1,2,1,2
0xc5b55f9e09af686353d6a555ec391bf21afd027ab8239fcaa361372ecee88b54,1,0x4e40243efd7e849ebed0eb982a2bb99a8ac7bc07,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-15 16:52:47.000000 UTC,70000,27680012883,6876453,54197,100000000000000000,341,2,906,2021-12-15T00:00:00,14797,16519,0.89575640171923243,366,75,75,1.0,38,94,0xc5b55f9e09af686353d6a555ec391bf21afd027ab8239fcaa361372ecee88b54,1,1,2,1349,365,2384705,22,358,2338215,3,0,1,1,1
0x2e52afbfeea3e4eba02462b822a89fd7ef82af6b75e2033b56983f9d9210cf80,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-17 05:16:47.000000 UTC,700000,16103465540,6956711,132186,0,5904,2,329,2022-01-17T00:00:00,14676,16362,0.896956362302897,366,5554,6017,0.92305135449559583,212,669,0x2e52afbfeea3e4eba02462b822a89fd7ef82af6b75e2033b56983f9d9210cf80,4903,211,10,1316,365,2404247,48,237,1582247,7,2,3,1,4
0xc637ac0f3cd3027128f5405b2d0c2d1fd172f8603b6a9056df799c3a52b25911,1,0x3a00b40410a9843a8094cf52799cbf192e5a1994,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-16 11:12:47.000000 UTC,200000,14541907259,10742698,174269,0,1022,2,360,2022-01-16T00:00:00,14662,16348,0.896868118424272,366,102,102,1.0,39,639,0xc637ac0f3cd3027128f5405b2d0c2d1fd172f8603b6a9056df799c3a52b25911,11,9,9,1315,365,2405248,30,349,2296324,6,4,3,1,4
