transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xe6e63780659e5d8ca2c62cfd43fc94349dd37f51c7b774a0d458ac2cd0506557,1,0x62b2ce1fe74073bba672186d6da08ee6d4943925,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-05 02:42:11.000000 UTC,289407,39698130205,790183,185611,0,32,2,3,2021-03-05T00:00:00,699,709,0.98589562764456984,158,38,38,1.0,15,709,0xe6e63780659e5d8ca2c62cfd43fc94349dd37f51c7b774a0d458ac2cd0506557,2,2,6,262,220,1407301,14,177,1135345,6,2,3,1,3
0xd767fbfcb5e830bcebb148122320b05c39deaf4370b1af5ec4e51d4d86c27691,1,0xfa6f083e59a3868d6d69241541a0e33f2ca692db,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-27 19:27:27.000000 UTC,408211,54312212244,7204249,243676,0,1,2,31,2021-02-27T00:00:00,675,685,0.98540145985401462,152,4,4,1.0,1,685,0xd767fbfcb5e830bcebb148122320b05c39deaf4370b1af5ec4e51d4d86c27691,1,1,9,256,214,1373126,2,0,43,8,4,3,1,4
0x1c8d3f158be0335383f70de4b9a75b0ba36176ad82ef7ddfa36e07bb057308aa,1,0x9d62daf1e4a9123f7c00ec0576a987cdc944ef66,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-07 19:09:06.000000 UTC,289407,423500000000,830994,190411,0,8,,196,2021-02-07T00:00:00,533,539,0.98886827458256032,132,14,14,1.0,7,539,0x1c8d3f158be0335383f70de4b9a75b0ba36176ad82ef7ddfa36e07bb057308aa,2,2,6,209,194,1243763,6,103,659733,6,2,3,1,3
0x51afd27382952f23160487d6e638df4a95b697c9d95f70cad5b03acde6bf585f,1,0xd95230d99979bf7b3cbb4cbd3fc16be9dc834787,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-05 09:53:16.000000 UTC,147256,83084820162,1226804,92321,0,3,2,425,2021-01-05T00:00:00,329,332,0.99096385542168675,101,5,5,1.0,2,332,0x51afd27382952f23160487d6e638df4a95b697c9d95f70cad5b03acde6bf585f,3,2,5,175,161,1027779,2,1,5654,6,1,3,1,3
0xc9defb0508cfb3f52df2e1385800c6281196cc1674703dff0abd846e407f960c,1,0x6e3c4277022b30c50a174f551e3f6c8b10fa9f14,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-04 20:02:56.000000 UTC,408229,122100000000,5005654,243688,0,1,,229,2021-02-04T00:00:00,506,512,0.98828125,129,4,4,1.0,1,512,0xc9defb0508cfb3f52df2e1385800c6281196cc1674703dff0abd846e407f960c,1,1,9,206,191,1224606,2,0,610,8,4,3,1,4
0xbb7b2ca62c63f55da9c53b90b86fc435956ecf2afdff99e741bfdbd779acedc0,1,0x0eadd490458f9dcd1379bd8694db2c4eda6aca07,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-11 06:54:41.000000 UTC,173295,51682425094,16802892,114209,0,2,,477,2020-12-11T00:00:00,278,281,0.98932384341637014,80,4,4,1.0,2,281,0xbb7b2ca62c63f55da9c53b90b86fc435956ecf2afdff99e741bfdbd779acedc0,1,1,5,150,136,865364,3,1,3499,6,1,3,1,3
0xd64eacf20859e3fbf7da2ec1a1ea3fd7327868e1dcc5471387cb748af76855fc,1,0xc00ceb4cef978879475d7e1060ebefa544524d07,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-18 04:19:33.000000 UTC,289407,80368502275,2343152,185611,0,29,2,111,2021-02-18T00:00:00,609,618,0.9854368932038835,143,39,39,1.0,18,618,0xd64eacf20859e3fbf7da2ec1a1ea3fd7327868e1dcc5471387cb748af76855fc,2,2,6,231,205,1310910,20,247,1581753,6,2,3,1,3
0x0f1cb2cfc1be2bfb06f5c83262cf23a72cd10e10ddc9b38722af528695f90ec1,1,0xb633cd957146bd685e5d06c90bd2f79b9244275b,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-19 20:32:38.000000 UTC,142476,84534107830,10652050,88832,0,23,2,662,2020-10-19T00:00:00,106,108,0.98148148148148151,28,27,27,1.0,12,108,0x0f1cb2cfc1be2bfb06f5c83262cf23a72cd10e10ddc9b38722af528695f90ec1,3,3,5,74,83,533377,13,29,186203,6,1,3,1,3
0x2dfe3b42ba0f431e91d268efea243e6d936dfd2e61a6785dbd00ee881756d178,1,0xbfdfc11b485e16cb1fa3728b353b461cadfe150f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-04 19:39:39.000000 UTC,289407,70400000000,10968720,185611,0,24,,230,2021-02-04T00:00:00,505,511,0.98825831702544031,129,29,31,0.93548387096774188,18,511,0x2dfe3b42ba0f431e91d268efea243e6d936dfd2e61a6785dbd00ee881756d178,2,2,6,205,191,1224505,12,214,1377158,6,2,3,1,3
0xb15bc0ef1c322a6ae9891d6d28b789ca20956214917576834d39cf45010c648d,1,0x7d22af94809c95324c81cbbcfd7c26c9d4b665d8,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-11 11:51:06.000000 UTC,169366,51951603337,3125411,110732,0,165,2,476,2020-12-11T00:00:00,279,282,0.98936170212765961,80,159,182,0.87362637362637363,49,282,0xb15bc0ef1c322a6ae9891d6d28b789ca20956214917576834d39cf45010c648d,2,2,5,150,136,866694,42,142,906936,6,1,3,1,3
0xa48f6506a7e5a6cb91d317e3b9211fb04ab5fb3856a4676d056817d444b1502c,1,0x64dd595ee98cf67b7338661500410a17ccc1f714,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-27 03:59:04.000000 UTC,147256,94572495791,11087684,97121,0,6,2,621,2020-10-27T00:00:00,147,149,0.98657718120805371,36,7,8,0.875,3,149,0xa48f6506a7e5a6cb91d317e3b9211fb04ab5fb3856a4676d056817d444b1502c,2,2,5,91,91,580180,4,60,380215,6,1,3,1,3
0xc85b2681763c4a8bf740206c304df70c01788ca847c471e8e4d67d3e4a6ffe8c,1,0x5ef9c1722e43e8e7364416884a5673c61b0ed0c0,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-03 03:49:37.000000 UTC,173313,122948108230,1429725,114221,0,121,2,432,2021-01-03T00:00:00,322,325,0.99076923076923074,99,126,131,0.96183206106870234,60,325,0xc85b2681763c4a8bf740206c304df70c01788ca847c471e8e4d67d3e4a6ffe8c,1,1,5,171,159,1013225,42,337,2164827,6,1,3,1,3
0x0cd771f922b95280a42ca209790c57d4f1b1462fd9fe557901c79585befbccfc,1,0x84455f82bde6b951daebadaf11ba8bbdc73c14c9,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-15 17:49:42.000000 UTC,147256,125429104077,5836457,97121,0,2,2,560,2020-11-15T00:00:00,207,209,0.99043062200956933,55,5,5,1.0,2,209,0x0cd771f922b95280a42ca209790c57d4f1b1462fd9fe557901c79585befbccfc,2,2,5,113,110,704738,2,7,43264,6,1,3,1,3
0xd7709207243b56d3302ec3a3fc66cf3109a722d874bb9e4bf88b3bf0834a4720,1,0xad2d21989ca255ebb778d2b906560ac41c142185,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-03 00:54:04.000000 UTC,289425,90350078563,6236003,185623,0,21,2,269,2021-02-03T00:00:00,468,473,0.98942917547568709,128,28,28,1.0,13,473,0xd7709207243b56d3302ec3a3fc66cf3109a722d874bb9e4bf88b3bf0834a4720,3,3,6,200,190,1212987,13,329,2110676,6,2,3,1,3
0x1709ebd86f3414de1686242f41b58e732ac3b6a0df51c56fcc66357a14bb9c45,1,0x3f8afe5d97085cd1521706b1d32fb31a0d0e0d1a,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 04:34:26.000000 UTC,1975126,20161846329,25679452,1268947,0,10,2,45,2021-02-26T00:00:00,664,674,0.98516320474777452,151,15,17,0.88235294117647056,10,673,0x1709ebd86f3414de1686242f41b58e732ac3b6a0df51c56fcc66357a14bb9c45,6,5,12,255,213,1362599,6,160,1026018,10,4,6,1,4
0xdc467e49060f4e76f62dd4781fad5058a943a5a43dca4c15a96f3b0aa62334b8,2,0x817cd0f4052f098899936a61fa1a1fbb358f567e,0xb9fc157394af804a3578134a6585c0dc9cc990d4,2021-11-30 17:34:30.000000 UTC,1168297,131033107796,22489265,834498,0,940,2,501,2020-11-30T00:00:00,110,111,0.990990990990991,61,99,130,0.7615384615384615,17,1,0xdc467e49060f4e76f62dd4781fad5058a943a5a43dca4c15a96f3b0aa62334b8,1,1,12,61,127,811600,22,348,2242519,10,3,4,1,2
0x0e3853eee75aae5b2b3ffd5a58f98c1fac7951acadeef6d02722a56b02b404f2,1,0x3d93b65ae46b4190d4cabe905272988ef57cec10,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-25 18:25:04.000000 UTC,50000,120853036228,24872979,49425,0,44,2,633,2020-10-25T00:00:00,135,137,0.98540145985401462,34,38,43,0.88372093023255816,13,137,0x0e3853eee75aae5b2b3ffd5a58f98c1fac7951acadeef6d02722a56b02b404f2,1,1,4,89,89,571201,15,312,2015288,5,0,3,1,2
0x2ba0da833e0a9d191a71d3e2a5f3c4dc0bc455e875d0e4366dbbe95f1b140261,1,0xd95230d99979bf7b3cbb4cbd3fc16be9dc834787,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-22 15:37:27.000000 UTC,86808,198804317048,3383550,52661,0,6,2,366,2021-01-22T00:00:00,387,390,0.99230769230769234,116,9,9,1.0,5,390,0x2ba0da833e0a9d191a71d3e2a5f3c4dc0bc455e875d0e4366dbbe95f1b140261,6,5,4,185,178,1139261,2,18,117136,4,1,2,1,2
0x0f04bca61e9073cec9cd7d5fa376649d65989badacdbe6c042db253a1eda43b1,1,0x7139887d44353eff8e45c4a911a7d81e1b252d81,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-13 18:40:05.000000 UTC,266515,113430304517,12167317,170585,0,6,,675,2020-10-13T00:00:00,96,96,1.0,23,10,11,0.90909090909090906,6,96,0x0f04bca61e9073cec9cd7d5fa376649d65989badacdbe6c042db253a1eda43b1,2,2,5,70,77,494608,5,326,2107526,6,1,3,1,3
0x3a651f85458d7ed2a19b566d8fff5e690ac93657f873d9ddb89070d5ff39bda3,1,0xf2ecc915a6a36e1a2128f3c8b5f1caee87f1bbee,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-15 02:10:55.000000 UTC,1711794,55000000000,24448502,1094006,0,2,2,128,2021-02-15T00:00:00,593,602,0.98504983388704315,140,7,7,1.0,2,602,0x3a651f85458d7ed2a19b566d8fff5e690ac93657f873d9ddb89070d5ff39bda3,2,2,12,226,202,1290924,2,9,57865,10,4,6,1,4
0x75b8d8c943496b43c5f996ca1fcc1ddf6289da53779d821a7e1c832d33de3ef9,1,0x62707f17000355c1115dcb52309686acb4bfa52d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-18 23:54:55.000000 UTC,408211,65016694688,5503383,248476,0,1247,2,95,2021-02-18T00:00:00,625,634,0.98580441640378547,143,1158,1176,0.98469387755102045,180,634,0x75b8d8c943496b43c5f996ca1fcc1ddf6289da53779d821a7e1c832d33de3ef9,1,1,9,243,205,1316151,208,365,2354745,8,4,3,1,4
0x87e6482d0addd20690bd6c2a33c5249ca2c3f9eb7f5830a9f87751d043e6a29a,1,0xae288965d19b338137b8c1501fd6a69575dc0b3b,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-21 15:13:15.000000 UTC,317625,122700651335,14291493,208928,0,17,2,73,2021-02-21T00:00:00,643,652,0.98619631901840488,146,23,23,1.0,8,652,0x87e6482d0addd20690bd6c2a33c5249ca2c3f9eb7f5830a9f87751d043e6a29a,1,1,9,252,208,1333178,11,98,629349,8,4,3,1,4
0xd20f49d29d93759a86da78c6304cf4b97f9cced3636fbe1dc9ffe38a6ece7f26,1,0xbaa527077bdd1e9eaf7c44ce5749ded64ee06e0a,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-05 06:23:51.000000 UTC,173313,56942399685,21623681,114221,0,54,2,488,2020-12-05T00:00:00,267,270,0.98888888888888893,74,68,71,0.95774647887323938,28,270,0xd20f49d29d93759a86da78c6304cf4b97f9cced3636fbe1dc9ffe38a6ece7f26,1,1,5,144,130,827470,28,204,1307271,6,1,3,1,3
0x1293a3e0c2d79fccf2f58f4ea5432761788ce16cb8e8b4a92aea9487a1a761e2,1,0x58ba5a24fa8833477339072f1221e03bb3b29130,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-05 21:03:15.000000 UTC,220090,115458211154,13208355,144919,0,62,,704,2020-10-05T00:00:00,67,67,1.0,15,66,68,0.97058823529411764,22,67,0x1293a3e0c2d79fccf2f58f4ea5432761788ce16cb8e8b4a92aea9487a1a761e2,3,3,5,48,69,444352,21,222,1438376,6,1,3,1,3
0x090bfffd6c3de5711005fe900be642a96f9c1985cad9b1b064b43f369fde91d1,2,0x810ea87d6f4d08a9c1701dd0a6b6ae94bb4fe3fa,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-26 21:26:35.000000 UTC,572889,129529927686,11869442,371648,0,16,2,624,2020-10-26T00:00:00,144,146,0.98630136986301364,35,21,21,1.0,5,146,0x090bfffd6c3de5711005fe900be642a96f9c1985cad9b1b064b43f369fde91d1,6,4,18,91,90,578387,4,18,115310,9,7,5,2,5
0xb8b744b1994f30ce3b693c4fdf87698799674ed48951d506fd29059f630336bd,1,0x2ff08e693319aba48bf8efb70d09b73b63b10e08,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-24 14:15:12.000000 UTC,173295,59626691481,4597589,114209,0,505,,637,2020-10-24T00:00:00,131,133,0.98496240601503759,33,506,542,0.933579335793358,131,133,0xb8b744b1994f30ce3b693c4fdf87698799674ed48951d506fd29059f630336bd,1,1,5,85,88,563676,90,163,1047242,6,1,3,1,3
0x54f5c5f60c8566dbc5416cc7365ee87ab4eecf0fadb1a96613fae11e0661abba,1,0x92742d8d3b373f23a40fe03f037056af89f52a2b,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-30 19:45:07.000000 UTC,173313,128719107990,14117864,109421,0,3,2,497,2020-11-30T00:00:00,258,261,0.9885057471264368,70,5,5,1.0,3,261,0x54f5c5f60c8566dbc5416cc7365ee87ab4eecf0fadb1a96613fae11e0661abba,1,1,5,139,125,799731,3,240,1541684,6,1,3,1,3
0xdc0a3074ad4c0f585b1c3139046a9da7763a2714ec9c31c430bf7a72ee1fc222,1,0x5a32fb84af55046ec2fc3540e333b6c30d66ea41,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-22 16:02:10.000000 UTC,173295,116471337968,6567007,114209,0,113,2,535,2020-11-22T00:00:00,230,232,0.99137931034482762,62,117,126,0.9285714285714286,38,232,0xdc0a3074ad4c0f585b1c3139046a9da7763a2714ec9c31c430bf7a72ee1fc222,1,1,5,126,117,748439,44,282,1814985,6,1,3,1,3
0x8359cb4cc662a69a17b58caffc5c340d84fa662d3fd569097645342b4a023d22,1,0xbc62d3508a7b138ed8e6ecc67aa1b21b79953666,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-06 14:18:49.000000 UTC,173295,123296786432,5689333,114209,0,884,2,421,2021-01-06T00:00:00,333,336,0.9910714285714286,102,813,819,0.9926739926739927,202,336,0x8359cb4cc662a69a17b58caffc5c340d84fa662d3fd569097645342b4a023d22,1,1,5,176,162,1035338,205,364,2345278,6,1,3,1,3
0xdac6446a077004058169a406e05c53ca485ccce346a4fcbed73e7f891e35caef,1,0x8df9bd5b38765d32dad71ed581d17c88d9198662,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-11 07:51:16.000000 UTC,1315549,48176153627,10505103,858604,0,37,2,164,2021-02-11T00:00:00,562,570,0.98596491228070171,136,42,43,0.97674418604651159,7,570,0xdac6446a077004058169a406e05c53ca485ccce346a4fcbed73e7f891e35caef,7,4,12,222,198,1266521,13,10,64921,10,4,6,1,4
0x8539b2a4ac7e201bbeee023087664145fb00bae6f288d8efcc8f7c26400ba889,1,0xad0567e17d55d6636760dc73baef4aabda4ce647,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-04 09:51:06.000000 UTC,147256,129562142457,12777596,97121,0,17,2,593,2020-11-04T00:00:00,175,177,0.98870056497175141,44,21,21,1.0,8,177,0x8539b2a4ac7e201bbeee023087664145fb00bae6f288d8efcc8f7c26400ba889,7,4,5,98,99,632540,10,74,472564,6,1,3,1,3
0x0ccecc46662495118076f6d3f439e1266b6ed1cf74df637bf2a94942e7cfb307,1,0x95910ba86d22efc77197246cdd17b11b78bb0d78,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-25 04:44:48.000000 UTC,173313,78430374025,1679407,114221,0,25,,635,2020-10-25T00:00:00,133,135,0.98518518518518516,34,35,35,1.0,13,135,0x0ccecc46662495118076f6d3f439e1266b6ed1cf74df637bf2a94942e7cfb307,1,1,5,87,89,567536,10,248,1599323,6,1,3,1,3
0x42860002c591b30f43fc26d244f65dd8c674fb56746bb3c1a8ca736cc8c1657c,1,0xf9a4253a3133d035f529752fb9edcd6ce5a67f7b,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-07 04:59:19.000000 UTC,142578,72968193331,11097578,88899,0,152,2,198,2021-02-07T00:00:00,531,537,0.98882681564245811,132,153,160,0.95625,45,537,0x42860002c591b30f43fc26d244f65dd8c674fb56746bb3c1a8ca736cc8c1657c,7,7,5,209,194,1239983,62,174,1116651,6,1,3,1,3
0xa1ba913b6aabd2282d652548b888a068eee33457ab7e8239b106834366dc5350,1,0xedb38d9fd72e47f0f57ae1d02f2bbe3a79330f3e,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-06 10:17:33.000000 UTC,1091086,42433335998,4844369,620765,0,12,2,211,2021-02-06T00:00:00,522,528,0.98863636363636365,131,12,14,0.8571428571428571,9,528,0xa1ba913b6aabd2282d652548b888a068eee33457ab7e8239b106834366dc5350,12,8,12,209,193,1234928,2,107,685528,10,4,6,1,4
0xaaeacff7bcc2a6dffb61806b3e01157d191f6d98586fa29590a4748731fc609e,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-18 21:24:58.000000 UTC,90000,114841716295,2176795,28250,1000000000000000000,6361930,2,98,2021-02-18T00:00:00,622,631,0.98573692551505543,143,1330040,6820551,0.19500477307478531,298,631,0xaaeacff7bcc2a6dffb61806b3e01157d191f6d98586fa29590a4748731fc609e,1,1,2,241,205,1315480,2992461,296,1903555,3,0,1,1,1
0x16147ce70bc18fe87518527fa65dd867e7d973a9d1439259004ab24c2404e005,1,0xc4cd57b06c9f735abd6240a2683026e308f716c7,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-23 01:59:18.000000 UTC,147256,65750377111,12747626,97121,0,171,2,645,2020-10-23T00:00:00,123,125,0.984,32,170,182,0.93406593406593408,63,125,0x16147ce70bc18fe87518527fa65dd867e7d973a9d1439259004ab24c2404e005,2,2,5,82,87,554108,64,165,1061302,6,1,3,1,3
0xaf9dcbc3c0ee6e9ea234894bee9e5498109838c83e8e41053e6c5756ee7eb4d4,1,0x4528c619fc40d11c28f002c296bd3b963ac243b1,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-03 23:39:51.000000 UTC,142458,85356108424,14542873,93620,0,56,,489,2020-12-03T00:00:00,266,269,0.98884758364312264,73,66,67,0.9850746268656716,28,269,0xaf9dcbc3c0ee6e9ea234894bee9e5498109838c83e8e41053e6c5756ee7eb4d4,2,2,5,143,128,819550,22,268,1724785,6,1,3,1,3
0x7d2296bcb936aa5e2397ddf8ccba59f54a178c3901666b49291d880369dbcf31,5,0x7c42f2a7d9ad01294ecef9be1e38272c84607593,0x580cac65c2620d194371ef29eb887a7d8dcc91bf,2022-03-05 12:46:23.000000 UTC,423932,25953071246,7718821,332490,0,1,2,1,2021-03-05T00:00:00,1,1,1.0,1,2,2,1.0,1,1,0x7d2296bcb936aa5e2397ddf8ccba59f54a178c3901666b49291d880369dbcf31,1,1,46,1,0,0,1,0,4,9,9,12,3,4
0x598fe172e149638452758daada937227d7359578db9b644643ec57c69e09e799,1,0x950ad8dad1c1a730922303e3dc37cb4b2bfc3963,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-20 17:14:40.000000 UTC,173295,126704588879,12258959,114209,0,44,2,658,2020-10-20T00:00:00,110,112,0.9821428571428571,29,63,64,0.984375,29,112,0x598fe172e149638452758daada937227d7359578db9b644643ec57c69e09e799,1,1,5,77,84,538878,14,166,1066307,6,1,3,1,3
0xa04795d958b8bb49848659d6508b2c365d8cb8752bd12768a6cc527e92a899df,1,0xa6b4669f8a6486159cbec31c7818877d1c92fb23,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 02:14:11.000000 UTC,1322565,64000911056,12570188,846494,0,68,2,161,2021-02-12T00:00:00,565,573,0.98603839441535779,137,89,90,0.98888888888888893,34,573,0xa04795d958b8bb49848659d6508b2c365d8cb8752bd12768a6cc527e92a899df,2,2,12,222,199,1271544,26,188,1201410,10,4,6,1,4
0xd484da56cf88d6ceba84141c1ad706a4c9b5652a8383d2acfc9a2bd970d6410c,1,0x88dda000a73cb5ae14ee0268dd11ed00cd282def,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-28 08:37:28.000000 UTC,173313,47756941406,17955410,114221,0,210,2,442,2020-12-28T00:00:00,313,316,0.990506329113924,94,95,105,0.90476190476190477,34,316,0xd484da56cf88d6ceba84141c1ad706a4c9b5652a8383d2acfc9a2bd970d6410c,1,1,5,170,153,975717,51,355,2285764,6,1,3,1,3
0x9b24533d5c26c4bcf2eac976e8ec7a6cca3cb4f0ffe3665d4cf001a3c29c0ec4,1,0xedb38d9fd72e47f0f57ae1d02f2bbe3a79330f3e,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-27 01:45:57.000000 UTC,147274,133082222376,18886758,97133,0,4,2,623,2020-10-27T00:00:00,145,147,0.98639455782312924,36,6,6,1.0,5,147,0x9b24533d5c26c4bcf2eac976e8ec7a6cca3cb4f0ffe3665d4cf001a3c29c0ec4,4,4,5,91,91,579548,2,5,30148,6,1,3,1,3
0xbf09e8eb9e2e9d258c8c31d141c4f60a1f1bedc60cc92ceb2969ce8d2cf46ef7,1,0x810ea87d6f4d08a9c1701dd0a6b6ae94bb4fe3fa,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-29 21:07:48.000000 UTC,201292,122338108917,8363446,132585,0,47,2,511,2020-11-29T00:00:00,252,254,0.99212598425196852,69,55,55,1.0,15,254,0xbf09e8eb9e2e9d258c8c31d141c4f60a1f1bedc60cc92ceb2969ce8d2cf46ef7,18,12,5,136,124,793858,5,52,330781,6,1,3,1,3
0xb113c2e4fcfb2ed419f7389c520904e1e940e241dac64b90ae1e5cc78ae7e86c,1,0x642fc97f6aa85ce4396e499abecc77c9ecc3e381,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-12 22:43:08.000000 UTC,1304325,51700000000,3869925,855818,0,122,,145,2021-02-12T00:00:00,17,17,1.0,8,127,132,0.96212121212121215,28,11,0xb113c2e4fcfb2ed419f7389c520904e1e940e241dac64b90ae1e5cc78ae7e86c,4,3,9,10,14,91411,24,174,1116126,8,1,4,1,3
0x8dbee5d28935489ddde9521a519e9497277cc1ad666f43091594daf0435ad4e0,1,0xabc3ceaf6cb98c986f9324e619af990b0c52b4be,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-01 12:27:24.000000 UTC,289407,91300000000,2571375,185611,0,2,,299,2021-02-01T00:00:00,442,446,0.99103139013452912,126,5,5,1.0,4,446,0x8dbee5d28935489ddde9521a519e9497277cc1ad666f43091594daf0435ad4e0,2,2,6,194,188,1203095,2,116,744680,6,2,3,1,3
0x2fed25722c058fc7e900b8595b0f5020e6c4e02c53890958c32d17feb421f448,1,0x43e680a6977d12b24ad993e549fa589a77bd4dff,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-25 10:26:57.000000 UTC,2189154,25000000000,28040170,1584736,0,65,2,52,2021-02-25T00:00:00,659,668,0.98652694610778446,150,57,68,0.83823529411764708,25,668,0x2fed25722c058fc7e900b8595b0f5020e6c4e02c53890958c32d17feb421f448,5,4,12,254,212,1357716,25,124,796787,10,4,6,1,4
0xa21a2c21853bda7bb31a1560a4657f7b23a7b337a1c67b88d64cc69811fe47b8,1,0x48a5b35225259d5d6f3dd3cdae040d27b4bd324f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-06 03:06:55.000000 UTC,246130,88862896403,13005259,157207,0,47,2,702,2020-10-06T00:00:00,69,69,1.0,16,54,58,0.93103448275862066,20,69,0xa21a2c21853bda7bb31a1560a4657f7b23a7b337a1c67b88d64cc69811fe47b8,1,1,5,50,70,445953,29,148,952659,6,1,3,1,3
0x1314ae94093a7ba08085d2ca732acce1ffb9618bf28473526261fcff1bf71a56,1,0x324c4740e20e4e24b01bc28f53afd06bab6a715a,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-07 22:18:25.000000 UTC,408211,109289753069,6883771,53585,0,6,2,193,2021-02-07T00:00:00,536,543,0.98710865561694294,132,9,10,0.9,3,543,0x1314ae94093a7ba08085d2ca732acce1ffb9618bf28473526261fcff1bf71a56,3,1,4,210,194,1244648,3,78,506605,5,0,3,1,2
0xb624367a40a82e15d2920eff364e03331c7a6fd5e483b91fb55adc81ac58b64d,1,0x8cac8149c4092fc01f4623aff9467423630852a9,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-13 21:08:55.000000 UTC,289407,97881591239,5704481,190411,0,5,2,134,2021-02-13T00:00:00,588,597,0.98492462311557794,138,9,9,1.0,2,597,0xb624367a40a82e15d2920eff364e03331c7a6fd5e483b91fb55adc81ac58b64d,5,2,6,225,200,1283182,2,135,863786,6,2,3,1,3
0x5e28d0356fe5d7e75fc60108109118fb9289a27a1870324d42880bf9b60d41ab,1,0x810ea87d6f4d08a9c1701dd0a6b6ae94bb4fe3fa,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-04 19:38:14.000000 UTC,147238,112531561789,13636614,97109,0,28,2,592,2020-11-04T00:00:00,176,178,0.9887640449438202,44,34,34,1.0,8,178,0x5e28d0356fe5d7e75fc60108109118fb9289a27a1870324d42880bf9b60d41ab,11,7,5,98,99,635125,5,27,172048,6,1,3,1,3
0xa61bdfb146dc76d81b3c1e9cc17c3c05baba6b0a038b998cad4646c898e155b3,1,0xf8bbe710b7df6ba3273aaf4923d10ba96302d83e,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-27 23:29:47.000000 UTC,173313,90303095795,7704995,114221,0,2,,518,2020-11-27T00:00:00,246,248,0.99193548387096775,67,7,7,1.0,2,248,0xa61bdfb146dc76d81b3c1e9cc17c3c05baba6b0a038b998cad4646c898e155b3,1,1,5,134,122,781995,3,272,1756309,6,1,3,1,3
