transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x3e1d4c75111517fe1161622b8f21e7fb0119c2956deb73d602663d99728f76d7,3,0xdfa34b96790bc57eb23982072cf8b186d4936ca0,0xbeefbabeea323f07c59926295205d3b7a17e8638,2022-06-03 23:48:02.000000 UTC,312982,50783839500,517590,156503,14900044.0,5984,2,304,2021-06-03T00:00:00,2996,6385,0.4692247454972592,4,6020,6020,1.0,121,3,0x3e1d4c75111517fe1161622b8f21e7fb0119c2956deb73d602663d99728f76d7,82,3,11,79,3,19244,3,120,764833,7,4,4,2,3,0.7015555853911836,-2.20832510078811,-1.9573503826237253,-3.276421129828263,-0.5166520442227136,-0.4212625623126897,-0.20044957156398135,-1.0105912714119087,-0.4818012864716896,-0.7495417658349296,0.20540855591764834,-1.7598020089004773,-3.4329538857630175,-3.4252418674062857,-0.23577990715020744,-0.7719171748957232,-0.7753187002198585,0.5710844715894233,0.43660377707739634,0.7716313826785015,0.6492154941116084,0.5129357203912214,0.1540281637342635,-0.5551053528596382,-1.2021138933880822,0.31995392333379125,-0.0,-0.4376550651883151,0.2727272727272727,1.0,80.82278481012658,0.15567679916861524,1.0,2006.6666666666667,0.007870988998920027,0.01362126245847176,0.01284259984338293,27.333333333333332,0.75,0
0x58b27e63da20ddbd686c07ef3d4121bbf6b92e4e04dba0d7b1393067a4d83dd3,5,0x597dc4159a4b85c086c3c679a0b6c8fe2836886f,0x881d40237659c251811cec9c364ef91dc08d300c,2022-06-03 23:43:39.000000 UTC,301216,54774257194,319954,208166,0.0,155,2,425,2021-06-03T00:00:00,1466490,3759561,0.39006947885670695,366,157,159,0.9874213836477987,60,10,0x58b27e63da20ddbd686c07ef3d4121bbf6b92e4e04dba0d7b1393067a4d83dd3,6,3,25,1016752,365,2341823,64,357,2289110,12,5,7,1,2,1.9485026123765248,-0.07864587497371675,-1.104327019257544,0.5322018235818676,-0.5363514016036838,-0.42775978124235065,-0.5966286294838896,-0.9423678072296682,-0.4820710104999003,-0.7495417658349296,1.4315447416461347,-0.8549957053682349,0.5298836454901447,0.5307296005881788,-0.23544124054559595,0.8527889006220628,0.8536078769225353,2.0492844545345417,0.7634364340657314,2.23264840784582,-0.43693233254495556,-0.023407780890869135,0.12633288021127825,-0.3659025337490387,-1.2265688015595442,0.749904097319273,-0.0,-0.44294263921327465,0.2,1.0,3.6976184949722253,0.6262170000819873,0.16759776536312848,2.484375,6.858557754516928e-05,0.03773584905660377,1.5959310142859764e-06,2.0,0.00819672131147541,0
0x37c00096614af3282092ac59c745d76764ba9cfe1b4bf46e1487c2ef23ad5198,1,0x6c2287e4ada266d24bee17ee807a94453d289193,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:59:48.000000 UTC,287482,52057753964,7197579,209253,0.0,556,2,32,2021-06-03T00:00:00,948217,6632085,0.14297419288202728,171,614,650,0.9446153846153846,69,73,0x37c00096614af3282092ac59c745d76764ba9cfe1b4bf46e1487c2ef23ad5198,154,37,15,997074,170,1087838,162,122,777742,8,4,4,4,5,-0.5453914415941579,-0.8328377209262817,-0.4514585995964153,-1.5194044634760757,-0.5348159067506899,-0.42721548257412617,-0.5381759815940671,-0.32835662958950385,-0.4815457584449637,-0.5373326683720573,0.5557331804115017,-0.8725084930993023,-1.6047940301849013,-1.6051412917659837,-0.2348971532135972,-0.7582065751023241,-0.7615234299478993,0.8667244681784471,0.43660377707739634,0.7716313826785015,2.821511147424736,1.5856227229554023,0.09400523921988951,-0.494703603875571,-0.3755513360535102,0.7589503361966556,-0.0,-0.44257888605080964,0.06666666666666667,1.0,6.651547427773666,0.8716519632041139,0.5609756097560976,4.012345679012346,0.0007894638717416936,0.23692307692307693,2.3220450280718657e-05,4.162162162162162,0.21637426900584794,0
0x540721a634eebecef755d06f95db58268ca23f7a79ef366d2a990f7f5b8a9b72,5,0xb54d79aa8a2986bab15b34f4fe2371d252d9da72,0x881d40237659c251811cec9c364ef91dc08d300c,2022-06-03 23:50:57.000000 UTC,289207,68962318594,10354431,203414,0.0,306,2,247,2021-06-03T00:00:00,1466505,3759586,0.3900708748250472,366,336,344,0.9767441860465116,100,18,0x540721a634eebecef755d06f95db58268ca23f7a79ef366d2a990f7f5b8a9b72,14,11,25,1016755,365,2341849,124,190,1214315,12,5,7,1,2,1.9485026123765248,-0.07862404694545888,-1.1043213372474054,0.5322018235818676,-0.5357499714533864,-0.42755469925941475,-0.3368390833069006,-0.8643981338785363,-0.48204261849693075,-0.6996102134907244,1.4315447416461347,-0.8549930354646271,0.5298836454901447,0.5307738855223695,-0.2351081258525355,-0.29204618212675687,-0.29497741333622945,2.0492844545345417,0.7634364340657314,2.23264840784582,-0.43693233254495556,-0.023407780890869135,0.09806561352527364,0.3068143145725243,0.01506841829739641,0.71035697023066,-0.0,-0.4428056648304013,0.2,1.0,3.6976321729423507,0.6262164528044067,0.5235602094240838,2.774193548387097,0.00027669898115482294,0.040697674418604654,3.7238142710394176e-06,1.2727272727272727,0.030054644808743168,0
0x63657cd7df56e7bbe10bc2dd5498d7b34ef81119b990a7fdb640765f9a447a8d,1,0xf5445429a4e843b91c036ab4028cdb0f103a1017,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:52:23.000000 UTC,73188,75696269673,8853329,48525,0.0,40,2,228,2021-06-03T00:00:00,2001941,11637267,0.1720284496351248,366,44,46,0.9565217391304348,13,190,0x63657cd7df56e7bbe10bc2dd5498d7b34ef81119b990a7fdb640765f9a447a8d,5,5,2,2835678,365,2341853,12,225,1439484,3,1,1,1,1,-0.5453914415941579,0.7005434289397552,0.6861211951960138,0.5322018235818676,-0.5367310753857151,-0.4278850475346304,-0.9018813462418516,0.8119498431708013,-0.4820745595002715,-0.7370588777488783,-0.5828218491935215,0.7637899911720366,0.5298836454901447,0.5307806985891681,-0.23572993994624838,-0.05211068574227372,-0.0543493854590289,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.4104085876774932,0.6260998193995945,-0.17067361031074063,-0.5786613310378935,-0.0,-0.4430469574518868,0.5,1.0,4.103874628924722,0.8548530352447249,0.05752212389380531,3.8333333333333335,3.056648732011796e-05,0.10869565217391304,4.296541447403415e-07,1.0,0.01366120218579235,0
0x58e3620b3bd4b2fdbcd0d04838e29fa6c6a4260c7d9b45021742795ef091a648,2,0xa6a688f107851131f0e1dce493ebbebfaf99203e,0x3666f603cc164936c1b87e207f36beba4ac5f18a,2022-06-03 23:51:36.000000 UTC,212808,79325820180,4447468,160008,0.0,22390,2,234,2021-06-03T00:00:00,31409,32660,0.9616962645437844,341,21471,22412,0.9580135641620561,330,1,0x58e3620b3bd4b2fdbcd0d04838e29fa6c6a4260c7d9b45021742795ef091a648,17307,329,5,10544,351,2249946,19,338,2162633,4,2,2,1,1,0.07808207189851284,-2.166978449662062,-1.9513785899679996,0.269175376523157,-0.4647375344336344,-0.40309119007331057,1.1569508072107861,-1.0300836897496917,-0.42066975507789245,1.2851689921914353,-0.32007838082313156,-1.7504884951487942,0.37662473544167985,0.37423856602490774,-0.23569107656539132,0.722538202584772,0.7184475703002884,-0.3158355181776477,-0.2170615368992737,-0.2023799674330441,-0.43693233254495556,-0.5597512821729597,-0.08176542215996788,0.7981923772942884,-0.7158421331063103,0.34912325844439485,-0.0,-0.42277293455639087,0.4,0.96875,3.0974962063732927,0.013959884388387815,0.9734513274336283,1179.578947368421,0.009928170924899914,0.7722202391575942,0.5299142682180037,52.6048632218845,0.9648093841642229,0
0xab786667984340bb0a0cadecb22f8c3990b672bb26a03881a484c4f85f6d446e,1,0x28c6c06298d514db089934071355e5743bf21d60,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:46:31.000000 UTC,207128,73448077636,6628169,65625,0.0,4058530,2,363,2021-06-03T00:00:00,2001922,11637188,0.17202798476745412,366,1176768,6559614,0.17939592177222624,366,109,0xab786667984340bb0a0cadecb22f8c3990b672bb26a03881a484c4f85f6d446e,241572,366,2,2835663,365,2341831,1067370,365,2341827,3,1,1,1,1,-0.5453914415941579,0.700515780103962,0.6861032400439756,0.5322018235818676,3.4169968138799875,6.843732318102269,1.3907613987700762,0.022506900490590072,0.3752468131676767,1.5161024217833847,-0.5828218491935215,0.7637766416539978,0.5298836454901447,0.5307432267217759,5.690147269314473,0.9076312997956589,0.9099441743062887,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.09513523436552256,0.5195033916767574,-0.4460084858739483,-0.4363515934084152,-0.0,3.238470679288222,0.5,1.0,4.1038684780243635,0.8548529527310242,1.0,6.145585879310829,0.5024997566003994,0.0368271669643976,0.020758623131292543,660.0327868852459,1.0,0
0x1b15e8012fb65c542794d7e0d7dfb77fbc63454d04acb37052d384baa42f418c,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:42:44.000000 UTC,250000,48785528735,21277618,65613,0.0,1125535,2,435,2021-06-03T00:00:00,2001914,11637140,0.17202800688141587,366,635071,987726,0.6429627244802708,366,62,0x1b15e8012fb65c542794d7e0d7dfb77fbc63454d04acb37052d384baa42f418c,811762,366,2,2835652,365,2341822,23,365,2341817,3,1,1,1,1,-0.5453914415941579,0.700504138488891,0.6860923305845094,0.5322018235818676,1.596924701446177,0.6670088600660306,1.3907613987700762,-0.4355649304473103,2.3988513348181395,1.5161024217833847,-0.5828218491935215,0.7637668520074361,0.5298836454901447,0.5307278973214791,-0.23566886891918729,0.9076312997956589,0.90993348775406,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,0.005778601704290854,-0.6498538376524833,1.3666720483278878,-0.4364514598909622,-0.0,0.5779065726942535,0.5,1.0,4.1038674703383915,0.8548528219254828,1.0,42944.608695652176,0.27118717167602263,0.8218493792812986,0.06975614283234541,2217.928961748634,1.0,0
0x575ee1701d35e15140a0bfa97dc79f8cb76678407cf7e920815ec04a0caf667f,1,0xcdd37ada79f589c15bd4f8fd2083dc88e34a2af2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:48:52.000000 UTC,300000,65242299375,11335443,65637,0.0,123652,0,298,2021-06-03T00:00:00,2001931,11637224,0.17202822597554193,366,73058,80680,0.9055280118988597,366,142,0x575ee1701d35e15140a0bfa97dc79f8cb76678407cf7e920815ec04a0caf667f,3618,362,2,2835672,365,2341842,22610,365,2341721,3,1,1,1,1,-0.5453914415941579,0.7005288769209167,0.6861114221385752,0.5322018235818676,-0.29140805307390194,-0.3384981253073182,1.3907613987700762,0.3441318030640095,-0.46925202115915166,1.491136645611282,-0.5828218491935215,0.7637846513648211,0.5298836454901447,0.530761962655472,-0.1102678427165712,0.9076312997956589,0.909830896852665,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,0.12347061055600457,0.13043224699130263,0.13645601152485579,-0.43625172692586817,-0.0,-0.33091664344034105,0.5,1.0,4.103868148361306,0.8548527804810143,1.0,3.5683325961963734,0.0311984086924067,0.04484382746653446,0.0003108988879134749,9.994475138121548,0.9890710382513661,0
0x74e3b3b5b95583959cc9d4636ae043c5c441339a90d7bfc13abfec6fb8d34e39,1,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:56:33.000000 UTC,100000,59227430975,12519957,65625,0.0,701875,2,104,2021-06-03T00:00:00,2001955,11637339,0.17202858832246787,366,220927,702436,0.31451548610834296,184,262,0x74e3b3b5b95583959cc9d4636ae043c5c441339a90d7bfc13abfec6fb8d34e39,84714,164,2,2835698,365,2341870,20058,183,1173410,3,1,1,1,1,-0.5453914415941579,0.7005638017661292,0.686137559385213,0.5322018235818676,0.2054236502463585,0.3507502713537021,0.20871896366477627,1.5136769033309891,-0.1814422870568946,0.25533072509220145,-0.5828218491935215,0.7638077905294215,0.5298836454901447,0.530809654123062,-0.12443632099474343,-0.3400332814036535,-0.3386907552275062,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.3472974248508503,-0.1547584636379143,0.28302435483179883,-0.4363515934084152,-0.0,0.1935981816470131,0.5,1.0,4.103871075128593,0.8548528078617481,1.0,35.02024130022934,0.1882775941251616,0.12060031091800534,0.0072794992051017846,516.5487804878048,0.44808743169398907,0
0x1c5c44ca4ed92644cb82862677c0ea393729396feffeb193b0411b8ad4fffa43,1,0x9c22f53a8031858b684d8df6c113a8911fc7fb6d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:54:16.000000 UTC,73206,61500000000,5429504,43713,0.0,2,0,147,2021-06-03T00:00:00,2001949,11637317,0.17202839795461444,366,5,5,1.0,3,227,0x1c5c44ca4ed92644cb82862677c0ea393729396feffeb193b0411b8ad4fffa43,3,3,2,2835692,365,2341862,1,14,87237,3,1,1,1,1,-0.5453914415941579,0.7005550705548261,0.686132559216291,0.5322018235818676,-0.5368621132396906,-0.427930498136254,-0.9668287327860988,1.1725595824197868,-0.48208165750101384,-0.7495417658349296,-0.5828218491935215,0.763802450722206,0.5298836454901447,0.5307960279894649,-0.23579101097330946,-1.4985789639458722,-1.4994352046120243,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.4103662185543066,-0.04700621835293073,-0.5943278330745867,-0.6187077905392414,-0.0,-0.44308142782638477,0.5,1.0,4.103872000203125,0.854853166047715,0.2,5.0,5.7314473050734774e-05,0.6,2.5779137923285926e-07,1.0,0.00819672131147541,0
0x4f70929180bc216be36c01f0cd1d6d98463e56ece0cd7a1cede782899560d65b,1,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x5f65f7b609678448494de4c87521cdf6cef1e932,2022-06-03 23:56:56.000000 UTC,351400,55567194837,16999765,72614,0.0,3201872,0,102,2021-06-03T00:00:00,458419,1053227,0.4352518497911656,366,604967,1737140,0.34825460239243816,366,8,0x4f70929180bc216be36c01f0cd1d6d98463e56ece0cd7a1cede782899560d65b,1053222,366,3,5,365,2341871,223147,365,2341871,4,1,2,1,1,-0.5453914415941579,-1.5455926932359996,-1.7194237083209536,0.5322018235818676,1.495776917957054,1.4977726933628897,1.3907613987700762,-0.9618602255674512,3.2557929644463703,1.5161024217833847,-0.4952406930700582,-1.7598678665228016,0.5298836454901447,0.5308113573897617,1.0030958439879059,0.9076312997956589,0.9099911951360947,-0.3158355181776477,-0.5438941938876087,-0.2023799674330441,-0.43693233254495556,-0.5597512821729597,0.24445799565556625,-0.3283059589192675,0.8373428659622625,-0.37818768953166526,-0.0,2.461383256218433,0.3333333333333333,1.0,210645.4,0.1957489563904432,1.0,7.784733830165766,0.2583262449869165,0.6062965564088099,0.9999952526853185,2877.655737704918,1.0,0
0x2d3f6e13ee4171d117349c55585f2301fbd4d068e235f6a151ce5270843b4f3e,1,0x601a74e9b89d8594d08b0e587f0c04c1f87fa162,0xa81011ae274ef6debd3bdab634102c7b6c2c452d,2022-06-03 23:47:28.000000 UTC,90623,47718232273,6472479,81762,0.0,39055,2,334,2021-06-03T00:00:00,19793,19903,0.9944731949957293,146,30446,39471,0.7713511185427275,48,1,0x2d3f6e13ee4171d117349c55585f2301fbd4d068e235f6a151ce5270843b4f3e,6196,47,3,9,175,1121807,22536,248,1584910,4,1,2,1,1,-0.5453914415941579,-2.183882074744953,-1.9542780061015521,-1.7824309105347862,-0.43458202829442105,-0.38418041414410303,-0.6745654933369862,-1.0300836897496917,-0.46010269820221644,-0.47491822794180066,-0.4952406930700582,-1.7598643066513247,-1.5500587051675925,-1.5472830252457475,-0.11067868417134578,0.10556121188181522,0.10106086898127936,-0.3158355181776477,-0.5438941938876087,-0.2023799674330441,-0.43693233254495556,-0.5597512821729597,-0.36936938419090065,-0.7004589409079143,-0.46527311708088886,-0.30205614100333383,-0.0,-0.40765586110880964,0.3333333333333333,0.8295454545454546,2211.4444444444443,0.017643839230955742,0.1927710843373494,1.751464323748669,0.019209911471369686,0.15697600770185707,0.31130985278601214,131.82978723404256,0.3219178082191781,0
0xbf425259eb6c6bb55427b73b9e7d71939dde3a64e4aef1c733ec9c814f3710c5,1,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:52:48.000000 UTC,90000,112023598052,76128,48525,0.0,1249915,0,205,2021-06-03T00:00:00,2001942,11637273,0.1720284468706715,366,225353,264288,0.8526796525003028,366,194,0xbf425259eb6c6bb55427b73b9e7d71939dde3a64e4aef1c733ec9c814f3710c5,3496,364,2,2835679,365,2341855,46802,365,2341840,3,1,1,1,1,-0.5453914415941579,0.7005448841416391,0.6861225588784471,0.5322018235818676,0.22029476670008089,-0.13495924572411094,1.3907613987700762,0.8509346798463674,-0.4696849992044372,1.5036195336973333,-0.5828218491935215,0.7637908811399058,0.5298836454901447,0.5307841051225674,0.024044001525412625,0.9076312997956589,0.9099580668241859,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.370835826621193,2.348534277927054,-1.2567391270053883,-0.5786613310378935,-0.0,0.6907335511167049,0.5,1.0,4.103875297591864,0.8548527321919025,1.0,5.6469381650356825,0.09622899248924244,0.013227993703838236,0.0003004140231134906,9.604395604395604,0.994535519125683,0
0x705804d883c271d9d9e2b6c97c1ca6d0fe4f059163bc01819ae38739ff5dc75d,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:54:11.000000 UTC,250000,66580649703,1593034,48525,0.0,1125558,2,172,2021-06-03T00:00:00,2001947,11637291,0.17202861043863216,366,635085,987749,0.6429619265623149,366,214,0x705804d883c271d9d9e2b6c97c1ca6d0fe4f059163bc01819ae38739ff5dc75d,811783,366,2,2835679,365,2341860,23,365,2341855,3,1,1,1,1,-0.5453914415941579,0.7005521601510584,0.6861266499257469,0.5322018235818676,1.596971740675809,0.6670343567449901,1.3907613987700762,1.0458588632241974,2.3989258638259345,1.5161024217833847,-0.5828218491935215,0.7637908811399058,0.5298836454901447,0.5307926214560656,-0.23566886891918729,0.9076312997956589,0.9099740966525289,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,0.005778601704290854,0.193889176674613,-1.0690415570548755,-0.5786613310378935,-0.0,0.5779274363419759,0.5,1.0,4.1038816452779034,0.8548530420891761,1.0,42945.608695652176,0.2711887494363445,0.8218515027603166,0.06975704225321855,2217.9863387978144,1.0,0
0xe2f2e79faec978a51d06f115c5004f5ba16d1de97e312311ba6cf1631ef73b5c,1,0x55fe002aeff02f77364de339a1292923a15844b8,0xc054025d7d98abbc550656b42a2a097459740b5f,2022-06-03 23:52:23.000000 UTC,150000,76446269673,5300951,49223,0.0,543353,2,227,2021-06-03T00:00:00,2,2,1.0,2,218938,395329,0.5538121412797948,366,1,0xe2f2e79faec978a51d06f115c5004f5ba16d1de97e312311ba6cf1631ef73b5c,2,2,3,1,122,777482,15238,365,2341832,4,1,2,1,1,-0.5453914415941579,-2.21268197522838,-1.9588011134523267,-3.29746324559296,0.1987407196936125,0.010306419821306822,1.3907613987700762,-1.0300836897496917,-0.48208520650138503,-0.7557832098779553,-0.4952406930700582,-1.7598714263942785,-2.1302531503510664,-2.1337603316009646,-0.15119653467060165,0.9076312997956589,0.9099495175824031,-0.3158355181776477,-0.5438941938876087,-0.2023799674330441,-0.43693233254495556,-0.5597512821729597,-0.22960541599913656,0.6616605364008031,-0.61023461023141,-0.5728524306364096,-0.0,0.049800478853285486,0.3333333333333333,0.016260162601626018,2.0,2.572403512359756e-06,1.0,25.94362777267358,0.09349001401893303,5.059077376058928e-06,1.0,1.0,1.0,0
0xc9108d0c252d136c14741a9733fe43804d3c9c3334d9400a4b3bae83a39f9e75,1,0xfa3e50acab95f58486b86cc407740fab7cdf5c7a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:48:02.000000 UTC,90912,58525464546,9048125,60311,0.0,0,2,309,2021-06-03T00:00:00,2001930,11637215,0.17202827308767604,366,2,2,1.0,1,130,0xc9108d0c252d136c14741a9733fe43804d3c9c3334d9400a4b3bae83a39f9e75,1,1,2,2835670,365,2341841,1,0,0,3,1,1,1,1,-0.5453914415941579,0.7005274217190328,0.6861093766149253,0.5322018235818676,-0.5368721930746118,-0.42793382379003136,-0.9798182100949483,0.22717729303731152,-0.4820887555017562,-0.762024653920981,-0.5828218491935215,0.7637828714290825,0.5298836454901447,0.5307602593887724,-0.23579101097330946,-1.5945531624996656,-1.592661480289064,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.3686891243797378,-0.18804170300593834,-0.1465701155417305,-0.4805758007629794,-0.0,-0.44308324205662153,0.5,1.0,4.103867868969238,0.8548527185010774,1.0,2.0,2.0,0.5,8.593121292336698e-08,1.0,0.00273224043715847,0
0xd32829bb7d50d8f266747fa1380e6d6f8968560a144380513f84465c2f475e50,1,0x4de4cf3cd1b06fefb359e0d08d85f76e675a31dc,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:49:52.000000 UTC,200000,65766086853,10949819,60825,0.0,0,2,285,2021-06-03T00:00:00,2001932,11637229,0.17202823799376982,366,2,2,1.0,1,152,0xd32829bb7d50d8f266747fa1380e6d6f8968560a144380513f84465c2f475e50,1,1,2,2835673,365,2341843,1,0,0,3,1,1,1,1,-0.5453914415941579,0.7005303321228005,0.686112558540603,0.5322018235818676,-0.5368721930746118,-0.42793382379003136,-0.9798182100949483,0.4415938947529245,-0.4820887555017562,-0.762024653920981,-0.5828218491935215,0.7637855413326903,0.5298836454901447,0.5307636659221716,-0.23579101097330946,-1.5945531624996656,-1.592661480289064,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.11191340714742286,0.1552672580232157,0.08874001085335963,-0.4762981864272161,-0.0,-0.44308324205662153,0.5,1.0,4.103868464382177,0.8548528424608983,1.0,2.0,2.0,0.5,8.593110954506438e-08,1.0,0.00273224043715847,0
