transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xfc797d129a477d59e7a919856f875ce3d76c3840fe986d5269c61c0bb7cd58b1,4,0xcab532dd7a22784afbfed080705f377e20b647e8,0xe592427a0aece92de3edee1f18e0157c05861564,2022-06-03 23:53:53.000000 UTC,322777,70633170785,12899196,227735,0,7805,2,183,2021-06-03T00:00:00,1395753,4766805,0.2928068171448171,366,847,879,0.96359499431171791,119,3,0xfc797d129a477d59e7a919856f875ce3d76c3840fe986d5269c61c0bb7cd58b1,147,69,23,991828,365,2341858,182,365,2340334,8,3,5,5,7
0x89bf8b5fba8bc7509cca6652e9ac5c807e094810e300963d3c8d016b7407894d,3,0x431b5a84acc1297eda88259f300262f1bc3a74f3,0x4cb18386e5d1f34dc6eea834bf3534a970a3f8e7,2022-06-03 23:53:06.000000 UTC,900000,62957366774,17292313,159956,21765,38922,2,187,2021-06-03T00:00:00,168159,308162,0.545683763734659,97,35645,35805,0.99553135037006,192,3,0x89bf8b5fba8bc7509cca6652e9ac5c807e094810e300963d3c8d016b7407894d,16780,94,12,201,96,612506,3,364,2335099,7,3,5,2,3
0x239ec1862faa8c34c521442ed45e490cb02ee973e6682b026450187bb854b93c,4,0xfa1a94ae136880002ff4b4665ab4e7498973332f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:47:45.000000 UTC,558030,47661501105,489973,403649,0,351,2,320,2021-06-03T00:00:00,948176,6631789,0.1429743919777906,171,362,362,1.0,40,26,0x239ec1862faa8c34c521442ed45e490cb02ee973e6682b026450187bb854b93c,163,32,40,997049,170,1087794,44,52,332386,12,8,5,5,10
0x9edb597a3f1bef8ec494bee37915017e99512bdc72bca6df02f8f17aa2711cf9,6,0x8bea3b538d093ac314fb2b9be133607429705d1a,0x881d40237659c251811cec9c364ef91dc08d300c,2022-06-03 23:48:52.000000 UTC,317230,59711681180,17335846,210848,0,572,2,293,2021-06-03T00:00:00,1466502,3759580,0.39007069938663363,366,407,425,0.95764705882352941,115,16,0x9edb597a3f1bef8ec494bee37915017e99512bdc72bca6df02f8f17aa2711cf9,5,4,27,1016755,365,2341842,141,354,2269337,12,4,9,1,2
0x612f57d9e2577c7d5ef9625f3dededaeb5e2190ebe04c1fdabccba6818970e54,2,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x5f65f7b609678448494de4c87521cdf6cef1e932,2022-06-03 23:52:23.000000 UTC,398636,82980443002,3850894,57748,0,3201859,0,223,2021-06-03T00:00:00,458413,1053216,0.43525069881201955,366,604959,1737124,0.3482532047222881,366,4,0x612f57d9e2577c7d5ef9625f3dededaeb5e2190ebe04c1fdabccba6818970e54,1053211,366,5,5,365,2341852,223147,365,2341852,4,1,2,1,1
0x6e9a46c823802ece9ea57a4fea598847d41b283aa00bddc8a675fccb84ef470a,1,0xa1b8a51aa3e5c4c98988b45eeabfc0baed08e660,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:45:01.000000 UTC,160000,78701675976,137765,65625,0,321,0,403,2021-06-03T00:00:00,2001918,11637163,0.17202801060705258,366,314,319,0.98432601880877746,171,85,0x6e9a46c823802ece9ea57a4fea598847d41b283aa00bddc8a675fccb84ef470a,311,171,2,2835660,365,2341826,1,365,2339128,3,0,1,1,1
0xa17cc1ad0d89b9c64cb09034167673cc946cbe574b7fadeba003ea2984af9b01,1,0x503828976d22510aad0201ac7ec88293211d23da,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:43:39.000000 UTC,250000,54629824836,15576832,65637,0,1609710,2,422,2021-06-03T00:00:00,2001915,11637146,0.17202800411716068,366,805832,1410788,0.571192836911003,366,67,0xa17cc1ad0d89b9c64cb09034167673cc946cbe574b7fadeba003ea2984af9b01,809154,366,2,2835652,365,2341823,34,365,2341818,3,0,1,1,1
0xd2ebdaf1f32b6af870e14b6ef1ffc9b7ba526680fce77a742059045af2593525,1,0x48c04ed5691981c42154c6167398f95e8f38a7ff,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:52:48.000000 UTC,180000,75480000000,716606,65625,0,367670,0,210,2021-06-03T00:00:00,2001942,11637273,0.17202844687067151,366,227641,324011,0.70257182626515768,366,195,0xd2ebdaf1f32b6af870e14b6ef1ffc9b7ba526680fce77a742059045af2593525,37388,366,2,2835679,365,2341855,221,365,2341855,3,0,1,1,1
0x5c0351af3972357fa463fe277dc4bd2236016b045fd79298d8720ba3f25f9c8e,1,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:57:52.000000 UTC,90000,87293057980,1511206,65625,0,1249916,0,77,2021-06-03T00:00:00,2001959,11637352,0.17202873987140718,366,225354,264289,0.85268020992171445,366,275,0x5c0351af3972357fa463fe277dc4bd2236016b045fd79298d8720ba3f25f9c8e,3497,364,2,2835700,365,2341875,46802,365,2341860,3,0,1,1,1
0xeb0b757289311e0f579bc0a7a6cfa34e11aeb1e06afe31455b014e3105323768,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:41:23.000000 UTC,250000,52216180161,10985764,65625,0,1125531,2,463,2021-06-03T00:00:00,2001908,11637121,0.17202777216117285,366,635070,987724,0.64296301395936517,366,42,0xeb0b757289311e0f579bc0a7a6cfa34e11aeb1e06afe31455b014e3105323768,811760,366,2,2835651,365,2341816,23,365,2341811,3,0,1,1,1
0x67ff4c9d6321999fe4e25a6989ae5c2c791b20c5b719d10492d991af280a48e2,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:54:15.000000 UTC,250000,60242021751,572307,65625,0,1125559,2,170,2021-06-03T00:00:00,2001948,11637295,0.17202863723915224,366,635086,987750,0.64296228802834721,366,215,0x67ff4c9d6321999fe4e25a6989ae5c2c791b20c5b719d10492d991af280a48e2,811784,366,2,2835680,365,2341861,23,365,2341856,3,0,1,1,1
0x3cafbf9f5d2a93f452d5695e0f6b862e004fb4603cf00f00b5e0c23fd3b1389a,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:42:44.000000 UTC,250000,48785528735,20916380,65613,0,1125534,2,432,2021-06-03T00:00:00,2001914,11637140,0.17202800688141587,366,635071,987726,0.64296272448027081,366,61,0x3cafbf9f5d2a93f452d5695e0f6b862e004fb4603cf00f00b5e0c23fd3b1389a,811762,366,2,2835652,365,2341822,23,365,2341817,3,0,1,1,1
0x6c85c9889e40224397dd364a91f567614d7520c1d9aa57b0668b1f2bc5b325d4,1,0x55fe002aeff02f77364de339a1292923a15844b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:50:57.000000 UTC,150000,69212318594,7964990,49170,0,543352,2,245,2021-06-03T00:00:00,2001937,11637253,0.17202831286730641,366,218937,395328,0.55381101262748911,366,176,0x6c85c9889e40224397dd364a91f567614d7520c1d9aa57b0668b1f2bc5b325d4,340007,366,2,2835676,365,2341849,15238,365,2341828,3,0,1,1,1
0x442af15fad37ba0c637205886b34064a96c12e01857dc45317c07383c7ee1560,1,0xd45d76725c717eb4b2cadb1349ba6b4ca49c096c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:54:16.000000 UTC,250000,53865933709,20244324,43725,0,0,2,150,2021-06-03T00:00:00,2001949,11637317,0.17202839795461444,366,2,2,1.0,1,239,0x442af15fad37ba0c637205886b34064a96c12e01857dc45317c07383c7ee1560,1,1,2,2835692,365,2341862,1,0,0,3,0,1,1,1
0xaa0084c5dce0f9d5db099070b43ff194e81ae7bf52d3441aa9bf686a5fb5280a,1,0xf1c70bd27e349e4f6ac233ea113ea20936edd46c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:54:16.000000 UTC,250000,53865933709,21453289,43713,0,0,2,166,2021-06-03T00:00:00,2001949,11637317,0.17202839795461444,366,2,2,1.0,1,240,0xaa0084c5dce0f9d5db099070b43ff194e81ae7bf52d3441aa9bf686a5fb5280a,1,1,2,2835692,365,2341862,1,0,0,3,0,1,1,1
0xae98ab60dd0e0d29310fd27bcbe5e0ced3d354f597d6c6c2df43d5542b0f9851,1,0x446a2b633f99f7bb1a1fb1d924c4ba16bac40340,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:57:30.000000 UTC,99226,62311408650,6826738,60813,0,22,2,85,2021-06-03T00:00:00,2001957,11637348,0.17202862714082282,366,28,28,1.0,11,267,0xae98ab60dd0e0d29310fd27bcbe5e0ced3d354f597d6c6c2df43d5542b0f9851,1,1,2,2835699,365,2341873,10,183,1169988,3,0,1,1,1
0xf99c57620394daff7b7931a406340dd129cd9fc3e9c6c82549bc5b4b0e8b96bd,1,0x7abe0ce388281d2acf297cb089caef3819b13448,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:46:31.000000 UTC,97395,79239699868,3170545,65625,0,268975,2,357,2021-06-03T00:00:00,2001922,11637188,0.17202798476745412,366,204356,253677,0.80557559416107882,366,104,0xf99c57620394daff7b7931a406340dd129cd9fc3e9c6c82549bc5b4b0e8b96bd,62721,366,2,2835663,365,2341831,28949,365,2341827,3,0,1,1,1
0x8c1db3f3b23d11554ce0662e48fef8b522aac606bb854c82bbd9a99507b1a2f7,1,0xd809cd2e2e2655599c2b1dbcdca50401579854a0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:57:52.000000 UTC,60424,61674236005,6979956,59975,0,12,2,75,2021-06-03T00:00:00,2001959,11637352,0.17202873987140718,366,18,18,1.0,15,273,0x8c1db3f3b23d11554ce0662e48fef8b522aac606bb854c82bbd9a99507b1a2f7,1,1,2,2835700,365,2341875,9,329,2106987,3,0,1,1,1
0x727c31997aeb710f9f2ae9e3031b8f583b920c7d113506eb3f3761a91468512c,1,0x503828976d22510aad0201ac7ec88293211d23da,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:54:11.000000 UTC,250000,66580649703,1544509,65625,0,1609734,2,171,2021-06-03T00:00:00,2001947,11637291,0.17202861043863216,366,805845,1410812,0.57119233462715091,366,213,0x727c31997aeb710f9f2ae9e3031b8f583b920c7d113506eb3f3761a91468512c,809168,366,2,2835679,365,2341860,34,365,2341855,3,0,1,1,1
0x045d72e84197a32a73a28c5c78821f44447cef4245138e35abb3217eefae6d2a,1,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:45:11.000000 UTC,100000,66186328689,11005455,65625,0,701856,2,386,2021-06-03T00:00:00,2001920,11637175,0.17202800507855215,366,220920,702419,0.31451313247506119,184,95,0x045d72e84197a32a73a28c5c78821f44447cef4245138e35abb3217eefae6d2a,84709,164,2,2835662,365,2341828,20058,183,1173368,3,0,1,1,1
0x9e4407a70c68c7464968f1a6d86b9b2f0a9bcbb29abfaa7b350a26a800b36ea4,1,0x503828976d22510aad0201ac7ec88293211d23da,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:48:02.000000 UTC,250000,52783839500,20502084,65625,0,1609720,2,313,2021-06-03T00:00:00,2001930,11637215,0.17202827308767604,366,805837,1410798,0.571192332282864,366,134,0x9e4407a70c68c7464968f1a6d86b9b2f0a9bcbb29abfaa7b350a26a800b36ea4,809160,366,2,2835670,365,2341841,34,365,2341836,3,0,1,1,1
0xa3dcc8bc8fa25d87af0b21a71db553c2baa7021082024d4fcc11bf91fccd8e9d,1,0x503828976d22510aad0201ac7ec88293211d23da,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:54:16.000000 UTC,250000,53865933709,16437906,48525,0,1609735,2,151,2021-06-03T00:00:00,2001949,11637317,0.17202839795461444,366,805846,1410813,0.57119263857080993,366,224,0xa3dcc8bc8fa25d87af0b21a71db553c2baa7021082024d4fcc11bf91fccd8e9d,809169,366,2,2835692,365,2341862,34,365,2341857,3,0,1,1,1
0x2f7c7e6f7c6472ca487cfcf8a3a06d9b23299f87f246c921cfb04d22d73220de,1,0xb8b8d27ed4363d76ee854890c780f93add549f31,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:45:01.000000 UTC,250000,74217265108,763571,43713,0,0,2,401,2021-06-03T00:00:00,2001918,11637163,0.17202801060705258,366,2,2,1.0,1,78,0x2f7c7e6f7c6472ca487cfcf8a3a06d9b23299f87f246c921cfb04d22d73220de,1,1,2,2835660,365,2341826,1,0,0,3,0,1,1,1
0xb5d0e43ab9332076a9d37d2191ffe81e78483a21e14e8f55190790ca90ac0b25,1,0x163a1f79c585924782dc99136aea8a9496bb4d2f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:50:03.000000 UTC,250000,66501647881,1410043,43725,0,0,2,280,2021-06-03T00:00:00,2001933,11637232,0.17202827957713657,366,2,2,1.0,1,155,0xb5d0e43ab9332076a9d37d2191ffe81e78483a21e14e8f55190790ca90ac0b25,1,1,2,2835675,365,2341845,1,0,0,3,0,1,1,1
0x2dcbd9d02d973b3bf98ac0559205280045b63d596c45a7d3c087b11c3ccc6ca7,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:52:23.000000 UTC,250000,76196269673,5686680,65625,0,1125553,2,216,2021-06-03T00:00:00,2001941,11637267,0.17202844963512481,366,635082,987745,0.642961493097915,366,186,0x2dcbd9d02d973b3bf98ac0559205280045b63d596c45a7d3c087b11c3ccc6ca7,811779,366,2,2835678,365,2341853,23,365,2341848,3,0,1,1,1
0xbbeb9e9d0fe06ef57bd603982a15fdde172eb4e5ebdeef35634b1f08d958abb3,1,0xc564ee9f21ed8a2d8e7e76c085740d5e4c5fafbe,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:52:23.000000 UTC,90000,75209550453,18171696,65625,0,109684,0,222,2021-06-03T00:00:00,2001941,11637267,0.17202844963512481,366,86881,99823,0.87035052042114547,366,185,0xbbeb9e9d0fe06ef57bd603982a15fdde172eb4e5ebdeef35634b1f08d958abb3,33948,366,2,2835678,365,2341853,88,365,2341776,3,0,1,1,1
0x310fb0fe767614d4e91cfe22c83d9f74c76157be0270f9434e91bd2f6b22b5a7,1,0xa2c3e1c5d84b04966400727eb8befbd51fcb3d7d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:54:16.000000 UTC,250000,53865933709,21501802,48513,0,0,2,161,2021-06-03T00:00:00,2001949,11637317,0.17202839795461444,366,2,2,1.0,1,223,0x310fb0fe767614d4e91cfe22c83d9f74c76157be0270f9434e91bd2f6b22b5a7,1,1,2,2835692,365,2341862,1,0,0,3,0,1,1,1
0x6a3259bd1d450bdf474dc76023b5e698b278b09f61acd90aee2ac39c4c254eb3,1,0xd6ccd017ece1149685e5445131958c0c7298ec5d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:45:01.000000 UTC,250000,74217265108,561104,43737,0,0,2,399,2021-06-03T00:00:00,2001918,11637163,0.17202801060705258,366,2,2,1.0,1,81,0x6a3259bd1d450bdf474dc76023b5e698b278b09f61acd90aee2ac39c4c254eb3,1,1,2,2835660,365,2341826,1,0,0,3,0,1,1,1
0x3860be3799716b09ddf5d84b1f24dec4f523b12e77b337de0cad96bf519c62be,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:48:02.000000 UTC,76550,57824362594,9227486,48525,0,4002194,2,316,2021-06-03T00:00:00,2001930,11637215,0.17202827308767604,366,1034231,2790209,0.37066434808288556,366,131,0x3860be3799716b09ddf5d84b1f24dec4f523b12e77b337de0cad96bf519c62be,598422,366,2,2835670,365,2341841,191720,365,2341837,3,0,1,1,1
0x9251d3e3db9701698cf0b12f35fced960e43e6c894548fec135095111b5c89b4,1,0xc0fb7ec6cd349f96c0bd6ed016f245a611fbcd20,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:49:52.000000 UTC,99226,65766086853,25914117,65613,0,9,2,286,2021-06-03T00:00:00,2001932,11637229,0.17202823799376982,366,11,11,1.0,8,150,0x9251d3e3db9701698cf0b12f35fced960e43e6c894548fec135095111b5c89b4,3,2,2,2835673,365,2341843,3,67,426807,3,0,1,1,1
0x4bc4ef6729d4558847c8e9d1e84a6a094c785f1eeda62ddd381c71c1f9a77863,1,0x17c07571a31fe644b01e05bcb200366bcdd00e65,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:51:36.000000 UTC,99226,88000000000,2798103,65613,0,514,0,238,2021-06-03T00:00:00,2001938,11637259,0.17202831010292027,366,597,598,0.99832775919732442,138,180,0x4bc4ef6729d4558847c8e9d1e84a6a094c785f1eeda62ddd381c71c1f9a77863,19,11,2,2835676,365,2341850,97,252,1610523,3,0,1,1,1
0x7e98be7ef5505a93b977fad44f811bd8afa3e37b63548d88a6f8b1d0cbc2c592,1,0xf57b2aa4f87a1bdad08565fe7be9c6b3d60b8bc4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:39:12.000000 UTC,250000,47354167728,19465275,43737,0,0,2,513,2021-06-03T00:00:00,2001904,11637099,0.17202775365234926,366,2,2,1.0,1,19,0x7e98be7ef5505a93b977fad44f811bd8afa3e37b63548d88a6f8b1d0cbc2c592,1,1,2,2835647,365,2341809,1,0,0,3,0,1,1,1
0x49b9eb8b6b4a3f997fcf4d04e5c7af63b2ca250b691753ba40332f604f947f25,1,0x55fe002aeff02f77364de339a1292923a15844b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:48:52.000000 UTC,150000,59381363207,20338690,49182,0,543350,2,299,2021-06-03T00:00:00,2001931,11637224,0.17202822597554193,366,218935,395326,0.55380875530574769,366,145,0x49b9eb8b6b4a3f997fcf4d04e5c7af63b2ca250b691753ba40332f604f947f25,340005,366,2,2835672,365,2341842,15238,365,2341821,3,0,1,1,1
0xd00ac236f23aff947539cde2679ba738c1747854346d3dfbc76b84638f4a8d10,1,0x8a320ce2110690c44b72fb9a405609d16b5e149f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:54:16.000000 UTC,250000,53865933709,21206757,43725,0,0,2,145,2021-06-03T00:00:00,2001949,11637317,0.17202839795461444,366,2,2,1.0,1,235,0xd00ac236f23aff947539cde2679ba738c1747854346d3dfbc76b84638f4a8d10,1,1,2,2835692,365,2341862,1,0,0,3,0,1,1,1
0xc9d7ce463324fa6649aa54a5b05090b5693c9d95656792505cf8bdaf5cd7ce44,1,0xae6bed562edbd5c43699768ee72464d24a0820e0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:42:37.000000 UTC,90000,47485901357,7522925,59963,0,0,2,441,2021-06-03T00:00:00,2001913,11637135,0.17202799486299677,366,2,2,1.0,1,54,0xc9d7ce463324fa6649aa54a5b05090b5693c9d95656792505cf8bdaf5cd7ce44,1,1,2,2835652,365,2341821,1,0,0,3,0,1,1,1
0x5dfa948c6f552b3a42b2fb8b4e53365b5775cb7aac6790c09589ba7e9107115d,1,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:11.000000 UTC,108163,55621134177,4536982,65625,0,311204,2,69,2021-06-03T00:00:00,2001961,11637358,0.17202882303698142,366,152807,232931,0.65601830585023035,366,278,0x5dfa948c6f552b3a42b2fb8b4e53365b5775cb7aac6790c09589ba7e9107115d,11475,366,2,2835700,365,2341877,26770,365,2341863,3,0,1,1,1
0x1c2e7bca1671a5be0fd0187c06d1ba850bd089c03b173c4b30766fd9bafd1824,1,0x19a502a07e9d605941290227a6366ce7c2fc6b2e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:40:15.000000 UTC,99226,58898476370,13948155,65613,0,81,2,483,2021-06-03T00:00:00,2001906,11637106,0.17202782203754094,366,96,101,0.95049504950495045,51,28,0x1c2e7bca1671a5be0fd0187c06d1ba850bd089c03b173c4b30766fd9bafd1824,1,1,2,2835650,365,2341811,36,130,833969,3,0,1,1,1
0x0207e901bea73f80867c06340553dde2d045da025178e9e3ade48ce2bf5a03d9,1,0x7a268d048a7786ec1a378a3f71921d14093076ea,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-04 00:00:00.000000 UTC,250000,47675272097,9371653,43725,0,0,2,19,2021-06-04T00:00:00,1995957,11602082,0.17203438141533561,366,2,2,1.0,2,321,0x0207e901bea73f80867c06340553dde2d045da025178e9e3ade48ce2bf5a03d9,1,1,2,2829207,365,2335483,1,0,0,3,0,1,1,1
0x9c7a02b7717989c6fdabea4c142a2b4e7d75d4800ac7a77a34aac4f656eacc82,1,0x854ef708110960e60f7ad2110178923aa5cd4b08,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-04 00:00:00.000000 UTC,97584,47675272097,11845261,43725,0,3,2,22,2021-06-04T00:00:00,1995957,11602082,0.17203438141533561,366,5,5,1.0,3,309,0x9c7a02b7717989c6fdabea4c142a2b4e7d75d4800ac7a77a34aac4f656eacc82,4,2,2,2829207,365,2335483,1,1,1829,3,0,1,1,1
0x0692597a3a4a0667458ffd64aafde6c1813a16f95e979190cec07b832b07d910,14,0x703be437e4462a2fff4a8b22915ccd02831b3c1e,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 23:45:44.000000 UTC,876383,79255765811,1863501,630833,0,1,2,368,2021-06-03T00:00:00,606041,1115422,0.5433288925626355,209,3,3,1.0,1,4,0x0692597a3a4a0667458ffd64aafde6c1813a16f95e979190cec07b832b07d910,1,1,89,115573,208,1330803,2,0,1,13,5,8,1,3
0x0dea856c300850df49de659bfd21de41b3a955c397b1657383fbd938c57234fa,3,0xc836b2da326940386b137e4be454c0c4637fc214,0xc36442b4a4522e871399cd717abdd847ab11fe88,2022-06-03 23:41:15.000000 UTC,565382,54238500928,7061500,441720,293231629478658949277,186,2,470,2021-06-03T00:00:00,477977,599226,0.797657311264865,366,203,205,0.99024390243902438,28,2,0x0dea856c300850df49de659bfd21de41b3a955c397b1657383fbd938c57234fa,112,27,17,64581,365,2341815,17,61,388911,6,4,5,3,4
0x6ecf672b009c891037e1963f0079e7bc3d63dcd4c60b509e7493ca3dfa1537ba,1,0xfb33ff861299ebc4729387b48081b8fa6851a981,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:56:27.000000 UTC,500000,49928896334,29185457,59963,0,13,2,123,2021-06-03T00:00:00,2001953,11637337,0.1720284460267843,366,18,18,1.0,9,252,0x6ecf672b009c891037e1963f0079e7bc3d63dcd4c60b509e7493ca3dfa1537ba,8,4,2,2835698,365,2341868,3,98,627363,3,0,1,1,1
0x869dfc2a9ae535838395a8326e86b36463049b7b6b5c9c6b86a6aa27b3d549fa,1,0xdd4b5e28fe55196b8bf44a040f2c11f85401fdc0,0x153cddd727e407cb951f728f24beb9a5faaa8512,2022-06-03 23:55:44.000000 UTC,9044410,54112863000,3190154,1203784,0,3182,2,124,2021-06-03T00:00:00,12925,13332,0.96947194719471952,366,3073,3195,0.96181533646322381,150,1,0x869dfc2a9ae535838395a8326e86b36463049b7b6b5c9c6b86a6aa27b3d549fa,3183,148,40,11,365,2341745,1,148,947818,21,7,7,1,4
0x8664f131100135ada9c4e17d61468a428a21b55d6fe06546be9ee5c0c4b8f8b6,1,0x8133111cce53e9b9d8ecce966e5268657e5f7b89,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:35.000000 UTC,79352,46000000000,6749271,60825,0,6,0,53,2021-06-03T00:00:00,2001963,11637369,0.17202883229018517,366,13,13,1.0,7,292,0x8664f131100135ada9c4e17d61468a428a21b55d6fe06546be9ee5c0c4b8f8b6,1,1,2,2835702,365,2341880,5,330,2112561,3,0,1,1,1
0xedcafdef4a50d966cfbc8ed5da8a91eddeb7be16b54743077158711155f6612e,1,0x33a432dde709f9a5a15201a4648f9b3e5bf9a7b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:47:19.000000 UTC,90000,61000000000,200252,60825,0,41,0,339,2021-06-03T00:00:00,2001926,11637193,0.17202825457994897,366,24,24,1.0,19,116,0xedcafdef4a50d966cfbc8ed5da8a91eddeb7be16b54743077158711155f6612e,8,8,2,2835663,365,2341837,4,361,2311123,3,0,1,1,1
0xcf9bde81a9a97ad93cb1787cae676bef5a66d9b17d894874d1864b90286b72ed,4,0x8e8f4ed63a1d21971543f9ccfaaabf9e23df0692,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:42:10.000000 UTC,206058,53323262384,16180726,143797,0,21,2,452,2021-06-03T00:00:00,948157,6631687,0.14297372599159158,171,32,32,1.0,17,8,0xcf9bde81a9a97ad93cb1787cae676bef5a66d9b17d894874d1864b90286b72ed,11,6,14,997036,170,1087771,9,111,709593,6,3,5,3,3
0xe76db62bd8e360d3d1d1e1e62924307f45b509a594af09fc0d893b486356d2de,4,0xd63b0fcb6438b3be1035a1aec47b6459899356b3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:53:53.000000 UTC,408940,70633170785,8274690,330508,0,415,2,182,2021-06-03T00:00:00,948193,6631916,0.1429742174056487,171,162,171,0.94736842105263153,44,50,0xe76db62bd8e360d3d1d1e1e62924307f45b509a594af09fc0d893b486356d2de,7,3,20,997061,170,1087812,45,342,2191399,8,3,5,4,5
0xa72663ee31151f5513260a482e8430549f7ac0a0e3cdfaf7ea763d1b19bb26cd,3,0x5edf486dfd1d3686277198060b2ea805eb2bfd97,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-06-03 23:52:52.000000 UTC,237515,74816359735,1220382,183811,0,30,0,202,2021-06-03T00:00:00,1863605,14882849,0.12521829657748998,366,36,36,1.0,7,4,0xa72663ee31151f5513260a482e8430549f7ac0a0e3cdfaf7ea763d1b19bb26cd,11,5,18,1620108,365,2341856,13,37,235805,8,6,3,2,5
0xc9a6af7d84405feda9c914e6aa7ba756a01b633571f99ce0ef73996c3edd53a1,5,0x5b0e7e94fbf9f04fc7ffb1c6db48f58f1df3c400,0x881d40237659c251811cec9c364ef91dc08d300c,2022-06-03 23:46:54.000000 UTC,309547,76757795048,3009561,208214,0,1089,2,351,2021-06-03T00:00:00,1466496,3759569,0.39007024475411944,366,1105,1192,0.927013422818792,262,14,0xc9a6af7d84405feda9c914e6aa7ba756a01b633571f99ce0ef73996c3edd53a1,166,104,25,1016752,365,2341832,234,365,2340314,12,4,7,1,2
