transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x0b638b6b29eccc78bc8cde6c4ef88e590ffeacc61cfa8e6075d3ef62b7eea920,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:08.000000 UTC,350000,200102223839,4938785,63221,0,3848348,,1020,2020-11-03T00:00:00,2294533,52106710,0.044035269162071448,366,635318,3026804,0.20989730421923586,366,163,0x0b638b6b29eccc78bc8cde6c4ef88e590ffeacc61cfa8e6075d3ef62b7eea920,569166,366,1,8240814,365,2366112,717350,365,2366102,2,,,1,0
0xd1b545f50ff76d435d9b2fbc9078867a60fbf793acced66a6f653322614d330f,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:58.000000 UTC,76192,186769558519,1703114,43694,0,2420078,2,334,2020-11-03T00:00:00,2294572,52107291,0.044035526621408895,366,863116,2186504,0.3947470482560288,366,741,0xd1b545f50ff76d435d9b2fbc9078867a60fbf793acced66a6f653322614d330f,628305,366,1,8240882,365,2366152,160476,365,2366152,2,,,1,0
0x930f0ccc1238a7e9aec9d5c6fe10aa1070e472dd831640e9405e564b6ed1f05d,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:58.000000 UTC,207128,275000000000,1059780,46109,0,2384948,,336,2020-11-03T00:00:00,2294572,52107291,0.044035526621408895,366,579313,3385006,0.17114090787431396,188,740,0x930f0ccc1238a7e9aec9d5c6fe10aa1070e472dd831640e9405e564b6ed1f05d,404304,160,1,8240882,365,2366152,693698,195,1257157,2,,,1,0
0x70ee56103fa71dbef3d8648903b21173ae44df9901af575a887279f10bcb37ff,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:58.000000 UTC,207128,275000000000,1013671,46121,0,2384947,,339,2020-11-03T00:00:00,2294572,52107291,0.044035526621408895,366,579313,3385006,0.17114090787431396,188,745,0x70ee56103fa71dbef3d8648903b21173ae44df9901af575a887279f10bcb37ff,404304,160,1,8240882,365,2366152,693698,195,1257157,2,,,1,0
0x2352ec70ec018bac13c680c6c99c551720983d3d66f23fcdd9bd9ba705794641,1,0xd01d7c5a0c386212d5e006120b889c1770609c48,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:58.000000 UTC,73345,170999822096,10534275,48897,0,5,,323,2020-11-03T00:00:00,2294572,52107291,0.044035526621408895,366,9,9,1.0,5,749,0x2352ec70ec018bac13c680c6c99c551720983d3d66f23fcdd9bd9ba705794641,2,1,1,8240882,365,2366152,3,148,955525,2,,,1,0
0xf068e2f7a3a1eba95b5f8f1c885128c1da4832282384e4cdfea7fcb3df61fc98,1,0x477b8d5ef7c2c42db84deb555419cd817c336b6f,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:58.000000 UTC,100000,222635365382,12677258,63197,0,251960,,329,2020-11-03T00:00:00,2294572,52107291,0.044035526621408895,366,121549,198976,0.61087266806046958,366,748,0xf068e2f7a3a1eba95b5f8f1c885128c1da4832282384e4cdfea7fcb3df61fc98,78371,366,1,8240882,365,2366152,19509,365,2366142,2,,,1,0
0x16c70e7c987ad2ecc599d860cf9f6e654d52816cdb7a7034dba46e88b85a804b,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:58.000000 UTC,207128,275000000000,1122977,63197,0,2384949,,340,2020-11-03T00:00:00,2294572,52107291,0.044035526621408895,366,579313,3385006,0.17114090787431396,188,747,0x16c70e7c987ad2ecc599d860cf9f6e654d52816cdb7a7034dba46e88b85a804b,404304,160,1,8240882,365,2366152,693698,195,1257157,2,,,1,0
0xb0e43fb0dbdffa1e038155558036ff6b2f8277103f736ebce48a88a7ad936a4d,1,0x85f7940d58a093e943865a7ce1ad1f3984cf6212,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:58.000000 UTC,69163,169400000000,16498120,46109,0,467,,331,2020-11-03T00:00:00,2294572,52107291,0.044035526621408895,366,421,477,0.88259958071278821,29,743,0xb0e43fb0dbdffa1e038155558036ff6b2f8277103f736ebce48a88a7ad936a4d,463,29,1,8240882,365,2366152,5,28,181144,2,,,1,0
0xf0a51f6d808881403ea8d8bc61e81bd81ebade78808ade89b20ddb811e2f046a,1,0x9c3b0b11af5c5dc11354c7319f3a1c5add47a993,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:58.000000 UTC,63209,170578707485,12185669,58409,0,13,,324,2020-11-03T00:00:00,2294572,52107291,0.044035526621408895,366,15,16,0.9375,6,744,0xf0a51f6d808881403ea8d8bc61e81bd81ebade78808ade89b20ddb811e2f046a,2,2,1,8240882,365,2366152,9,26,171637,2,,,1,0
0xe852964ea56962cfca0f1cf1facf362fdeb0cc696fbc6a4e0f7c2269bd93d7a6,1,0x6bd0a471de931002fb6c99f181fbf34e051a4b02,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:58.000000 UTC,170000,177000000000,5560130,41309,0,0,,326,2020-11-03T00:00:00,2294572,52107291,0.044035526621408895,366,2,2,1.0,1,752,0xe852964ea56962cfca0f1cf1facf362fdeb0cc696fbc6a4e0f7c2269bd93d7a6,1,1,1,8240882,365,2366152,1,0,0,2,,,1,0
0x34b581b682da3a8ae145c9ffd2296f3c446a44e5dd350753627bd4715070718a,1,0xf68610d112b25856648a2836b7955025b49e9fb2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:58.000000 UTC,50719,176608865201,6298871,41309,0,0,,330,2020-11-03T00:00:00,2294572,52107291,0.044035526621408895,366,2,2,1.0,1,753,0x34b581b682da3a8ae145c9ffd2296f3c446a44e5dd350753627bd4715070718a,1,1,1,8240882,365,2366152,1,0,0,2,,,1,0
0x813153108c37065433c9292e6e9ed30eb31805e7280a7ed98778e8bcd5aaa81c,1,0xaf7ec37dd0f45f9ef98fe15da839569a787a19b5,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:58.000000 UTC,58676,174900000000,7180266,48897,0,1,,337,2020-11-03T00:00:00,2294572,52107291,0.044035526621408895,366,3,3,1.0,1,750,0x813153108c37065433c9292e6e9ed30eb31805e7280a7ed98778e8bcd5aaa81c,2,1,1,8240882,365,2366152,1,0,115,2,,,1,0
0x69be170058da6fb35d9837b9a317765e9a88009bc4b2421f1785a360e3027ff9,1,0xe8605434fbaeb6c6c6c131031a9d4954655bfb3a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:58.000000 UTC,55345,172000000000,8478403,41321,0,16,,332,2020-11-03T00:00:00,2294572,52107291,0.044035526621408895,366,17,17,1.0,11,746,0x69be170058da6fb35d9837b9a317765e9a88009bc4b2421f1785a360e3027ff9,3,2,1,8240882,365,2366152,6,300,1937416,2,,,1,0
0x7d38a04a593a9dc041d91e3acffef9d77c88f810c4e9b2dc11cb4a7f71058228,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:58.000000 UTC,207128,275000000000,1232283,63197,0,2384951,,338,2020-11-03T00:00:00,2294572,52107291,0.044035526621408895,366,579313,3385006,0.17114090787431396,188,751,0x7d38a04a593a9dc041d91e3acffef9d77c88f810c4e9b2dc11cb4a7f71058228,404304,160,1,8240882,365,2366152,693698,195,1257157,2,,,1,0
0x412dc2a02275e25132c1e7e2976a2bb0929bf2484d5a86ddc4a328b142a1cdf7,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:58.000000 UTC,207128,275000000000,1169086,46109,0,2384950,,325,2020-11-03T00:00:00,2294572,52107291,0.044035526621408895,366,579313,3385006,0.17114090787431396,188,742,0x412dc2a02275e25132c1e7e2976a2bb0929bf2484d5a86ddc4a328b142a1cdf7,404304,160,1,8240882,365,2366152,693698,195,1257157,2,,,1,0
0x6e134b93fbe2fc43a9bbf33ee1361dfa524f50832aec081fb8a4267bc5bd2254,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:33.000000 UTC,250000,217948908363,3752469,63209,0,3543238,2,852,2020-11-03T00:00:00,2294541,52106853,0.044035301844077973,366,797879,3717046,0.21465405593581569,191,315,0x6e134b93fbe2fc43a9bbf33ee1361dfa524f50832aec081fb8a4267bc5bd2254,575873,177,1,8240832,365,2366120,1892669,189,1216048,2,,,1,0
0xaacc815e823e28970882fcb910d1d35dbc89f8cc3627084221ce2239a8fd4bdf,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:33.000000 UTC,250000,228518097791,1485220,63221,0,277124,,854,2020-11-03T00:00:00,2294541,52106853,0.044035301844077973,366,196564,277175,0.70916929737530443,161,310,0xaacc815e823e28970882fcb910d1d35dbc89f8cc3627084221ce2239a8fd4bdf,277109,161,1,8240832,365,2366120,11,160,1031654,2,,,1,0
0x33164a86812e08b7dc195250b055bb259d7bcded505f793b4c589bff37034728,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:33.000000 UTC,250000,217948908363,3366363,63209,0,3847080,2,855,2020-11-03T00:00:00,2294541,52106853,0.044035301844077973,366,812980,3994791,0.20351002092474926,191,311,0x33164a86812e08b7dc195250b055bb259d7bcded505f793b4c589bff37034728,682792,190,1,8240832,365,2366120,1890022,189,1218010,2,,,1,0
0xa714d250c06f4cc881f602f72f91a1b903091963140968001b0031abde5cf032,1,0x298e338f5d70867c4e792a8b9ef6bfa61d9086a9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:33.000000 UTC,53786,217448908363,7408821,48897,0,231,2,849,2020-11-03T00:00:00,2294541,52106853,0.044035301844077973,366,232,240,0.96666666666666667,61,314,0xa714d250c06f4cc881f602f72f91a1b903091963140968001b0031abde5cf032,9,7,1,8240832,365,2366120,26,201,1295573,2,,,1,0
0xf664b0935dd200d5fe909cfc312578bc9f73933fe58b1d971f37118a91edd3e8,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:33.000000 UTC,250000,228518097791,1421999,63209,0,277123,,853,2020-11-03T00:00:00,2294541,52106853,0.044035301844077973,366,196564,277175,0.70916929737530443,161,313,0xf664b0935dd200d5fe909cfc312578bc9f73933fe58b1d971f37118a91edd3e8,277109,161,1,8240832,365,2366120,11,160,1031654,2,,,1,0
0x0ffcb49c9719cbe4bb40038627792ba3c28140c6534c6d25eb5cbff4f16f4a0d,1,0xab9c38ec226d73e2f1d5c128858114aaf05e2edf,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:33.000000 UTC,72841,218448908363,2588941,48561,0,76,2,856,2020-11-03T00:00:00,2294541,52106853,0.044035301844077973,366,94,96,0.97916666666666663,35,312,0x0ffcb49c9719cbe4bb40038627792ba3c28140c6534c6d25eb5cbff4f16f4a0d,3,2,1,8240832,365,2366120,30,352,2278687,2,,,1,0
0xb1ea44120da49f379ff2d110c9871969f57990f6a5ad4d69e9c6d6815077113a,1,0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,100000,171000000000,14548763,63209,0,212534,,121,2020-11-03T00:00:00,2294587,52107474,0.044035659836437285,366,146149,218035,0.67030063980553578,352,922,0xb1ea44120da49f379ff2d110c9871969f57990f6a5ad4d69e9c6d6815077113a,194495,352,1,8240903,365,2366168,5094,351,2274835,2,,,1,0
0xef91c3e6dee5968af4b95b026481b09c67cf250a9dd52c2e7657793b29df4f8a,1,0x48c04ed5691981c42154c6167398f95e8f38a7ff,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,180000,166000000000,12072505,46109,0,222559,,120,2020-11-03T00:00:00,2294587,52107474,0.044035659836437285,366,146338,222602,0.65739750765941007,175,930,0xef91c3e6dee5968af4b95b026481b09c67cf250a9dd52c2e7657793b29df4f8a,49237,175,1,8240903,365,2366168,163,174,1120863,2,,,1,0
0x477fe455eca5fde26d3dbcc873c2335ccd5692563ce5c5fd9643d9cd0284c274,1,0x6e70661439285c6c16f8aae549070e18bd1baf3b,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,28420,163410533598,23880365,28420,0,45,2,118,2020-11-03T00:00:00,2294587,52107474,0.044035659836437285,366,71,72,0.98611111111111116,32,919,0x477fe455eca5fde26d3dbcc873c2335ccd5692563ce5c5fd9643d9cd0284c274,20,17,1,8240903,365,2366168,4,175,1125584,2,,,1,0
0x80d8582f6499d81e6183fdd4a9bcf8a51efead4ed178cfecbed1618264d4504c,1,0x5cc55ed823369dfd66e8424c74ae10ec8504731c,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,105000,216000000000,2901060,46121,0,6,,116,2020-11-03T00:00:00,2294587,52107474,0.044035659836437285,366,12,13,0.92307692307692313,7,934,0x80d8582f6499d81e6183fdd4a9bcf8a51efead4ed178cfecbed1618264d4504c,3,3,1,8240903,365,2366168,3,28,180926,2,,,1,0
0xc95a406b17fb98970a4e48193d79a165a782687f9771ea15f0b3620de685aefc,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,250000,165910533598,12907162,63197,0,3543538,2,115,2020-11-03T00:00:00,2294587,52107474,0.044035659836437285,366,797920,3717353,0.21464735794529063,191,921,0xc95a406b17fb98970a4e48193d79a165a782687f9771ea15f0b3620de685aefc,575925,177,1,8240903,365,2366168,1892833,189,1216096,2,,,1,0
0xa686ac79e9db36a4758e74d03e58be6b1ad2a31741fc389bf3f5670887fa6459,1,0x8be852b56976670a66671ad76e7acc1351985ea7,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,105000,210000000000,3605098,46109,0,1,,128,2020-11-03T00:00:00,2294587,52107474,0.044035659836437285,366,4,4,1.0,1,929,0xa686ac79e9db36a4758e74d03e58be6b1ad2a31741fc389bf3f5670887fa6459,2,1,1,8240903,365,2366168,1,0,1149,2,,,1,0
0x4ee5fb45b2c554c71afaf8eb6f04f188417b5d88f6e6c2d1f72b1b1b87b67e37,1,0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,100000,164000000000,14485554,63209,0,212533,,110,2020-11-03T00:00:00,2294587,52107474,0.044035659836437285,366,146149,218035,0.67030063980553578,352,927,0x4ee5fb45b2c554c71afaf8eb6f04f188417b5d88f6e6c2d1f72b1b1b87b67e37,194495,352,1,8240903,365,2366168,5094,351,2274835,2,,,1,0
0xb18c3f56da4cd17bf2808a986aa02eaf35899141918f0100712ae8f73864aff7,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,250000,165910533598,12558224,63209,0,3847374,2,129,2020-11-03T00:00:00,2294587,52107474,0.044035659836437285,366,813022,3995084,0.20350560839271464,191,928,0xb18c3f56da4cd17bf2808a986aa02eaf35899141918f0100712ae8f73864aff7,682850,190,1,8240903,365,2366168,1890163,189,1218058,2,,,1,0
0x1707600ad1e0d301e79f22248409a54c765dfeede25787bf491b03531b5d81ff,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,250000,165910533598,12771058,63209,0,3847375,2,122,2020-11-03T00:00:00,2294587,52107474,0.044035659836437285,366,813022,3995084,0.20350560839271464,191,925,0x1707600ad1e0d301e79f22248409a54c765dfeede25787bf491b03531b5d81ff,682850,190,1,8240903,365,2366168,1890163,189,1218058,2,,,1,0
0x4063d7ab823d78e461d44e7b461cc710b921b38fa32044856cfcb6340dbcd2a9,1,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,88109,162910533598,27753842,46109,0,213679,2,112,2020-11-03T00:00:00,2294587,52107474,0.044035659836437285,366,155017,320085,0.48429948294984143,366,920,0x4063d7ab823d78e461d44e7b461cc710b921b38fa32044856cfcb6340dbcd2a9,55660,366,1,8240903,365,2366168,33958,365,2366102,2,,,1,0
0xa8d86eb1be8204aa2b29ff7231ab4be3d3e5c483ae046f83cd7bafa350ec2624,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,207128,275000000000,1193246,63209,0,2384995,,111,2020-11-03T00:00:00,2294587,52107474,0.044035659836437285,366,579321,3385053,0.17114089498746402,188,936,0xa8d86eb1be8204aa2b29ff7231ab4be3d3e5c483ae046f83cd7bafa350ec2624,404326,160,1,8240903,365,2366168,693706,195,1257173,2,,,1,0
0x631e19cf11b1d8dfc1b3d3de6673346b3120a16d4bc36b2a2e61fbc49831f021,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,250000,165910533598,13565258,46109,0,3543543,2,123,2020-11-03T00:00:00,2294587,52107474,0.044035659836437285,366,797920,3717353,0.21464735794529063,191,931,0x631e19cf11b1d8dfc1b3d3de6673346b3120a16d4bc36b2a2e61fbc49831f021,575925,177,1,8240903,365,2366168,1892833,189,1216096,2,,,1,0
0x70df1716e05033997ff2cf466fb03bde4cc0eeef4ce0693910fa724c414007b9,1,0xc9f5296eb3ac266c94568d790b6e91eba7d76a11,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,250000,202029891670,4081501,43718,0,216334,,119,2020-11-03T00:00:00,2294587,52107474,0.044035659836437285,366,231466,329403,0.70268333925313375,366,932,0x70df1716e05033997ff2cf466fb03bde4cc0eeef4ce0693910fa724c414007b9,71371,366,1,8240903,365,2366168,46510,365,2366112,2,,,1,0
0x94b12f3e5007249d704ee192f9de4a984be6c25be6d39cf2440cd9b5d6426a98,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,207128,275000000000,1456115,46109,0,2384997,,113,2020-11-03T00:00:00,2294587,52107474,0.044035659836437285,366,579321,3385053,0.17114089498746402,188,935,0x94b12f3e5007249d704ee192f9de4a984be6c25be6d39cf2440cd9b5d6426a98,404326,160,1,8240903,365,2366168,693706,195,1257173,2,,,1,0
0x2baa11415aa6a7682e78aa1d529c6c2e30b111cab055df2d3f573845879d8f88,1,0x31695bfed2287f121e6e3df2fae4ad03819efb66,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,105000,212000000000,3364716,46097,0,4,,114,2020-11-03T00:00:00,2294587,52107474,0.044035659836437285,366,11,11,1.0,8,924,0x2baa11415aa6a7682e78aa1d529c6c2e30b111cab055df2d3f573845879d8f88,4,3,1,8240903,365,2366168,2,178,1144167,2,,,1,0
0xadc39b2a9e0bb98f58bd8135d25f4e333b2c2fa52c4daa3a585e0a64560abd6b,1,0x42b13b4deaa53ed4a94b44b846980a3387333dfc,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,73345,202029891670,5206664,48897,0,0,,126,2020-11-03T00:00:00,2294587,52107474,0.044035659836437285,366,2,2,1.0,2,923,0xadc39b2a9e0bb98f58bd8135d25f4e333b2c2fa52c4daa3a585e0a64560abd6b,1,1,1,8240903,365,2366168,1,0,0,2,,,1,0
0x928462b483c92b5b705dbe9e2d8a320c08c817de921cb9bc8293b1980d332054,1,0x20d359c2570b6b3bee05eda38e6b65a0e731dd21,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,105000,212000000000,3297619,46109,0,6,,117,2020-11-03T00:00:00,2294587,52107474,0.044035659836437285,366,11,11,1.0,5,933,0x928462b483c92b5b705dbe9e2d8a320c08c817de921cb9bc8293b1980d332054,6,5,1,8240903,365,2366168,2,5,35808,2,,,1,0
0x155a5459fb15bbbbca5ea2c5f87c21a5a88a730d6eac76d0f16c9d1f521d4ee1,1,0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,420000,214000000000,3096169,63197,0,885921,,130,2020-11-03T00:00:00,2294587,52107474,0.044035659836437285,366,260639,374756,0.6954898654057573,343,926,0x155a5459fb15bbbbca5ea2c5f87c21a5a88a730d6eac76d0f16c9d1f521d4ee1,350514,342,1,8240903,365,2366168,6,342,2215212,2,,,1,0
0xa2de364e28127cd104d7c5e0392fabcff991ce3af2c02c4a653afdb3e89a543b,1,0xf91a11b31ecd9a93aed7060680b5f7899d7cc98d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,48415,203566631961,2989310,46109,0,36711,,1172,2020-11-03T00:00:00,2294526,52106587,0.04403523876933256,366,36740,36743,0.99991835179489974,197,27,0xa2de364e28127cd104d7c5e0392fabcff991ce3af2c02c4a653afdb3e89a543b,36712,197,1,8240805,365,2366105,1,196,1260285,2,,,1,0
0x482d6f2a85b746ef101a16a63b94bdb83e41a0edd20e0c1e8a514431c278722e,1,0x95b564f3b3bae3f206aa418667ba000afafacc8a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,250000,198783107234,3906146,46109,0,115101,,1173,2020-11-03T00:00:00,2294526,52106587,0.04403523876933256,366,79070,98746,0.80074129584995846,366,47,0x482d6f2a85b746ef101a16a63b94bdb83e41a0edd20e0c1e8a514431c278722e,34554,331,1,8240805,365,2366105,108,365,2365170,2,,,1,0
0x79ccb83178610a03c399ac294732a99c51856d100c785b40b0334dc7ebd20e2f,1,0x6f6ceabd820b96df633b5312e56392e10808f8bb,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,58676,185361316552,8858868,48897,0,0,2,1179,2020-11-03T00:00:00,2294526,52106587,0.04403523876933256,366,3,3,1.0,1,31,0x79ccb83178610a03c399ac294732a99c51856d100c785b40b0334dc7ebd20e2f,1,1,1,8240805,365,2366105,1,0,0,2,,,1,0
0x87f813c1f91c0e71bab808befd2c8837ec6bf17b8169260e4f3aac66c010a19c,1,0x59a5208b32e627891c389ebafc644145224006e8,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,101134,216000000000,2572033,63209,0,1769510,,1164,2020-11-03T00:00:00,2294526,52106587,0.04403523876933256,366,364586,546504,0.66712411986005593,366,32,0x87f813c1f91c0e71bab808befd2c8837ec6bf17b8169260e4f3aac66c010a19c,78862,366,1,8240805,365,2366105,141680,365,2366090,2,,,1,0
0x737d4c5d0ffa571d8d7b9e2bf57bfaafa4130f06a5c2cf72aa67e8062f3998ae,1,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,200000,198770000000,4331254,63197,0,832493,,1169,2020-11-03T00:00:00,2294526,52106587,0.04403523876933256,366,416382,611150,0.68130900760860669,366,48,0x737d4c5d0ffa571d8d7b9e2bf57bfaafa4130f06a5c2cf72aa67e8062f3998ae,286782,366,1,8240805,365,2366105,10,365,2366091,2,,,1,0
0x8852e8174e539eddba5ea6b7bf5f542c0ed83f41fadbe7d12dfed249bb202883,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,250000,227818703017,2219399,63221,0,277112,,1157,2020-11-03T00:00:00,2294526,52106587,0.04403523876933256,366,196558,277163,0.70917835353203706,161,43,0x8852e8174e539eddba5ea6b7bf5f542c0ed83f41fadbe7d12dfed249bb202883,277097,161,1,8240805,365,2366105,11,160,1031639,2,,,1,0
0xfc0207aeb7f5079937d0fbf46eba2d92f21b5aa1ef47b006468fad4bdbeb2975,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,207128,238000000000,1785387,63197,0,2384763,,1176,2020-11-03T00:00:00,2294526,52106587,0.04403523876933256,366,579286,3384811,0.17114279054281023,188,35,0xfc0207aeb7f5079937d0fbf46eba2d92f21b5aa1ef47b006468fad4bdbeb2975,404191,160,1,8240805,365,2366105,693670,195,1257110,2,,,1,0
0x53b772adedb16f5551f06a622b8012c542841afcdd3d8e5f5220ab4f659cde12,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,93850,199881316552,3794412,63209,0,2420011,2,1155,2020-11-03T00:00:00,2294526,52106587,0.04403523876933256,366,863090,2186438,0.39474707263594944,366,44,0x53b772adedb16f5551f06a622b8012c542841afcdd3d8e5f5220ab4f659cde12,628290,366,1,8240805,365,2366105,160473,365,2366105,2,,,1,0
0x6ea2c953b9527b6571183c15e8660f473d3a4630c7f33c22c33259ec869aa41d,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,207128,238000000000,1573830,63209,0,2384761,,1177,2020-11-03T00:00:00,2294526,52106587,0.04403523876933256,366,579286,3384811,0.17114279054281023,188,36,0x6ea2c953b9527b6571183c15e8660f473d3a4630c7f33c22c33259ec869aa41d,404191,160,1,8240805,365,2366105,693670,195,1257110,2,,,1,0
0xd2fde9ecc4bd86b50ba1589ad6797f29455f68358aefea031ec85f2e1ebf8c77,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,250000,185361316552,8904977,46109,0,3543086,2,1168,2020-11-03T00:00:00,2294526,52106587,0.04403523876933256,366,797866,3716900,0.21465899001856387,191,34,0xd2fde9ecc4bd86b50ba1589ad6797f29455f68358aefea031ec85f2e1ebf8c77,575838,177,1,8240805,365,2366105,1892593,189,1216033,2,,,1,0
0xbaa114a42970365812b9c839b9f77307e39af117fb34f29f994468dd29271b0c,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,420000,236000000000,1873496,46109,0,199214,,1161,2020-11-03T00:00:00,2294526,52106587,0.04403523876933256,366,111933,185486,0.60345794291752475,364,42,0xbaa114a42970365812b9c839b9f77307e39af117fb34f29f994468dd29271b0c,181345,350,1,8240805,365,2366105,6,365,2360893,2,,,1,0
