transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xf3385e757e64d833093ab2269e1aff61af307a157d553fc8e8a6ede3a3838525,4,0x90f01988835e9f76972d814526cf74dc81ec80f7,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:37:36.000000 UTC,300002,163694418266,16749698,207196,400000000000000000,149,2,1504,982427,3902481,0.2517442109263312,184,172,174,0.9885057471264368,50,19,0xf3385e757e64d833093ab2269e1aff61af307a157d553fc8e8a6ede3a3838525,5,5,14,938775,183,1177009,54,285,1844526,7,3,3,3,4
0x6fb2075cca5deb2c06b50a50db8d886eeccaa2d503b2d7b102678776db0979d0,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:31.000000 UTC,420000,194000000000,2954253,63209,0,199197,,1615,5382467,116724497,0.046112573952663938,1386,124046,199202,0.622714631379203,580,96,0x6fb2075cca5deb2c06b50a50db8d886eeccaa2d503b2d7b102678776db0979d0,194436,533,1,16396065,1436,8912041,7,589,3813938,2,,,1,0
0x3069b64e7e8e9da1e295b6ec9891041520b7276c611ce0b39eba123395116e06,1,0xd2c82f2e5fa236e114a81173e375a73664610998,0xd1669ac6044269b59fa12c5822439f609ca54f41,2021-11-03 23:34:53.000000 UTC,216525,166750000000,4898976,115953,0,1236890,,1746,139385,336228,0.41455500434229153,658,308019,1237005,0.24900384396182715,717,1,0x3069b64e7e8e9da1e295b6ec9891041520b7276c611ce0b39eba123395116e06,336218,658,2,9,757,4842829,22,874,5594468,3,0,1,1,1
0xfb8933cbfc0a12a9e6d12e2fd52bb40e62edc1fbc8e9831ef7cd6e7cb20bc002,3,0x7e6210d1b2b5f03a5a91b6675feec1e0ddfaa906,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:37:24.000000 UTC,273159,145412426579,14857902,207352,0,126,2,1563,982426,3902468,0.25174479329490979,184,120,130,0.92307692307692313,25,17,0xfb8933cbfc0a12a9e6d12e2fd52bb40e62edc1fbc8e9831ef7cd6e7cb20bc002,2,2,18,938772,183,1177008,31,276,1786345,7,3,6,5,6
0x583b1ee30e8502d49cedefbec2cbf2b7f234e048b4d7876ce6988497fd8ebb67,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:24.000000 UTC,250000,145912426579,11054071,63209,0,3846758,2,1558,5382471,116724560,0.046112583332933534,1386,812946,3994480,0.20351735394844886,191,161,0x583b1ee30e8502d49cedefbec2cbf2b7f234e048b4d7876ce6988497fd8ebb67,682728,190,1,16396072,1436,8912046,1889859,189,1217975,2,,,1,0
0xc0b4ff4a0c505115ba06a450d5510f2771206a614b01b56fe711ec1564073c01,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:36.000000 UTC,350000,212804859468,2774557,63209,0,3848232,,1516,5382472,116724596,0.0461125776781442,1386,1011277,3849807,0.262682518889908,1064,199,0xc0b4ff4a0c505115ba06a450d5510f2771206a614b01b56fe711ec1564073c01,751234,791,1,16396073,1436,8912047,850121,1063,6709955,2,,,1,0
0x9175c24188508ab8d26d906b9771a99f74713ad6b31ad9a986dcf08f64fe41b2,1,0xce477e16561f8e420754e41e7049e57deca6f770,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:34:53.000000 UTC,65000,149658999438,9812395,41309,0,2,,1739,5382459,116724396,0.0461125453157196,1386,6,6,1.0,3,15,0x9175c24188508ab8d26d906b9771a99f74713ad6b31ad9a986dcf08f64fe41b2,2,2,1,16396043,1436,8912033,2,59,379247,2,,,1,0
0xd28f14db36cafaae4fc19629eb855d14e0b01d43adac75a3a035de8db16914bb,1,0x03f19c3317c66024c8327d84117057e8583abd38,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:35:44.000000 UTC,120000,156988837828,11940564,63209,0,45032,2,1672,5382464,116724452,0.046112566028581568,1386,41451,45087,0.919355911903653,325,73,0xd28f14db36cafaae4fc19629eb855d14e0b01d43adac75a3a035de8db16914bb,45010,325,1,16396049,1436,8912038,2,348,2254945,2,,,1,0
0x0a913a3726cf0c052c12f0fada6ffa488375372bef9d824274695a3e59039594,1,0xf3c0dc3c4ca6873e0913586bd2fd90de2bd97387,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:35:35.000000 UTC,58676,162963731916,3229310,48897,0,1,,1678,5382463,116724436,0.046112563782274345,1386,3,3,1.0,2,63,0x0a913a3726cf0c052c12f0fada6ffa488375372bef9d824274695a3e59039594,1,1,1,16396048,1436,8912037,2,9,58846,2,,,1,0
0xa2becccb2abd94ed31e6b133b9476e6c91f2f21a142cb11a3fd4c8b2e0427c78,1,0x295fb003a557f7fbb629f5e96cc6aa51aa21d55d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:36.000000 UTC,53786,169400000000,6682941,48897,0,50,,1499,5382472,116724596,0.0461125776781442,1386,69,72,0.95833333333333337,15,193,0xa2becccb2abd94ed31e6b133b9476e6c91f2f21a142cb11a3fd4c8b2e0427c78,2,2,1,16396073,1436,8912047,17,120,772927,2,,,1,0
0x19aaa87da058c78054797e3199a19d0bcef4c47afbf9b58f54c5394b10f7f23d,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:34:53.000000 UTC,207128,224000000000,1907744,63209,0,2384625,,1734,5382459,116724396,0.0461125453157196,1386,579263,3384646,0.1711443382853037,188,6,0x19aaa87da058c78054797e3199a19d0bcef4c47afbf9b58f54c5394b10f7f23d,404124,160,1,16396043,1436,8912033,693649,195,1257077,2,,,1,0
0xe798af03884d81b4f834785a7a74140a6efc9242fd8979217fddf371810dc610,6,0x3a0331d4366fc50fa657ad3b7e7138fe074af740,0x881d40237659c251811cec9c364ef91dc08d300c,2021-11-03 23:36:47.000000 UTC,266250,176399235702,6268520,184611,0,4,2,1603,1262335,2817810,0.44798442762287022,388,5,6,0.83333333333333337,2,1,0xe798af03884d81b4f834785a7a74140a6efc9242fd8979217fddf371810dc610,3,2,20,796619,387,2505131,3,1,6467,10,5,6,1,2
0x918e593c61dd3be55ce6cb9477574427f4fbe821941d65e6723f3cfbf55520b9,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:34:53.000000 UTC,207128,224000000000,1693414,63209,0,2384622,,1730,5382459,116724396,0.0461125453157196,1386,579263,3384646,0.1711443382853037,188,4,0x918e593c61dd3be55ce6cb9477574427f4fbe821941d65e6723f3cfbf55520b9,404124,160,1,16396043,1436,8912033,693649,195,1257077,2,,,1,0
0xd8769340dbe55e94a70e00cb05975f81a6eb528293db071f745494f8cc134310,3,0x0e09bf5285dde66a3d4f0af9613c01fecd349a51,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-11-03 23:35:18.000000 UTC,348366,131358569226,914798,251669,0,829,2,1700,789041,1463037,0.5393171874668925,235,852,867,0.98269896193771622,74,2,0xd8769340dbe55e94a70e00cb05975f81a6eb528293db071f745494f8cc134310,350,55,28,232866,234,1508006,82,90,580885,8,3,5,1,3
0xba3c6df7ee35e29402af58e52273d4317e9631b629cc3c35f8b844cc95fad18b,1,0x8ac6e8f3e0795293bded847071ff52a6158ca41d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:15.000000 UTC,92218,178000000000,2623314,41309,0,2,,1649,5382465,116724461,0.046112571040272353,1386,4,4,1.0,4,85,0xba3c6df7ee35e29402af58e52273d4317e9631b629cc3c35f8b844cc95fad18b,2,2,1,16396051,1436,8912039,2,195,1260155,2,,,1,0
0x04489bf25001d839671b72ffd28473a8ca6b4f8531566d6f1923e041996caa37,1,0x8cdb3d7121674da83c8c02e241cd50d63dcf0968,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:34:53.000000 UTC,164008,145204459009,11232075,128506,0,399,2,1747,982416,3902395,0.25174694002016712,184,425,445,0.9550561797752809,6,1,0x04489bf25001d839671b72ffd28473a8ca6b4f8531566d6f1923e041996caa37,115,6,10,938754,183,1176995,39,5,34387,6,3,4,2,2
0x70df2be33600aa8f24b821ea9f4acdd0734bea3524d00b5627331d4714b8bd3a,2,0x25132de651514b6c417c734558694fc576294d03,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:35:44.000000 UTC,165927,155488837828,29821500,127703,0,1044,2,1664,3164537,49518358,0.063906339543811211,517,1069,1094,0.97714808043875689,250,4,0x70df2be33600aa8f24b821ea9f4acdd0734bea3524d00b5627331d4714b8bd3a,195,91,7,2801154,516,3338416,212,776,4966575,5,2,2,1,2
0x3769c566f50e85fe0ba34b3f51c024e2951ed053e854f04cabd068c09bc2a958,1,0x4468f318256bcd2788a602f48e26b4153c7cca75,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:57.000000 UTC,250000,179742445988,3261059,41309,0,0,,1575,5382469,116724524,0.046112580420546417,1386,2,2,1.0,1,131,0x3769c566f50e85fe0ba34b3f51c024e2951ed053e854f04cabd068c09bc2a958,1,1,1,16396068,1436,8912044,1,0,0,2,,,1,0
0x345ab9a22008e147e4534db8b92c82d43bc5eae2ecba5c33ff05d3e7e85b49e5,4,0xf53109bb46b37d030b8cd7dbb09972d078553647,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:35:09.000000 UTC,231517,161464934417,1792695,186036,0,1532,2,1726,3164534,49518276,0.063906384786093923,517,1550,1561,0.99295323510570144,148,1,0x345ab9a22008e147e4534db8b92c82d43bc5eae2ecba5c33ff05d3e7e85b49e5,924,110,16,2801150,516,3338412,127,422,2730375,7,8,2,1,5
0xf6ce2f76c2b12cf1af37bcaec621944a4c0320fa3cb2123f379d13a21dba97c7,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:31.000000 UTC,250000,168301282080,10383235,63209,0,3542864,2,1624,5382467,116724497,0.046112573952663938,1386,797845,3716676,0.21466627707123245,191,112,0xf6ce2f76c2b12cf1af37bcaec621944a4c0320fa3cb2123f379d13a21dba97c7,575786,177,1,16396065,1436,8912041,1892485,189,1216008,2,,,1,0
0x5246325a49ff5811ef975ee3cf89cef414d4f527dcd741685dc9d488b84950ab,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:36.000000 UTC,250000,166853305569,10014122,46109,0,3846778,2,1524,5382472,116724596,0.0461125776781442,1386,812947,3994498,0.20351668720324806,191,218,0x5246325a49ff5811ef975ee3cf89cef414d4f527dcd741685dc9d488b84950ab,682730,190,1,16396073,1436,8912047,1889871,189,1217976,2,,,1,0
0xf3b66d539cba7bb0a485a20ce36dcd7f87fbc9fa63daa69a14063c758448c951,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:35:35.000000 UTC,250000,147514614769,6903289,63197,0,3846701,2,1688,5382463,116724436,0.046112563782274345,1386,812939,3994409,0.20351921898834097,191,50,0xf3b66d539cba7bb0a485a20ce36dcd7f87fbc9fa63daa69a14063c758448c951,682712,190,1,16396048,1436,8912037,1889819,189,1217966,2,,,1,0
0x5eb29fa228dd08819abeb554d74183ade0f3ba9d29cb65c9910477c553aed3e4,1,0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:35:35.000000 UTC,105000,268000000000,273793,46109,0,1921718,,1686,5382463,116724436,0.046112563782274345,1386,1220706,1922116,0.63508445900247434,1470,62,0x5eb29fa228dd08819abeb554d74183ade0f3ba9d29cb65c9910477c553aed3e4,1677077,984,1,16396048,1436,8912037,235,1619,9759308,2,,,1,0
0x07179696fddb0a1b5550f9b151418fbe895bb78ec4f1bd6f2bf5c533362d804a,1,0xdbcd3ee480e75d12e5137c0ae871c98ebe98d65f,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:31.000000 UTC,250000,176301282080,4875046,41309,0,0,2,1609,5382467,116724497,0.046112573952663938,1386,2,2,1.0,1,101,0x07179696fddb0a1b5550f9b151418fbe895bb78ec4f1bd6f2bf5c533362d804a,1,1,1,16396065,1436,8912041,1,0,0,2,,,1,0
0xae7f0703e08e25a081d529a647440233a8532cb40bce8580646a0f1fb57aa916,1,0x24ba1542f8a0a20e8251d096213384cfb0ee3dbc,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:13.000000 UTC,46570,171572334807,2695766,46109,0,108412,,1568,5382470,116724531,0.046112586222342586,1386,139372,145322,0.959056440181115,401,157,0xae7f0703e08e25a081d529a647440233a8532cb40bce8580646a0f1fb57aa916,37228,401,1,16396070,1436,8912045,20828,400,2590514,2,,,1,0
0x2f60bf870e6ad73072ebaa8a92f41ee8ca8f2ac4ca5d5819261c51abcbb0ec3a,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:31.000000 UTC,207128,224000000000,1220085,63209,0,2384645,,1627,5382467,116724497,0.046112573952663938,1386,579269,3384687,0.17114403783865392,188,109,0x2f60bf870e6ad73072ebaa8a92f41ee8ca8f2ac4ca5d5819261c51abcbb0ec3a,404134,160,1,16396065,1436,8912041,693654,195,1257085,2,,,1,0
0xa1a9b8de94443b2435b3dff8b60096bdd502d935badb24ed8b5df3c472d499a5,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:24.000000 UTC,350000,212804859468,2610083,46109,0,3848199,,1552,5382471,116724560,0.046112583332933534,1386,1011276,3849781,0.26268403319565453,1064,165,0xa1a9b8de94443b2435b3dff8b60096bdd502d935badb24ed8b5df3c472d499a5,751225,791,1,16396072,1436,8912046,850117,1063,6709954,2,,,1,0
0xdc63e8c137e1cb6d1665c8c964af02be82afc1b667fce38a8f6daffcfeca80d0,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:35:44.000000 UTC,250000,155988837828,13993205,63209,0,3846707,2,1674,5382464,116724452,0.046112566028581568,1386,812940,3994425,0.20351865412418557,191,74,0xdc63e8c137e1cb6d1665c8c964af02be82afc1b667fce38a8f6daffcfeca80d0,682715,190,1,16396049,1436,8912038,1889828,189,1217967,2,,,1,0
0xc1ec2f0a1f561fb5e0ec4fafb7cd0be6c061ffc0045026f4f6306600c792c576,1,0xf95a5db1352b79fd79a2d07d553c7256e09ebb1f,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:15.000000 UTC,94813,174731913073,6500094,58409,0,26,2,1646,5382465,116724461,0.046112571040272353,1386,31,32,0.96875,11,80,0xc1ec2f0a1f561fb5e0ec4fafb7cd0be6c061ffc0045026f4f6306600c792c576,1,1,1,16396051,1436,8912039,13,202,1299407,2,,,1,0
0x4755ae0a9bae65774ef2a78e9c94de19beb3acd87e08d8ff27d6a95944189999,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:35:18.000000 UTC,250000,139358569226,11575146,46121,0,3542827,2,1716,5382462,116724420,0.046112561535966511,1386,797840,3716637,0.2146671843389602,191,44,0x4755ae0a9bae65774ef2a78e9c94de19beb3acd87e08d8ff27d6a95944189999,575778,177,1,16396047,1436,8912036,1892467,189,1216003,2,,,1,0
0xe9b833a77fbc198e54a54bd817dfb8dcfa17fe88b8f6cc7d173eb664a3df87d0,1,0xc333e80ef2dec2805f239e3f1e810612d294f771,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:34:53.000000 UTC,120000,147579459009,10055374,63209,0,42075,2,1744,5382459,116724396,0.0461125453157196,1386,49704,53351,0.93164139378830757,744,19,0xe9b833a77fbc198e54a54bd817dfb8dcfa17fe88b8f6cc7d173eb664a3df87d0,21499,708,1,16396043,1436,8912033,356,766,4901947,2,,,1,0
0xe04d8277b68a5e7e11e1549454e240bd97499af3153303854ea34c6f23be3b53,1,0x67c5e773701f99fa3729e9749fd181dad399bf06,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:57.000000 UTC,50719,150192708311,14220949,46109,0,8,,1579,5382469,116724524,0.046112580420546417,1386,10,10,1.0,3,141,0xe04d8277b68a5e7e11e1549454e240bd97499af3153303854ea34c6f23be3b53,9,3,1,16396068,1436,8912044,1,3,23387,2,,,1,0
0xf13617c53a6303a215ed5737d5ebb8de6c0d3177de6db00f435a618961c3e3bc,1,0x042f7c46aca3395ca8c8a623ab907aa673d53c99,0xe470198cda121da5b6ad349d3577b166e5985917,2021-11-03 23:35:35.000000 UTC,714535,169770000000,3014609,141186,0,42,,1675,55,55,1.0,10,45,45,1.0,6,1,0xf13617c53a6303a215ed5737d5ebb8de6c0d3177de6db00f435a618961c3e3bc,43,5,7,7,61,392942,1,11,72191,6,2,3,1,3
0x01e1233e50d7f57b363e59afe48d0016b3c6280186ad0ae16c91d86c8edd7545,1,0xacc5a53d57e37282bb24d115d12529c5f08e4938,0xc36442b4a4522e871399cd717abdd847ab11fe88,2021-11-03 23:35:44.000000 UTC,390891,155488837828,24468864,264097,0,29,2,1659,299671,388520,0.77131421805827238,184,33,34,0.97058823529411764,5,1,0x01e1233e50d7f57b363e59afe48d0016b3c6280186ad0ae16c91d86c8edd7545,13,5,8,42511,183,1177140,5,8,56140,5,1,3,2,2
0x6d9ae57c154683a0388e17e17f9123666ab858a3cb1bfec51932c9622743008f,1,0x888058e98ae5ce6f394e805a46b45dfa8142c4bc,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:24.000000 UTC,53786,145412426579,21592254,26847,0,1,2,1541,5382471,116724560,0.046112583332933534,1386,4,4,1.0,2,187,0x6d9ae57c154683a0388e17e17f9123666ab858a3cb1bfec51932c9622743008f,2,2,1,16396072,1436,8912046,1,4,26435,2,,,1,0
0xf61b6b9cc0c706e94bd74f6a454ae25ded6d2531845736dc4c47e9037882ffee,4,0x79d9fa22d88311e518c8ea19942a23e1e5ac4467,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:34:53.000000 UTC,283962,143704459009,27936673,193022,700000000000000000,7,2,1742,982416,3902395,0.25174694002016712,184,11,12,0.91666666666666663,1,2,0xf61b6b9cc0c706e94bd74f6a454ae25ded6d2531845736dc4c47e9037882ffee,5,1,14,938754,183,1176995,2,0,3799,7,3,3,3,4
0x518ba7e086b55ae692be8748848256a83aff76e753e70690af42f618b915b755,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:31.000000 UTC,420000,198000000000,2765526,63197,0,199195,,1620,5382467,116724497,0.046112573952663938,1386,124046,199202,0.622714631379203,580,116,0x518ba7e086b55ae692be8748848256a83aff76e753e70690af42f618b915b755,194436,533,1,16396065,1436,8912041,7,589,3813938,2,,,1,0
0xab3d899ebc20903631f06cc7ba75aafc6a7a6e3bb19762c29086c3ebb22278d7,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:13.000000 UTC,350000,212804859468,1133572,63209,0,3848175,,1565,5382470,116724531,0.046112586222342586,1386,1011275,3849750,0.26268588869407106,1064,152,0xab3d899ebc20903631f06cc7ba75aafc6a7a6e3bb19762c29086c3ebb22278d7,751215,791,1,16396070,1436,8912045,850109,1063,6709953,2,,,1,0
0x8993ed7510d02a2b68a7d6dae700fdf6468731bf147cda849622a692dfb4578f,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:36.000000 UTC,207128,224000000000,661695,63209,0,2384668,,1527,5382472,116724596,0.0461125776781442,1386,579273,3384717,0.17114370270838006,188,215,0x8993ed7510d02a2b68a7d6dae700fdf6468731bf147cda849622a692dfb4578f,404147,160,1,16396073,1436,8912047,693656,195,1257091,2,,,1,0
0x0e0a14d3d2696f2915b0cb5c7337b28b46ac046d4544244af7cf85621bad3bbf,1,0xe8f159628c618f32a47779e82d7d4a7273116ed1,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:31.000000 UTC,250000,176301282080,5246815,41309,0,0,2,1619,5382467,116724497,0.046112573952663938,1386,2,2,1.0,1,115,0x0e0a14d3d2696f2915b0cb5c7337b28b46ac046d4544244af7cf85621bad3bbf,1,1,1,16396065,1436,8912041,1,0,0,2,,,1,0
0x45bee1b78ab2daedc26ba2fd830dd5900a8163354dd136a8a41f9177d84ebb08,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:24.000000 UTC,350000,212804859468,2232577,63197,0,3848189,,1540,5382471,116724560,0.046112583332933534,1386,1011276,3849781,0.26268403319565453,1064,164,0x45bee1b78ab2daedc26ba2fd830dd5900a8163354dd136a8a41f9177d84ebb08,751225,791,1,16396072,1436,8912046,850117,1063,6709954,2,,,1,0
0x98b8a0c4cfc98b67862c47ccdf0a499c74951832cbaef6aa90fe0514a32b6c29,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:35:44.000000 UTC,350000,177912294250,5793559,63209,0,3848164,,1657,5382464,116724452,0.046112566028581568,1386,1011274,3849735,0.26268665245789646,1064,68,0x98b8a0c4cfc98b67862c47ccdf0a499c74951832cbaef6aa90fe0514a32b6c29,751212,791,1,16396049,1436,8912038,850103,1063,6709946,2,,,1,0
0x871878cccb8997879bf0baed27d35c6c644cc3a5f850edc577261a33a087fb78,1,0x768a9982a7713dc35416bb2ebdda871b4d9706a2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:36.000000 UTC,48897,175110368467,6437472,48897,0,13,,1508,5382472,116724596,0.0461125776781442,1386,15,16,0.9375,5,206,0x871878cccb8997879bf0baed27d35c6c644cc3a5f850edc577261a33a087fb78,9,5,1,16396073,1436,8912047,3,6,42175,2,,,1,0
0xdd0d6aec642b20e855d30bab9d51f9940d481d7972b8bf75f86a11300ff6edb0,1,0xcea12bad18207d534d0febab1a811caecc6ceb9e,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:24.000000 UTC,21795,145322426579,25027842,21795,0,15,2,1553,5382471,116724560,0.046112583332933534,1386,20,20,1.0,5,185,0xdd0d6aec642b20e855d30bab9d51f9940d481d7972b8bf75f86a11300ff6edb0,3,2,1,16396072,1436,8912046,7,276,1783342,2,,,1,0
0x3d94643bea65c8517fe7a5ab4e4925fc348fee8c2545138d92f10afc7b2a3765,1,0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:35:18.000000 UTC,90000,133019055076,15166872,46109,0,36364,,1714,5382462,116724420,0.046112561535966511,1386,33484,36908,0.90722878508724392,239,42,0x3d94643bea65c8517fe7a5ab4e4925fc348fee8c2545138d92f10afc7b2a3765,2182,230,1,16396047,1436,8912036,199,242,1562816,2,,,1,0
0xf9eb614faff6c1dd6e8f3184bd7f8a4b47cf3fbd16c66ed6446c94ff750279db,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:36.000000 UTC,350000,212804859468,2160647,46109,0,3848220,,1529,5382472,116724596,0.0461125776781442,1386,1011277,3849807,0.262682518889908,1064,195,0xf9eb614faff6c1dd6e8f3184bd7f8a4b47cf3fbd16c66ed6446c94ff750279db,751234,791,1,16396073,1436,8912047,850121,1063,6709955,2,,,1,0
0xc38923f8a8fb0428269d62deae0822001bfb7ff1b30a3a3c62fffdd93653e4ab,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:35:35.000000 UTC,207128,224000000000,991066,63209,0,2384628,,1695,5382463,116724436,0.046112563782274345,1386,579265,3384659,0.17114427184540598,188,52,0xc38923f8a8fb0428269d62deae0822001bfb7ff1b30a3a3c62fffdd93653e4ab,404129,160,1,16396048,1436,8912037,693651,195,1257081,2,,,1,0
0x749747ce1c9c958caedcecc7cf5076107536785bcfea18491b448b93ce165ec1,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:34:53.000000 UTC,250000,152204459009,8901015,63197,0,3846687,2,1729,5382459,116724396,0.0461125453157196,1386,812937,3994394,0.20351948255480054,191,11,0x749747ce1c9c958caedcecc7cf5076107536785bcfea18491b448b93ce165ec1,682706,190,1,16396043,1436,8912033,1889814,189,1217962,2,,,1,0
0x43f04be0675dbbf0c88b2527451b9ec6a153462b8f2e1d332fc399dae5657848,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:35:44.000000 UTC,250000,155988837828,13399856,63209,0,3846704,2,1673,5382464,116724452,0.046112566028581568,1386,812940,3994425,0.20351865412418557,191,76,0x43f04be0675dbbf0c88b2527451b9ec6a153462b8f2e1d332fc399dae5657848,682715,190,1,16396049,1436,8912038,1889828,189,1217967,2,,,1,0
0x77aa78c6263405bd31297d8be3632b7377cbce65ed602c6b573397c6cc9065da,1,0x124f9dce124b3340011fe23da33a4be055acfb63,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:34:53.000000 UTC,84000,199541572027,2367949,41309,0,13,2,1743,5382459,116724396,0.0461125453157196,1386,20,20,1.0,10,18,0x77aa78c6263405bd31297d8be3632b7377cbce65ed602c6b573397c6cc9065da,5,3,1,16396043,1436,8912033,6,117,756972,2,,,1,0
0x8fa80997d190a25a157af10c0ec7a61fd069302741472bffc642fb790f010e1d,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:24.000000 UTC,350000,212804859468,2673292,63209,0,3848200,,1538,5382471,116724560,0.046112583332933534,1386,1011276,3849781,0.26268403319565453,1064,162,0x8fa80997d190a25a157af10c0ec7a61fd069302741472bffc642fb790f010e1d,751225,791,1,16396072,1436,8912046,850117,1063,6709954,2,,,1,0
0x863e62f76605478f0ece3c2aeec832ce0c65ce9019b0ad3173687215f6ed9f5e,1,0xd0a57f38ffcd337d5de0c9fa907f860395e22710,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:31.000000 UTC,250000,176301282080,4998973,41309,0,0,2,1625,5382467,116724497,0.046112573952663938,1386,2,2,1.0,1,107,0x863e62f76605478f0ece3c2aeec832ce0c65ce9019b0ad3173687215f6ed9f5e,1,1,1,16396065,1436,8912041,1,0,0,2,,,1,0
