transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x99324e5ad0d8179bca2317046f35d18a81ede0c06f520f81367999f2050697c0,1,0x95727f5dd4864ae139fbd139382d27934c6e282b,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:39:36.000000 UTC,250000,174499822096,7614865,41321,0,0,2,1383,5382479,116724719,0.046112589056650458,1386,2,2,1.0,1,121,0x99324e5ad0d8179bca2317046f35d18a81ede0c06f520f81367999f2050697c0,1,1,1,16396092,1436,8912054,1,0,0,2,,,1,0
0x8b384d705264a3b82cee7bcc2de4a74afc808117e19d8e2ce4a0a0b4788646c5,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:00.000000 UTC,420000,218000000000,577599,46097,0,199219,,1039,5382497,116725006,0.046112629884979404,1386,124056,199225,0.622692935123604,580,412,0x8b384d705264a3b82cee7bcc2de4a74afc808117e19d8e2ce4a0a0b4788646c5,194458,533,1,16396105,1436,8912072,7,589,3813969,2,,,1,0
0x6eebf98a38933bcf858658f2c2dae2c7fa7529de59ef319b9f6f05e9bfa67622,3,0x9e4543a713696031d370066c6258f53abaf594a7,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-11-03 23:38:27.000000 UTC,364001,193769699951,6477307,172028,0,5111,2,1461,789049,1463056,0.53931565162235762,235,5187,5284,0.98164269492808476,239,1,0x6eebf98a38933bcf858658f2c2dae2c7fa7529de59ef319b9f6f05e9bfa67622,2168,142,10,232867,234,1508019,296,379,2451508,8,2,4,1,3
0x01a291ff6d233676e54836ed4e363264fac46677db055687ed1bfc58d618f5ba,4,0x58db183fe84d86d3923ee65388ec4e90bc6c2a63,0x881d40237659c251811cec9c364ef91dc08d300c,2021-11-03 23:43:03.000000 UTC,407482,167751853199,18671016,277723,0,13,2,1148,1262354,2817863,0.447982744370468,388,18,19,0.94736842105263153,10,2,0x01a291ff6d233676e54836ed4e363264fac46677db055687ed1bfc58d618f5ba,4,3,25,796629,387,2505157,6,53,340357,11,5,8,1,2
0x5809a03c0c63794a032d5820e18e6b4213a252ac8ee5e1956d0734caafc02bdf,2,0xb85768fe2f597766eae08a1f6ec9e6aed739244b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2021-11-03 23:45:14.000000 UTC,179911,215712214757,6831732,120544,0,2,2,1008,1402559,2628790,0.53353786342766063,424,4,4,1.0,1,3,0x5809a03c0c63794a032d5820e18e6b4213a252ac8ee5e1956d0734caafc02bdf,2,1,10,295902,425,2752563,2,0,20,5,4,2,2,4
0x85062452616fa85e2dbf2c5b102e3a75c225882cb6a78040dafe9f90fafc294a,1,0xf26f397fef9f338b7502c6fc42aa18ebd1af756d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:23.000000 UTC,200000,182712915667,8323886,46109,0,10940,2,1199,5382490,116724873,0.046112622457083335,1386,10954,10954,1.0,169,261,0x85062452616fa85e2dbf2c5b102e3a75c225882cb6a78040dafe9f90fafc294a,10935,168,1,16396096,1436,8912065,5,175,1127754,2,,,1,0
0xf6b9240cb6f118732e835b270d033585e5882808cc5c74529c36372b22473bfc,1,0x6b0c06014fac4ace4823d01024c1679fd88f8bfd,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:43:22.000000 UTC,325872,252000000000,1093891,243633,0,400,2,1117,982448,3902558,0.25174462493574729,184,479,495,0.96767676767676769,98,8,0xf6b9240cb6f118732e835b270d033585e5882808cc5c74529c36372b22473bfc,28,21,13,938791,183,1177031,83,239,1545108,7,3,3,3,4
0x51362a9a406aeb626aa9b416e1c786f41f94601ac959d3574ffb0b2f008dbed3,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:39:07.000000 UTC,84250,176335857410,7798724,63209,0,2419983,2,1405,5382478,116724683,0.046112594711437339,1386,1172110,2621954,0.44703682825861935,922,86,0x51362a9a406aeb626aa9b416e1c786f41f94601ac959d3574ffb0b2f008dbed3,842177,852,1,16396074,1436,8912053,189290,961,6154181,2,,,1,0
0x32ec2cf62628284b27402361a794f08688f1c594f1f1035fb14684db04e5ace0,1,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:03.000000 UTC,207128,266000000000,2503471,207128,0,751280,,1122,5382493,116724922,0.046112628800899946,1386,465166,806972,0.57643387874672236,268,331,0x32ec2cf62628284b27402361a794f08688f1c594f1f1035fb14684db04e5ace0,191973,238,1,16396102,1436,8912068,216072,272,1756342,2,,,1,0
0xc25df124e78ad38bcdf2eb6dac3435284219ef08ee3fb3c79be22d5fb064e947,1,0x5f58fc331fab8fc68836888936a14aee13df895e,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:39:02.000000 UTC,94813,179138636125,1557705,58409,0,109,,1429,5382477,116724655,0.0461125972057917,1386,115,115,1.0,67,62,0xc25df124e78ad38bcdf2eb6dac3435284219ef08ee3fb3c79be22d5fb064e947,30,24,1,16396074,1436,8912052,16,159,1026193,2,,,1,0
0xa5bbaf71667faea47fd8b820cf69bc3b84541f0bced1259dd2b449a2f8fa2702,1,0x5daf3d6aeb6453f211f4ce36a56525351376e1bb,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:03.000000 UTC,250000,167751853199,20128276,41309,0,0,2,1127,5382493,116724922,0.046112628800899946,1386,2,2,1.0,1,319,0xa5bbaf71667faea47fd8b820cf69bc3b84541f0bced1259dd2b449a2f8fa2702,1,1,1,16396102,1436,8912068,1,0,0,2,,,1,0
0x7bb27e2b5f64482383f551855cabf4b7c33cf702030c93e7e688e848d4029323,1,0xfdb16996831753d5331ff813c29a93c76834a0ad,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:39:07.000000 UTC,105000,241000000000,1917270,63221,0,1765892,,1398,5382478,116724683,0.046112594711437339,1386,1140896,1768377,0.64516559534533646,1496,85,0x7bb27e2b5f64482383f551855cabf4b7c33cf702030c93e7e688e848d4029323,1587748,878,1,16396074,1436,8912053,183,1617,9750782,2,,,1,0
0x37a8b817eebd07f40c934a06c31afae94cbc146baed3a16cd7ac7ced3326035d,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:14.000000 UTC,250000,216212214757,4869951,63209,0,3847013,2,1009,5382499,116725026,0.04611263911819561,1386,812973,3994723,0.20351173285356708,191,433,0x37a8b817eebd07f40c934a06c31afae94cbc146baed3a16cd7ac7ced3326035d,682773,190,1,16396106,1436,8912074,1889991,189,1218003,2,,,1,0
0x7ad84251638e3ec078bfd72c7348ac483f86bacd4e1167c1ffadb5b75fa4b750,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:41:57.000000 UTC,207128,252000000000,1791063,46109,0,2384745,,1228,5382488,116724838,0.046112619149662047,1386,579284,3384796,0.17114295809850874,188,248,0x7ad84251638e3ec078bfd72c7348ac483f86bacd4e1167c1ffadb5b75fa4b750,404182,160,1,16396095,1436,8912063,693668,195,1257107,2,,,1,0
0x38b1775575c75fb52eb7ed93129e2f0fa7a0421fe4e30446466a884941b70e75,1,0xb3d8f5e9291249b9b68853c4e6c900e31018d173,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:41:57.000000 UTC,58676,186630095940,11346223,48897,0,2,2,1232,5382488,116724838,0.046112619149662047,1386,5,5,1.0,2,246,0x38b1775575c75fb52eb7ed93129e2f0fa7a0421fe4e30446466a884941b70e75,2,1,1,16396095,1436,8912063,2,0,226,2,,,1,0
0xe5fe89db4f120118a21f4fbcde24439214fd3a9259846f7cf6c51f3f8668860f,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:44:33.000000 UTC,250000,211368895141,1750486,63209,0,3846988,2,1059,5382495,116724983,0.04611262183692072,1386,812970,3994698,0.20351225549465818,191,386,0xe5fe89db4f120118a21f4fbcde24439214fd3a9259846f7cf6c51f3f8668860f,682764,190,1,16396105,1436,8912070,1889981,189,1217999,2,,,1,0
0x3ab9541cf36180b72663caec97be3a80da6b11813f351537f6d9f796260d2f15,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,22845090,63209,0,3846974,2,1073,5382494,116724972,0.0461126176153634,1386,812969,3994693,0.20351225989081012,191,347,0x3ab9541cf36180b72663caec97be3a80da6b11813f351537f6d9f796260d2f15,682762,190,1,16396104,1436,8912069,1889978,189,1217998,2,,,1,0
0xb03693cab2caf671574759308ebd5d65afd1477a13d0ab08ef4535ea98e64eb4,1,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:03.000000 UTC,500000,168658949725,17187403,63209,0,916530,,1146,5382493,116724922,0.046112628800899946,1386,328361,916555,0.35825564205094074,525,320,0xb03693cab2caf671574759308ebd5d65afd1477a13d0ab08ef4535ea98e64eb4,625157,524,1,16396102,1436,8912068,2,526,3403092,2,,,1,0
0x959dd1fb183777cb3cb5c9cbff31d32350eb85f57c89fe379bd93b242661af9c,1,0x26da57c202c606cbeaa1b3203f620575d74dc183,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:39:36.000000 UTC,250000,174499822096,7862719,41309,0,0,2,1376,5382479,116724719,0.046112589056650458,1386,2,2,1.0,1,126,0x959dd1fb183777cb3cb5c9cbff31d32350eb85f57c89fe379bd93b242661af9c,1,1,1,16396092,1436,8912054,1,0,0,2,,,1,0
0x7d05c7ae8511d144428250f5fb38a651618e00a62c553193776e7e22408a2b49,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,27138249,63209,0,3543132,2,1102,5382494,116724972,0.0461126176153634,1386,797869,3716946,0.21465714056647581,191,372,0x7d05c7ae8511d144428250f5fb38a651618e00a62c553193776e7e22408a2b49,575850,177,1,16396104,1436,8912069,1892616,189,1216036,2,,,1,0
0x528697fa88d4528be417304d1ce0306218c2f23f75efdc37d1871cdd9323e694,1,0x194133f0003acf0fa3a7211b97840bd1f67322b9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,94813,198783107233,4026602,63209,0,30,,1179,5382491,116724896,0.046112621937996846,1386,32,34,0.94117647058823528,17,296,0x528697fa88d4528be417304d1ce0306218c2f23f75efdc37d1871cdd9323e694,7,7,1,16396097,1436,8912066,17,200,1288000,2,,,1,0
0x5255df1d4fccd77e74849a2cd0036cac58d47bb06a37e8cdf4757942fcca21f9,1,0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:40:25.000000 UTC,100000,203000000000,11172742,46109,0,212496,,1296,5382483,116724788,0.046112596066569853,1386,146137,218000,0.67035321100917433,352,150,0x5255df1d4fccd77e74849a2cd0036cac58d47bb06a37e8cdf4757942fcca21f9,194461,352,1,16396094,1436,8912058,5094,351,2274764,2,,,1,0
0x5c65e6cc911fd5f370bd8f4ad9a25264cd1505f536ef66b01bcf9f54871ce98b,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,22908299,63209,0,3543124,2,1119,5382494,116724972,0.0461126176153634,1386,797869,3716946,0.21465714056647581,191,350,0x5c65e6cc911fd5f370bd8f4ad9a25264cd1505f536ef66b01bcf9f54871ce98b,575850,177,1,16396104,1436,8912069,1892616,189,1216036,2,,,1,0
0x11b325e44eb0970264ca021b4941f4d42dc3615abb3aaf66bc61d2cc7e270126,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:40:25.000000 UTC,350000,222946779422,6926220,46109,0,3848290,,1302,5382483,116724788,0.046112596066569853,1386,1011283,3849859,0.26268052933886671,1064,154,0x11b325e44eb0970264ca021b4941f4d42dc3615abb3aaf66bc61d2cc7e270126,751248,791,1,16396094,1436,8912058,850129,1063,6709966,2,,,1,0
0xf38cd9453a9724bf145e6e1a56bf024cb826174a5e1bd1452f9e1a0bbc975dad,1,0x562680a4dc50ed2f14d75bf31f494cfe0b8d10a1,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,100000,238657600000,994471,46121,0,185410,,1157,5382491,116724896,0.046112621937996846,1386,168704,215277,0.78366012161076193,176,308,0xf38cd9453a9724bf145e6e1a56bf024cb826174a5e1bd1452f9e1a0bbc975dad,31379,175,1,16396097,1436,8912066,26962,176,1134506,2,,,1,0
0xd2fde9ecc4bd86b50ba1589ad6797f29455f68358aefea031ec85f2e1ebf8c77,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,250000,185361316552,8904977,46109,0,3543086,2,1173,5382491,116724896,0.046112621937996846,1386,797866,3716900,0.21465899001856387,191,303,0xd2fde9ecc4bd86b50ba1589ad6797f29455f68358aefea031ec85f2e1ebf8c77,575838,177,1,16396097,1436,8912066,1892593,189,1216033,2,,,1,0
0x0661e83443e65c530e992287881a98ee6f0d16bdaceac3a554f6f43236cd0f70,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:40:25.000000 UTC,207128,224000000000,5274636,63221,0,2384720,,1298,5382483,116724788,0.046112596066569853,1386,579280,3384779,0.17114263590030546,188,200,0x0661e83443e65c530e992287881a98ee6f0d16bdaceac3a554f6f43236cd0f70,404174,160,1,16396094,1436,8912058,693665,195,1257102,2,,,1,0
0x140f0d6c4c482bfb8f89cc517b26efe7e03d536d6757a108f68307cfb0844425,1,0x2753bf0429a5c08791980c21bc2e4050dff8f5ce,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:23.000000 UTC,80000,185904494448,7090253,58385,0,3,,1207,5382490,116724873,0.046112622457083335,1386,5,5,1.0,4,266,0x140f0d6c4c482bfb8f89cc517b26efe7e03d536d6757a108f68307cfb0844425,4,4,1,16396096,1436,8912065,1,386,2499540,2,,,1,0
0xfc100e36baa7bc9128b2ff573918834f8cf65ea0a6dde22d0e512c062076bd87,1,0xe5a8b35eaa3c14e0a6514f800825e1e6687bf23e,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:03.000000 UTC,160000,179530857410,9977212,46109,0,23412,,1125,5382493,116724922,0.046112628800899946,1386,17948,23502,0.763679686835163,601,334,0xfc100e36baa7bc9128b2ff573918834f8cf65ea0a6dde22d0e512c062076bd87,23413,601,1,16396102,1436,8912068,1,600,3885803,2,,,1,0
0xfc0207aeb7f5079937d0fbf46eba2d92f21b5aa1ef47b006468fad4bdbeb2975,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,207128,238000000000,1785387,63197,0,2384763,,1155,5382491,116724896,0.046112621937996846,1386,579286,3384811,0.17114279054281023,188,306,0xfc0207aeb7f5079937d0fbf46eba2d92f21b5aa1ef47b006468fad4bdbeb2975,404191,160,1,16396097,1436,8912066,693670,195,1257110,2,,,1,0
0x6c10e1cc13a11cb1fcce2cf12b81f61da6b3a7a1ef25f4321ce508e72ee9516a,1,0xd0d809e4db2a22abb0739de6fcb4b6b9852341ad,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:39:36.000000 UTC,250000,174499822096,7532235,41309,0,0,2,1384,5382479,116724719,0.046112589056650458,1386,2,2,1.0,1,122,0x6c10e1cc13a11cb1fcce2cf12b81f61da6b3a7a1ef25f4321ce508e72ee9516a,1,1,1,16396092,1436,8912054,1,0,0,2,,,1,0
0xe3fbb3ba0d54ffdaa996c606683678e8b352981440329428a0e4d82ddcc1c841,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:41:57.000000 UTC,207128,228000000000,2241127,46121,0,2384746,,1225,5382488,116724838,0.046112619149662047,1386,579284,3384796,0.17114295809850874,188,250,0xe3fbb3ba0d54ffdaa996c606683678e8b352981440329428a0e4d82ddcc1c841,404182,160,1,16396095,1436,8912063,693668,195,1257107,2,,,1,0
0x7962eb126177afdc796acb4a7cc599255150b9ded6374ba48cc23411d4a52cb1,1,0x72e5263ff33d2494692d7f94a758aa9f82062f73,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:39:36.000000 UTC,92242,209300000000,3629493,46121,0,269989,,1355,5382479,116724719,0.046112589056650458,1386,167605,290551,0.57685225657457728,1083,129,0x7962eb126177afdc796acb4a7cc599255150b9ded6374ba48cc23411d4a52cb1,56134,817,1,16396092,1436,8912054,68740,1089,6871006,2,,,1,0
0x42fe692ab1bf4ef51f37139690ba6619a2b4ba64f7066e49dd801dcc6db84f42,1,0x2a9613babde7a2b393f253b36338374217da562d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:00.000000 UTC,120000,216117912007,977313,46109,0,45513,2,1038,5382497,116725006,0.046112629884979404,1386,41959,45567,0.92081989158821076,342,411,0x42fe692ab1bf4ef51f37139690ba6619a2b4ba64f7066e49dd801dcc6db84f42,45501,342,1,16396105,1436,8912072,2,376,2432512,2,,,1,0
0xc602859bc7f25081d2f8763641e28d88ebf3a0f63ac8a3127031b0787885ec01,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:41:52.000000 UTC,350000,215926362464,2485193,63209,0,3848307,,1248,5382487,116724827,0.046112614928099233,1386,1011284,3849882,0.26267921977868414,1064,232,0xc602859bc7f25081d2f8763641e28d88ebf3a0f63ac8a3127031b0787885ec01,751253,791,1,16396095,1436,8912062,850133,1063,6709970,2,,,1,0
0x8a4565b55cd11bc36c0c844b49667222c382715d22602276f87f630679eaeafa,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,420000,222000000000,5665107,46109,0,199215,,1088,5382494,116724972,0.0461126176153634,1386,124055,199223,0.62269416683816625,580,384,0x8a4565b55cd11bc36c0c844b49667222c382715d22602276f87f630679eaeafa,194456,533,1,16396104,1436,8912069,7,589,3813966,2,,,1,0
0xe591e035d993fbe40c20a642a9aac70b68a75bc863df24311c557a230666b4be,1,0x970dafec8079e8b7500177a7d66873bf7d01f7af,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:44:33.000000 UTC,48897,210868895141,9551502,48897,0,1458,2,1062,5382495,116724983,0.04611262183692072,1386,1475,1528,0.96531413612565442,324,385,0xe591e035d993fbe40c20a642a9aac70b68a75bc863df24311c557a230666b4be,52,38,1,16396105,1436,8912070,379,1408,8744556,2,,,1,0
0x4c63044ce4bd4d7ccea14b2f54319e3c7bf28e4c7b892e2d9326d5afd8482dad,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:40:25.000000 UTC,350000,222946779422,6859111,63209,0,3848288,,1299,5382483,116724788,0.046112596066569853,1386,1011283,3849859,0.26268052933886671,1064,152,0x4c63044ce4bd4d7ccea14b2f54319e3c7bf28e4c7b892e2d9326d5afd8482dad,751248,791,1,16396094,1436,8912058,850129,1063,6709966,2,,,1,0
0x18cd274bde5470226ad35805d3343827ddd14897703b78a724ee206692f8d615,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:08.000000 UTC,420000,240000000000,1481244,46109,0,199221,,1025,5382498,116725019,0.046112633316427218,1386,124057,199226,0.62269482898818429,580,424,0x18cd274bde5470226ad35805d3343827ddd14897703b78a724ee206692f8d615,194459,533,1,16396106,1436,8912073,7,589,3813970,2,,,1,0
0x5e4234610512e874b0fe3afc5936aacca31c62b6953b9365518c107322f47c73,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:38:27.000000 UTC,207128,224000000000,2737457,63209,0,2384679,,1454,5382474,116724635,0.046112579405367171,1386,579274,3384729,0.17114339139115717,188,40,0x5e4234610512e874b0fe3afc5936aacca31c62b6953b9365518c107322f47c73,404153,160,1,16396074,1436,8912049,693658,195,1257093,2,,,1,0
0xd7b6c8150b6c9c58d69110dfa09f2cf4eaf4038bd66db94450902969242ca651,4,0xe69a81190f3a3a388e2b9e1c1075664252a8ea7c,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:45:08.000000 UTC,317718,206800000000,2397336,223508,0,826,,1027,982451,3902578,0.25174410351311366,184,1128,1148,0.98257839721254359,191,10,0xd7b6c8150b6c9c58d69110dfa09f2cf4eaf4038bd66db94450902969242ca651,120,58,19,938796,183,1177035,95,268,1733291,7,3,4,5,7
0x245d7248e18ae517a8c8c43334c60996af1031251e9a866549f7053716a36fd8,2,0xc01e5bddd5fe614f5f8adab93f345b87b0c0ffe5,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:38:27.000000 UTC,217955,190769699951,9467994,184838,0,9780,2,1457,3164547,49518466,0.063906402108659832,517,9881,9889,0.99919102032561435,276,1,0x245d7248e18ae517a8c8c43334c60996af1031251e9a866549f7053716a36fd8,9237,276,12,2801161,516,3338427,90,279,1804738,7,4,2,1,3
0x2516cf673e7c969ab375d6b51154b8014dec381daa656e1274c119438d761417,1,0xd732c3a336c2901d6e301b4c4fb821fb1453e6e4,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:40:25.000000 UTC,94814,180528635387,29507396,63209,0,17453,2,1304,5382483,116724788,0.046112596066569853,1386,15610,17465,0.89378757515030061,485,157,0x2516cf673e7c969ab375d6b51154b8014dec381daa656e1274c119438d761417,17454,485,1,16396094,1436,8912058,1,497,3221122,2,,,1,0
0x1a29ac7baf6e2f154ec679e8691b4d451aae9636b3b2444036083ce683a2c962,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:40:25.000000 UTC,207128,224000000000,4619740,46109,0,2384708,,1286,5382483,116724788,0.046112596066569853,1386,579280,3384779,0.17114263590030546,188,193,0x1a29ac7baf6e2f154ec679e8691b4d451aae9636b3b2444036083ce683a2c962,404174,160,1,16396094,1436,8912058,693665,195,1257102,2,,,1,0
0xae089c75dc01f62227d675f8f2349bdff99effcc44b22d6556656f788494eefe,1,0x970dafec8079e8b7500177a7d66873bf7d01f7af,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:40:15.000000 UTC,324642,186177584841,6346078,260275,0,1457,2,1338,982436,3902510,0.25174464639424371,184,1474,1527,0.96529142108709887,324,3,0xae089c75dc01f62227d675f8f2349bdff99effcc44b22d6556656f788494eefe,19,11,7,938783,183,1177019,379,1408,8744543,5,3,3,2,2
0x71c76e975f7034bb7e2a15ea6065ace5d6a5a594dc3dd7123ac938c780126a36,1,0x65a92ef628a562061d79dc0ed74e33ec8abac175,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:39:36.000000 UTC,250000,174499822096,8087651,41309,0,0,2,1369,5382479,116724719,0.046112589056650458,1386,2,2,1.0,1,119,0x71c76e975f7034bb7e2a15ea6065ace5d6a5a594dc3dd7123ac938c780126a36,1,1,1,16396092,1436,8912054,1,0,0,2,,,1,0
0xf26ea51878a8f0c354b27c24ed858a41a818ad9fd51f07e398d5995c9259f2ba,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:41:52.000000 UTC,350000,215926362464,2227734,46109,0,3848301,,1241,5382487,116724827,0.046112614928099233,1386,1011284,3849882,0.26267921977868414,1064,237,0xf26ea51878a8f0c354b27c24ed858a41a818ad9fd51f07e398d5995c9259f2ba,751253,791,1,16396095,1436,8912062,850133,1063,6709970,2,,,1,0
0x06c64aa06c1a5028ea66b37cd7b8f8b94593905ef9aa63fb380a90696e1bf13b,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:38:10.000000 UTC,420000,183000000000,9982996,46109,0,199201,,1472,5382473,116724615,0.046112578739283053,1386,124048,199207,0.62270904134894856,580,21,0x06c64aa06c1a5028ea66b37cd7b8f8b94593905ef9aa63fb380a90696e1bf13b,194441,533,1,16396074,1436,8912048,7,589,3813945,2,,,1,0
0x4154762685db795ce699d9d037bcbd830a294c487fe68ac487b6fe1311d094ab,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,150000,191764631179,14835150,63209,0,10712360,,1099,5382494,116724972,0.0461126176153634,1386,2887296,10947619,0.26373734781964919,2274,369,0x4154762685db795ce699d9d037bcbd830a294c487fe68ac487b6fe1311d094ab,226348,823,1,16396104,1436,8912069,2339122,2277,13485075,2,,,1,0
0x59f504d16cd6ec57591284c470c285ee7e6b3b97c73fb7bf1351c1390346bd15,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:23.000000 UTC,350000,238746663449,3636438,46109,0,3848318,,1206,5382490,116724873,0.046112622457083335,1386,1011285,3849894,0.26267866076312751,1064,273,0x59f504d16cd6ec57591284c470c285ee7e6b3b97c73fb7bf1351c1390346bd15,751256,791,1,16396096,1436,8912065,850138,1063,6709973,2,,,1,0
0xc48d86a0ea5db03fbe585ff95f9643e4481b4302c02b8789d991dc05be494647,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:40:25.000000 UTC,207128,224000000000,5320745,46109,0,2384721,,1300,5382483,116724788,0.046112596066569853,1386,579280,3384779,0.17114263590030546,188,192,0xc48d86a0ea5db03fbe585ff95f9643e4481b4302c02b8789d991dc05be494647,404174,160,1,16396094,1436,8912058,693665,195,1257102,2,,,1,0
