transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x892e12b8d4d741b98aff6562868849f2cd6d0734051172fe966a2545ea7a342a,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:38.000000 UTC,250000,217477513102,3006058,63209,0,3847086,2,847,5382507,116725166,0.046112652347823607,1386,812981,3994794,0.20351011841912248,191,137,0x892e12b8d4d741b98aff6562868849f2cd6d0734051172fe966a2545ea7a342a,682793,190,1,16396124,1436,8912082,1890023,189,1218011,2,,,1,0
0x720150f68e6a22d0cd41d3658e46e28ebcab55583501ad88a1ab2f97b41ecc86,1,0x9c81a134bddd470e94ead608a1955f9a69491e38,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,57127,252099794552,2161515,46085,0,17,,725,5382515,116725283,0.046112674663637353,1386,21,21,1.0,18,227,0x720150f68e6a22d0cd41d3658e46e28ebcab55583501ad88a1ab2f97b41ecc86,4,3,1,16396136,1436,8912090,4,180,1157191,2,,,1,0
0x6a605cd91703d13ed84ecdc971ae2d118ad23d42771ca40136dbae89c088c8c1,1,0xe78388b4ce79068e89bf8aa7f218ef6b9ab0e9d0,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:27.000000 UTC,200000,236418196815,2761903,63221,0,40680,2,870,5382505,116725156,0.046112639164089017,1386,37004,41564,0.8902896737561351,109,127,0x6a605cd91703d13ed84ecdc971ae2d118ad23d42771ca40136dbae89c088c8c1,10439,100,1,16396124,1436,8912080,22,112,724928,2,,,1,0
0x0a8c95bea2ca551525582ddec33f4f6c20d8c1b157a5cac28d9b72523c9da5e5,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:47.000000 UTC,207128,275000000000,1934762,63197,0,2384840,,824,5382509,116725182,0.046112663161236279,1386,579299,3384899,0.1711421817903577,188,144,0x0a8c95bea2ca551525582ddec33f4f6c20d8c1b157a5cac28d9b72523c9da5e5,404242,160,1,16396126,1436,8912084,693681,195,1257128,2,,,1,0
0x151c230b9cbb1e97d7c1e584499c51290019d70a3764bd779880b09e4a04adbb,1,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,1000000,183492253010,7114674,63221,0,3312678,,726,5382515,116725283,0.046112674663637353,1386,1767062,4383171,0.40314694544200991,1293,230,0x151c230b9cbb1e97d7c1e584499c51290019d70a3764bd779880b09e4a04adbb,499698,1292,1,16396136,1436,8912090,607901,1292,8064351,2,,,1,0
0xc97a2ac238927dbc33001401b4822f1405d6cae45cfca7a3a037a177682e639a,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:26.000000 UTC,350000,204694448982,568714,46109,0,3848465,,572,5382522,116725388,0.046112693152924024,1386,1011301,3850035,0.26267319647743465,1064,359,0xc97a2ac238927dbc33001401b4822f1405d6cae45cfca7a3a037a177682e639a,751289,791,1,16396142,1436,8912098,850158,1063,6710006,2,,,1,0
0x2a435ec089f2415b1f62634729c45049dc5fefb5c24669a0a02cd52d9797989f,1,0x87d49068055472199587e841ac7dc381ea8e3c75,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,80000,173829560034,8456853,41309,0,1,,723,5382515,116725283,0.046112674663637353,1386,4,4,1.0,2,224,0x2a435ec089f2415b1f62634729c45049dc5fefb5c24669a0a02cd52d9797989f,1,1,1,16396136,1436,8912090,2,104,667768,2,,,1,0
0xdf5409297bf323f5b6df55f1f6f1872023394e7e1e8fcde47218c05af3225815,3,0x9e4543a713696031d370066c6258f53abaf594a7,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-11-03 23:50:58.000000 UTC,355138,181904757849,11788120,302087,0,5116,2,622,789075,1463142,0.539301721910792,235,5193,5290,0.98166351606805291,239,5,0xdf5409297bf323f5b6df55f1f6f1872023394e7e1e8fcde47218c05af3225815,2171,142,22,232882,234,1508063,296,379,2451552,10,3,5,1,3
0x0048085222f90b3b0bb1da4420154486d2125208e10d82e3bc09994129f9d10e,1,0x691e3cbb2a8f504fc650f21c9af6226051340559,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,250000,256500000000,4806531,63197,0,221333,,647,5382517,116725339,0.046112669674919511,1386,207483,221683,0.93594456949788662,601,270,0x0048085222f90b3b0bb1da4420154486d2125208e10d82e3bc09994129f9d10e,21493,142,1,16396139,1436,8912092,66433,600,3882510,2,,,1,0
0x46452c70a3adb5d6607619dfe63d6e48cedb6e9d847a74ce3430d6bb69dc2d06,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:10.000000 UTC,207128,275000000000,1778097,63209,0,2384888,,606,5382519,116725371,0.046112674167469558,1386,579303,3384944,0.17114108830160854,188,338,0x46452c70a3adb5d6607619dfe63d6e48cedb6e9d847a74ce3430d6bb69dc2d06,404269,160,1,16396142,1436,8912094,693688,195,1257138,2,,,1,0
0x1ee66924ba5958ac294a80936cb86290a8051f1be532b0f31a423b525235ed5a,6,0x7bfee91193d9df2ac0bfe90191d40f23c773c060,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-11-03 23:48:18.000000 UTC,574387,157667592439,738049,397489,0,11013,2,733,789073,1463134,0.539303303730212,235,10174,11154,0.91213914290837372,689,4,0x1ee66924ba5958ac294a80936cb86290a8051f1be532b0f31a423b525235ed5a,375,112,25,232882,234,1508060,1412,1260,7882833,9,5,5,1,3
0x503971c582b9d0af41657bf53e61abbcf6ce56c6dcced99a6588d8a09b078a5d,1,0x4c8cfe078a5b989cea4b330197246ced82764c63,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,250000,255868061227,4850249,43718,0,12425,,683,5382517,116725339,0.046112669674919511,1386,12493,13614,0.91765829293374468,207,292,0x503971c582b9d0af41657bf53e61abbcf6ce56c6dcced99a6588d8a09b078a5d,6354,206,1,16396139,1436,8912092,908,206,1325177,2,,,1,0
0x7df7c32eb1bce7721a17fda118a40af10cc1572846d77c11217843df432a9ee3,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:50:58.000000 UTC,250000,186904757849,6572221,46121,0,3543280,2,615,5382518,116725354,0.046112672316247591,1386,797888,3717099,0.21465341654876557,191,322,0x7df7c32eb1bce7721a17fda118a40af10cc1572846d77c11217843df432a9ee3,575886,177,1,16396139,1436,8912093,1892692,189,1216060,2,,,1,0
0x9edeb0dcf8007e8a98488d40f3a589c3b787b0746090df52ae63fb144f9675c6,2,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9,2021-11-03 23:45:39.000000 UTC,550208,183000000000,20587553,417090,0,6144,,983,283242,321962,0.8797373603096017,338,5572,6221,0.89567593634463916,218,1,0x9edeb0dcf8007e8a98488d40f3a589c3b787b0746090df52ae63fb144f9675c6,589,102,53,41889,337,2179455,151,236,1525665,27,11,6,4,12
0x46060acd3e2aa0993bdb42fff544d9530bf8a1afbadced08898179c893d83ac6,14,0x9e4543a713696031d370066c6258f53abaf594a7,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-11-03 23:51:55.000000 UTC,519332,181592874489,22510512,438427,0,5117,2,522,789078,1463152,0.5393000863888372,235,5194,5291,0.98166698166698163,239,8,0x46060acd3e2aa0993bdb42fff544d9530bf8a1afbadced08898179c893d83ac6,2172,142,53,232884,234,1508071,296,379,2451560,9,5,8,1,3
0x1398ee421ba49c44db62bc4c65ae73730859d9a8de4937b856e8c90f89e79903,2,0x4d7610735f3c5baa5cfab2844ce47d414a781060,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:48:07.000000 UTC,198829,158400000000,7873021,157610,0,126,,787,3164586,49518956,0.063906557319180962,517,138,140,0.98571428571428577,63,10,0x1398ee421ba49c44db62bc4c65ae73730859d9a8de4937b856e8c90f89e79903,39,25,12,2801204,516,3338466,37,435,2820321,7,4,2,1,3
0x2ce5fadebaa2f6f248444af65438c96f77ee457fac6815b60fc116609a6ecb9c,4,0x78fe03844582b40fe5865fdf6792338f20e53025,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:51:32.000000 UTC,402317,200000000000,3661149,308648,0,2788,,552,3164596,49519110,0.0639065605177476,517,2864,2891,0.9906606710480802,217,26,0x2ce5fadebaa2f6f248444af65438c96f77ee457fac6815b60fc116609a6ecb9c,2037,170,31,2801218,516,3338478,406,1342,8365672,8,8,4,3,5
0x75db0d4b4b3bf41ff4a98192b661ebea71aa16b8f258156e483e4d5aa1b14afb,2,0xaa421fb358364d67779b9630880731371597eba5,0x03f7724180aa6b939894b5ca4314783b0b36b329,2021-11-03 23:50:58.000000 UTC,202887,178404757849,987709,171375,0,737,2,618,311408,800569,0.38898333560255266,121,767,784,0.97831632653061229,100,2,0x75db0d4b4b3bf41ff4a98192b661ebea71aa16b8f258156e483e4d5aa1b14afb,6,3,12,113570,120,775105,153,409,2649752,7,4,2,1,3
0x19f38731a26bd48c7d04ea4fdb342fec0eb188fa8b0d1501215398edbe77dc72,2,0xbbe74d626ca3d2c0e61eba7ff6f535d378294ad0,0x5ebe124fe057168d2b5c15facfea3ac120ef91c3,2021-11-03 23:48:04.000000 UTC,200000,181000000000,7052243,59423,0,1280,,816,20,21,0.95238095238095233,15,885,1324,0.668429003021148,110,1,0x19f38731a26bd48c7d04ea4fdb342fec0eb188fa8b0d1501215398edbe77dc72,13,11,5,9,42,268707,202,135,867153,4,3,1,1,2
0x2924823519da248f0688ba8e26fa152f89a978507d18a5c656fb17143136fb8f,1,0x92f028755867728dd64f320e0ad916b660d0ea15,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,24540706,41297,0,0,2,935,5382502,116725097,0.0461126367708223,1386,2,2,1.0,1,56,0x2924823519da248f0688ba8e26fa152f89a978507d18a5c656fb17143136fb8f,1,1,1,16396120,1436,8912077,1,0,0,2,,,1,0
0xb3db4de7bc3e5e81e5608b4bc70e89328e69f9ab46f95d784818ba8878f5b910,1,0xb9ee1e551f538a464e8f8c41e9904498505b49b0,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,250000,187636578233,23504905,63221,0,396068,,674,5382517,116725339,0.046112669674919511,1386,290442,687907,0.42221114191307835,1412,271,0xb3db4de7bc3e5e81e5608b4bc70e89328e69f9ab46f95d784818ba8878f5b910,62611,839,1,16396139,1436,8912092,110084,1412,8768940,2,,,1,0
0x393b9d90816c46c8c0d2ee80b6977d21e1ee9a0531b95f5c6852fbac517d19d9,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,250000,162667592439,10057466,63209,0,3543264,2,711,5382515,116725283,0.046112674663637353,1386,797886,3717082,0.21465386020539767,191,223,0x393b9d90816c46c8c0d2ee80b6977d21e1ee9a0531b95f5c6852fbac517d19d9,575881,177,1,16396136,1436,8912090,1892687,189,1216057,2,,,1,0
0xb1a04bdc82e4a9bf36e0b2bf942f4c82f92770fbb71b8fa8b756b0d4db496664,1,0xb181888e7112abc8a9ab36f34ee9645ba664042d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,50733,187451157171,14057750,41321,0,24,,972,5382502,116725097,0.0461126367708223,1386,29,30,0.96666666666666667,20,30,0xb1a04bdc82e4a9bf36e0b2bf942f4c82f92770fbb71b8fa8b756b0d4db496664,21,14,1,16396120,1436,8912077,4,86,559172,2,,,1,0
0xf99e0c135db884755803ffe61c588cfe92abc6012978c6009c1e06c734a973c9,1,0xf63de4984fbf842a7c96a650950b85cd2f4fed7d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:50:58.000000 UTC,69127,179252157849,17684511,41285,0,510,2,611,5382518,116725354,0.046112672316247591,1386,593,619,0.95799676898222941,93,312,0xf99e0c135db884755803ffe61c588cfe92abc6012978c6009c1e06c734a973c9,7,7,1,16396139,1436,8912093,115,384,2489563,2,,,1,0
0xdd1f3ee53860b02862f9d9731289f985ae5d8c939de65ea9f640b517f26e9d21,1,0xb9c674a30af879cf63c9178572753c66fde00000,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,2021-11-03 23:47:47.000000 UTC,108169,182687351763,15497045,95900,0,3609,2,822,668435,1157383,0.57754001916392417,432,3713,3734,0.9943760042849491,115,1,0xdd1f3ee53860b02862f9d9731289f985ae5d8c939de65ea9f640b517f26e9d21,1430,114,6,327125,434,2811487,68,114,731712,7,1,4,1,3
0x5a8b8bcf56f3954020252c958389220e3b61eb0ca3e5827878c5d7b5b4ada50d,2,0xbbe74d626ca3d2c0e61eba7ff6f535d378294ad0,0xe76538edd22c5b8c676d0ee99fd1e299ac18e8d5,2021-11-03 23:48:04.000000 UTC,200000,181000000000,6892303,59423,0,1277,,813,5,5,1.0,4,885,1324,0.668429003021148,110,1,0x5a8b8bcf56f3954020252c958389220e3b61eb0ca3e5827878c5d7b5b4ada50d,4,4,5,2,16,105704,202,135,867153,4,3,1,1,2
0xcfaf5e02b68b45d1a76948ffd0332494abbd2045e950f2a0bea954c788b11f20,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:32.000000 UTC,150000,196729732864,4389744,63221,0,10712375,,541,5382524,116725420,0.046112697645465744,1386,2887299,10947633,0.26373728458014623,2274,389,0xcfaf5e02b68b45d1a76948ffd0332494abbd2045e950f2a0bea954c788b11f20,226349,823,1,16396143,1436,8912100,2339126,2277,13485106,2,,,1,0
0xf664b0935dd200d5fe909cfc312578bc9f73933fe58b1d971f37118a91edd3e8,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:33.000000 UTC,250000,228518097791,1421999,63209,0,277123,,857,5382506,116725162,0.046112645360903419,1386,196564,277175,0.70916929737530443,161,129,0xf664b0935dd200d5fe909cfc312578bc9f73933fe58b1d971f37118a91edd3e8,277109,161,1,16396124,1436,8912081,11,160,1031654,2,,,1,0
0xcd3d70d94c95424d7e80b82be25a3d72a397f2b04df287d5949515f089444d05,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,207128,258000000000,2552718,63209,0,2384816,,951,5382502,116725097,0.0461126367708223,1386,579296,3384873,0.17114261007724663,188,18,0xcd3d70d94c95424d7e80b82be25a3d72a397f2b04df287d5949515f089444d05,404227,160,1,16396120,1436,8912077,693676,195,1257121,2,,,1,0
0x5f7b6d1b0576a8bc34f0934cf5377445d616cff576589994cbdefd04b28599ea,1,0x97f6e79bbd8afaea93f8a778688051c1c1709b11,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,23352805,41309,0,0,2,984,5382502,116725097,0.0461126367708223,1386,2,2,1.0,1,42,0x5f7b6d1b0576a8bc34f0934cf5377445d616cff576589994cbdefd04b28599ea,1,1,1,16396120,1436,8912077,1,0,0,2,,,1,0
0xff49e3cf86ae8da3ede84a51fb723554448da67e4de129fbb67e5ef4aed4f6ec,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,250000,162667592439,10530773,46121,0,3543270,2,697,5382515,116725283,0.046112674663637353,1386,797886,3717082,0.21465386020539767,191,238,0xff49e3cf86ae8da3ede84a51fb723554448da67e4de129fbb67e5ef4aed4f6ec,575881,177,1,16396136,1436,8912090,1892687,189,1216057,2,,,1,0
0x3971bb623f7cad6ac78a524225b5382e50e4aaf8a74cbc0bc3f55e9db1f7611b,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,350000,204694448982,15024247,63209,0,3848403,,665,5382517,116725339,0.046112669674919511,1386,1011297,3850001,0.2626744772274085,1064,273,0x3971bb623f7cad6ac78a524225b5382e50e4aaf8a74cbc0bc3f55e9db1f7611b,751281,791,1,16396139,1436,8912092,850153,1063,6710000,2,,,1,0
0xdd98a9876a8b2b331b505332d7da45060edf8c81882c58072cd58868d234f9fb,1,0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:05.000000 UTC,100000,165000000000,4275874,46109,0,212504,,808,5382512,116725194,0.046112684121989982,1386,146139,218005,0.67034701038966993,352,160,0xdd98a9876a8b2b331b505332d7da45060edf8c81882c58072cd58868d234f9fb,194466,352,1,16396126,1436,8912087,5094,351,2274793,2,,,1,0
0x6c0e9f0e8bb0e90e4d7c46a1f8b8eff65bef01133c825473333ac109faade57d,1,0x00bdb5699745f5b860228c8f939abf1b9ae374ed,0x1522900b6dafac587d499a862861c0869be6e428,2021-11-03 23:51:55.000000 UTC,223642,208150000000,9854609,122150,0,1297187,,497,802055,1297158,0.61831712096753055,1541,802019,1297217,0.6182612469617651,1541,1,0x6c0e9f0e8bb0e90e4d7c46a1f8b8eff65bef01133c825473333ac109faade57d,1297005,1541,3,60,1540,9380817,3,1540,9380854,4,0,2,1,2
0xf7fd69113efcd96bc3f0d1c7b5aface7833dc89f160da7d48e83ff3f7aaa17df,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:08.000000 UTC,250000,230181631411,2263702,46109,0,3543218,2,885,5382504,116725141,0.0461126365227522,1386,797877,3717032,0.21465432635500581,191,109,0xf7fd69113efcd96bc3f0d1c7b5aface7833dc89f160da7d48e83ff3f7aaa17df,575870,177,1,16396124,1436,8912079,1892662,189,1216046,2,,,1,0
0xe6ba01bba272e169bf45ca8060dfe2b759d380c5e1cec43423ae3706930f48b0,1,0x5b50f80d2ac92f2022dfde0f044cada121ff86be,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:10.000000 UTC,50719,233345331948,1300061,46109,0,186,,738,5382514,116725249,0.046112679528316963,1386,191,191,1.0,17,213,0xe6ba01bba272e169bf45ca8060dfe2b759d380c5e1cec43423ae3706930f48b0,187,17,1,16396133,1436,8912089,1,29,186696,2,,,1,0
0xe01d63e2fd69f52013bec65bd1267ee6dcfc6ee9bbf0709a1d6c2bb96646c37c,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,420000,243000000000,4830196,46109,0,199223,,900,5382503,116725133,0.0461126311160425,1386,124059,199228,0.62269861666030879,580,71,0xe01d63e2fd69f52013bec65bd1267ee6dcfc6ee9bbf0709a1d6c2bb96646c37c,194461,533,1,16396124,1436,8912078,7,589,3813975,2,,,1,0
0xe499fbce250414e200e5439a613538ed1b531d9e3e8d0b30ddb24a3dab51a1e7,1,0xc4080f10fe58fd87e23df8c6422df784bb1a171a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,24326913,41309,0,5,2,977,5382502,116725097,0.0461126367708223,1386,10,10,1.0,4,35,0xe499fbce250414e200e5439a613538ed1b531d9e3e8d0b30ddb24a3dab51a1e7,5,4,1,16396120,1436,8912077,2,5,33049,2,,,1,0
0x12c4eaa3131321a2cc8ab0e487b36e2ef2352c083f1e09d87adb10359ab4cad9,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:32.000000 UTC,207128,275000000000,1146585,63197,0,2384898,,546,5382524,116725420,0.046112697645465744,1386,579305,3384953,0.17114122411743973,188,370,0x12c4eaa3131321a2cc8ab0e487b36e2ef2352c083f1e09d87adb10359ab4cad9,404274,160,1,16396143,1436,8912100,693690,195,1257144,2,,,1,0
0x49023a2e1cdae6d6b5ceb21d56d9ae778d6db1eeee8386b3f6e6012807f1366b,1,0xab83d182f3485cf1d6ccdd34c7cfef95b4c08da4,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,150000,180578707485,28274881,63197,0,13737,,655,5382517,116725339,0.046112669674919511,1386,15485,18036,0.858560656464848,1357,263,0x49023a2e1cdae6d6b5ceb21d56d9ae778d6db1eeee8386b3f6e6012807f1366b,6871,783,1,16396139,1436,8912092,3943,1391,8650475,2,,,1,0
0x3064a33659402e28ab5e4fd20cda86d9fdf8930adaac3f51e9525b8c98fafc12,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,207128,275000000000,2613324,63209,0,2384864,,662,5382517,116725339,0.046112669674919511,1386,579301,3384936,0.17114090192547216,188,265,0x3064a33659402e28ab5e4fd20cda86d9fdf8930adaac3f51e9525b8c98fafc12,404263,160,1,16396139,1436,8912092,693688,195,1257136,2,,,1,0
0xe3f4eb2f8093d4be80a9b5f1b31cff09a848e814ee084f32ea9b73ba3f5855a6,1,0xc564ee9f21ed8a2d8e7e76c085740d5e4c5fafbe,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,90000,183427038518,17828701,63197,0,40821,,927,5382502,116725097,0.0461126367708223,1386,36866,41482,0.88872281953618437,253,48,0xe3f4eb2f8093d4be80a9b5f1b31cff09a848e814ee084f32ea9b73ba3f5855a6,4118,232,1,16396120,1436,8912077,63,256,1653339,2,,,1,0
0xb47809b6062bfdaf9d90f6201f78167214de6f0633e771237d1c5972066c1d22,1,0x6d414e7d7b58082bfe20880c3d3b161c576ac1df,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:10.000000 UTC,250000,146948534051,15076834,41321,0,0,2,742,5382514,116725249,0.046112679528316963,1386,2,2,1.0,1,215,0xb47809b6062bfdaf9d90f6201f78167214de6f0633e771237d1c5972066c1d22,1,1,1,16396133,1436,8912089,1,0,0,2,,,1,0
0x647c848f59640311248ab148112f095d3fbad9dc67c2e9db50f0e7db96bf54a1,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:27.000000 UTC,250000,230418196815,5974670,63209,0,3847078,2,862,5382505,116725156,0.046112639164089017,1386,812979,3994784,0.20351012720587647,191,123,0x647c848f59640311248ab148112f095d3fbad9dc67c2e9db50f0e7db96bf54a1,682791,190,1,16396124,1436,8912080,1890020,189,1218009,2,,,1,0
0xce70f0f5be16fb5907536b9b3ccc30a8173e507d9e09e5455879bd5d5a0ab985,1,0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,100000,208000000000,4806765,46109,0,212521,,713,5382515,116725283,0.046112674663637353,1386,146141,218023,0.670300839819652,352,221,0xce70f0f5be16fb5907536b9b3ccc30a8173e507d9e09e5455879bd5d5a0ab985,194483,352,1,16396136,1436,8912090,5094,351,2274796,2,,,1,0
0xca8242f7443a2eacedcef63cc1e9d71c965284f39c8b4b37473d78e04313220b,1,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:38.000000 UTC,105209,216477513102,4573914,63209,0,213671,2,845,5382507,116725166,0.046112652347823607,1386,174076,346704,0.50208823665143754,456,136,0xca8242f7443a2eacedcef63cc1e9d71c965284f39c8b4b37473d78e04313220b,59877,456,1,16396124,1436,8912082,36623,455,2948838,2,,,1,0
0xc00cb1d603ddd1bc59484181432d714fcce40a39832130c91a188f428ad40dd5,1,0x49d84e1976db2f8d70b938dec5d95247d5471e21,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,84000,204852511703,18593805,63209,0,10,2,917,5382503,116725133,0.0461126311160425,1386,24,24,1.0,17,103,0xc00cb1d603ddd1bc59484181432d714fcce40a39832130c91a188f428ad40dd5,1,1,1,16396124,1436,8912078,10,87,565450,2,,,1,0
0xf6baa411980e3f26ba4611d176cd9f3b7f9a69d83c20b838ec6e37679834af30,1,0xf6ebf331f5867bdc5bd3d55f03d14ba93f531c28,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,24094383,41309,0,0,2,965,5382502,116725097,0.0461126367708223,1386,2,2,1.0,1,16,0xf6baa411980e3f26ba4611d176cd9f3b7f9a69d83c20b838ec6e37679834af30,1,1,1,16396120,1436,8912077,1,0,0,2,,,1,0
0xf206462a7f5788654a933140b8e602bdcfade4ba4871f58ac9b674bd096a4b76,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,207128,275000000000,3279422,46121,0,2384870,,664,5382517,116725339,0.046112669674919511,1386,579301,3384936,0.17114090192547216,188,268,0xf206462a7f5788654a933140b8e602bdcfade4ba4871f58ac9b674bd096a4b76,404263,160,1,16396139,1436,8912092,693688,195,1257136,2,,,1,0
0xc523a547209abbd7fd21c6e6990fea02e4aea59f077e0eb98dfda9634579cab4,1,0xe5ce865a1498ef3cb549353924e5b371ce638fbe,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:10.000000 UTC,65000,148717870193,11707090,41309,0,0,,755,5382514,116725249,0.046112679528316963,1386,2,2,1.0,1,202,0xc523a547209abbd7fd21c6e6990fea02e4aea59f077e0eb98dfda9634579cab4,1,1,1,16396133,1436,8912089,1,0,0,2,,,1,0
0x061b9e2ed841fb905eb92d62ef323cc40e0e548d44186bf1f285a4fafcc19571,1,0x95b564f3b3bae3f206aa418667ba000afafacc8a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:47.000000 UTC,250000,199452093540,3601752,46109,0,115105,,840,5382509,116725182,0.046112663161236279,1386,95172,115513,0.82390726584886553,1222,152,0x061b9e2ed841fb905eb92d62ef323cc40e0e548d44186bf1f285a4fafcc19571,34555,331,1,16396126,1436,8912084,121,1259,7878832,2,,,1,0
0xaa6485e9afbcb8a7c76d4da118aac3e1c35088a8a8a84c1a27837a5f63a3b360,1,0xa058a2243e5df4f463cf56d1d7f3ead47d3df23a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:55.000000 UTC,58676,201175650317,12571519,48897,0,7,,525,5382525,116725455,0.0461126923857354,1386,9,9,1.0,4,403,0xaa6485e9afbcb8a7c76d4da118aac3e1c35088a8a8a84c1a27837a5f63a3b360,3,2,1,16396145,1436,8912101,4,4,27582,2,,,1,0
