transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x5be67dd22d553ce83aa7ad0e772e1b1d023362431fb077f4a316b58fc17f007f,1,0xd42f958e1c3e2a10e5d66343c4c9a57726e5b4b6,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:24.000000 UTC,120000,189414837624,6795911,63209,0,5957,2,359,5382534,116725578,0.0461127208982422,1386,5729,5963,0.9607580077142378,62,129,0x5be67dd22d553ce83aa7ad0e772e1b1d023362431fb077f4a316b58fc17f007f,5653,61,1,16396170,1436,8912110,2,61,393962,2,,,1,0
0xa1653161ce4ba6ac9a88b2893f9cd332542372f86a07b4dddde08a86d6ce681a,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:55:28.000000 UTC,250000,218726596985,6388561,63197,0,277144,,276,5382539,116725638,0.046112740030600646,1386,196575,277195,0.70915781309186676,161,189,0xa1653161ce4ba6ac9a88b2893f9cd332542372f86a07b4dddde08a86d6ce681a,277129,161,1,16396179,1436,8912115,11,160,1031688,2,,,1,0
0xd4ae5bfa6844be71a640614e5934958fe8f229ccf496cb4e5097f14b72de22f1,1,0xcffce71cf0f01025acd08bb56e5cf5657007c1e0,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:53:43.000000 UTC,84000,222559642082,2727478,41309,0,10,2,448,5382529,116725492,0.046112712037230053,1386,14,14,1.0,9,45,0xd4ae5bfa6844be71a640614e5934958fe8f229ccf496cb4e5097f14b72de22f1,5,4,1,16396145,1436,8912105,6,18,114988,2,,,1,0
0x565087d6f90b57efe9371469fbd91464bc160fdae2da14040eea17fb3e5c763b,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:13.000000 UTC,420000,241000000000,2088966,63209,0,199239,,392,5382532,116725546,0.046112716405712934,1386,124069,199245,0.62269567617757038,580,88,0x565087d6f90b57efe9371469fbd91464bc160fdae2da14040eea17fb3e5c763b,194478,533,1,16396160,1436,8912108,7,589,3814005,2,,,1,0
0x7fa1c8b3ecd16a61db928edf55257f8aff87bd3fb40086c681c69bdc937265b5,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,131787,254235310241,1879709,63209,0,277156,,39,5382555,116725874,0.046112783871723247,1386,196580,277208,0.709142593287351,161,401,0x7fa1c8b3ecd16a61db928edf55257f8aff87bd3fb40086c681c69bdc937265b5,277142,161,1,16396206,1436,8912132,11,160,1031705,2,,,1,0
0x6647023b999be51d2bc39e28533c18837c39543994aa91e1b0ac678c47d3a8d6,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,207128,245000000000,2588784,63209,0,2385017,,33,5382555,116725874,0.046112783871723247,1386,579324,3385080,0.17114041617923359,188,415,0x6647023b999be51d2bc39e28533c18837c39543994aa91e1b0ac678c47d3a8d6,404344,160,1,16396206,1436,8912132,693708,195,1257176,2,,,1,0
0x1707600ad1e0d301e79f22248409a54c765dfeede25787bf491b03531b5d81ff,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,250000,165910533598,12771058,63209,0,3847375,2,117,5382552,116725783,0.046112794120215926,1386,813022,3995084,0.20350560839271464,191,327,0x1707600ad1e0d301e79f22248409a54c765dfeede25787bf491b03531b5d81ff,682850,190,1,16396195,1436,8912129,1890163,189,1218058,2,,,1,0
0x92141f42531956c97305d09e088e4d6b733b62244ec95b87828a6027b4b6a35b,1,0xf0922eb5cc50de39cc98635a634013e98a275b41,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,250000,219395459930,3168448,41309,0,0,2,412,5382531,116725534,0.046112712579237373,1386,2,2,1.0,1,67,0x92141f42531956c97305d09e088e4d6b733b62244ec95b87828a6027b4b6a35b,1,1,1,16396158,1436,8912107,1,0,0,2,,,1,0
0x852f2b00f6936b9b5a4968edf17367e463e4693b59b8451c602c5699525a4144,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:20.000000 UTC,250000,193418312076,7074799,63221,0,3847275,2,382,5382533,116725551,0.046112722997555179,1386,813003,3994981,0.20350609927806915,191,104,0x852f2b00f6936b9b5a4968edf17367e463e4693b59b8451c602c5699525a4144,682827,190,1,16396160,1436,8912109,1890118,189,1218038,2,,,1,0
0xc444433e61ab2042422bb307dcf5cb5049beabf7f193e53499817e917a7ba0d7,1,0x133d6861c23f8ef5eab3f58d9a4905e23b9938c1,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19.000000 UTC,59109,167522701384,28289913,41309,0,12,2,260,5382543,116725662,0.046112764817731342,1386,17,17,1.0,11,201,0xc444433e61ab2042422bb307dcf5cb5049beabf7f193e53499817e917a7ba0d7,6,6,1,16396183,1436,8912119,3,198,1274693,2,,,1,0
0xfa63e1255507a8144790e08e3446ccb69284476b6b14af6b5c3c0261644fb101,1,0x339281bcfbe68393a105274a7d5e528ab09e8be5,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:55:28.000000 UTC,46109,198950000000,12107292,41309,0,181,,277,5382539,116725638,0.046112740030600646,1386,181,192,0.94270833333333337,70,179,0xfa63e1255507a8144790e08e3446ccb69284476b6b14af6b5c3c0261644fb101,14,11,1,16396179,1436,8912115,66,400,2587639,2,,,1,0
0xda53bb7e5f1668ae71efed80b0f17abbda0413ce8ff43f1f64d5841d5ca86cf4,1,0xee22f68602a5c3327f96cc45b1971cd93b321641,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:34.000000 UTC,75836,162500000000,9695016,63197,0,2,,237,5382545,116725678,0.046112775631082646,1386,6,6,1.0,3,231,0xda53bb7e5f1668ae71efed80b0f17abbda0413ce8ff43f1f64d5841d5ca86cf4,1,1,1,16396185,1436,8912122,3,6,44199,2,,,1,0
0x09084f240495e966eb0e45970b9cfd8719b1b537ef700b220889c39e76f9dccd,1,0x7677c3ad0aac04cffca1495685208650afb78a90,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:24.000000 UTC,84000,184414837624,10956007,63197,0,86,2,365,5382534,116725578,0.0461127208982422,1386,92,93,0.989247311827957,57,117,0x09084f240495e966eb0e45970b9cfd8719b1b537ef700b220889c39e76f9dccd,87,57,1,16396170,1436,8912110,1,156,1005028,2,,,1,0
0xefd0badea86b19cf1bf94806668bd13abe40490baa4b6665df106775ca56c348,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:27.000000 UTC,250000,206850282038,6463600,63221,0,3847408,2,56,5382554,116725836,0.04611279031661851,1386,813024,3995118,0.20350437709224109,191,383,0xefd0badea86b19cf1bf94806668bd13abe40490baa4b6665df106775ca56c348,682856,190,1,16396203,1436,8912131,1890184,189,1218060,2,,,1,0
0xbb017075d061435a0563ec009419a9988d375fa3d362c6fdca38ad01fcb4ead4,1,0xe1ed4da4284924ddaf69983b4d813fb1be58c380,0x39aa39c021dfbae8fac545936693ac917d5e7563,2021-11-03 23:54:58.000000 UTC,532020,171000000000,10485378,431750,0,143,,325,246739,433125,0.56967157287157288,907,150,150,1.0,47,1,0xbb017075d061435a0563ec009419a9988d375fa3d362c6fdca38ad01fcb4ead4,21,18,42,248610,911,5836183,15,222,1435534,18,13,6,2,3
0x96d69f5c0f8330bce8e7201161982afce71daba2cade56af6443c6308cdda84d,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,207128,245000000000,2698066,46085,0,2385019,,19,5382555,116725874,0.046112783871723247,1386,579324,3385080,0.17114041617923359,188,427,0x96d69f5c0f8330bce8e7201161982afce71daba2cade56af6443c6308cdda84d,404344,160,1,16396206,1436,8912132,693708,195,1257176,2,,,1,0
0xfd89871efc9a6b5b7da74f5e4c4cdb3d974a04cb62404de371df652758f6c1f8,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:13.000000 UTC,350000,239590025600,2454156,46109,0,3848485,,388,5382532,116725546,0.046112716405712934,1386,1011304,3850055,0.26267261117048979,1064,98,0xfd89871efc9a6b5b7da74f5e4c4cdb3d974a04cb62404de371df652758f6c1f8,751294,791,1,16396160,1436,8912108,850163,1063,6710016,2,,,1,0
0xc5767f2b9c9d8f184f056b9d082f616e047f159e1c3b1709ddf7c81a8ffec6ab,1,0xf614dc018b4a74faef06d978ac348e8b6a4d03f4,0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9,2021-11-03 23:59:33.000000 UTC,365614,218129911839,9691906,262902,0,6,2,13,283250,321970,0.879740348479672,338,11,11,1.0,2,2,0xc5767f2b9c9d8f184f056b9d082f616e047f159e1c3b1709ddf7c81a8ffec6ab,3,2,31,41891,337,2179510,3,29,185678,16,11,5,2,7
0xf068e2f7a3a1eba95b5f8f1c885128c1da4832282384e4cdfea7fcb3df61fc98,1,0x477b8d5ef7c2c42db84deb555419cd817c336b6f,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:58.000000 UTC,100000,222635365382,12677258,63197,0,251960,,327,5382537,116725600,0.0461127379083937,1386,283876,404040,0.70259380259380255,1066,149,0xf068e2f7a3a1eba95b5f8f1c885128c1da4832282384e4cdfea7fcb3df61fc98,153863,1039,1,16396174,1436,8912113,47427,1069,6748863,2,,,1,0
0x35462bb15b0d8d00f46b506d229b172a0e71f1a3e49acfaf202bbbfafcc19cbe,1,0xb5107e07c7a7489e3db2bdb9ae1cfb4bb5e91545,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,96109,218129911839,9165403,46109,0,44,2,24,5382555,116725874,0.046112783871723247,1386,56,56,1.0,32,423,0x35462bb15b0d8d00f46b506d229b172a0e71f1a3e49acfaf202bbbfafcc19cbe,44,31,1,16396206,1436,8912132,2,149,959345,2,,,1,0
0xda930306bf21035752928d02f504bb053bdcaa1022e833615a624d13472a28f6,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,250000,220629911839,7024438,63197,0,3543586,2,47,5382555,116725874,0.046112783871723247,1386,797923,3717395,0.21464573982587268,191,395,0xda930306bf21035752928d02f504bb053bdcaa1022e833615a624d13472a28f6,575935,177,1,16396206,1436,8912132,1892851,189,1216099,2,,,1,0
0x928a8db5d72e01c5a60110dc14c4dad7add0d19ed97f2f271d5ca0bec341ba79,1,0xf26f397fef9f338b7502c6fc42aa18ebd1af756d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:52.000000 UTC,200000,190166237493,1287331,63209,0,10942,2,347,5382536,116725586,0.046112734872027113,1386,10956,10956,1.0,169,137,0x928a8db5d72e01c5a60110dc14c4dad7add0d19ed97f2f271d5ca0bec341ba79,10937,168,1,16396172,1436,8912112,5,175,1127801,2,,,1,0
0xb28dea1297a5c88394a8537a868dccb8689e5cda4ca016c3b6fccba9e6a39b94,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:37.000000 UTC,142171,231213068564,5297852,63221,0,277150,,69,5382553,116725819,0.046112788465420836,1386,196579,277205,0.70914666041377317,161,364,0xb28dea1297a5c88394a8537a868dccb8689e5cda4ca016c3b6fccba9e6a39b94,277139,161,1,16396202,1436,8912130,11,160,1031703,2,,,1,0
0x5bcd8bb279f9242230282db293be9c20dc940e7c080b53e1779560a8bfe8eb34,1,0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:37.000000 UTC,100000,164000000000,17203786,46109,0,212532,,134,5382550,116725763,0.046112784887086151,1386,146148,218033,0.6703022019602537,352,301,0x5bcd8bb279f9242230282db293be9c20dc940e7c080b53e1779560a8bfe8eb34,194493,352,1,16396194,1436,8912127,5094,351,2274833,2,,,1,0
0x9db747226b2870248db52b0af80fb01754e75b9a18d54d4a22d0c40859be8437,1,0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:27.000000 UTC,105000,254000000000,2430062,46109,0,1727988,,63,5382554,116725836,0.04611279031661851,1386,1128540,1730574,0.6521188923443898,1495,378,0x9db747226b2870248db52b0af80fb01754e75b9a18d54d4a22d0c40859be8437,1533904,872,1,16396203,1436,8912131,2484,1617,9749527,2,,,1,0
0xb2a2806dcfe6a4d779de48170a6953a7817a55967ae7c90b1f5e28e1ebbdf87e,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:13.000000 UTC,73330,220015670407,2967214,46109,0,2420070,2,396,5382532,116725546,0.046112716405712934,1386,1172141,2622055,0.4470314314535736,922,99,0xb2a2806dcfe6a4d779de48170a6953a7817a55967ae7c90b1f5e28e1ebbdf87e,842196,852,1,16396160,1436,8912108,189295,961,6154236,2,,,1,0
0x430b95c776fc7fa731d815f286685dff4a92ee49a5fdf865c3b2465d767bae6d,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:58.000000 UTC,93850,200288537882,714644,63209,0,2420099,2,131,5382551,116725765,0.046112792664070354,1386,1172151,2622097,0.4470280847733703,922,317,0x430b95c776fc7fa731d815f286685dff4a92ee49a5fdf865c3b2465d767bae6d,842206,852,1,16396194,1436,8912128,189296,961,6154256,2,,,1,0
0x94b12f3e5007249d704ee192f9de4a984be6c25be6d39cf2440cd9b5d6426a98,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,207128,275000000000,1456115,46109,0,2384997,,128,5382552,116725783,0.046112794120215926,1386,579321,3385053,0.17114089498746402,188,326,0x94b12f3e5007249d704ee192f9de4a984be6c25be6d39cf2440cd9b5d6426a98,404326,160,1,16396195,1436,8912129,693706,195,1257173,2,,,1,0
0x450d5c8e20ead23269ccb25fcafff895973a238d7cb40358fbc23e9e31388550,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:53:40.000000 UTC,250000,235191239163,3795569,63221,0,3847247,2,457,5382528,116725490,0.046112704260226282,1386,812999,3994960,0.20350616777139197,191,42,0x450d5c8e20ead23269ccb25fcafff895973a238d7cb40358fbc23e9e31388550,682822,190,1,16396145,1436,8912104,1890109,189,1218033,2,,,1,0
0xb18c3f56da4cd17bf2808a986aa02eaf35899141918f0100712ae8f73864aff7,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,250000,165910533598,12558224,63209,0,3847374,2,113,5382552,116725783,0.046112794120215926,1386,813022,3995084,0.20350560839271464,191,335,0xb18c3f56da4cd17bf2808a986aa02eaf35899141918f0100712ae8f73864aff7,682850,190,1,16396195,1436,8912129,1890163,189,1218058,2,,,1,0
0xe49ce57eab9b4fc5c9f8e7bed5965ce576d99cd1d34c7f6b777d83261202f143,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,250000,220629911839,5896759,46109,0,3847416,2,43,5382555,116725874,0.046112783871723247,1386,813025,3995143,0.2035033539475308,191,393,0xe49ce57eab9b4fc5c9f8e7bed5965ce576d99cd1d34c7f6b777d83261202f143,682867,190,1,16396206,1436,8912132,1890192,189,1218061,2,,,1,0
0xeea3ffbfd218fd43cfcd9ea68d01019fa452516fe8602bd3dd89830debd93f4a,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:55:02.000000 UTC,250000,173805736509,15752812,63209,0,3847300,2,312,5382538,116725616,0.046112740154654656,1386,813008,3995007,0.20350602639745061,191,164,0xeea3ffbfd218fd43cfcd9ea68d01019fa452516fe8602bd3dd89830debd93f4a,682831,190,1,16396178,1436,8912114,1890132,189,1218043,2,,,1,0
0x37af3998d0d5f1e7f35974152046e290f15d4c949a4d436439b3126679baf352,1,0x1c27a474f8ab507b516f1b5fe7c62081665827ec,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,131787,217000000000,12693738,41309,0,0,,18,5382555,116725874,0.046112783871723247,1386,1,1,1.0,1,426,0x37af3998d0d5f1e7f35974152046e290f15d4c949a4d436439b3126679baf352,1,1,1,16396206,1436,8912132,1,0,0,2,,,1,0
0x05fdb5742c44fd3863f17213d1738fd2731a89d50a4cc5531cfc68cf6bd5b75c,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,207128,245000000000,2761287,63221,0,2385020,,40,5382555,116725874,0.046112783871723247,1386,579324,3385080,0.17114041617923359,188,425,0x05fdb5742c44fd3863f17213d1738fd2731a89d50a4cc5531cfc68cf6bd5b75c,404344,160,1,16396206,1436,8912132,693708,195,1257176,2,,,1,0
0x892bbe88a7bc5aecf64336244e890cca17332879db38b526acb459d46cab8e7d,1,0x562680a4dc50ed2f14d75bf31f494cfe0b8d10a1,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:48.000000 UTC,100000,209092200000,7298363,63197,0,185428,,202,5382547,116725723,0.046112774987909048,1386,168717,215297,0.78364770526296235,176,267,0x892bbe88a7bc5aecf64336244e890cca17332879db38b526acb459d46cab8e7d,31382,175,1,16396193,1436,8912124,26968,176,1134564,2,,,1,0
0xcff5b5cde12c3d669ee149ff7fba81c14f36e297342099c76642077172111d91,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:55:28.000000 UTC,250000,187664932467,17306017,63209,0,3543473,2,285,5382539,116725638,0.046112740030600646,1386,797908,3717289,0.21464782533722829,191,171,0xcff5b5cde12c3d669ee149ff7fba81c14f36e297342099c76642077172111d91,575912,177,1,16396179,1436,8912115,1892807,189,1216082,2,,,1,0
0xf3dc518fc4f53542541455eabf8ca82f2985c3f734133335613bbe7307d7288d,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:37.000000 UTC,142171,207347113637,7808761,63209,0,277151,,94,5382553,116725819,0.046112788465420836,1386,196579,277205,0.70914666041377317,161,353,0xf3dc518fc4f53542541455eabf8ca82f2985c3f734133335613bbe7307d7288d,277139,161,1,16396202,1436,8912130,11,160,1031703,2,,,1,0
0xef91c3e6dee5968af4b95b026481b09c67cf250a9dd52c2e7657793b29df4f8a,1,0x48c04ed5691981c42154c6167398f95e8f38a7ff,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,180000,166000000000,12072505,46109,0,222559,,115,5382552,116725783,0.046112794120215926,1386,146338,222602,0.65739750765941007,175,321,0xef91c3e6dee5968af4b95b026481b09c67cf250a9dd52c2e7657793b29df4f8a,49237,175,1,16396195,1436,8912129,163,174,1120863,2,,,1,0
0x4a07ebb3eade0fe1323c0ffdcfcecff51571fe014d6cf64d647cc4cdddf9fafe,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:53:49.000000 UTC,250000,288110686174,1179002,63209,0,277139,,428,5382530,116725513,0.046112712308233765,1386,196573,277192,0.70915827296603073,161,61,0x4a07ebb3eade0fe1323c0ffdcfcecff51571fe014d6cf64d647cc4cdddf9fafe,277126,161,1,16396150,1436,8912106,11,160,1031679,2,,,1,0
0xfed3fc201dca8ce5d42387ddadc6b04cb6fc1420c47567d316bce089a72fb8d6,1,0xf91a11b31ecd9a93aed7060680b5f7899d7cc98d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:53:49.000000 UTC,66375,222148442035,3954971,63221,0,36716,,430,5382530,116725513,0.046112712308233765,1386,36745,36748,0.99991836290410363,197,60,0xfed3fc201dca8ce5d42387ddadc6b04cb6fc1420c47567d316bce089a72fb8d6,36717,197,1,16396150,1436,8912106,1,196,1260325,2,,,1,0
0x0f264a3aad1ac6e52acfba791df0abcef49d41ec22769bdb8a0284a70db996c0,1,0xec3ae6e5a0d3700b003c318dc2b4cc7f1aeefab9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:37.000000 UTC,105000,210000000000,7274877,46109,0,0,,90,5382553,116725819,0.046112788465420836,1386,3,3,1.0,1,360,0x0f264a3aad1ac6e52acfba791df0abcef49d41ec22769bdb8a0284a70db996c0,1,1,1,16396202,1436,8912130,1,0,0,2,,,1,0
0xe8a88665d42e143f29852c1a80c2f6b20c2db6a9603051afb74260dbcf9cea0e,1,0x11b75f8e1f4ba21d57cdc4856af849a2f9b30d36,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,69163,214445459930,4236936,46109,0,13,2,401,5382531,116725534,0.046112712579237373,1386,18,18,1.0,11,68,0xe8a88665d42e143f29852c1a80c2f6b20c2db6a9603051afb74260dbcf9cea0e,11,7,1,16396158,1436,8912107,4,77,497137,2,,,1,0
0xa78d51489e682f9703d3b82a7a4ddfbde7ce0a5c2ce670bb10c76d4270bff0ed,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:37.000000 UTC,250000,166496366232,13283208,46121,0,3543529,2,138,5382550,116725763,0.046112784887086151,1386,797919,3717342,0.21464772409963895,191,304,0xa78d51489e682f9703d3b82a7a4ddfbde7ce0a5c2ce670bb10c76d4270bff0ed,575923,177,1,16396194,1436,8912127,1892828,189,1216094,2,,,1,0
0x2773e95ea7aad55eeeb228816725f0195c4da625e6fa2b9e21491b4306beb7f3,1,0x340d693ed55d7ba167d184ea76ea2fd092a35bdc,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:27.000000 UTC,300000,206800000000,7076608,63209,0,783567,,64,5382554,116725836,0.04611279031661851,1386,489227,783711,0.62424414101626746,1113,373,0x2773e95ea7aad55eeeb228816725f0195c4da625e6fa2b9e21491b4306beb7f3,75199,556,1,16396203,1436,8912131,155020,1112,7008033,2,,,1,0
0x294f750dcca955595f17131ea1715092404c714cf68b184a2f7a872c2747e398,1,0x8066a33cc40724da6ffddc0cadd0039e08f08a93,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:55.000000 UTC,131787,217000000000,3394719,41309,0,7,,3,5382556,116725882,0.046112789278388147,1386,8,8,1.0,8,430,0x294f750dcca955595f17131ea1715092404c714cf68b184a2f7a872c2747e398,7,7,1,16396209,1436,8912133,2,178,1145545,2,,,1,0
0xfe6aae31db15bb010236c1a26b9f4e5883437830cdf65c2322b0b7a3d49ba71a,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:23.000000 UTC,350000,224368872175,1074267,63209,0,3848552,,175,5382548,116725740,0.046112776839110206,1386,1011312,3850129,0.26266964041984048,1064,292,0xfe6aae31db15bb010236c1a26b9f4e5883437830cdf65c2322b0b7a3d49ba71a,751310,791,1,16396193,1436,8912125,850184,1063,6710033,2,,,1,0
0x4f79c0edc9cc979ad162999ecf16983d32688fcc7e0a294074fd08aaa9a14995,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:37.000000 UTC,207128,275000000000,2496299,46109,0,2384992,,143,5382550,116725763,0.046112784887086151,1386,579319,3385048,0.17114055694335797,188,308,0x4f79c0edc9cc979ad162999ecf16983d32688fcc7e0a294074fd08aaa9a14995,404323,160,1,16396194,1436,8912127,693704,195,1257171,2,,,1,0
0x48bc0cfb9dac1db60ccba4bae195a4c598e72fd69db37872a4ecd4929a736050,1,0xa0d422bdfe7764d7adfd1a2f8e8f8f5b1ee9fcd2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:17.000000 UTC,60000,183640733981,4195561,60000,0,19,2,267,5382542,116725646,0.046112762571474654,1386,27,28,0.9642857142857143,10,199,0x48bc0cfb9dac1db60ccba4bae195a4c598e72fd69db37872a4ecd4929a736050,1,1,1,16396180,1436,8912118,6,175,1126165,2,,,1,0
0x363496e5a04e333eaf5b67e34a43b6068992c84058dd9eaed7d1b9a4a4ba68e9,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,250000,220629911839,7349775,63221,0,3847435,2,35,5382555,116725874,0.046112783871723247,1386,813025,3995143,0.2035033539475308,191,404,0x363496e5a04e333eaf5b67e34a43b6068992c84058dd9eaed7d1b9a4a4ba68e9,682867,190,1,16396206,1436,8912132,1890192,189,1218061,2,,,1,0
0x051876f05e1ca8059805240e1c4649c383fb1f0f5815098cbd6b016488aadff6,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,250000,220629911839,6057710,46109,0,3847419,2,46,5382555,116725874,0.046112783871723247,1386,813025,3995143,0.2035033539475308,191,400,0x051876f05e1ca8059805240e1c4649c383fb1f0f5815098cbd6b016488aadff6,682867,190,1,16396206,1436,8912132,1890192,189,1218061,2,,,1,0
0xa8fab00e0a6e2a35992526643d297b4934a1f4d9d56b4906fd392ce0440ba7e1,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,250000,220629911839,5850650,46109,0,3847415,2,44,5382555,116725874,0.046112783871723247,1386,813025,3995143,0.2035033539475308,191,424,0xa8fab00e0a6e2a35992526643d297b4934a1f4d9d56b4906fd392ce0440ba7e1,682867,190,1,16396206,1436,8912132,1890192,189,1218061,2,,,1,0
0x4e5fcb353e4ae51035096ddefbf0425a56c98c7edf390d56c60c1b1320de20a0,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:48.000000 UTC,350000,224368872175,4305855,63185,0,3848531,,207,5382547,116725723,0.046112774987909048,1386,1011311,3850116,0.26267026759713213,1064,271,0x4e5fcb353e4ae51035096ddefbf0425a56c98c7edf390d56c60c1b1320de20a0,751306,791,1,16396193,1436,8912124,850180,1063,6710032,2,,,1,0
