transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x6eb57444e7e7ad5a66da7764ea9364b8b88f1455a40bcb5c6269655c879173d1,1,0xf3b2e7be532fde2c69a3522b5515a5a47e07f307,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,2023-02-03 10:54:47.000000 UTC,109142,17000000000,17681075,73634,0.0,1,0,537956,3110242,0.1729627469502373,119,2,2,1.0,2,224,0x6eb57444e7e7ad5a66da7764ea9364b8b88f1455a40bcb5c6269655c879173d1,2,2,3,1707181,118,842902,1,57,408508,3,2.0,1.0,1,1,-0.13290496313271666,-0.11230379657073858,0.056490179775927185,-0.22988525694281614,-0.08973283608519116,-0.08550690117061978,-0.23629104328532347,-0.6038873404946037,-0.08609385670700226,-0.23966385046362515,-0.13917653535555524,0.42466385904015486,-0.23051597976500193,-0.22675598283366138,-0.07970776350379793,-0.42307919312645437,-0.4298313587037772,-0.15516531977077433,-0.11930284935075314,-0.30574230323353346,-0.09693596496163905,-0.1275359791769536,-0.14038045359814996,-0.7212587372501966,0.4194289585963397,-0.13395697717227453,-0.08490843,-0.0879724140310238,0.3333333333333333,1.0,1.8218583735409426,0.6382181579612364,0.034482758620689655,2.0,4.895852967743673e-06,1.0,6.430367797746928e-07,1.0,0.01680672268907563,0
0x15ff4cd5c938f57f08ffa42320da3775a4e03c7b55d93c6da5b3dbeb7796fe99,1,0x6bfb508f8ce62ea9ad052340ec2e80759ca4c496,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,2023-02-03 10:54:47.000000 UTC,109142,17000000000,19153755,73634,0.0,1,0,537956,3110242,0.1729627469502373,119,2,2,1.0,2,254,0x15ff4cd5c938f57f08ffa42320da3775a4e03c7b55d93c6da5b3dbeb7796fe99,2,2,3,1707181,118,842902,1,57,408508,3,2.0,1.0,1,1,-0.13290496313271666,-0.11230379657073858,0.056490179775927185,-0.22988525694281614,-0.08973283608519116,-0.08550690117061978,-0.23629104328532347,-0.5133518149514829,-0.08609385670700226,-0.23966385046362515,-0.13917653535555524,0.42466385904015486,-0.23051597976500193,-0.22675598283366138,-0.07970776350379793,-0.42307919312645437,-0.4298313587037772,-0.15516531977077433,-0.11930284935075314,-0.30574230323353346,-0.09693596496163905,-0.1275359791769536,-0.14038045359814996,-0.7212587372501966,0.6183375256708473,-0.13395697717227453,-0.08490843,-0.0879724140310238,0.3333333333333333,1.0,1.8218583735409426,0.6382181579612364,0.034482758620689655,2.0,4.895852967743673e-06,1.0,6.430367797746928e-07,1.0,0.01680672268907563,0
0x5544e2ab2aaca61c1a90fbc8119ab21c2b26be8fb7b19779d36ddadb49925f36,1,0xd675f54cf2f805c79bd763242bce4b7218b111d4,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,2023-02-03 10:54:47.000000 UTC,109142,17000000000,18122879,73634,0.0,1,0,537956,3110242,0.1729627469502373,119,2,2,1.0,2,205,0x5544e2ab2aaca61c1a90fbc8119ab21c2b26be8fb7b19779d36ddadb49925f36,2,2,3,1707181,118,842902,1,57,408508,3,2.0,1.0,1,1,-0.13290496313271666,-0.11230379657073858,0.056490179775927185,-0.22988525694281614,-0.08973283608519116,-0.08550690117061978,-0.23629104328532347,-0.6612265066719135,-0.08609385670700226,-0.23966385046362515,-0.13917653535555524,0.42466385904015486,-0.23051597976500193,-0.22675598283366138,-0.07970776350379793,-0.42307919312645437,-0.4298313587037772,-0.15516531977077433,-0.11930284935075314,-0.30574230323353346,-0.09693596496163905,-0.1275359791769536,-0.14038045359814996,-0.7212587372501966,0.479101528718692,-0.13395697717227453,-0.08490843,-0.0879724140310238,0.3333333333333333,1.0,1.8218583735409426,0.6382181579612364,0.034482758620689655,2.0,4.895852967743673e-06,1.0,6.430367797746928e-07,1.0,0.01680672268907563,0
0x0b10d205b0b4d4a733da4bb5379ae794ac2dd6e889909b4710cd50a09cf9b889,1,0xcf4fa267d9b4a23ed6552d90d6c3c9ca412abb54,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,2023-02-03 10:54:47.000000 UTC,109142,17000000000,14809349,73634,0.0,1,0,537956,3110242,0.1729627469502373,119,2,2,1.0,2,337,0x0b10d205b0b4d4a733da4bb5379ae794ac2dd6e889909b4710cd50a09cf9b889,2,2,3,1707181,118,842902,1,57,408508,3,2.0,1.0,1,1,-0.13290496313271666,-0.11230379657073858,0.056490179775927185,-0.22988525694281614,-0.08973283608519116,-0.08550690117061978,-0.23629104328532347,-0.2628701942821819,-0.08609385670700226,-0.23966385046362515,-0.13917653535555524,0.42466385904015486,-0.23051597976500193,-0.22675598283366138,-0.07970776350379793,-0.42307919312645437,-0.4298313587037772,-0.15516531977077433,-0.11930284935075314,-0.30574230323353346,-0.09693596496163905,-0.1275359791769536,-0.14038045359814996,-0.7212587372501966,0.03155725280104976,-0.13395697717227453,-0.08490843,-0.0879724140310238,0.3333333333333333,1.0,1.8218583735409426,0.6382181579612364,0.034482758620689655,2.0,4.895852967743673e-06,1.0,6.430367797746928e-07,1.0,0.01680672268907563,0
0xe193ebe042739aa9066787d30e3a089006a56a8f6b6a1e26b8080824392d10d3,1,0x014de8bae2c4315ff95fae3477a1203631f2e20b,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,2023-02-03 10:54:47.000000 UTC,109142,17000000000,20331899,73634,0.0,1,0,537956,3110242,0.1729627469502373,119,2,2,1.0,2,191,0xe193ebe042739aa9066787d30e3a089006a56a8f6b6a1e26b8080824392d10d3,2,2,3,1707181,118,842902,1,57,408508,3,2.0,1.0,1,1,-0.13290496313271666,-0.11230379657073858,0.056490179775927185,-0.22988525694281614,-0.08973283608519116,-0.08550690117061978,-0.23629104328532347,-0.7034764185920366,-0.08609385670700226,-0.23966385046362515,-0.13917653535555524,0.42466385904015486,-0.23051597976500193,-0.22675598283366138,-0.07970776350379793,-0.42307919312645437,-0.4298313587037772,-0.15516531977077433,-0.11930284935075314,-0.30574230323353346,-0.09693596496163905,-0.1275359791769536,-0.14038045359814996,-0.7212587372501966,0.7774643793304534,-0.13395697717227453,-0.08490843,-0.0879724140310238,0.3333333333333333,1.0,1.8218583735409426,0.6382181579612364,0.034482758620689655,2.0,4.895852967743673e-06,1.0,6.430367797746928e-07,1.0,0.01680672268907563,0
0xcd20ef19dc4274655635bddc3f16a34f32328c4df7233f6350adee8a705d70a2,1,0x02a34daf1036c49694f5e33ed1c27673ad4ea406,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,2023-02-03 10:54:47.000000 UTC,109142,17000000000,17092003,73634,0.0,1,0,537956,3110242,0.1729627469502373,119,2,2,1.0,2,182,0xcd20ef19dc4274655635bddc3f16a34f32328c4df7233f6350adee8a705d70a2,2,2,3,1707181,118,842902,1,57,408508,3,2.0,1.0,1,1,-0.13290496313271666,-0.11230379657073858,0.056490179775927185,-0.22988525694281614,-0.08973283608519116,-0.08550690117061978,-0.23629104328532347,-0.7306370762549729,-0.08609385670700226,-0.23966385046362515,-0.13917653535555524,0.42466385904015486,-0.23051597976500193,-0.22675598283366138,-0.07970776350379793,-0.42307919312645437,-0.4298313587037772,-0.15516531977077433,-0.11930284935075314,-0.30574230323353346,-0.09693596496163905,-0.1275359791769536,-0.14038045359814996,-0.7212587372501966,0.3398655317665366,-0.13395697717227453,-0.08490843,-0.0879724140310238,0.3333333333333333,1.0,1.8218583735409426,0.6382181579612364,0.034482758620689655,2.0,4.895852967743673e-06,1.0,6.430367797746928e-07,1.0,0.01680672268907563,0
0x6107617df4b9fa49b4328dc03ae590d28edeb29bbadfdbb1cfdce6cece85fede,1,0x20f9143f096e539c37fddf05ee24d058a79449f0,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,2023-02-03 10:54:47.000000 UTC,109142,17000000000,16944735,73634,0.0,1,0,537956,3110242,0.1729627469502373,119,2,2,1.0,2,274,0x6107617df4b9fa49b4328dc03ae590d28edeb29bbadfdbb1cfdce6cece85fede,2,2,3,1707181,118,842902,1,57,408508,3,2.0,1.0,1,1,-0.13290496313271666,-0.11230379657073858,0.056490179775927185,-0.22988525694281614,-0.08973283608519116,-0.08550690117061978,-0.23629104328532347,-0.45299479792273567,-0.08609385670700226,-0.23966385046362515,-0.13917653535555524,0.42466385904015486,-0.23051597976500193,-0.22675598283366138,-0.07970776350379793,-0.42307919312645437,-0.4298313587037772,-0.15516531977077433,-0.11930284935075314,-0.30574230323353346,-0.09693596496163905,-0.1275359791769536,-0.14038045359814996,-0.7212587372501966,0.3199746750590859,-0.13395697717227453,-0.08490843,-0.0879724140310238,0.3333333333333333,1.0,1.8218583735409426,0.6382181579612364,0.034482758620689655,2.0,4.895852967743673e-06,1.0,6.430367797746928e-07,1.0,0.01680672268907563,0
0xf975cb8883d4b6f53dfce4a9d97c725b11f786a2a05957515117b7f0cc98b6cf,1,0xc36a6ce824be58dc655b94464dadd7416a17e934,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,2023-02-03 10:54:47.000000 UTC,109142,17000000000,20773703,73634,0.0,1,0,537956,3110242,0.1729627469502373,119,2,2,1.0,2,265,0xf975cb8883d4b6f53dfce4a9d97c725b11f786a2a05957515117b7f0cc98b6cf,2,2,3,1707181,118,842902,1,57,408508,3,2.0,1.0,1,1,-0.13290496313271666,-0.11230379657073858,0.056490179775927185,-0.22988525694281614,-0.08973283608519116,-0.08550690117061978,-0.23629104328532347,-0.4801554555856719,-0.08609385670700226,-0.23966385046362515,-0.13917653535555524,0.42466385904015486,-0.23051597976500193,-0.22675598283366138,-0.07970776350379793,-0.42307919312645437,-0.4298313587037772,-0.15516531977077433,-0.11930284935075314,-0.30574230323353346,-0.09693596496163905,-0.1275359791769536,-0.14038045359814996,-0.7212587372501966,0.8371369494528058,-0.13395697717227453,-0.08490843,-0.0879724140310238,0.3333333333333333,1.0,1.8218583735409426,0.6382181579612364,0.034482758620689655,2.0,4.895852967743673e-06,1.0,6.430367797746928e-07,1.0,0.01680672268907563,0
0x7c169f5071a7556906308cd74b38b1054310406b8063eda9aff971c041ed02d7,1,0x8364de63c81b35ad269c4f7b839c5594aa467079,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,2023-02-03 10:54:47.000000 UTC,109142,17000000000,13999375,73634,0.0,1,0,537956,3110242,0.1729627469502373,119,2,2,1.0,2,187,0x7c169f5071a7556906308cd74b38b1054310406b8063eda9aff971c041ed02d7,2,2,3,1707181,118,842902,1,57,408508,3,2.0,1.0,1,1,-0.13290496313271666,-0.11230379657073858,0.056490179775927185,-0.22988525694281614,-0.08973283608519116,-0.08550690117061978,-0.23629104328532347,-0.7155478219977861,-0.08609385670700226,-0.23966385046362515,-0.13917653535555524,0.42466385904015486,-0.23051597976500193,-0.22675598283366138,-0.07970776350379793,-0.42307919312645437,-0.4298313587037772,-0.15516531977077433,-0.11930284935075314,-0.30574230323353346,-0.09693596496163905,-0.1275359791769536,-0.14038045359814996,-0.7212587372501966,-0.07784245908992946,-0.13395697717227453,-0.08490843,-0.0879724140310238,0.3333333333333333,1.0,1.8218583735409426,0.6382181579612364,0.034482758620689655,2.0,4.895852967743673e-06,1.0,6.430367797746928e-07,1.0,0.01680672268907563,0
0x4cf0049b9cd600ff17e3c045d7e0edcf0909b98b39c2f13021959634dbd68876,1,0xff926585c8f5505ecd0c08a546f43e4bbb5c5bd9,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,2023-02-03 10:54:47.000000 UTC,109142,17000000000,19080121,73634,0.0,1,0,537956,3110242,0.1729627469502373,119,2,2,1.0,2,210,0x4cf0049b9cd600ff17e3c045d7e0edcf0909b98b39c2f13021959634dbd68876,2,2,3,1707181,118,842902,1,57,408508,3,2.0,1.0,1,1,-0.13290496313271666,-0.11230379657073858,0.056490179775927185,-0.22988525694281614,-0.08973283608519116,-0.08550690117061978,-0.23629104328532347,-0.6461372524147267,-0.08609385670700226,-0.23966385046362515,-0.13917653535555524,0.42466385904015486,-0.23051597976500193,-0.22675598283366138,-0.07970776350379793,-0.42307919312645437,-0.4298313587037772,-0.15516531977077433,-0.11930284935075314,-0.30574230323353346,-0.09693596496163905,-0.1275359791769536,-0.14038045359814996,-0.7212587372501966,0.608392097317122,-0.13395697717227453,-0.08490843,-0.0879724140310238,0.3333333333333333,1.0,1.8218583735409426,0.6382181579612364,0.034482758620689655,2.0,4.895852967743673e-06,1.0,6.430367797746928e-07,1.0,0.01680672268907563,0
0xcac34a34fe874a97b0245fce178b24de65c1038c76ee405da3e9400ae414b0ba,1,0x687baafe1371b336a76b31621568f21831c29b77,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,2023-02-03 10:54:47.000000 UTC,109142,17000000000,14367545,73634,0.0,1,0,537956,3110242,0.1729627469502373,119,2,2,1.0,2,295,0xcac34a34fe874a97b0245fce178b24de65c1038c76ee405da3e9400ae414b0ba,2,2,3,1707181,118,842902,1,57,408508,3,2.0,1.0,1,1,-0.13290496313271666,-0.11230379657073858,0.056490179775927185,-0.22988525694281614,-0.08973283608519116,-0.08550690117061978,-0.23629104328532347,-0.3896199300425511,-0.08609385670700226,-0.23966385046362515,-0.13917653535555524,0.42466385904015486,-0.23051597976500193,-0.22675598283366138,-0.07970776350379793,-0.42307919312645437,-0.4298313587037772,-0.15516531977077433,-0.11930284935075314,-0.30574230323353346,-0.09693596496163905,-0.1275359791769536,-0.14038045359814996,-0.7212587372501966,-0.028115317321302534,-0.13395697717227453,-0.08490843,-0.0879724140310238,0.3333333333333333,1.0,1.8218583735409426,0.6382181579612364,0.034482758620689655,2.0,4.895852967743673e-06,1.0,6.430367797746928e-07,1.0,0.01680672268907563,0
0x449aaf688767832b7efe641727b8e8d1fd5a5df0e970687d0d48551dd12ed9e6,1,0x430bda6ec8e2b7ba3a6a2724db1687cfdc399ade,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,2023-02-03 10:54:47.000000 UTC,109142,17000000000,17312905,73634,0.0,1,0,537956,3110242,0.1729627469502373,119,2,2,1.0,2,198,0x449aaf688767832b7efe641727b8e8d1fd5a5df0e970687d0d48551dd12ed9e6,2,2,3,1707181,118,842902,1,57,408508,3,2.0,1.0,1,1,-0.13290496313271666,-0.11230379657073858,0.056490179775927185,-0.22988525694281614,-0.08973283608519116,-0.08550690117061978,-0.23629104328532347,-0.6823514626319751,-0.08609385670700226,-0.23966385046362515,-0.13917653535555524,0.42466385904015486,-0.23051597976500193,-0.22675598283366138,-0.07970776350379793,-0.42307919312645437,-0.4298313587037772,-0.15516531977077433,-0.11930284935075314,-0.30574230323353346,-0.09693596496163905,-0.1275359791769536,-0.14038045359814996,-0.7212587372501966,0.3697018168277128,-0.13395697717227453,-0.08490843,-0.0879724140310238,0.3333333333333333,1.0,1.8218583735409426,0.6382181579612364,0.034482758620689655,2.0,4.895852967743673e-06,1.0,6.430367797746928e-07,1.0,0.01680672268907563,0
0x0c9f2e2354f0934c67ce5c23af7e7e045c54f5f471f2f8953ef490bab671918c,1,0xa3dc7d06687f363084e0e3ad5b52b919ea61d0b5,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,2023-02-03 10:54:47.000000 UTC,109142,17000000000,16502931,73634,0.0,1,0,537956,3110242,0.1729627469502373,119,2,2,1.0,2,322,0x0c9f2e2354f0934c67ce5c23af7e7e045c54f5f471f2f8953ef490bab671918c,2,2,3,1707181,118,842902,1,57,408508,3,2.0,1.0,1,1,-0.13290496313271666,-0.11230379657073858,0.056490179775927185,-0.22988525694281614,-0.08973283608519116,-0.08550690117061978,-0.23629104328532347,-0.3081379570537423,-0.08609385670700226,-0.23966385046362515,-0.13917653535555524,0.42466385904015486,-0.23051597976500193,-0.22675598283366138,-0.07970776350379793,-0.42307919312645437,-0.4298313587037772,-0.15516531977077433,-0.11930284935075314,-0.30574230323353346,-0.09693596496163905,-0.1275359791769536,-0.14038045359814996,-0.7212587372501966,0.26030210493673356,-0.13395697717227453,-0.08490843,-0.0879724140310238,0.3333333333333333,1.0,1.8218583735409426,0.6382181579612364,0.034482758620689655,2.0,4.895852967743673e-06,1.0,6.430367797746928e-07,1.0,0.01680672268907563,0
0xe6187398302993a64e9b7b7b44516fe9170f35142c38a5d306d6a4f43b3acbaa,1,0xe7634774b19d549d28947ae42f2dcdc964087927,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,2023-02-03 10:54:47.000000 UTC,109142,17000000000,14956617,73634,0.0,1,0,537956,3110242,0.1729627469502373,119,2,2,1.0,2,328,0xe6187398302993a64e9b7b7b44516fe9170f35142c38a5d306d6a4f43b3acbaa,2,2,3,1707181,118,842902,1,57,408508,3,2.0,1.0,1,1,-0.13290496313271666,-0.11230379657073858,0.056490179775927185,-0.22988525694281614,-0.08973283608519116,-0.08550690117061978,-0.23629104328532347,-0.2900308519451182,-0.08609385670700226,-0.23966385046362515,-0.13917653535555524,0.42466385904015486,-0.23051597976500193,-0.22675598283366138,-0.07970776350379793,-0.42307919312645437,-0.4298313587037772,-0.15516531977077433,-0.11930284935075314,-0.30574230323353346,-0.09693596496163905,-0.1275359791769536,-0.14038045359814996,-0.7212587372501966,0.051448109508500525,-0.13395697717227453,-0.08490843,-0.0879724140310238,0.3333333333333333,1.0,1.8218583735409426,0.6382181579612364,0.034482758620689655,2.0,4.895852967743673e-06,1.0,6.430367797746928e-07,1.0,0.01680672268907563,0
0x5e2c6c539cc6238c113c27b14789f283f1893bb625d253c42d4532d64cab9130,1,0x2c857f7de95be48591c984521b0517115efc52d2,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,2023-02-03 10:54:47.000000 UTC,109142,17000000000,14073009,73634,0.0,1,0,537956,3110242,0.1729627469502373,119,2,2,1.0,2,338,0x5e2c6c539cc6238c113c27b14789f283f1893bb625d253c42d4532d64cab9130,2,2,3,1707181,118,842902,1,57,408508,3,2.0,1.0,1,1,-0.13290496313271666,-0.11230379657073858,0.056490179775927185,-0.22988525694281614,-0.08973283608519116,-0.08550690117061978,-0.23629104328532347,-0.25985234343074454,-0.08609385670700226,-0.23966385046362515,-0.13917653535555524,0.42466385904015486,-0.23051597976500193,-0.22675598283366138,-0.07970776350379793,-0.42307919312645437,-0.4298313587037772,-0.15516531977077433,-0.11930284935075314,-0.30574230323353346,-0.09693596496163905,-0.1275359791769536,-0.14038045359814996,-0.7212587372501966,-0.06789703073620407,-0.13395697717227453,-0.08490843,-0.0879724140310238,0.3333333333333333,1.0,1.8218583735409426,0.6382181579612364,0.034482758620689655,2.0,4.895852967743673e-06,1.0,6.430367797746928e-07,1.0,0.01680672268907563,0
0xd75212ca96736d9fdfcfe161709ca87429eb02eceabed36f00cd2fb46fe0baf3,1,0xa96b56e1583e325abe62c71fa00d26576587f261,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,2023-02-03 10:54:47.000000 UTC,109142,17000000000,18932853,73634,0.0,1,0,537956,3110242,0.1729627469502373,119,2,2,1.0,2,277,0xd75212ca96736d9fdfcfe161709ca87429eb02eceabed36f00cd2fb46fe0baf3,2,2,3,1707181,118,842902,1,57,408508,3,2.0,1.0,1,1,-0.13290496313271666,-0.11230379657073858,0.056490179775927185,-0.22988525694281614,-0.08973283608519116,-0.08550690117061978,-0.23629104328532347,-0.44394124536842355,-0.08609385670700226,-0.23966385046362515,-0.13917653535555524,0.42466385904015486,-0.23051597976500193,-0.22675598283366138,-0.07970776350379793,-0.42307919312645437,-0.4298313587037772,-0.15516531977077433,-0.11930284935075314,-0.30574230323353346,-0.09693596496163905,-0.1275359791769536,-0.14038045359814996,-0.7212587372501966,0.5885012406096712,-0.13395697717227453,-0.08490843,-0.0879724140310238,0.3333333333333333,1.0,1.8218583735409426,0.6382181579612364,0.034482758620689655,2.0,4.895852967743673e-06,1.0,6.430367797746928e-07,1.0,0.01680672268907563,0
0x3cc74dc122ffa417718da16dbf03c76e08e2aa3098e3a949271104d913566d0b,1,0x743bd84f4c304c88c4f21e1ea758dfa385e9961c,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,2023-02-03 10:54:47.000000 UTC,109142,17000000000,13631205,73634,0.0,1,0,537956,3110242,0.1729627469502373,119,2,2,1.0,2,299,0x3cc74dc122ffa417718da16dbf03c76e08e2aa3098e3a949271104d913566d0b,2,2,3,1707181,118,842902,1,57,408511,3,2.0,1.0,1,1,-0.13290496313271666,-0.11230379657073858,0.056490179775927185,-0.22988525694281614,-0.08973283608519116,-0.08550690117061978,-0.23629104328532347,-0.37754852663680166,-0.08609385670700226,-0.23966385046362515,-0.13917653535555524,0.42466385904015486,-0.23051597976500193,-0.22675598283366138,-0.07970776350379793,-0.42307919312645437,-0.42982987110795234,-0.15516531977077433,-0.11930284935075314,-0.30574230323353346,-0.09693596496163905,-0.1275359791769536,-0.14038045359814996,-0.7212587372501966,-0.12756960085855637,-0.13395697717227453,-0.08490843,-0.0879724140310238,0.3333333333333333,1.0,1.8218583735409426,0.6382181579612364,0.034482758620689655,2.0,4.895817013943287e-06,1.0,6.430367797746928e-07,1.0,0.01680672268907563,0
0xb3bc597d828d73c745c0852ec1a0ba51c88595befd0eb0a7969e7893bf455081,1,0x9756418ed5340e4bcd8d7e9453529a5414ddf761,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,2023-02-03 10:54:47.000000 UTC,109142,17000000000,12894865,73634,0.0,1,0,537956,3110242,0.1729627469502373,119,2,2,1.0,2,152,0xb3bc597d828d73c745c0852ec1a0ba51c88595befd0eb0a7969e7893bf455081,2,2,3,1707181,118,842902,1,57,408511,3,2.0,1.0,1,1,-0.13290496313271666,-0.11230379657073858,0.056490179775927185,-0.22988525694281614,-0.08973283608519116,-0.08550690117061978,-0.23629104328532347,-0.8211726017980937,-0.08609385670700226,-0.23966385046362515,-0.13917653535555524,0.42466385904015486,-0.23051597976500193,-0.22675598283366138,-0.07970776350379793,-0.42307919312645437,-0.42982987110795234,-0.15516531977077433,-0.11930284935075314,-0.30574230323353346,-0.09693596496163905,-0.1275359791769536,-0.14038045359814996,-0.7212587372501966,-0.2270238843958102,-0.13395697717227453,-0.08490843,-0.0879724140310238,0.3333333333333333,1.0,1.8218583735409426,0.6382181579612364,0.034482758620689655,2.0,4.895817013943287e-06,1.0,6.430367797746928e-07,1.0,0.01680672268907563,0
0x6ee16d6fd2e729db5c44320b4a415b4e49f18120b5f5697d7698d7f84e964f27,1,0x881f8bd8817511d0de65bc2549c26b620957f670,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,2023-02-03 10:54:47.000000 UTC,109142,17000000000,13778473,73634,0.0,1,0,537956,3110242,0.1729627469502373,119,2,2,1.0,2,283,0x6ee16d6fd2e729db5c44320b4a415b4e49f18120b5f5697d7698d7f84e964f27,2,2,3,1707181,118,842902,1,57,408511,3,2.0,1.0,1,1,-0.13290496313271666,-0.11230379657073858,0.056490179775927185,-0.22988525694281614,-0.08973283608519116,-0.08550690117061978,-0.23629104328532347,-0.42583414025979943,-0.08609385670700226,-0.23966385046362515,-0.13917653535555524,0.42466385904015486,-0.23051597976500193,-0.22675598283366138,-0.07970776350379793,-0.42307919312645437,-0.42982987110795234,-0.15516531977077433,-0.11930284935075314,-0.30574230323353346,-0.09693596496163905,-0.1275359791769536,-0.14038045359814996,-0.7212587372501966,-0.1076787441511056,-0.13395697717227453,-0.08490843,-0.0879724140310238,0.3333333333333333,1.0,1.8218583735409426,0.6382181579612364,0.034482758620689655,2.0,4.895817013943287e-06,1.0,6.430367797746928e-07,1.0,0.01680672268907563,0
