transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0x608a187b05aab476e25d6f88f02a90ae85418e6e607e23141c636a3c3dc430bf,1,0xa32c8e452509b4710e85f66e70ffad5031a3a767,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:59+00:00,60803,13510027560,11294645,60803,0.0,1133,2.0,112,647478,6889395,0.09398183730211433,115,1277,1292,0.9883900928792569,168,225,1426697,112,0x608a187b05aab476e25d6f88f02a90ae85418e6e607e23141c636a3c3dc430bf,395,52,1,629766,114,724488,138,2,0.0,0.0,1,0,0,-0.06819943394704767,0.2267592342942196,0.24234294462089065,-0.08681695404509947,0.13421059188022988,0.11855269625062932,0.5802902565729406,0.2439453965684908,0.09986371151069923,1.3595554091020068,-0.7646312704840497,0.24165454669016287,-0.09532402435526247,-0.09772918217610696,-0.03734614924134223,-0.28068442171336727,-0.28973123983203564,-1.3838797428543705,-1.4466915018304156,-1.695278722416934,-0.17474081133220734,-1.6574299750627992,-0.6596750384630453,0.16846957956408243,0.05960371941347118,-0.6126053620270173,-0.4389064610004425,0.08674323639236767,1.0,1.0,10.939610903097341,0.8937030099835884,0.7433628318584071,9.36231884057971,0.0008950737997810329,0.30572755417956654,5.7334497441357335e-05,7.596153846153846,0.45217391304347826,710.0
0x2ee6bed3ccf446a9936beacdb947f52cbb4f7987f37c3ac444f717b88bf175d4,1,0xcf9406e2496afbb21e81ae1b671f74d0e743b378,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:59+00:00,187251,13510027560,9255378,177480,1.329999973974016e+16,3,2.0,106,647478,6889395,0.09398183730211433,115,7,7,1.0,1,0,1457,113,0x2ee6bed3ccf446a9936beacdb947f52cbb4f7987f37c3ac444f717b88bf175d4,3,1,7,629766,114,724488,2,8,5.0,2.0,1,5,0,-0.06819943394704767,0.2267592342942196,0.24234294462089065,-0.08681695404509947,-0.30644350225004735,-0.30829790981929867,-1.0485503110948764,0.26017836195937005,-0.16710374282055845,-0.9868118769183138,-0.14099242432462333,0.24165454669016287,-0.09532402435526247,-0.09772918217610696,-0.6550716448008403,-1.0598289782172314,-1.082223513140346,0.15693481619998007,0.24791459575835773,-0.11008303392317749,-0.17474081133220734,0.6374730673318458,-0.21864819919097375,0.16846957956408243,-0.27104217832817806,-0.09869671353360124,-0.35030078887939453,-0.2937248691756509,0.14285714285714285,1.0,10.939610903097341,0.8937030099835884,1.0,3.5,0.004801097393689987,0.42857142857142855,4.354518793014481e-07,3.0,0.008695652173913044,698.0
0x30e3e0659cdcecaa96cd26cf0c0939691eaa23fb06ae60c85f7307c92c457460,1,0xd7673404f49eb55be66340746de54a59ae50f071,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:59+00:00,182356,14010027560,4254243,155218,1.7999999631622144e+16,287,2.0,113,647478,6889395,0.09398183730211433,115,320,324,0.9876543209876543,109,335,2131918,114,0x30e3e0659cdcecaa96cd26cf0c0939691eaa23fb06ae60c85f7307c92c457460,42,23,7,629766,114,724488,110,8,5.0,2.0,1,5,0,-0.06819943394704767,0.2267592342942196,0.24234294462089065,-0.08681695404509947,-0.19784135149195542,-0.2029970210067172,0.004831612905867574,0.27641132735024926,-0.14054320527229558,0.025346560188491185,-0.14099242432462333,0.24165454669016287,-0.09532402435526247,-0.09772918217610696,-0.16452492773888594,0.10023069479963292,0.10240074739450863,0.15693481619998007,0.24791459575835773,-0.11008303392317749,-0.17474081133220734,0.6374730673318458,-0.2357210384469271,0.48938796321543526,-1.081924113750162,-0.19675060875511385,-0.3189890384674072,-0.1981027966258126,0.14285714285714285,1.0,10.939610903097341,0.8937030099835884,0.3244047619047619,2.9454545454545453,0.00015009951128537247,0.12962962962962962,6.096326310220273e-06,1.826086956521739,0.2,693.0
0xc082750b8bb81267daea885ba9d5b0ea5b51a1ee9cf20238459358c6b6bc004b,1,0xe8894cacb2325bd82b00648490ee3454d3c1ca35,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:59+00:00,147889,13510027560,11346933,52288,1.7999999631622144e+16,849,2.0,105,647478,6889395,0.09398183730211433,115,971,984,0.9867886178861789,189,797,5125618,115,0xc082750b8bb81267daea885ba9d5b0ea5b51a1ee9cf20238459358c6b6bc004b,50,9,2,629766,114,724488,170,3,1.0,1.0,1,1,0,-0.06819943394704767,0.2267592342942196,0.24234294462089065,-0.08681695404509947,0.028037243215769385,0.016241422577837245,0.7851145195730853,0.2926442927411285,-0.1350948898777801,-0.6187542634249302,-0.6606914627908119,0.24165454669016287,-0.09532402435526247,-0.09772918217610696,0.10800102618442202,1.7000741841542337,1.7670215260725477,-1.127077316345312,-1.107770282312661,-0.9026808781700557,-0.17474081133220734,-1.1984493665838702,-0.35593545124262566,0.16846957956408243,0.068081673845684,-0.6501100299728972,-0.3189890384674072,-0.008878836157470624,0.5,1.0,10.939610903097341,0.8937030099835884,0.23684210526315788,5.788235294117647,0.00018944053391405018,0.0508130081300813,7.257531321690802e-06,5.555555555555555,0.0782608695652174,699.0
0xcfa4ccd338cb77d597bf4ddbacf916344fe811b413d74024ab3f742011c4891a,1,0xb8d094c584e9e4051f78742cf7cf982c4cb69f2c,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:59+00:00,205744,13510027560,12738798,200824,0.0,27,2.0,109,647478,6889395,0.09398183730211433,115,40,41,0.975609756097561,9,346,2206230,116,0xcfa4ccd338cb77d597bf4ddbacf916344fe811b413d74024ab3f742011c4891a,2,1,7,629766,114,724488,18,6,4.0,2.0,1,2,0,-0.06819943394704767,0.2267592342942196,0.24234294462089065,-0.08681695404509947,-0.2949934352372134,-0.29700380818009436,-0.9705220204281546,0.3088772581320078,-0.1677847822448729,-0.9868118769183138,-0.14099242432462333,0.24165454669016287,-0.09532402435526247,-0.09772918217610696,-0.5823980570879582,0.13832220645093296,0.14372128696264252,-0.3566700368181368,-0.09100662375939697,-0.11008303392317749,-0.17474081133220734,-0.7394687581049412,-0.1541480937036713,0.16846957956408243,0.2937580823101865,0.004122895219026137,-0.4389064610004425,-0.28564413065031247,0.14285714285714285,1.0,10.939610903097341,0.8937030099835884,0.025936599423631124,2.2777777777777777,1.8130467752470164e-05,0.04878048780487805,2.903012528676321e-07,2.0,0.008695652173913044,712.0
0x38a3296d1c8606a57a930a67be1cf4b38512e249265fedb6ef8f8943c736502d,1,0xb3fecc0909b410b01e3c25e6f131bf31173532e8,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:59+00:00,203211,13510027560,9046272,52300,3.400000049722163e+16,1860,2.0,98,647478,6889395,0.09398183730211433,115,1793,1906,0.940713536201469,344,589,3768503,117,0x38a3296d1c8606a57a930a67be1cf4b38512e249265fedb6ef8f8943c736502d,56,27,2,629766,114,724488,610,3,1.0,1.0,1,1,0,-0.06819943394704767,0.2267592342942196,0.24234294462089065,-0.08681695404509947,0.3132480033536339,0.3225108846762603,2.29691265124082,0.32511022352288704,-0.13100865333189352,0.209375366935183,-0.6606914627908119,0.24165454669016287,-0.09532402435526247,-0.09772918217610696,2.1065246882886806,0.9797983274751061,1.0124095649356113,-1.127077316345312,-1.107770282312661,-0.9026808781700557,-0.17474081133220734,-1.1984493665838702,-0.16298272124919325,0.16846957956408243,-0.30494653763628504,-0.6500571754790216,-0.2123957723379135,0.3315222742224115,0.5,1.0,10.939610903097341,0.8937030099835884,0.5830508474576271,3.124590163934426,0.00047578561678586517,0.02938090241343127,8.128435080293698e-06,2.074074074074074,0.23478260869565218,700.0
0x07384ba07aa2bfd428260ad8476fbe27ef101e2f70b4af51f17fa4a311616d68,1,0x748c546c3829c9d98138be79323335cb44dec403,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:59+00:00,211378,13510027560,9307678,52300,3.609999898679706e+16,43,2.0,95,647478,6889395,0.09398183730211433,115,46,46,1.0,11,41,271576,118,0x07384ba07aa2bfd428260ad8476fbe27ef101e2f70b4af51f17fa4a311616d68,26,8,2,629766,114,724488,18,3,1.0,1.0,1,1,0,-0.06819943394704767,0.2267592342942196,0.24234294462089065,-0.08681695404509947,-0.29291160487124357,-0.29534291088021136,-0.9510149477614742,0.34134318891376625,-0.1514398360613265,-0.6647614651116032,-0.6606914627908119,0.24165454669016287,-0.09532402435526247,-0.09772918217610696,-0.5823980570879582,-0.9178515256987494,-0.9320261987415307,-1.127077316345312,-1.107770282312661,-0.9026808781700557,-0.17474081133220734,-1.1984493665838702,-0.13449776145279466,0.16846957956408243,-0.2625622782209885,-0.6500571754790216,-0.1984054148197174,-0.28025697163342017,0.5,1.0,10.939610903097341,0.8937030099835884,0.2619047619047619,2.5555555555555554,0.00016938105951534924,0.5652173913043478,3.7739162872792167e-06,3.25,0.06956521739130435,713.0
0x594d85ccc6abce542d082bffe521b9cd99cf8ad8aa32d6638102bd2ca81de25e,1,0x9202ab0b6f93af6f492c7c7923d9a4660fea9631,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:58:11+00:00,168833,14012622626,2608325,163862,3.099999848271708e+17,144,2.0,87,647479,6889400,0.09398191424507214,115,154,157,0.9808917197452229,35,307,1953634,119,0x594d85ccc6abce542d082bffe521b9cd99cf8ad8aa32d6638102bd2ca81de25e,35,12,8,629766,114,724489,43,9,5.0,3.0,1,5,0,-0.06819943394704767,0.2267684800225261,0.24234626469488013,-0.08681695404509947,-0.2554386582837869,-0.25847099082280905,-0.7169300757613088,0.3575761543046455,-0.1453104812424966,-0.4807326583649113,-0.037052616631385614,0.24165454669016287,-0.09532402435526247,-0.09772213266864901,-0.46884557628657986,0.00327048332359651,0.003267483905904039,0.4137372427090385,0.24791459575835773,0.6825148103237008,-0.17474081133220734,0.6374730673318458,-0.28288671878569266,0.4910535719878124,-1.3487925692879312,-0.15867775500007142,1.6263381242752075,-0.2462505303392875,0.125,1.0,10.939618842554218,0.8937031567033361,0.11363636363636363,3.6511627906976742,7.882741658498132e-05,0.2229299363057325,5.080268238162975e-06,2.9166666666666665,0.10434782608695652,714.0
0x4f10766f89ba95b2e35840162705df51dcada8404413a9b14795411618da85c6,1,0xa6317de8f416c2075f730e5967ffeb13c34b7432,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:58:11+00:00,165143,13512622626,3389528,155372,0.0,604,2.0,92,647479,6889400,0.09398191424507214,115,611,680,0.8985294117647059,208,954,6136273,120,0x4f10766f89ba95b2e35840162705df51dcada8404413a9b14795411618da85c6,11,4,7,629766,114,724489,155,6,4.0,2.0,1,2,0,-0.06819943394704767,0.2267684800225261,0.24234626469488013,-0.08681695404509947,-0.09687257874241945,-0.08474113325504845,0.9704317099065496,0.37380911969552477,-0.161655427426043,-0.8487902718582949,-0.14099242432462333,0.24165454669016287,-0.09532402435526247,-0.09772213266864901,0.039869537703595026,2.2437439413591522,2.3289874254862677,-0.3566700368181368,-0.09100662375939697,-0.11008303392317749,-0.17474081133220734,-0.7394687581049412,-0.29575674470080354,0.17013518833645958,-1.2221286418799608,-0.19607230941704393,-0.4389064610004425,-0.09136970860363394,0.14285714285714285,1.0,10.939618842554218,0.8937031567033361,0.21780104712041884,4.387096774193548,9.957182485658236e-05,0.016176470588235296,1.5966557319940778e-06,2.75,0.034782608695652174,715.0
0x94b5db2f214b636de8fe4155465b979af6a620cc949f10fa7e7c4c2d9bcd14d7,1,0xb17296127047810823be1ab0311e8646328d3947,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:58:11+00:00,214178,14012622626,1820051,52300,3.609999898679706e+16,224,2.0,89,647479,6889400,0.09398191424507214,115,238,252,0.9444444444444444,97,264,1679980,121,0x94b5db2f214b636de8fe4155465b979af6a620cc949f10fa7e7c4c2d9bcd14d7,33,19,2,629766,114,724489,68,3,1.0,1.0,1,1,0,-0.06819943394704767,0.2267684800225261,0.24234626469488013,-0.08681695404509947,-0.22629303316020952,-0.22691394212503224,-0.1122108230942151,0.39004208508640403,-0.14667256009112548,-0.15868224655820062,-0.6606914627908119,0.24165454669016287,-0.09532402435526247,-0.09772213266864901,-0.35529309548520155,-0.14563269858603084,-0.14889543641622582,-1.127077316345312,-1.107770282312661,-0.9026808781700557,-0.17474081133220734,-1.1984493665838702,-0.12473188812967527,0.4910535719878124,-1.476602985675977,-0.6500571754790216,-0.1984054148197174,-0.21931473525482603,0.5,1.0,10.939618842554218,0.8937031567033361,0.3660377358490566,3.7058823529411766,0.00014166826886732647,0.13095238095238096,4.789967195982233e-06,1.736842105263158,0.16521739130434782,716.0
0xe3a68c2b3ec532bdfd670cc2bb3d3f6d655cfbeb1088b0ad9d087b0f66aeb26d,1,0xa8778bb7b7427eb1794a2cd81910b3c2e097527f,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:58:11+00:00,148230,13512622626,4827734,143259,2.4689999605661696e+16,499,2.0,86,647479,6889400,0.09398191424507214,115,562,565,0.9946902654867257,197,349,2222440,122,0xe3a68c2b3ec532bdfd670cc2bb3d3f6d655cfbeb1088b0ad9d087b0f66aeb26d,82,39,6,629766,114,724489,126,7,4.0,2.0,1,4,0,-0.06819943394704767,0.2267684800225261,0.24234626469488013,-0.08681695404509947,-0.11387419339783958,-0.12294177115235717,0.8631428102398071,0.40627505047728324,-0.11330162829971825,0.7614617871752585,-0.24493223201786105,0.24165454669016287,-0.09532402435526247,-0.09772213266864901,-0.09185134002600383,0.14871080053765112,0.15273471610463105,-0.09986761030907838,-0.09100662375939697,-0.11008303392317749,-0.17474081133220734,0.1784924588529168,-0.35474610738434575,0.17013518833645958,-0.9889385230738278,-0.24942451644328517,-0.27441975474357605,-0.12672293965198964,0.16666666666666666,1.0,10.939618842554218,0.8937031567033361,0.5628571428571428,4.484126984126984,0.0002528751044459673,0.14513274336283186,1.19023427294104e-05,2.1025641025641026,0.3391304347826087,717.0
0xfd0f7aeddf5206f2eb0466146b9f625df95e35f4f1002654056ffc35235826c6,1,0xe72ad67866aeceaf07dc9fa8e8a8f53aa1dbbbdd,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:58:11+00:00,178448,13512622626,4632917,173477,1.3999999952093184e+16,107,2.0,90,647479,6889400,0.09398191424507214,115,135,136,0.9926470588235294,21,136,858801,123,0xfd0f7aeddf5206f2eb0466146b9f625df95e35f4f1002654056ffc35235826c6,42,6,10,629766,114,724489,11,11,8.0,2.0,1,8,0,-0.06819943394704767,0.2267684800225261,0.24234626469488013,-0.08681695404509947,-0.262031121109358,-0.26544675948231755,-0.853479584428072,0.4225080158681625,-0.14054320527229558,-0.756775868484949,0.1708269987550898,0.24165454669016287,-0.09532402435526247,-0.09772213266864901,-0.6141927517123441,-0.5888793796193402,-0.6055048583402842,0.9273420957271554,1.2646782543116217,-0.11008303392317749,-0.17474081133220734,2.014414892768633,-0.24935140735648087,0.17013518833645958,-1.0205260699033185,-0.11632809178226332,-0.34563735127449036,-0.25870833556585093,0.1,1.0,10.939618842554218,0.8937031567033361,0.15328467153284672,12.363636363636363,0.0001571957214817851,0.3088235294117647,6.09632188579557e-06,7.0,0.05217391304347826,718.0
0x3121f945546e3446bf033014ca0e217d65a770e0ffde2001e00072960c0085b1,1,0xda6068e204f500be8ddaf58f48e71761f5aeb3d8,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:58:23+00:00,212760,12944023954,8207291,198189,6799999992070144.0,577,2.0,72,647480,6889414,0.0939818684143528,115,679,688,0.9869186046511628,93,384,2444330,124,0x3121f945546e3446bf033014ca0e217d65a770e0ffde2001e00072960c0085b1,334,45,8,629766,114,724490,59,9,6.0,2.0,1,6,0,-0.06819943394704767,0.22677772575083255,0.24235556090205068,-0.08681695404509947,-0.07327850126142822,-0.08208369757523566,-0.151224968427576,0.43874098125904176,0.058320306627518824,1.037504997295296,-0.037052616631385614,0.24165454669016287,-0.09532402435526247,-0.09771508316119108,-0.39617198857369773,0.26991106488269667,0.27611471563059226,0.4137372427090385,0.5868358152761124,-0.11008303392317749,-0.17474081133220734,1.0964536758107748,-0.129677605405455,-0.19481234519263188,-0.4409785657783511,-0.007483070727819867,-0.3936043381690979,-0.10046053944463969,0.125,1.0,10.939641073033476,0.8937033034226788,0.24155844155844156,11.661016949152541,0.00027778561905077506,0.48546511627906974,4.8480175527265455e-05,7.4222222222222225,0.391304347826087,720.0
0xf3878f3bc483dddf6f83e9e98f254ce02b740c4eefae6d1f27f43fe0d32e51d5,1,0x1aaccb71f53d1aee14a82353e60ad0101d11f636,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:58:23+00:00,60803,12944023954,5721097,60803,0.0,210,2.0,73,647480,6889414,0.0939818684143528,115,242,259,0.9343629343629344,96,307,1954031,125,0xf3878f3bc483dddf6f83e9e98f254ce02b740c4eefae6d1f27f43fe0d32e51d5,3,2,1,629766,114,724490,25,2,0.0,0.0,1,0,0,-0.06819943394704767,0.22677772575083255,0.24235556090205068,-0.08681695404509947,-0.22490514624956298,-0.22458868590519607,-0.12196435942755532,0.45497394664992097,-0.16710374282055845,-0.9408046752316409,-0.7646312704840497,0.24165454669016287,-0.09532402435526247,-0.09771508316119108,-0.5506033624635722,0.00327048332359651,0.003488232293897219,-1.3838797428543705,-1.4466915018304156,-1.695278722416934,-0.17474081133220734,-1.6574299750627992,-0.6596750384630453,-0.19481234519263188,-0.8440890202160986,-0.6126053620270173,-0.4389064610004425,-0.22402849939460678,1.0,1.0,10.939641073033476,0.8937033034226788,0.3116883116883117,10.36,0.00012384648767266863,0.011583011583011582,4.3545067838861186e-07,1.5,0.017391304347826087,721.0
0x4cf56e8760770efd482dbfef9c10cd3ae6d20634c25f6833b95ca771ca49809d,1,0x5f8d97f2d7f16194e84d560ed3ebc54187f0a1d8,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:58:23+00:00,160465,26444023954,400472,150694,4.999999921533747e+16,1066,2.0,79,647480,6889414,0.0939818684143528,115,1048,1264,0.8291139240506329,207,373,2375095,126,0x4cf56e8760770efd482dbfef9c10cd3ae6d20634c25f6833b95ca771ca49809d,64,24,7,629766,114,724490,334,8,5.0,2.0,1,5,0,-0.06819943394704767,0.22677772575083255,0.24235556090205068,-0.08681695404509947,0.05475406624571533,0.1092516713712846,0.9606781735732094,0.47120691204080023,-0.12556033793737806,0.07135376187516414,-0.14099242432462333,0.24165454669016287,-0.09532402435526247,-0.09771508316119108,0.8529053002414638,0.23181955323139664,0.237617197638885,0.15693481619998007,0.24791459575835773,-0.11008303392317749,-0.17474081133220734,0.6374730673318458,-0.31207272877421516,8.469984013393894,-1.706772930499383,-0.21667675294620733,-0.1058025062084198,0.06418450800913117,0.14285714285714285,1.0,10.939641073033476,0.8937033034226788,0.553475935828877,3.784431137724551,0.00044124532229434095,0.05063291139240506,9.289614472290386e-06,2.6666666666666665,0.20869565217391303,725.0
0x0613b8183299ffe3cb6417f123808656741e0ce4fcc6a722b596d3d00b7ed015,1,0x9d9f83e77cad7a524830fb2ee27b97c5e5caff6d,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:58:23+00:00,213572,13444023954,3632153,213572,3.540000092192768e+16,105,2.0,71,647480,6889414,0.0939818684143528,115,119,122,0.9754098360655737,55,289,1842101,127,0x0613b8183299ffe3cb6417f123808656741e0ce4fcc6a722b596d3d00b7ed015,23,15,8,629766,114,724490,51,8,4.0,3.0,1,4,0,-0.06819943394704767,0.22677772575083255,0.24235556090205068,-0.08681695404509947,-0.26758266875194414,-0.27009727192198996,-0.5218593490945044,0.4874398774316795,-0.15348295433426978,-0.34271105330489243,-0.037052616631385614,0.24165454669016287,-0.09532402435526247,-0.09771508316119108,-0.4325087824301388,-0.05906108119671261,-0.0587494681294695,0.15693481619998007,-0.09100662375939697,0.6825148103237008,-0.17474081133220734,0.1784924588529168,-0.1268455021417504,0.12610603845872095,-1.1827895259429269,0.06027198587951679,-0.20306885242462158,-0.2593817304429625,0.125,1.0,10.939641073033476,0.8937033034226788,0.1896551724137931,2.392156862745098,6.460011443448843e-05,0.1885245901639344,3.3384552009793577e-06,1.5333333333333334,0.13043478260869565,726.0
0x96a0de2ae7ed4515a44b1ae211cf9ab5a32a6c658d90387fcf8597e43b112288,1,0x2db2053e75bcd9e448e171086935a263e0f8d32e,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:58:23+00:00,177270,12944023954,6070660,172350,0.0,1891,2.0,81,647480,6889414,0.0939818684143528,115,1970,2155,0.91415313225058,281,377,2405015,128,0x96a0de2ae7ed4515a44b1ae211cf9ab5a32a6c658d90387fcf8597e43b112288,464,72,7,629766,114,724490,432,6,4.0,2.0,1,2,0,-0.06819943394704767,0.22677772575083255,0.24235556090205068,-0.08681695404509947,0.3746619991497434,0.4052235702104331,1.682439862240386,0.5036728428225588,0.14685543178839508,2.279699442835466,-0.14099242432462333,0.24165454669016287,-0.09532402435526247,-0.09771508316119108,1.2980310249828668,0.24567101201368755,0.25425395272391255,-0.3566700368181368,-0.09100662375939697,-0.11008303392317749,-0.17474081133220734,-0.7394687581049412,-0.25346004977599323,-0.19481234519263188,-0.7874110217233734,-0.1212920096654115,-0.4389064610004425,0.3419598948176403,0.14285714285714285,1.0,10.939641073033476,0.8937033034226788,0.7433862433862434,4.988425925925926,0.0008191213696707216,0.21531322505800465,6.73497049241053e-05,6.444444444444445,0.6260869565217392,727.0
0x72c6f878b1d520f5b71ff8c00d70b3b668d2fd7b37c65e03eeeba6226016d918,1,0xb8659f9034fdb8608598f7295b6b82869c379510,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:58:23+00:00,412614,14444023954,2265983,336245,6.589999820990054e+16,3179,2.0,82,647480,6889414,0.0939818684143528,115,1983,3190,0.6216300940438871,226,302,1925106,129,0x72c6f878b1d520f5b71ff8c00d70b3b668d2fd7b37c65e03eeeba6226016d918,96,43,13,629766,114,724490,1066,9,6.0,3.0,1,5,0,-0.06819943394704767,0.22677772575083255,0.24235556090205068,-0.08681695404509947,0.37917263160934467,0.7490293112862116,1.1459953639066736,0.519905808213438,-0.10376707635931619,0.9454905939219503,0.48264642183480294,0.24165454669016287,-0.09532402435526247,-0.09771508316119108,4.1777219381058215,-0.014043840154267136,-0.01259526171794842,0.4137372427090385,0.5868358152761124,0.6825148103237008,-0.17474081133220734,0.6374730673318458,0.5673755542797957,0.7679428057614266,-1.4042997578633711,0.6005902631460974,0.00012455419346224517,0.7756261956774703,0.07692307692307693,1.0,10.939641073033476,0.8937033034226788,0.7458745874587459,2.99249530956848,0.0010300726141456032,0.030094043887147336,1.393442170843558e-05,2.2325581395348837,0.3739130434782609,728.0
0xd93f37f7d24de49fea7c9a4aabbdc31afcef091f0f25a44a9d28696cc631e290,1,0xd49f36f11b3173c25a9077857cf41b87c1b1648c,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:58:23+00:00,61535,12944023954,5811049,61535,0.0,227,2.0,74,647480,6889414,0.0939818684143528,115,249,249,1.0,29,28,192652,130,0xd93f37f7d24de49fea7c9a4aabbdc31afcef091f0f25a44a9d28696cc631e290,164,27,1,629766,114,724490,7,2,0.0,0.0,1,0,0,-0.06819943394704767,0.22677772575083255,0.24235556090205068,-0.08681695404509947,-0.22247634415593154,-0.22791048050496204,-0.7754512937613502,0.5361387736043173,-0.05745639550593476,0.209375366935183,-0.7646312704840497,0.24165454669016287,-0.09532402435526247,-0.09771508316119108,-0.6323611486405646,-0.9628687667411949,-0.9759112006910866,-1.3838797428543705,-1.4466915018304156,-1.695278722416934,-0.17474081133220734,-1.6574299750627992,-0.6571219601514298,-0.19481234519263188,-0.829504240590058,-0.6093812379006069,-0.4389064610004425,-0.21830464293915872,1.0,1.0,10.939641073033476,0.8937033034226788,1.0,35.57142857142857,0.0012924792243048382,0.6586345381526104,2.3804637085244115e-05,6.074074074074074,0.23478260869565218,729.0
0xb3c45bcc84f2164f04cc3a476376103ac8f25916bfcf7eb6e8e13a5aff6f0425,1,0x9be651c438178944aa776f2dec95c939f6b96d1e,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:58:23+00:00,60779,12944023954,7011521,60779,0.0,1120,2.0,85,647480,6889414,0.0939818684143528,115,1244,1277,0.9741581832419733,290,2022,12279884,131,0xb3c45bcc84f2164f04cc3a476376103ac8f25916bfcf7eb6e8e13a5aff6f0425,74,26,1,629766,114,724490,279,2,0.0,0.0,1,0,0,-0.06819943394704767,0.22677772575083255,0.24235556090205068,-0.08681695404509947,0.12276052486739591,0.11357000435098036,1.7702216892404479,0.5523717389951964,-0.11874994369423372,0.16336816524851006,-0.7646312704840497,0.24165454669016287,-0.09532402435526247,-0.09771508316119108,0.6030898424784314,5.942083436230827,5.745088747166787,-1.3838797428543705,-1.4466915018304156,-1.695278722416934,-0.17474081133220734,-1.6574299750627992,-0.659758745948672,-0.19481234519263188,-0.6348602130283345,-0.6127110710147685,-0.4389064610004425,0.08236616969114267,1.0,1.0,10.939641073033476,0.8937033034226788,0.14335145823035098,4.577060931899641,0.0001013038802887812,0.05794831636648395,1.0741116733585759e-05,2.8461538461538463,0.22608695652173913,730.0
0x3089b40a34b9ea5289be7d11f1627b6d5c01329d58820c2e7b56ada6ef3e78b4,1,0xf10817e2072615cb564844367ccebe212c700e83,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:58:23+00:00,186582,12944023954,5312434,176811,3.500000116872315e+17,2094,2.0,80,647480,6889414,0.0939818684143528,115,2138,2195,0.9740318906605923,361,1035,6626837,132,0x3089b40a34b9ea5289be7d11f1627b6d5c01329d58820c2e7b56ada6ef3e78b4,159,6,7,629766,114,724490,86,8,5.0,2.0,1,5,0,-0.06819943394704767,0.22677772575083255,0.24235556090205068,-0.08681695404509947,0.4329532493968982,0.418510748609497,2.4627227689076037,0.5686047043860757,-0.06086159262750693,-0.756775868484949,-0.14099242432462333,0.24165454669016287,-0.09532402435526247,-0.09771508316119108,-0.27353530930820913,2.5242359817005435,2.6017612597620516,0.15693481619998007,0.24791459575835773,-0.11008303392317749,-0.17474081133220734,0.6374730673318458,-0.22098154535281905,-0.19481234519263188,-0.9103494679695294,-0.1016433515671648,1.8928214311599731,0.4103094748444613,0.14285714285714285,1.0,10.939641073033476,0.8937033034226788,0.3484555984555985,25.523255813953487,0.0003226274733138187,0.0724373576309795,2.3078885954596427e-05,26.5,0.05217391304347826,731.0
