transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x770485786c9ac2b91219779e849d170e799263a03d625bab742cb98d7b45d07b,1,0x566ed43d3a275c0a6c394933c1a378050623876c,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,185705,235234531113,23509393,185705,88000000000000000,11,2,878,28,1428,0.0196078431372549,1,19,19,1.0,9,56,361707,112,0x770485786c9ac2b91219779e849d170e799263a03d625bab742cb98d7b45d07b,1,1,3,1386,0,498,7,4,1,1,1,2
0x9d3d0d729ef5a0facf50879ebd5df38ee389dcf50b94fc9becc66f8f06e6694f,1,0xeecc9308d5080a8cb750b463f4fc86c10a8616c0,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,278557,280000000000,4063783,185705,88000000000000000,96,,809,28,1428,0.0196078431372549,1,119,120,0.9916666666666667,34,44,284272,202,0x9d3d0d729ef5a0facf50879ebd5df38ee389dcf50b94fc9becc66f8f06e6694f,1,1,3,1386,0,498,37,4,1,1,1,2
0xb11c0fa5c51421c228d7ed87bae84543dd4b401c6f13251f79e33ba5fb5ef550,1,0xaba33fa6f071f3bc44d83d7d72c8e35f7fe88a95,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,278557,280384531113,3878078,185705,88000000000000000,123,2,841,28,1428,0.0196078431372549,1,119,126,0.94444444444444442,21,42,273716,158,0xb11c0fa5c51421c228d7ed87bae84543dd4b401c6f13251f79e33ba5fb5ef550,1,1,3,1386,0,498,29,4,1,1,1,2
0xfb29537c9aae257da5ee00d6182a145d3856a502964dd0f9735278be2a0b255c,1,0x17b32872851042badfc51450b6a98b80c8a8aab1,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27.000000 UTC,185705,286303803173,14401654,185705,88000000000000000,203,2,3,40,2200,0.018181818181818181,1,212,224,0.9464285714285714,48,55,355977,978,0xfb29537c9aae257da5ee00d6182a145d3856a502964dd0f9735278be2a0b255c,1,1,3,2098,0,510,57,4,1,1,1,2
0x5a466e5d851710a2f0701b525db23242309a3d24ddf4284e186466b9521f5346,1,0x25dbcb2550abe56e15fec436f56fb7664dd11a07,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,278557,293552353783,28648896,185705,88000000000000000,1256,2,392,32,1823,0.01755348326933626,1,1237,1346,0.91901931649331348,172,223,1436415,569,0x5a466e5d851710a2f0701b525db23242309a3d24ddf4284e186466b9521f5346,1,1,3,1753,0,502,188,4,1,1,1,2
0x8292003b794129ea56db5f31f32d14f6418e98f245a2bbc57f8400e93e793cf5,1,0x982b564c6b98f89cfa24ec072c15d9d587401f26,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:20.000000 UTC,355705,208390090401,23199520,185705,88000000000000000,287,2,917,27,1304,0.020705521472392636,1,334,335,0.9970149253731343,99,187,1203322,66,0x8292003b794129ea56db5f31f32d14f6418e98f245a2bbc57f8400e93e793cf5,1,1,3,1267,0,497,82,4,1,1,1,2
0x823dd6be9f0e2abcc8d6bdf86044ddd12cd269cf58a6d9db059483bab3a012b3,1,0xf22156fb634c98ae952379e1206713d39e44cc9d,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:20.000000 UTC,185705,211362690401,10282256,185705,88000000000000000,12,2,982,27,1304,0.020705521472392636,1,17,17,1.0,7,15,96106,8,0x823dd6be9f0e2abcc8d6bdf86044ddd12cd269cf58a6d9db059483bab3a012b3,1,1,3,1267,0,497,8,4,1,1,1,2
0xb7aa1e0f2c316b70f154af7c9f4f26ff3c86106d9ebef3f148348a5fc6a0544c,1,0xab9d1cf6b3e2eeb40657a60e722276a56188983c,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,278557,300000000000,3610855,185705,88000000000000000,15,,711,29,1561,0.018577834721332478,1,26,26,1.0,9,110,709258,252,0xb7aa1e0f2c316b70f154af7c9f4f26ff3c86106d9ebef3f148348a5fc6a0544c,1,1,3,1509,0,499,9,4,1,1,1,2
0x5181299425c1a9c0432e27dc65372fe34503ff477c3377000559a986c96a31e0,1,0x60e897098fa6615c2e828800fb1cf51e001cb1e0,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,185681,235234531113,27573130,185681,88000000000000000,66,2,830,28,1428,0.0196078431372549,1,77,77,1.0,45,116,748148,109,0x5181299425c1a9c0432e27dc65372fe34503ff477c3377000559a986c96a31e0,1,1,3,1386,0,498,30,4,1,1,1,2
0xe300ffcd88b41506059777b3fab496ee0ca4ff9ffbc55788dc9950bed115b1df,1,0xbd5c6adb500694720d01957adc3f0b94f4607c38,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,185705,328733645947,7088107,185705,88000000000000000,7,2,327,33,1919,0.017196456487754037,1,25,25,1.0,7,15,98306,646,0xe300ffcd88b41506059777b3fab496ee0ca4ff9ffbc55788dc9950bed115b1df,1,1,3,1846,0,503,5,4,1,1,1,2
0x4636d96d03a62a1efb9db58f1be1eb5f93ec6b5a886758906ea294143943cd94,1,0x3a52a2fd7a2b02f87073ec7a46fc92694318ef5f,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,174705,350000000000,7008872,174705,88000000000000000,12,,490,32,1823,0.01755348326933626,1,19,19,1.0,7,118,761504,520,0x4636d96d03a62a1efb9db58f1be1eb5f93ec6b5a886758906ea294143943cd94,1,1,3,1753,0,502,9,4,1,1,1,2
0xf112e6e33aacd8824d6127ab9dd03b6178953a1ff3b62d8ef233bd75bfa37e04,1,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:20.000000 UTC,185705,207865090401,1249802,185705,88000000000000000,2305,2,926,27,1304,0.020705521472392636,1,2038,2412,0.84494195688225537,83,83,532442,54,0xf112e6e33aacd8824d6127ab9dd03b6178953a1ff3b62d8ef233bd75bfa37e04,1,1,3,1267,0,497,329,4,1,1,1,2
0x55d3144e9a28a1a3fed3c2cada2c5bb1466d28b31f8644b4517787958ec4f9ea,1,0xbbd52ca87ef1d4e82536c731884a0d0675fa714c,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23.000000 UTC,185705,299399390328,8655090,185705,88000000000000000,19,2,66,39,2139,0.0182328190743338,1,25,25,1.0,7,20,126805,929,0x55d3144e9a28a1a3fed3c2cada2c5bb1466d28b31f8644b4517787958ec4f9ea,1,1,3,2043,0,509,9,4,1,1,1,2
0x898b27dffd6fc90680f0111c25a0ba0579d3d00c5bc60d065ba239c1a41573d1,1,0x10afa521910f28ed0cf834842a6ed1bbddce6691,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:49.000000 UTC,278557,331265579930,4974818,185705,88000000000000000,36,2,167,36,2039,0.017655713585090729,1,45,46,0.97826086956521741,24,435,2817464,814,0x898b27dffd6fc90680f0111c25a0ba0579d3d00c5bc60d065ba239c1a41573d1,1,1,3,1958,0,506,19,4,1,1,1,2
0xbb5cb8de717b9d9cc92e796b9bd4af7dbc51fd6f933a415285f54305ee46b6df,1,0x14e85a8a87a90b824543ac84e62957cff1365d7c,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15.000000 UTC,185705,333000000000,2554936,185705,88000000000000000,54,,106,38,2122,0.017907634307257305,1,64,64,1.0,13,24,153331,880,0xbb5cb8de717b9d9cc92e796b9bd4af7dbc51fd6f933a415285f54305ee46b6df,1,1,3,2030,0,508,16,4,1,1,1,2
0x7ab35ce6a6d98180949cf0984c36922fb4c3bab364d688f649d35a567a1d7683,1,0xf8709ee6a525be2e3419aa652ca25521c33f4c35,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23.000000 UTC,185705,299446435328,8401682,185705,88000000000000000,28,2,74,39,2139,0.0182328190743338,1,32,33,0.96969696969696972,19,62,402798,937,0x7ab35ce6a6d98180949cf0984c36922fb4c3bab364d688f649d35a567a1d7683,1,1,3,2043,0,509,15,4,1,1,1,2
0xf07e119b3d79440726f7af6f1d980a29c34d6078720a95c5810c381e022b8167,1,0x8e403511a13504bcfebfda61e091c662a2b1b7fa,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39.000000 UTC,185705,343371577483,8606508,185705,88000000000000000,2,2,190,35,2014,0.017378351539225421,1,5,5,1.0,3,128,825639,798,0xf07e119b3d79440726f7af6f1d980a29c34d6078720a95c5810c381e022b8167,1,1,3,1934,0,505,3,4,1,1,1,2
0x5c87e407ed40ae25b4f308bacb10f2600fbbf441f106852b1d403fd5ad2791e2,1,0x5e818f5824a524151bef611d0709c24845a8f409,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,278557,400000000000,1571559,185705,88000000000000000,163,,283,33,1919,0.017196456487754037,1,202,212,0.95283018867924529,47,174,1118127,673,0x5c87e407ed40ae25b4f308bacb10f2600fbbf441f106852b1d403fd5ad2791e2,1,1,3,1846,0,503,40,4,1,1,1,2
0x68ed534b09b83367827c1d0325ac18780e2106b35d099fcfbe5b2ceb4fd97575,1,0x759174b97e2d0c9aab6c8d28f2de82830cbce492,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30.000000 UTC,183205,400000000000,1644857,183205,88000000000000000,10,,237,34,1975,0.017215189873417722,1,12,13,0.92307692307692313,5,118,761486,766,0x68ed534b09b83367827c1d0325ac18780e2106b35d099fcfbe5b2ceb4fd97575,1,1,3,1899,0,504,6,4,1,1,1,2
0xe01db9184dc1c2d52ea491be8eec7ddc8da7340bb4edbc4caa28f8c4ec249aa4,1,0xd44f356586a54c16ab758336b4f2eaf88670b4fe,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,185705,300000000000,15961388,185705,88000000000000000,1653,2,444,32,1823,0.01755348326933626,1,1642,1712,0.95911214953271029,138,142,911958,622,0xe01db9184dc1c2d52ea491be8eec7ddc8da7340bb4edbc4caa28f8c4ec249aa4,1,1,3,1753,0,502,315,4,1,1,1,2
0xcd6ac4c32f13ef0e0cc036086976476d3d0084c60ececcb85eb5169af4a77673,1,0x6ceca7911c1a4dd84451716b698995324609ad48,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185705,264002362178,20965886,185705,88000000000000000,827,2,689,29,1561,0.018577834721332478,1,843,848,0.99410377358490565,158,283,1831296,239,0xcd6ac4c32f13ef0e0cc036086976476d3d0084c60ececcb85eb5169af4a77673,1,1,3,1509,0,499,188,4,1,1,1,2
0xba510fae03de98743a968309213acbf4ef6d4a77d2d32c6f20c19f873f96b13e,1,0x822100eba0e7a446be83a80ca00c0374b6a0997f,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30.000000 UTC,185693,347573465348,7927556,185693,88000000000000000,4,2,273,34,1975,0.017215189873417722,1,7,7,1.0,4,8,54118,725,0xba510fae03de98743a968309213acbf4ef6d4a77d2d32c6f20c19f873f96b13e,1,1,3,1899,0,504,5,4,1,1,1,2
0x1591f91a8dfd8d749d3b2a169fe0b11cb7010859003d66f4a4cd0ef23dba80a0,1,0x623a3199f6d47e223bb19ddea130f91ff691cc68,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23.000000 UTC,185705,297336025328,9212205,185705,88000000000000000,6,2,72,39,2139,0.0182328190743338,1,10,10,1.0,6,62,398378,938,0x1591f91a8dfd8d749d3b2a169fe0b11cb7010859003d66f4a4cd0ef23dba80a0,1,1,3,2043,0,509,6,4,1,1,1,2
0xc3b81875a1a532c6239a3125afc1d113df1bfbd82ccb7a1f70560155b4ecb722,1,0x35135671c2e46d4a16dbffaf2348e06c7041e664,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,46703,293697853783,21287083,46703,0,58,2,404,32,1823,0.01755348326933626,1,67,68,0.98529411764705888,24,45,289299,611,0xc3b81875a1a532c6239a3125afc1d113df1bfbd82ccb7a1f70560155b4ecb722,2,1,1,1753,0,502,16,2,,,1,0
0x8b8b8883ad70d3ba74899376d5a6b7a4c8f7d26f19f9a2f38516bfaf94d1bef4,1,0xf83a126b9371655f02f8d9486d9ccee606ddceed,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,46703,300000000000,14868858,46703,0,7,,423,32,1823,0.01755348326933626,1,10,10,1.0,3,7,43562,615,0x8b8b8883ad70d3ba74899376d5a6b7a4c8f7d26f19f9a2f38516bfaf94d1bef4,2,1,1,1753,0,502,6,2,,,1,0
0x77a964a9496c4b4ed1f71be68e19a060398555b3c50df93872119e4ba6476291,1,0xf3a45ee798fc560ce080d143d12312185f84aa72,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:16.000000 UTC,185705,295635865245,1505901,185705,88000000000000000,186,2,604,30,1644,0.01824817518248175,1,191,202,0.9455445544554455,50,263,1696509,404,0x77a964a9496c4b4ed1f71be68e19a060398555b3c50df93872119e4ba6476291,1,1,3,1588,0,500,61,4,1,1,1,2
0x1c425a0884b48f584496e12abd6334accbda21b615c65722167f8a133d374b20,1,0x89f616e0e43e5090ce344b46a82c8c49c2be3772,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27.000000 UTC,185705,284193393173,19019793,185705,88000000000000000,1,2,21,40,2200,0.018181818181818181,1,4,4,1.0,2,89,572306,942,0x1c425a0884b48f584496e12abd6334accbda21b615c65722167f8a133d374b20,1,1,3,2098,0,510,2,4,1,1,1,2
0xf9bf280f9784e12d08e7a0e62bb1d6053cd1a129658f9a98e8ce40716d348b6f,1,0x0e5a1d84ed69067c078596bc6a17452425b005f1,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185705,264002362178,16284678,185705,88000000000000000,1985,2,728,29,1561,0.018577834721332478,1,1824,2039,0.8945561549779304,91,100,645687,249,0xf9bf280f9784e12d08e7a0e62bb1d6053cd1a129658f9a98e8ce40716d348b6f,1,1,3,1509,0,499,320,4,1,1,1,2
0x7e9f1a015a15a2a4bbe9d0614efa639f987c7883e9be153340035c16c50bfbac,1,0xb7cc2be1492cd8ab58c625323493f160027f896d,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,185705,302847853783,14067493,185705,88000000000000000,17,2,410,32,1823,0.01755348326933626,1,25,25,1.0,9,72,464088,613,0x7e9f1a015a15a2a4bbe9d0614efa639f987c7883e9be153340035c16c50bfbac,1,1,3,1753,0,502,6,4,1,1,1,2
0x033f06056e09e7509a5b619458662af8d9112688595da9b9f01880d8bd08fb08,1,0x06289e6865feff761a23270dcff0d86fd5c798d0,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,185705,375000000000,4816508,185705,88000000000000000,13,,451,32,1823,0.01755348326933626,1,16,16,1.0,11,118,761501,619,0x033f06056e09e7509a5b619458662af8d9112688595da9b9f01880d8bd08fb08,1,1,3,1753,0,502,11,4,1,1,1,2
0x769766ca2959c9b1d47ebd9ff344581402abfbe218454d91bdfea79aec7a5bf7,1,0x73f65e408f1a3d7f1156cf54b458c8919ebb6ef0,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39.000000 UTC,278557,342346577483,568274,185705,88000000000000000,420,2,207,35,2014,0.017378351539225421,1,435,449,0.9688195991091314,100,168,1080282,795,0x769766ca2959c9b1d47ebd9ff344581402abfbe218454d91bdfea79aec7a5bf7,1,1,3,1934,0,505,122,4,1,1,1,2
0x79e8c45730132dcd67ced31ca89a133f09105acb76b3dfdf46bac0d29e268b66,1,0xcef7ad56a92bacdcbb5996c358e95f06410b9338,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,278557,300000000000,15091586,185705,88000000000000000,9,,470,32,1823,0.01755348326933626,1,35,36,0.97222222222222221,12,26,169979,605,0x79e8c45730132dcd67ced31ca89a133f09105acb76b3dfdf46bac0d29e268b66,1,1,3,1753,0,502,6,4,1,1,1,2
0xc902f7dbe97659bae90f65c5f673f353001b0b5e7a1dd110d3ece797099e74ea,1,0xc92b09336e8c8b3200ecd5e52ba26155cdfdd73a,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,278539,524029145947,928513,185693,88000000000000000,0,2,371,33,1919,0.017196456487754037,1,1,1,1.0,1,0,0,639,0xc902f7dbe97659bae90f65c5f673f353001b0b5e7a1dd110d3ece797099e74ea,1,1,3,1846,0,503,1,4,1,1,1,2
0x9e772e9399f46b27c81acf754f1cb97910d99608a412f07ea780fb1387f6fd0c,1,0x81b98a0e207726584ce1ac687fcae6059b35ebcf,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185705,264052362178,11479380,185705,88000000000000000,5,2,769,29,1561,0.018577834721332478,1,11,11,1.0,7,151,974630,301,0x9e772e9399f46b27c81acf754f1cb97910d99608a412f07ea780fb1387f6fd0c,1,1,3,1509,0,499,5,4,1,1,1,2
0x02f9be65951f485a15a2f22225c9cb3be79ac3db27202eb329026303697024d6,1,0x2413bf80ff2759506429d2415ada89b40ff257ba,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,185705,355000000000,5518779,185705,88000000000000000,8,,442,32,1823,0.01755348326933626,1,10,12,0.83333333333333337,2,11,73314,614,0x02f9be65951f485a15a2f22225c9cb3be79ac3db27202eb329026303697024d6,1,1,3,1753,0,502,5,4,1,1,1,2
0xe818b6fa05d89e35dac9b6f2d6037aeb1fba7cfa802a6ef6878881920f0cf040,1,0x61ed77653e689ab063b244c643a1343ede87535e,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39.000000 UTC,185705,345099577483,5226580,185705,88000000000000000,3,2,197,35,2014,0.017378351539225421,1,22,22,1.0,13,1329,8280110,809,0xe818b6fa05d89e35dac9b6f2d6037aeb1fba7cfa802a6ef6878881920f0cf040,1,1,3,1934,0,505,3,4,1,1,1,2
0x3e6df52932f6dd56831a7907de6b8f1531a2405a3a30e5c92ea012e88a86a678,1,0xb00052bb9842507e64a6af1112f3aeaeeafff0c0,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,185693,326529145947,18556613,185693,88000000000000000,294,2,378,33,1919,0.017196456487754037,1,231,307,0.752442996742671,62,95,613321,661,0x3e6df52932f6dd56831a7907de6b8f1531a2405a3a30e5c92ea012e88a86a678,1,1,3,1846,0,503,83,4,1,1,1,2
0xff4d735f0b9159435eb372a8593f94eca57571ddec11d5e68f0dfc316945d925,1,0xeb6eb92ff61122782454531f95a2ba5d7e70b57a,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,185705,328733645947,11204687,185705,88000000000000000,26,2,355,33,1919,0.017196456487754037,1,30,30,1.0,13,46,295015,649,0xff4d735f0b9159435eb372a8593f94eca57571ddec11d5e68f0dfc316945d925,1,1,3,1846,0,503,7,4,1,1,1,2
0x14fdc83471fc0bafed2635334c9ef6ac3a59c4a38a55dcc22d39cb7cd7ef83c3,1,0x7c846e2487a8b6ab7a4ceec6a2073c5ce388e2ff,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,185705,326529145947,15118890,185705,88000000000000000,606,2,299,33,1919,0.017196456487754037,1,588,610,0.9639344262295082,104,204,1314526,652,0x14fdc83471fc0bafed2635334c9ef6ac3a59c4a38a55dcc22d39cb7cd7ef83c3,1,1,3,1846,0,503,146,4,1,1,1,2
0xcfedcedcee02aa79be143bb23ae8d48e96631f15af2e2048a95e0a7a4442dcc4,1,0xc252e410e213a9bc3db942b4c7c6c69aa3ce8718,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,185705,326529145947,19485126,185705,88000000000000000,195,2,296,33,1919,0.017196456487754037,1,200,213,0.93896713615023475,50,261,1687558,670,0xcfedcedcee02aa79be143bb23ae8d48e96631f15af2e2048a95e0a7a4442dcc4,1,1,3,1846,0,503,58,4,1,1,1,2
0x07ead4e9b5ac7eb925c7cf98478c81016cbf982122ffec3f4d75fdba1889a9c8,1,0xf0bf1c59ee9b78a2ce5763165e1b6b24cb35fd8a,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185705,301000000000,2361429,185705,88000000000000000,570,2,702,29,1561,0.018577834721332478,1,549,585,0.93846153846153846,132,242,1564009,283,0x07ead4e9b5ac7eb925c7cf98478c81016cbf982122ffec3f4d75fdba1889a9c8,1,1,3,1509,0,499,148,4,1,1,1,2
0xd99c70bfec6574fcdedb1e0051541f0549949832f7cbfef118f5555d1a2d444b,1,0x1a4b7409e020140443a02ef26858a7e53ac7d652,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185802,266409458178,8539100,185705,88000000000000000,197,2,678,29,1561,0.018577834721332478,1,200,214,0.93457943925233644,59,105,673216,341,0xd99c70bfec6574fcdedb1e0051541f0549949832f7cbfef118f5555d1a2d444b,1,1,3,1509,0,499,27,4,1,1,1,2
0x8c0ac82ffa3686131dcfd9c5efb1e24e6e40df052ad6aa89020ef999f52b52af,1,0x4e29a366d1c9a92d449f450cbcbd4aafc42c80d2,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20.000000 UTC,185705,297993589467,10877757,185705,88000000000000000,199,2,538,31,1701,0.018224573780129337,1,217,221,0.98190045248868774,67,163,1047672,453,0x8c0ac82ffa3686131dcfd9c5efb1e24e6e40df052ad6aa89020ef999f52b52af,1,1,3,1643,0,501,50,4,1,1,1,2
0x47033ee1f8e2d576bb1c568f1edb411f539411b37b10c827fe84b4de83d38ea9,1,0xef9cdeb373006851e923e02670f21f0bc442bb6d,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39.000000 UTC,185693,345051077483,7971704,185693,88000000000000000,97,2,204,35,2014,0.017378351539225421,1,103,110,0.9363636363636364,34,132,848198,777,0x47033ee1f8e2d576bb1c568f1edb411f539411b37b10c827fe84b4de83d38ea9,1,1,3,1934,0,505,38,4,1,1,1,2
0x26fb1781037635b435753f3dfd267102e0c3b11dac252066e11db662a1484ed3,1,0x41198dd9a57ca88b2fb0dc097c10fb3651801408,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,185705,326529145947,16188929,185705,88000000000000000,136,2,352,33,1919,0.017196456487754037,1,163,174,0.93678160919540232,43,71,460826,681,0x26fb1781037635b435753f3dfd267102e0c3b11dac252066e11db662a1484ed3,1,1,3,1846,0,503,46,4,1,1,1,2
0x60d561b1b4e35b93febf7a07e83b3ed838b6b7d8d60e7f8d8660c697303cd87c,1,0xfca28cac92a7ddcdef167905e04c1ef549928966,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:56.000000 UTC,185705,307742210344,13877673,185705,88000000000000000,0,2,158,37,2079,0.017797017797017797,1,2,2,1.0,1,0,6,847,0x60d561b1b4e35b93febf7a07e83b3ed838b6b7d8d60e7f8d8660c697303cd87c,1,1,3,1994,0,507,1,4,1,1,1,2
0x815add7be22d7726928593fa30512317138dacd583d686f330106e7c2822d606,1,0xb284238653a4f866038f34f2ecb84273640fdab8,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20.000000 UTC,385705,297848089467,12479532,185705,88000000000000000,7,2,508,31,1701,0.018224573780129337,1,11,11,1.0,8,211,1363079,446,0x815add7be22d7726928593fa30512317138dacd583d686f330106e7c2822d606,1,1,3,1643,0,501,6,4,1,1,1,2
0x29a5fd450386a942197230dbe99685fd50e552746c236d96d5caefdd6df16c76,1,0xe797a10bef5c6658f9a9ef7ac5c00eb4739e9077,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,186200,269152362178,7853464,185705,88000000000000000,343,2,708,29,1561,0.018577834721332478,1,350,365,0.958904109589041,99,200,1286267,311,0x29a5fd450386a942197230dbe99685fd50e552746c236d96d5caefdd6df16c76,1,1,3,1509,0,499,115,4,1,1,1,2
0x2e022bce814b83755c47a70df9b6979d51dcf1d022f36ba5af13837d1094915f,1,0xf29155745c8ee222d4f7d6a2a7a50c1901f27de2,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:16.000000 UTC,185705,293235865245,6254472,185705,88000000000000000,1739,2,615,30,1644,0.01824817518248175,1,1608,1774,0.90642615558060879,295,609,3940084,400,0x2e022bce814b83755c47a70df9b6979d51dcf1d022f36ba5af13837d1094915f,1,1,3,1588,0,500,277,4,1,1,1,2
0x73e8b0d4e39aabbc6d03e048430ca883ede67ac4514a5a2433b3b110014bf6e8,1,0x59a65ff3187fe27e2fcea9e93c90599be4486bf0,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,185705,328782145947,4939555,185705,88000000000000000,360,2,368,33,1919,0.017196456487754037,1,371,376,0.98670212765957444,127,216,1395457,627,0x73e8b0d4e39aabbc6d03e048430ca883ede67ac4514a5a2433b3b110014bf6e8,1,1,3,1846,0,503,92,4,1,1,1,2
0xb0cefee55c42752e5dbd76ed89721fb13478b9e173d8ada0fe8070631c3bd123,1,0x9688c1b2f108641f77df84e2e4407cc10033bb7d,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,278539,327029145947,12122516,31512,88000000000000000,0,2,364,33,1919,0.017196456487754037,1,2,2,1.0,1,0,42,695,0xb0cefee55c42752e5dbd76ed89721fb13478b9e173d8ada0fe8070631c3bd123,1,1,1,1846,0,503,1,2,,,1,0
0x7c6f91671920707aa14824cef57ee1fde4b33fde2ef011751c8bcc3cb2ed1670,1,0x0e107529f2055f9c1a6a52ff8e86ecd53f411bbb,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:16.000000 UTC,185705,293235865245,9814379,185705,88000000000000000,984,2,638,30,1644,0.01824817518248175,1,911,1075,0.84744186046511627,124,155,998861,381,0x7c6f91671920707aa14824cef57ee1fde4b33fde2ef011751c8bcc3cb2ed1670,1,1,3,1588,0,500,132,4,1,1,1,2
0x85891c3eb890c25bca038d9142d8610e62eb6d012aaadd2b89bb72230d46cc27,1,0xf9dbd46ec67dad36794fe788c29147e00fc25fe7,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185705,270136307933,7537203,185705,88000000000000000,1719,,693,29,1561,0.018577834721332478,1,1697,1816,0.93447136563876654,197,1370,8524126,279,0x85891c3eb890c25bca038d9142d8610e62eb6d012aaadd2b89bb72230d46cc27,1,1,3,1509,0,499,303,4,1,1,1,2
