transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x1d27a5aac8006a977aa7d7f42f1ce8bd5b95fa6f3a788fd9a7d91b5c71085260,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 23:55:03.000000 UTC,1000000,20100000014,1958049,29252,0,2368,,67,2111,2330,0.90600858369098713,37,2057,2387,0.86175115207373276,78,932,0x1d27a5aac8006a977aa7d7f42f1ce8bd5b95fa6f3a788fd9a7d91b5c71085260,1378,37,1,383,36,218002,428,79,472622,2,,,1,0
0x94dc1a9c935820dc9d0180e95217aa390044fbee73dae71bacfafdd913d436dc,1,0xea4a8177443de25fe921feeb09b4dc3dda8c6058,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 16:19:12.000000 UTC,1000000,5000000000,3395439,744307,0,2,,308,1919,2089,0.91862134992819533,37,4,4,1.0,3,692,0x94dc1a9c935820dc9d0180e95217aa390044fbee73dae71bacfafdd913d436dc,2,2,5,380,36,216036,2,86,517180,4,3,1,1,3
0x28b943c82f4b1340f9d466cd2bf5aa1d7818bffdcd7b8bb62f47caec31c09fd3,1,0xd3a806b0b44980a3416cce41556be86036c60321,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 23:30:06.000000 UTC,1000000,10000000000,2232593,35029,49649070000000000,3,,724,1528,1673,0.913329348475792,28,9,9,1.0,2,277,0x28b943c82f4b1340f9d466cd2bf5aa1d7818bffdcd7b8bb62f47caec31c09fd3,4,2,1,335,27,162766,1,2,12717,2,,,1,0
0xd401833c5d20edbfdcbfaa76d3d5d51c6b284b2443992eaa48199ce7053d256c,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-02 20:40:29.000000 UTC,90000,20000000000,451352,50396,5000000000000000,1817,,548,1697,1849,0.91779340183883185,33,1614,1835,0.87956403269754768,74,453,0xd401833c5d20edbfdcbfaa76d3d5d51c6b284b2443992eaa48199ce7053d256c,1104,33,1,362,32,192593,394,75,447213,2,,,1,0
0xddffb339baa9b98b4cad44379257e5b37175350ce8706e917bfce8519adc6952,1,0x5917c6552ba2861149b60b066a9f8ded70c907ad,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-28 03:23:37.000000 UTC,1000000,12000000000,4002455,50093,108210516000000000,1,,691,1555,1706,0.91148886283704567,29,4,4,1.0,2,310,0xddffb339baa9b98b4cad44379257e5b37175350ce8706e917bfce8519adc6952,2,2,1,337,28,163769,1,5,30815,2,,,1,0
0xe115aa779073513114281a15f6b52e46f0b20a3c282c55edf0a6652589be994a,1,0x372419935ba527783a509fef8758b117c1836285,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-02 20:54:19.000000 UTC,750000,15000000000,1760842,161539,5000000000000000,0,,547,1698,1850,0.91783783783783779,33,2,2,1.0,1,454,0xe115aa779073513114281a15f6b52e46f0b20a3c282c55edf0a6652589be994a,1,1,1,363,32,192656,1,0,0,2,,,1,0
0xa28dea42459075eb0388217e4ffd92a2143abfa6f78673f59ab7cea168664e18,1,0x6b60219ad4e795c53a83f9ebcacf656719dae2ca,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 02:23:52.000000 UTC,1000000,18000000000,429756,35029,59596375000000000,7,,398,1841,1999,0.92096048024012,37,11,11,1.0,3,603,0xa28dea42459075eb0388217e4ffd92a2143abfa6f78673f59ab7cea168664e18,5,3,1,379,36,212429,2,30,181852,2,,,1,0
0x42d544d14fc1e625e4dc3749fc9f98bdfd36aba7d52b173657c0131f5eb93960,1,0xbfa4e1388abed9adf569cea225d5f930bd514921,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 16:11:04.000000 UTC,1000000,5000000000,5015988,46497,0,2,,335,1902,2064,0.92151162790697672,37,5,5,1.0,4,667,0x42d544d14fc1e625e4dc3749fc9f98bdfd36aba7d52b173657c0131f5eb93960,3,3,1,380,36,215998,1,11,70292,2,,,1,0
0x44c5957f67851a250e9b58ff79c34c275ee5f334a782597685108e23daeee913,1,0x5a8fd88ba7b9e5f87330e7a8e2542d5a570cf2a2,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 20:47:42.000000 UTC,1000000,15000000000,1136171,738749,0,1,,215,1996,2182,0.91475710357470208,37,3,3,1.0,2,786,0x44c5957f67851a250e9b58ff79c34c275ee5f334a782597685108e23daeee913,2,2,5,382,36,217213,1,16,96964,4,3,1,1,3
0xc5c911d75415db67c4f19a5a30c4ddfe89689b23d0612400aab09b2648da0ff4,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 01:15:23.000000 UTC,90000,5000000000,1074636,62425,0,1964,,405,1834,1992,0.92068273092369479,37,1754,1983,0.88451840645486635,78,596,0xc5c911d75415db67c4f19a5a30c4ddfe89689b23d0612400aab09b2648da0ff4,1175,37,1,379,36,212118,421,79,466738,2,,,1,0
0x63f200257f1fc9b5b8d74510950164925bcbddbdaf0b7a7f19e419fa09df8cfd,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-23 22:18:58.000000 UTC,90000,10000000000,2666644,35332,40000000000000000,1526,,934,1323,1463,0.90430622009569372,24,1329,1542,0.86186770428015569,65,67,0x63f200257f1fc9b5b8d74510950164925bcbddbdaf0b7a7f19e419fa09df8cfd,930,24,1,297,23,138098,330,66,392718,2,,,1,0
0x6eec306bb70c95d6fdfdd9b7714db0155823c744593d5f19b75990ef9f2f7a88,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 05:15:32.000000 UTC,90000,20000000000,1051056,41649,0,1993,,380,1859,2017,0.92166584035696575,37,1780,2012,0.88469184890656061,78,621,0x6eec306bb70c95d6fdfdd9b7714db0155823c744593d5f19b75990ef9f2f7a88,1190,37,2,379,36,213173,422,79,467793,3,0,1,1,1
0x5026734637d7bc56fdf43ce428816461f3ce6e32d8949e83a21c9c8d325ca72e,1,0x25c09ec7357dd8bd24f69679103a101b3caccbba,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 18:35:41.000000 UTC,1000000,10000000000,2680681,46689,0,29,,243,1971,2154,0.915041782729805,37,57,57,1.0,34,757,0x5026734637d7bc56fdf43ce428816461f3ce6e32d8949e83a21c9c8d325ca72e,8,8,1,382,36,216647,3,187,1096565,2,,,1,0
0x46053bfd745521b6347ebeea530fc7b0a97228917aa0aa6153f29bf71873bf21,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 17:39:48.000000 UTC,1000000,20000000000,757181,41201,0,2140,,256,1960,2141,0.91546006539000468,37,1893,2159,0.87679481241315427,78,745,0x46053bfd745521b6347ebeea530fc7b0a97228917aa0aa6153f29bf71873bf21,1261,37,2,381,36,216388,426,79,471008,3,0,1,1,1
0x8d5e8bf7f68cfb871e1d59baa245ac7ff44a3d38cbdcc9fd07fc12359edd1884,1,0x31a1e2c80cc25bae892aee3747756a6adc55b245,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 05:06:30.000000 UTC,750000,10000000000,1852130,161539,40000000000000000,0,,756,1496,1641,0.91163924436319321,28,3,3,1.0,1,245,0x8d5e8bf7f68cfb871e1d59baa245ac7ff44a3d38cbdcc9fd07fc12359edd1884,1,1,1,327,27,158123,1,0,0,2,,,1,0
0xd9d22ec909ea23090d6d5dcad9fa106da21cd5ad82018bc79493b2826d8963ba,1,0x66a73546946cd889c5e7b95bcbaec5183060b9f0,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-01 18:34:16.000000 UTC,1000000,14000000000,6112464,50093,298738920000000000,1,,597,1649,1800,0.9161111111111111,32,5,5,1.0,1,404,0xd9d22ec909ea23090d6d5dcad9fa106da21cd5ad82018bc79493b2826d8963ba,2,1,1,353,31,185929,1,0,3259,2,,,1,0
0xd442ddc12f9bfa90cd42f7824f72a7881808025df5436dc1a48a52a94e9ea34b,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 16:46:01.000000 UTC,90000,20000000000,1166044,62425,0,2131,,264,1952,2133,0.91514299109235819,37,1885,2150,0.87674418604651161,78,737,0xd442ddc12f9bfa90cd42f7824f72a7881808025df5436dc1a48a52a94e9ea34b,1255,37,1,380,36,216154,426,79,470774,2,,,1,0
0xffef771c0782a52ed338f165fc775dfae8698ef91b8a8f6af733269449380260,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 16:11:52.000000 UTC,90000,2000000000,7034404,35460,14048687349993785,2059,,330,1904,2067,0.92114175133043052,37,1839,2080,0.88413461538461535,78,671,0xffef771c0782a52ed338f165fc775dfae8698ef91b8a8f6af733269449380260,1222,37,1,380,36,216003,426,79,470623,2,,,1,0
0x296655b2e868b502c0a51bc80386850b567266d6317f2a46567d23f6bef118d4,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 19:04:20.000000 UTC,90000,20000000000,982012,62425,0,1928,,436,1806,1961,0.92095869454360024,36,1725,1947,0.88597842835130969,77,565,0x296655b2e868b502c0a51bc80386850b567266d6317f2a46567d23f6bef118d4,1153,36,1,379,35,210552,421,78,465172,2,,,1,0
0x066c380964791644afb787be595e7a8a9ab3cb05995bd14faf4d387bb13d87d2,1,0xfb2e7e07f9e09bbb9aeac3e880a73d9699946e42,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-30 13:00:14.000000 UTC,750000,12000000000,2805813,161731,768743440061907772,5,,617,1629,1780,0.91516853932584274,31,10,10,1.0,7,384,0x066c380964791644afb787be595e7a8a9ab3cb05995bd14faf4d387bb13d87d2,1,1,1,350,30,178378,2,132,777672,2,,,1,0
0x1a57667c49f1a009be4ced749f39e5f2bdb62b66fadb339ad31b9c248b245797,1,0xd9dfa69925d28251b7508163d86e375618be61d6,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-23 04:19:31.000000 UTC,750000,10000000000,1984906,161667,14870312666626000,2,,968,1289,1429,0.90202939118264525,24,5,5,1.0,3,33,0x1a57667c49f1a009be4ced749f39e5f2bdb62b66fadb339ad31b9c248b245797,1,1,1,291,23,133498,2,174,1012757,2,,,1,0
0xcf803c145bc22ca37c5eaf2ce9cc0b3c3bf4e0ea2e5118d63b80ed145d2f4177,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 02:56:55.000000 UTC,90000,14100000000,691874,35332,40000000000000000,1650,,766,1486,1631,0.91109748620478237,28,1453,1668,0.87110311750599523,69,235,0xcf803c145bc22ca37c5eaf2ce9cc0b3c3bf4e0ea2e5118d63b80ed145d2f4177,1004,28,1,325,27,157569,362,70,412189,2,,,1,0
0x44e06be45e3a940948beefe02330dbd0505f43b3ae307b43f114e7e61c1a517a,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-22 18:50:00.000000 UTC,90000,10000000000,1079697,62425,0,1484,,998,1261,1399,0.90135811293781276,23,1289,1500,0.85933333333333328,64,3,0x44e06be45e3a940948beefe02330dbd0505f43b3ae307b43f114e7e61c1a517a,893,23,1,287,22,131104,328,65,385724,2,,,1,0
0xd3dee7bc4873ac4500c454160c38b4dad3a742a7cc92dfe50b14a3ce9fa6386a,1,0xad18af2bed84f997c09814918fba0104c00f9e7c,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-26 15:25:04.000000 UTC,1000000,11000000000,4432498,35029,44499710000000000,2,,797,1457,1600,0.910625,27,6,6,1.0,2,204,0xd3dee7bc4873ac4500c454160c38b4dad3a742a7cc92dfe50b14a3ce9fa6386a,3,2,1,321,26,154654,1,1,5119,2,,,1,0
0xe8eb42a784e3f8d0a5e632d3438e9fbfb734c808a2d613d0c3de13f41e2a00cc,1,0xd9f6223239d2d8e8ad2ddc79e7191c5be7a29eaf,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-23 03:46:11.000000 UTC,1000000,10000000000,1579332,35093,83320670000000000,6,,969,1288,1428,0.90196078431372551,24,14,14,1.0,1,32,0xe8eb42a784e3f8d0a5e632d3438e9fbfb734c808a2d613d0c3de13f41e2a00cc,7,1,1,290,23,133364,1,0,155,2,,,1,0
0xd26166b84aa9dd779b61f61865fc45ad954535c6531cbdd40f202591598a61a8,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:53:44.000000 UTC,1000000,20000000000,340950,29252,0,2271,,136,2067,2262,0.91379310344827591,37,2002,2290,0.874235807860262,78,866,0xd26166b84aa9dd779b61f61865fc45ad954535c6531cbdd40f202591598a61a8,1329,37,1,382,36,217756,428,79,472376,2,,,1,0
0xf2f53efb2ea00f1bec131822bbe16c6ecd4bae7d5a0b6910a65a4a1e28f2d0ca,1,0xb783ba735906a9879a8606b884de9b164479d813,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 16:10:41.000000 UTC,1000000,5000000000,7293326,741177,0,139,,336,1901,2061,0.92236778262979136,37,269,270,0.99629629629629635,66,665,0xf2f53efb2ea00f1bec131822bbe16c6ecd4bae7d5a0b6910a65a4a1e28f2d0ca,25,15,5,380,36,215996,2,185,1088804,4,3,1,1,3
0x6de7107a3ab09ab0f01d3dc8428662b23352d147fbd42e07e95508651e008ff1,1,0x2f414643975d0a20aeccc2b0b0a93afa4ff64bf3,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 23:06:30.000000 UTC,1000000,10000000000,3939183,735619,0,3,,114,2081,2284,0.91112084063047283,37,6,6,1.0,4,886,0x6de7107a3ab09ab0f01d3dc8428662b23352d147fbd42e07e95508651e008ff1,2,2,5,382,36,217822,2,63,382424,4,3,1,1,3
0x2e5ed520bc56acf8c9d9b7b8b867b8f26d68bf547c0bdca8d16bccc2cdc91269,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-24 16:42:30.000000 UTC,90000,14630000019,925901,35332,40000000000000000,1545,,913,1343,1484,0.90498652291105119,25,1347,1561,0.86290839205637415,66,88,0x2e5ed520bc56acf8c9d9b7b8b867b8f26d68bf547c0bdca8d16bccc2cdc91269,940,25,1,303,24,142765,338,67,397385,2,,,1,0
0xe3c6b6f9ba61e913a3e0cbd07f1db6ce7948114a1af585452a12abe7067c5c34,1,0x2b479428bd007acfbbf298f00135ee65eced95e0,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 01:41:17.000000 UTC,1000000,9000000000,2068045,34965,29743000000000000,7,,775,1478,1622,0.91122071516646119,28,16,16,1.0,2,226,0xe3c6b6f9ba61e913a3e0cbd07f1db6ce7948114a1af585452a12abe7067c5c34,8,2,1,325,27,157268,1,7,38990,2,,,1,0
0x9aeb27ee67ccb73fbaeaa043a1ab910dd8a436eb18293eb227a4d02ff9cb3ae0,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-22 23:01:02.000000 UTC,90000,10000000000,3109145,35332,40000000000000000,1493,,986,1273,1411,0.90219702338766827,23,1298,1509,0.86017229953611662,64,15,0x9aeb27ee67ccb73fbaeaa043a1ab910dd8a436eb18293eb227a4d02ff9cb3ae0,901,23,1,288,22,132195,328,65,386815,2,,,1,0
0x20d91b87004c873cf16a835f13d331dcac1b5a2998e05b989bd6023471fc577d,1,0x05167c3f61366f2b071ebaa50c26219ba595662d,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-02 04:22:47.000000 UTC,1000000,15000000000,1773578,50093,206550502000000000,6,,577,1669,1820,0.917032967032967,33,13,13,1.0,6,424,0x20d91b87004c873cf16a835f13d331dcac1b5a2998e05b989bd6023471fc577d,2,2,1,358,32,188387,2,115,676460,2,,,1,0
0xc7b993de5f7a2f7a3e977ca2d798093ffd312b30968fcc8a06dab3fc3f89cebb,1,0x398d35769681ba5e64232423f5fc29609afaf48c,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:56:48.000000 UTC,750000,10000000000,1617504,188668,0,3,,129,2072,2269,0.9131776112825033,37,5,5,1.0,2,872,0xc7b993de5f7a2f7a3e977ca2d798093ffd312b30968fcc8a06dab3fc3f89cebb,3,2,2,382,36,217770,2,4,25687,3,0,1,1,1
0xbe859652b578b078f0944d788397a898e0bb727b5427e86b7d80ceb8ab2d4dc7,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 16:27:31.000000 UTC,90000,4000000000,7386014,29252,0,2098,,287,1935,2110,0.91706161137440756,37,1864,2118,0.88007554296506141,78,714,0xbe859652b578b078f0944d788397a898e0bb727b5427e86b7d80ceb8ab2d4dc7,1240,37,1,380,36,216066,426,79,470686,2,,,1,0
0xd0eaaa1c4a01e8718b88302297ac9f37b0bd283c262c5f1bf8b1c3cc4577ed73,1,0x4039bfe831a47d7dd5588459f6cc050f2287f554,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 19:04:34.000000 UTC,1000000,10000000000,1791236,728145,0,11,,230,1983,2167,0.915089986155976,37,24,24,1.0,13,771,0xd0eaaa1c4a01e8718b88302297ac9f37b0bd283c262c5f1bf8b1c3cc4577ed73,11,9,5,382,36,216766,2,116,687608,4,3,1,1,3
0x3f7e767e4961117ce4beaebee44be6df290430592725a4d70e136f9c05477bfd,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 23:14:33.000000 UTC,1000000,12000000000,699696,71649,0,2316,,100,2089,2297,0.90944710491946013,37,2028,2336,0.86815068493150682,78,901,0x3f7e767e4961117ce4beaebee44be6df290430592725a4d70e136f9c05477bfd,1352,37,2,382,36,217848,428,79,472468,3,0,1,1,1
0xb6daa60b29a292a6d21ded50ab4ec7baf62cbd6fe60e2a28360ccf3ed9213e32,1,0x320ce7036f82140f0443973ad0be0744f83670cd,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 21:26:48.000000 UTC,750000,5000000000,1306242,188668,0,11,,201,2008,2196,0.91438979963570133,37,22,22,1.0,12,798,0xb6daa60b29a292a6d21ded50ab4ec7baf62cbd6fe60e2a28360ccf3ed9213e32,8,6,2,382,36,217392,4,117,697770,3,0,1,1,1
0x97e1b0307878f547af6b10515f37c597022ebe89d61be270e9651aeec4e6e856,1,0x143cf5e9710acb5b5bc3e11106ad213f4a3a4d31,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 23:55:25.000000 UTC,1000000,20000000000,704877,35093,499499710000000000,5,,66,2112,2332,0.90566037735849059,37,10,10,1.0,2,935,0x97e1b0307878f547af6b10515f37c597022ebe89d61be270e9651aeec4e6e856,5,2,1,383,36,218003,2,10,66878,2,,,1,0
0xe3d410e1ba178bfa6fea442bea4ac16c16adbd52916ce312ec4817b2cc4d4c75,1,0xe6a75f24ab809eee0c5f171b017a58c679617f15,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-29 09:20:38.000000 UTC,1000000,14000000000,3152215,35029,4474565000000000,8,,654,1592,1743,0.9133677567412507,30,18,19,0.94736842105263153,8,347,0xe3d410e1ba178bfa6fea442bea4ac16c16adbd52916ce312ec4817b2cc4d4c75,9,5,1,343,29,171345,1,26,158206,2,,,1,0
0x0115d1c4ade8b3a5725f509644181cd8df94226ea32f91918eac464bd272dccb,1,0xec09c07d5cb0ef196c0c553c22339a03c42bd2b8,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-01 22:30:58.000000 UTC,750000,18000000000,2054741,161603,1539590000000000,0,,593,1653,1804,0.91629711751662968,32,2,2,1.0,1,408,0x0115d1c4ade8b3a5725f509644181cd8df94226ea32f91918eac464bd272dccb,1,1,1,355,31,186933,1,0,0,2,,,1,0
0xa9bce497c8626b19e58c5063e33be57db1c35a137e9396608273d870982f28ff,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 23:56:24.000000 UTC,1000000,20100000014,1845123,31194,0,2370,,63,2113,2334,0.90531276778063408,37,2059,2390,0.86150627615062758,78,938,0xa9bce497c8626b19e58c5063e33be57db1c35a137e9396608273d870982f28ff,1381,37,2,383,36,218006,428,79,472626,3,0,1,1,1
0xb92b69dd3fa2f083173fb54383fd6438f48f0be9f0ffac71b3a19f1ba813fd33,1,0xa9213772a312ca4b5b2f6c2f9845ced1f3ae0476,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-02 22:44:43.000000 UTC,1000000,15000000000,611499,35029,443544623000000000,14,,542,1703,1855,0.91805929919137463,33,31,31,1.0,22,459,0xb92b69dd3fa2f083173fb54383fd6438f48f0be9f0ffac71b3a19f1ba813fd33,6,5,1,363,32,193138,3,104,621958,2,,,1,0
0xb96dc44375a00ea267c2cce0543f72c7f1c62c931ea2f04797441a8926f227bf,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:49:06.000000 UTC,1000000,26647087000,139886,29252,0,2265,,139,2065,2259,0.91412129260734842,37,1998,2284,0.87478108581436076,78,862,0xb96dc44375a00ea267c2cce0543f72c7f1c62c931ea2f04797441a8926f227bf,1326,37,1,382,36,217739,428,79,472359,2,,,1,0
0xf78e0a15c7b52316977a4d992859a4611c8c02a10d57eac3b84fe6ae7443e47d,1,0x6b60219ad4e795c53a83f9ebcacf656719dae2ca,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 19:04:20.000000 UTC,750000,20000000000,1191680,188668,0,3,,437,1806,1961,0.92095869454360024,36,5,5,1.0,2,564,0xf78e0a15c7b52316977a4d992859a4611c8c02a10d57eac3b84fe6ae7443e47d,3,2,2,379,35,210552,2,29,179975,3,0,1,1,1
0xcd6d6e36e29dc9bb862f9162c5a8eb9d72099f65f5c0386b5029c8ea8142d765,1,0xc73709713f040a21baf56a79b1d9009006fdc316,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-03 04:58:20.000000 UTC,1000000,12000000000,2450632,35029,443649710000000000,13,,530,1715,1867,0.91858596679164439,34,34,34,1.0,22,471,0xcd6d6e36e29dc9bb862f9162c5a8eb9d72099f65f5c0386b5029c8ea8142d765,7,6,1,363,33,194719,3,163,949568,2,,,1,0
0xfbc01c4c51132ad359d0c5afee80db1b1b4bd355feedb022f47f867baa06fe31,1,0xb7a4849c88d76ac23d073cc186c128bc8538b2c3,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-07 00:21:02.000000 UTC,1000000,20000000000,786307,744307,0,1,,22,2143,2375,0.90231578947368418,38,3,3,1.0,2,979,0xfbc01c4c51132ad359d0c5afee80db1b1b4bd355feedb022f47f867baa06fe31,2,2,5,383,37,218111,1,16,92484,4,3,1,1,3
0xc9597fd4feb74b54c586f0396a58cc7e078efef6288ef5f45f350843bb434fe8,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-07 00:22:40.000000 UTC,1000000,10000000000,2322293,56521,0,2409,,19,2145,2378,0.90201850294365016,38,2087,2428,0.85955518945634268,79,982,0xc9597fd4feb74b54c586f0396a58cc7e078efef6288ef5f45f350843bb434fe8,1413,38,2,383,37,218118,428,80,472738,3,0,1,1,1
0x3304d63dd31e6987ac57ab43024ff5932362008994be74ad0a351641d2e03002,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 06:26:37.000000 UTC,90000,5000000000,7678321,35460,14048687349993785,1996,,379,1860,2018,0.92170465807730428,37,1782,2015,0.88436724565756819,78,622,0x3304d63dd31e6987ac57ab43024ff5932362008994be74ad0a351641d2e03002,1191,37,1,379,36,213494,422,79,468114,2,,,1,0
0xbb99b77f548c30dd3b4809bb57784f8ce6b6b0625537cd7d4827c2a56e925e86,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-30 05:22:01.000000 UTC,90000,20000000000,928597,62425,0,1760,,621,1625,1776,0.91497747747747749,31,1557,1778,0.87570303712035991,72,380,0xbb99b77f548c30dd3b4809bb57784f8ce6b6b0625537cd7d4827c2a56e925e86,1078,31,1,349,30,176510,377,73,431130,2,,,1,0
0xb84304f9cb32252128baa8f9de77384974d8450076625644f0258c5386908920,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-26 07:01:09.000000 UTC,90000,23000000000,901391,62425,0,1626,,801,1453,1596,0.91040100250626566,27,1430,1644,0.86982968369829683,68,200,0xb84304f9cb32252128baa8f9de77384974d8450076625644f0258c5386908920,988,27,1,321,26,152508,355,69,407128,2,,,1,0
0xadbc808c2b15e55e52f000f08449ba2a2b0e0cc18e35599aed97bfb05ed0f275,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-23 17:52:37.000000 UTC,90000,16018533196,448386,35332,40000000000000000,1516,,947,1310,1450,0.903448275862069,24,1319,1532,0.86096605744125332,65,54,0xadbc808c2b15e55e52f000f08449ba2a2b0e0cc18e35599aed97bfb05ed0f275,921,24,1,294,23,136972,329,66,391592,2,,,1,0
0x4dc80122b0ae4fb6baf67499c24679eee839a22e6b2b1a63b189feac738ebed0,1,0xa539f00f08372b31d73ab9724d1433a2bebc8b61,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 16:31:43.000000 UTC,1000000,5000000000,2290100,732489,0,13,,274,1943,2123,0.91521431935939712,37,24,24,1.0,13,726,0x4dc80122b0ae4fb6baf67499c24679eee839a22e6b2b1a63b189feac738ebed0,3,2,5,380,36,216089,3,183,1076020,4,3,1,1,3
