transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x2f894f43b41fc2196a8e8cb502aec9390000cdebb3028e517738f33752b20eec,1,0xdea16c9f3bdedf79655512d8505cf2d425a31aaf,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-15 03:39:51.000000 UTC,348369,5500000000,5611555,291475,0,754,,571,3205,3740,0.856951871657754,44,679,757,0.8969616908850726,78,64,0x2f894f43b41fc2196a8e8cb502aec9390000cdebb3028e517738f33752b20eec,95,32,17,26,43,277424,3,89,577741,11,5,6,2,3
0x612f32b65104e60a110bf1b2d1ce37f8ce5feceef211126ecc584fd8093f1781,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 00:11:14.000000 UTC,215460,8000000000,1874742,165738,0,6346,,958,8338,8567,0.97326952258666977,197,6158,6717,0.91677832365639422,297,36,0x612f32b65104e60a110bf1b2d1ce37f8ce5feceef211126ecc584fd8093f1781,723,67,16,995,250,1558539,283,977,5716404,6,5,3,2,2
0x3f54fdab88fb0740256cc72951ca20027ff54b6e61a40b150bea486b385e079e,2,0x6f9f95abdba1629a15d7d2adadcae3595c867ca1,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 04:58:44.000000 UTC,197386,8000000118,363341,151835,0,53,,929,8359,8588,0.97333488588728456,197,51,62,0.82258064516129037,15,57,0x3f54fdab88fb0740256cc72951ca20027ff54b6e61a40b150bea486b385e079e,3,3,11,998,250,1559874,18,30,195034,5,5,2,2,2
0x282281e2e3a49db1fede1405c171c1af9b1f8b3b54965f88c91142073e1fce87,2,0xbc495436c7b78809e0969866139e5520d66605c0,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-12 23:21:12.000000 UTC,344162,1100000000,2862784,276784,0,823,,827,3058,3578,0.85466741196198992,41,730,826,0.88377723970944311,78,22,0x282281e2e3a49db1fede1405c171c1af9b1f8b3b54965f88c91142073e1fce87,233,38,22,26,40,263236,2,86,562915,10,5,6,2,3
0x8a66bf9b9fb1bda4c6075ab03f2ef97509ec67139793879715a60de1376f0f86,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 21:07:15.000000 UTC,509928,5000000000,6162180,383852,0,6682,,693,8551,8796,0.97214643019554348,198,6433,7056,0.91170634920634919,298,262,0x8a66bf9b9fb1bda4c6075ab03f2ef97509ec67139793879715a60de1376f0f86,850,68,24,1010,251,1570806,286,978,5728671,6,12,2,1,3
0xf0669d279fd2d598d99c5ab65b141585fd2bbb1d81f41eb954f992bb18ee7949,1,0xabe2b5ec3b1104bf3628c3f9083fa1eb76b0eed4,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 20:45:22.000000 UTC,391726,5000000000,6243246,289615,0,227,,697,8548,8790,0.97246871444823668,198,218,231,0.94372294372294374,34,259,0xf0669d279fd2d598d99c5ab65b141585fd2bbb1d81f41eb954f992bb18ee7949,2,2,27,1010,251,1570673,56,68,441326,8,6,4,1,3
0x625ff118e53fe1d5935f8c4b912a6a45763ecd7c9b33f867b4b2cf3000d64e43,2,0x9428e55418755b2f902d3b1f898a871ab5634182,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 05:30:19.000000 UTC,257347,8000000000,7873980,182959,0,213,,242,8895,9150,0.97213114754098362,202,274,278,0.98561151079136688,117,619,0x625ff118e53fe1d5935f8c4b912a6a45763ecd7c9b33f867b4b2cf3000d64e43,14,8,16,1030,255,1592524,81,1041,6034643,6,5,3,2,2
0x8b5b3b7a32cee371268d4d71a1fd93a938fc38744ca656dd84e7e2c6f5d205c1,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 00:31:06.000000 UTC,504468,8000000000,2125334,388052,0,6352,,954,8341,8570,0.97327887981330219,197,6164,6723,0.916852595567455,297,39,0x8b5b3b7a32cee371268d4d71a1fd93a938fc38744ca656dd84e7e2c6f5d205c1,726,67,24,995,250,1558631,283,977,5716496,6,12,2,1,3
0xabf74df8f968fd5b0453970c6a20819e689f5a5afe9cf7fd6349d65749a7550d,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:52.000000 UTC,711007,5100000000,4459131,120042,0,73,,25,5,39,0.12820512820512819,1,17,82,0.2073170731707317,1,30,0xabf74df8f968fd5b0453970c6a20819e689f5a5afe9cf7fd6349d65749a7550d,39,1,14,1,0,59,15,0,68,7,4,3,1,3
0xe6b28178388478ed413032af0a207a8dffd6c659ea9ae805d39e81866cda9bd0,2,0xbc495436c7b78809e0969866139e5520d66605c0,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-15 18:58:07.000000 UTC,344182,1210000000,5967062,276804,0,845,,462,3255,3795,0.857707509881423,44,751,848,0.88561320754716977,81,83,0xe6b28178388478ed413032af0a207a8dffd6c659ea9ae805d39e81866cda9bd0,255,41,22,26,43,281561,2,89,581240,10,5,6,2,3
0x447eacc14975c6d653270fa84a617de4733c2b0489fc32222df3d969d8b800de,2,0xbc495436c7b78809e0969866139e5520d66605c0,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-17 13:52:52.000000 UTC,298739,3300000000,6458565,229137,0,859,,207,3377,3939,0.85732419395785731,46,763,862,0.88515081206496515,83,109,0x447eacc14975c6d653270fa84a617de4733c2b0489fc32222df3d969d8b800de,269,43,23,26,45,293065,2,91,592744,11,5,7,2,3
0x2801d731c813b657fd2b267c1825bd63d708bd6997a5c104ea4181256ff1ba99,2,0xeed14fe16de76a8a1a9ad495eb662b69315e6048,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-12 06:16:18.000000 UTC,344150,1100000000,7681646,276772,0,1209,,921,3014,3531,0.85358255451713394,41,1061,1212,0.87541254125412538,95,16,0x2801d731c813b657fd2b267c1825bd63d708bd6997a5c104ea4181256ff1ba99,252,40,22,26,40,258616,3,132,817234,10,5,6,2,3
0x359ee6a3f4f5cd2443daae0a7e89beb9f56aa408b6f6d7f32ceab39bc6a9cc3b,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 17:44:19.000000 UTC,194076,6000000000,1402113,149289,0,6499,,844,8431,8667,0.97277027806622818,197,6291,6871,0.91558725076408087,297,136,0x359ee6a3f4f5cd2443daae0a7e89beb9f56aa408b6f6d7f32ceab39bc6a9cc3b,785,67,11,1000,250,1563378,284,977,5721243,5,5,2,2,2
0x3dfeecb66c0460cd95a781457aaa0d6d87eb6bb3dd6638cfca1934498dcb12d6,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 01:28:40.000000 UTC,512548,5600000000,4058099,394267,0,6977,,262,8879,9134,0.97208232975695208,202,6686,7352,0.90941240478781282,302,603,0x3dfeecb66c0460cd95a781457aaa0d6d87eb6bb3dd6638cfca1934498dcb12d6,958,72,24,1030,255,1591442,289,982,5749307,6,12,2,1,3
0xf9017100d196c57f63bbab5d953b0d1d478c4c694d6f86b4872099b5a3d44282,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 10:22:41.000000 UTC,218612,8100000000,1748409,168163,0,6741,,641,8591,8838,0.97205250056573889,199,6481,7115,0.910892480674631,299,307,0xf9017100d196c57f63bbab5d953b0d1d478c4c694d6f86b4872099b5a3d44282,873,69,16,1011,252,1574405,287,979,5732270,6,5,3,2,2
0x9540c733c06d0b0b4a2b5b69d415e1bdfd3fd342f0725ce9e1f078bf8beba273,1,0x17878a30e9fcb1149bc6dfaccdba4797a482d2c6,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 15:47:41.000000 UTC,527058,6100000000,3352692,390655,0,83,,193,8931,9186,0.972240365774004,202,85,86,0.98837209302325579,5,655,0x9540c733c06d0b0b4a2b5b69d415e1bdfd3fd342f0725ce9e1f078bf8beba273,31,5,29,1031,255,1595247,18,8,51923,8,12,4,1,3
0xff2b22139d1dc5fd29993c3abb8c6e68534a3352383403702519c7eb31baf3c9,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-15 05:31:06.000000 UTC,479381,8000000000,3209774,368754,0,6810,,564,8649,8896,0.97223471223021585,200,6540,7184,0.91035634743875282,300,365,0xff2b22139d1dc5fd29993c3abb8c6e68534a3352383403702519c7eb31baf3c9,893,70,22,1015,253,1579595,289,980,5737460,6,11,2,1,3
0xd87aa967eeebf14917a9e8e8314c06dcc0e91c0b61dee51a4d8ca030e638350c,2,0xa8d7fb04877c3fbf175de76fa3d2fa66c770537f,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-16 00:50:48.000000 UTC,194070,7200000000,6145658,134284,0,315,,431,8738,8989,0.97207698297919676,201,318,318,1.0,36,458,0xd87aa967eeebf14917a9e8e8314c06dcc0e91c0b61dee51a4d8ca030e638350c,203,35,11,1021,254,1584809,13,41,260160,5,5,2,2,2
0xdf5779fc8a416575c91adfa5a7502160ebf63121bec997536028ce69f2abeabd,2,0xdea16c9f3bdedf79655512d8505cf2d425a31aaf,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-12 07:57:00.000000 UTC,329182,2200000000,963331,261804,0,747,,911,3019,3536,0.853789592760181,41,672,750,0.896,75,19,0xdf5779fc8a416575c91adfa5a7502160ebf63121bec997536028ce69f2abeabd,88,29,22,26,40,259069,3,86,559386,10,5,6,2,3
0x3370cba0dde14786f05a7d4d17e81e9f2fe6471bffe6c5738235698b834b9d37,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 15:58:26.000000 UTC,512563,8000000000,3558234,394279,0,6628,,719,8528,8769,0.97251682061808642,198,6399,7002,0.91388174807197942,298,238,0x3370cba0dde14786f05a7d4d17e81e9f2fe6471bffe6c5738235698b834b9d37,831,68,24,1008,251,1569378,285,978,5727243,6,12,2,1,3
0x171e344078ebcc408ef69788d95f5731124f2df9005cbed5f32dec24c11d6f8e,2,0xdea16c9f3bdedf79655512d8505cf2d425a31aaf,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-16 04:08:16.000000 UTC,344182,5500000000,3286936,276804,0,755,,414,3276,3818,0.858040859088528,45,680,758,0.8970976253298153,79,86,0x171e344078ebcc408ef69788d95f5731124f2df9005cbed5f32dec24c11d6f8e,96,33,22,26,44,284037,3,90,584354,10,5,6,2,3
0x34742758f3575d359db205349b4a043a6b6eb64ceb19305431967b80a821fe4b,1,0x85394b1376ed5622d0ce353bee21683a8f1d15df,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-16 00:44:00.000000 UTC,299371,7000000000,5559648,230285,0,151,,432,8737,8988,0.97207387627948372,201,157,161,0.97515527950310554,52,457,0x34742758f3575d359db205349b4a043a6b6eb64ceb19305431967b80a821fe4b,20,8,10,1021,254,1584769,37,990,5781092,6,5,2,1,3
0x950678d6d922fb6ec256feef693b59a3a511c31a2b87e6ec26c1f8b08a4712d5,1,0x0249e001959568b0f9cd330ce0ee9a677699e0b5,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 13:41:08.000000 UTC,355461,8000000000,9285327,273431,0,49,,622,8603,8850,0.972090395480226,199,48,51,0.94117647058823528,2,319,0x950678d6d922fb6ec256feef693b59a3a511c31a2b87e6ec26c1f8b08a4712d5,5,2,14,1012,252,1575339,18,1,8342,6,7,2,1,3
0x680785602641e153f4544adef2a76c460ea1bcc9f565b3f0627358759612c17f,1,0xfaed3ba447b7b19b9663b4a856677be56f7046ca,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 20:26:39.000000 UTC,450653,5000000000,2638574,344887,0,280,,834,8441,8677,0.97280165955975573,197,282,284,0.99295774647887325,25,146,0x680785602641e153f4544adef2a76c460ea1bcc9f565b3f0627358759612c17f,192,24,26,1000,250,1564111,16,30,199304,9,9,4,1,3
0x4fb1bff977f388711f2a99950ad4a54bfca2202761a7cf3d30441caa481970fa,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 17:35:11.000000 UTC,194076,6000000000,7793452,149289,0,6487,,849,8427,8662,0.9728700069268067,197,6282,6859,0.9158769499927103,297,130,0x4fb1bff977f388711f2a99950ad4a54bfca2202761a7cf3d30441caa481970fa,780,67,11,1000,250,1563337,284,977,5721202,5,5,2,2,2
0x6b4cdaaf0ba39530586a5a8856934ee558a807fcc3e961c9047ce3225856455a,2,0x9b6aa1590766579c661c494f7228ff9246321ad8,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 11:22:46.000000 UTC,216448,10000000118,8113849,151498,0,38,,745,8509,8749,0.97256829351925933,198,60,64,0.9375,37,218,0x6b4cdaaf0ba39530586a5a8856934ee558a807fcc3e961c9047ce3225856455a,3,3,11,1006,251,1568083,30,243,1516254,5,5,2,2,2
0x06593378a0d2561f077fe2814d7930b7e1229979df148dcb04a37b64c57abcb6,1,0x5c873fbac549be4996ad4d69e29e717aef9d23db,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 12:52:59.000000 UTC,320671,9000000000,5411215,227470,0,15,,628,8600,8847,0.97208093138917151,199,19,19,1.0,8,316,0x06593378a0d2561f077fe2814d7930b7e1229979df148dcb04a37b64c57abcb6,4,2,12,1012,252,1575117,6,48,311627,6,6,2,1,3
0x95fd3af0b8066e3440c15f5b4998176ba527898dff96492db76ca0e9499431c3,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 13:18:03.000000 UTC,494580,12000000000,9752535,372046,0,6989,,107,8999,9256,0.97223422644770963,203,6697,7364,0.90942422596415,303,724,0x95fd3af0b8066e3440c15f5b4998176ba527898dff96492db76ca0e9499431c3,965,73,22,1038,256,1601065,289,983,5758930,6,11,2,1,3
0x5658065892d408a4a3c284f8b26ab1f7cf269ee401c28ec5121175c1f491fb4c,2,0x9428e55418755b2f902d3b1f898a871ab5634182,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 06:14:11.000000 UTC,253880,8000000000,3583102,165292,0,227,,238,8898,9153,0.97214028187479518,202,285,292,0.976027397260274,117,622,0x5658065892d408a4a3c284f8b26ab1f7cf269ee401c28ec5121175c1f491fb4c,17,8,16,1030,255,1592710,83,1041,6034829,6,5,3,2,2
0x854f3c279da50284453925ec0d5fd65ed8a55c112134cbabc2076c21b35d7825,2,0xd8e0e707e5bde9e2c8e3f39e40ec1e066f1341af,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-12 11:39:45.000000 UTC,344170,2750000000,9145311,276792,0,495,,899,3028,3545,0.85416078984485189,41,441,498,0.88554216867469882,80,20,0x854f3c279da50284453925ec0d5fd65ed8a55c112134cbabc2076c21b35d7825,222,39,22,26,40,260093,2,86,559681,10,5,6,2,3
0x34785c8030ed733c9736ccaf681ce908c97bd885d03e43206cb4de1ff209d8c9,1,0xa8d7fb04877c3fbf175de76fa3d2fa66c770537f,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 18:49:41.000000 UTC,411021,8000000000,5912028,316170,0,294,,602,8619,8866,0.97214076246334313,199,296,296,1.0,34,335,0x34785c8030ed733c9736ccaf681ce908c97bd885d03e43206cb4de1ff209d8c9,190,33,16,1014,252,1576718,13,39,252069,6,8,2,1,3
0xba7307e509480e4e57062bad2aae0a539f815519fa4d6b82c1c587f1801d5971,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:55.000000 UTC,711007,5100000000,8816291,120042,0,60,,43,3,23,0.13043478260869565,1,15,66,0.22727272727272727,1,16,0xba7307e509480e4e57062bad2aae0a539f815519fa4d6b82c1c587f1801d5971,23,1,14,1,0,57,15,0,66,7,4,3,1,3
0xf26ea384fda33fa70ee657f1318254ce027f83012f6224ad0d7772fee5e48f6a,2,0x68f0cb2372e1b2c4e91192c6c35d677912b7a320,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 04:36:19.000000 UTC,187246,9100000000,3154480,129035,0,12,,794,8471,8710,0.97256027554535018,198,14,14,1.0,1,179,0xf26ea384fda33fa70ee657f1318254ce027f83012f6224ad0d7772fee5e48f6a,5,1,12,1003,251,1566349,6,0,580,5,6,2,2,2
0x69eb8d4e6c3428d8da9a365c1910d01905740538982de4bc5d06c1504d63cc38,2,0xb9789645fdd10bc75bde54825c2e4f8a2abb06a2,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 22:05:20.000000 UTC,199422,5100000000,3510212,138401,0,110,,71,9027,9290,0.97168998923573735,203,115,116,0.99137931034482762,19,759,0x69eb8d4e6c3428d8da9a365c1910d01905740538982de4bc5d06c1504d63cc38,41,12,11,1038,256,1603418,17,43,284076,5,5,2,2,2
0x8a0d1f20e3dc831d01ac340d39b6034429b2050500dd8b9c4c1e1b8e324fce3a,1,0x3577385c7b5a52d8fba230ac88c416cd97fa3ccc,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 13:16:48.000000 UTC,326183,10000000000,8045382,235910,0,120,,210,8919,9174,0.97220405493786788,202,212,212,1.0,139,643,0x8a0d1f20e3dc831d01ac340d39b6034429b2050500dd8b9c4c1e1b8e324fce3a,4,2,12,1031,255,1594560,58,977,5734118,6,6,2,1,3
0xd6b0b0e796e87604522c258fb5931cd0a5c66b2e43797213982601531f2f1021,2,0x63dd381f97482dcd2412f5d9814cb96ef8058108,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-17 09:34:41.000000 UTC,298747,6160000000,9817549,244145,0,676,,226,3360,3918,0.85758039816232767,46,565,679,0.83210603829160534,89,104,0xd6b0b0e796e87604522c258fb5931cd0a5c66b2e43797213982601531f2f1021,273,44,23,26,45,291906,2,91,592406,11,5,7,2,3
0x601917b262ebbcf2134627c4f2f9c9a6c439cfc4c2c5925bef65b5f510eda9a5,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-15 15:50:13.000000 UTC,191957,8000000000,6990361,132659,0,6886,,493,8700,8949,0.97217566208514916,200,6606,7261,0.90979203966395816,300,418,0x601917b262ebbcf2134627c4f2f9c9a6c439cfc4c2c5925bef65b5f510eda9a5,923,70,11,1018,253,1582359,289,980,5740224,5,5,2,2,2
0x5bea85b35e9e5fb9db3a3a8e46a641012b698b78dc78c70739650d4f768deaba,1,0x535c503b7d82f741aa4947c36fb6b352da5d41c7,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-18 02:10:14.000000 UTC,435462,2200000000,4379182,359509,0,505,,146,3422,3993,0.85699974956173308,47,439,508,0.86417322834645671,87,122,0x5bea85b35e9e5fb9db3a3a8e46a641012b698b78dc78c70739650d4f768deaba,224,46,36,26,46,296412,2,92,596000,13,7,8,2,3
0xf05e6fdbb83ad5940885d85ae4ff6a61b448f941fb8a1f310c6e2673cb0d936c,2,0x1efbab4ae9b99f5f1086952a1c7b2bf94c7c708a,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 02:53:26.000000 UTC,215438,8000000000,5932482,165721,0,25,,141,8972,9228,0.97225834416991763,203,28,28,1.0,7,697,0xf05e6fdbb83ad5940885d85ae4ff6a61b448f941fb8a1f310c6e2673cb0d936c,10,6,16,1034,256,1598256,6,39,251833,6,5,3,2,2
0xdf9a91b3ff2e55c0ecb0a61b32551e47a7b60847b2660d432140e3bd317de5df,1,0x17878a30e9fcb1149bc6dfaccdba4797a482d2c6,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-16 18:19:02.000000 UTC,545075,6100000000,5055889,404096,0,77,,279,8864,9119,0.97203640750082243,201,79,80,0.9875,4,588,0xdf9a91b3ff2e55c0ecb0a61b32551e47a7b60847b2660d432140e3bd317de5df,27,4,37,1030,254,1589490,17,7,46166,8,11,4,1,3
0xc88c81243b0999e1ba07e2b7036e2fd4f8cc0e5994100d79f5fec27144994e17,2,0x7ad9fcf31704eebf72b01564939b40d73ec3a5f7,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-15 09:25:05.000000 UTC,265765,5500000000,6429216,197684,0,837,,534,3232,3771,0.85706709095730571,44,703,840,0.83690476190476193,86,73,0xc88c81243b0999e1ba07e2b7036e2fd4f8cc0e5994100d79f5fec27144994e17,236,42,18,26,43,278958,3,144,890298,10,5,6,2,3
0xb758b4d4041c517deaeb7658da48b66dbfdf0344bd591d21cf24259dce950ae5,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-11 17:41:52.000000 UTC,215444,5000000000,3495657,44963,0,6283,,973,8324,8552,0.97333956969130031,196,6107,6654,0.91779380823564771,296,21,0xb758b4d4041c517deaeb7658da48b66dbfdf0344bd591d21cf24259dce950ae5,712,66,5,995,249,1556816,283,976,5714681,4,1,2,1,1
0xeab7822e0dc4a878addbc3d4664c0cefac98c00f8472add6b70e8c577f7643c9,1,0x17878a30e9fcb1149bc6dfaccdba4797a482d2c6,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 04:16:14.000000 UTC,500013,6000000000,8311342,385072,0,47,,671,8568,8814,0.97208985704560924,199,49,50,0.98,3,283,0xeab7822e0dc4a878addbc3d4664c0cefac98c00f8472add6b70e8c577f7643c9,15,3,27,1011,252,1572724,16,5,29400,8,11,4,1,3
0x86fd87347e34d7dccb01620e52f157b19b48f9ff1ee31ff72fb553120df34c32,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:43.000000 UTC,711007,5100000000,6547319,120042,0,57,,50,2,16,0.125,1,14,59,0.23728813559322035,1,8,0x86fd87347e34d7dccb01620e52f157b19b48f9ff1ee31ff72fb553120df34c32,16,1,14,1,0,55,15,0,64,7,4,3,1,3
0xb029d37839a85d7bdd177975ff236a60932a753467cf76be5521d35d4b16d168,1,0x17878a30e9fcb1149bc6dfaccdba4797a482d2c6,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 20:27:26.000000 UTC,537840,6000000000,4613511,328366,0,90,,75,9023,9286,0.97167779452939906,203,92,95,0.968421052631579,6,755,0xb029d37839a85d7bdd177975ff236a60932a753467cf76be5521d35d4b16d168,35,6,20,1038,256,1602966,18,9,59642,6,10,2,1,3
0xffbae1f7193c36f709d78f10474af6efd756abd99c283ae00da55bcb1157d129,1,0xcd5f8fa45e0ca0937f86006b9ee8fe1eedee5fc4,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-16 14:09:20.000000 UTC,413900,14100000000,9772919,318384,0,5679,,312,8831,9086,0.97193484481620074,201,5644,5811,0.97126140079160217,352,555,0xffbae1f7193c36f709d78f10474af6efd756abd99c283ae00da55bcb1157d129,192,55,19,1027,254,1588395,111,869,5240073,7,8,3,1,3
0x5dcc1d66d42a0f3536d1d37cafd012e324ed4a3030949d8cf7a661020bb003ef,2,0xfaed3ba447b7b19b9663b4a856677be56f7046ca,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 12:53:36.000000 UTC,216257,8000000000,9672887,166351,0,285,,729,8520,8761,0.9724917246889625,198,287,289,0.99307958477508651,26,230,0x5dcc1d66d42a0f3536d1d37cafd012e324ed4a3030949d8cf7a661020bb003ef,197,25,16,1006,251,1568514,16,31,203707,6,5,3,2,2
0x600385b0e0e4c5ffbf05ae7bf20b01c4d5eef189b94f77a23457ff73206be978,1,0xd8e0e707e5bde9e2c8e3f39e40ec1e066f1341af,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-17 15:22:11.000000 UTC,332360,3300000000,8636432,276120,0,530,,196,3387,3952,0.85703441295546556,46,476,533,0.89305816135084426,85,112,0x600385b0e0e4c5ffbf05ae7bf20b01c4d5eef189b94f77a23457ff73206be978,257,44,17,26,45,293486,2,91,593074,11,5,6,2,3
0xd2db94caead22e36bc066363f0d7fe6652888dd7811eca898998aaa0699b121b,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-15 19:06:33.000000 UTC,535344,5000000000,2724067,411803,0,6901,,461,8724,8975,0.972033426183844,200,6619,7276,0.90970313358988453,300,444,0xd2db94caead22e36bc066363f0d7fe6652888dd7811eca898998aaa0699b121b,930,70,27,1020,253,1583245,289,980,5741110,7,12,3,1,3
0x069d0f293f4c8ed871eeb327342a9c06535dad5b10a7b5dd3f84e1f8fb73c50a,2,0xe9233c6d7f1780a95334d75b7f27725babde17d6,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-12 04:04:24.000000 UTC,296467,2200000000,8602332,227660,0,851,,936,3005,3522,0.85320840431572975,41,749,854,0.87704918032786883,77,15,0x069d0f293f4c8ed871eeb327342a9c06535dad5b10a7b5dd3f84e1f8fb73c50a,83,31,18,26,40,257990,3,86,558300,10,5,6,2,3
0xd426e33c7b85ff3f6cdf744e73a3363daf7777ba5f5a2bc84d9d4a9e8cf02441,1,0x0249e001959568b0f9cd330ce0ee9a677699e0b5,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 07:31:15.000000 UTC,391356,5000000000,1787543,301043,0,14,,761,8498,8738,0.97253376058594643,198,15,16,0.9375,1,207,0xd426e33c7b85ff3f6cdf744e73a3363daf7777ba5f5a2bc84d9d4a9e8cf02441,2,1,21,1004,251,1567103,10,0,106,9,5,4,1,3
0x261b5432da25113359a88139dd53c8819acfd7e8621ba72e656954fab067795b,1,0xd31b1abcc3cc79d3fc11b4900b9b004c2ba0d066,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 20:59:08.000000 UTC,396658,1020000000,8995828,305121,0,136,,696,8549,8791,0.97247184620634741,198,135,138,0.97826086956521741,26,260,0x261b5432da25113359a88139dd53c8819acfd7e8621ba72e656954fab067795b,20,9,16,1010,251,1570754,41,151,936618,6,8,2,1,3
