transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x63c1fa38270a6af419b80ac6620bef6a7a66a96e6fc2472cdb3851f589cd75f0,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:23.000000 UTC,207128,238000000000,3156305,46109,0,2384755,,1196,5382490,116724873,0.0461126224570833,1386,579285,3384805,0.1711427984773125,188,7,0x63c1fa38270a6af419b80ac6620bef6a7a66a96e6fc2472cdb3851f589cd75f0,404189,160,1,16396096,1436,8912065,693669,195,1257109,2,,,1,0
0x3ab9541cf36180b72663caec97be3a80da6b11813f351537f6d9f796260d2f15,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,22845090,63209,0,3846974,2.0,1103,5382494,116724972,0.0461126176153634,1386,812969,3994693,0.2035122598908101,191,117,0x3ab9541cf36180b72663caec97be3a80da6b11813f351537f6d9f796260d2f15,682762,190,1,16396104,1436,8912069,1889978,189,1217998,2,,,1,0
0x114f44a147b61ba34646056c5656cdba9d10fdaef90cb3b0d1bdbe45f1836e33,1,0xe78388b4ce79068e89bf8aa7f218ef6b9ab0e9d0,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:08.000000 UTC,200000,199462124155,5425851,63209,0,40677,2.0,1023,5382498,116725019,0.0461126333164272,1386,37002,41561,0.8903058155482302,109,168,0x114f44a147b61ba34646056c5656cdba9d10fdaef90cb3b0d1bdbe45f1836e33,10438,100,1,16396106,1436,8912073,22,112,724921,2,,,1,0
0x7999263f5217f1d3489dfd216c923bad3c9976d936765d6d4b12830d58df13d1,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,19232980,63209,0,3846960,2.0,1119,5382494,116724972,0.0461126176153634,1386,812969,3994693,0.2035122598908101,191,105,0x7999263f5217f1d3489dfd216c923bad3c9976d936765d6d4b12830d58df13d1,682762,190,1,16396104,1436,8912069,1889978,189,1217998,2,,,1,0
0x7def56ea69ef5525641f24afb4d8121aea1952c7ab64cfe87f7773cb1542e5f8,1,0x292f04a44506c2fd49bac032e1ca148c35a478c8,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:44:33.000000 UTC,100000,210368895141,14213019,63209,0,144710,2.0,1055,5382495,116724983,0.0461126218369207,1386,386703,449002,0.8612500612469433,1374,131,0x7def56ea69ef5525641f24afb4d8121aea1952c7ab64cfe87f7773cb1542e5f8,67247,742,1,16396105,1436,8912070,29281,1372,8542553,2,,,1,0
0xfc100e36baa7bc9128b2ff573918834f8cf65ea0a6dde22d0e512c062076bd87,1,0xe5a8b35eaa3c14e0a6514f800825e1e6687bf23e,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:03.000000 UTC,160000,179530857410,9977212,46109,0,23412,,1139,5382493,116724922,0.0461126288008999,1386,17948,23502,0.763679686835163,601,58,0xfc100e36baa7bc9128b2ff573918834f8cf65ea0a6dde22d0e512c062076bd87,23413,601,1,16396102,1436,8912068,1,600,3885803,2,,,1,0
0xd6cf7156c95c3a98b124e48282d0ce68a227acd5da775fa58e8459afc19bb09a,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,2722595,63209,0,2384770,,1082,5382494,116724972,0.0461126176153634,1386,579289,3384836,0.1711424128081833,188,93,0xd6cf7156c95c3a98b124e48282d0ce68a227acd5da775fa58e8459afc19bb09a,404204,160,1,16396104,1436,8912069,693672,195,1257113,2,,,1,0
0x8a4565b55cd11bc36c0c844b49667222c382715d22602276f87f630679eaeafa,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,420000,222000000000,5665107,46109,0,199215,,1114,5382494,116724972,0.0461126176153634,1386,124055,199223,0.6226941668381663,580,96,0x8a4565b55cd11bc36c0c844b49667222c382715d22602276f87f630679eaeafa,194456,533,1,16396104,1436,8912069,7,589,3813966,2,,,1,0
0x46b174c9b6bd071db0bedd223246f2f3f51cf7390db409a37cde09c0640ad6da,3,0x0684ed9778864e5026122a9a42ef9970d494cbe3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:45:08.000000 UTC,237115,192962124155,14364150,159226,1000000000000000000,357,2.0,1026,3164571,49518810,0.0639064428244539,517,325,362,0.8977900552486187,99,3,0x46b174c9b6bd071db0bedd223246f2f3f51cf7390db409a37cde09c0640ad6da,185,61,13,2801191,516,3338451,100,1206,7570240,7,5.0,2.0,1,3
0x31379f16792de1bd22c6ce71c927b459a10a15d3c4d1c283d2498b67fa11b6f9,2,0x4ecd96c2f55b981e1d4a6000d4adc28ab6f67ce5,0x03f7724180aa6b939894b5ca4314783b0b36b329,2021-11-03 23:45:08.000000 UTC,215604,192962124155,14578219,193069,0,118,2.0,1018,311398,800553,0.3889786185299412,121,120,127,0.9448818897637796,22,1,0x31379f16792de1bd22c6ce71c927b459a10a15d3c4d1c283d2498b67fa11b6f9,17,7,12,113568,120,775085,24,150,964086,7,4.0,2.0,1,3
0x76633c02115cbcd2680811e44322d18eb10de170b06c1b14c864d5a9e0ed8a33,4,0x970dafec8079e8b7500177a7d66873bf7d01f7af,0xd632f22692fac7611d2aa1c0d552930d43caed3b,2021-11-03 23:45:08.000000 UTC,540173,192962124155,27351156,313522,0,1459,2.0,1020,4021,4048,0.9933300395256917,239,1476,1529,0.9653368214519292,324,1,0x76633c02115cbcd2680811e44322d18eb10de170b06c1b14c864d5a9e0ed8a33,1,1,14,1372,244,1574912,380,1408,8744559,7,5.0,3.0,1,5
0xa5bbaf71667faea47fd8b820cf69bc3b84541f0bced1259dd2b449a2f8fa2702,1,0x5daf3d6aeb6453f211f4ce36a56525351376e1bb,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:03.000000 UTC,250000,167751853199,20128276,41309,0,0,2.0,1141,5382493,116724922,0.0461126288008999,1386,2,2,1.0,1,73,0xa5bbaf71667faea47fd8b820cf69bc3b84541f0bced1259dd2b449a2f8fa2702,1,1,1,16396102,1436,8912068,1,0,0,2,,,1,0
0x6030e529e192640524cb1f502009b14c3fced20631f111eb62042ac833bc999b,2,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x87c06e799a2738fa8af50f66daa0d213623c3c80,2021-11-03 23:43:03.000000 UTC,150000,217076518323,4022372,74287,0,10712358,,1137,168,169,0.9940828402366864,74,2887295,10947615,0.2637373528389516,2274,1,0x6030e529e192640524cb1f502009b14c3fced20631f111eb62042ac833bc999b,166,74,10,2,123,795367,2339121,2277,13485074,5,6.0,2.0,1,3
0xe6f94a95bbf83af3d9df9943856eb1edbb0c548a39ea72d32fd10a0e112b8416,5,0x0a103c3357f73f60999759d6d4ccbc23ea3b17f1,0x881d40237659c251811cec9c364ef91dc08d300c,2021-11-03 23:42:23.000000 UTC,312870,181711915667,10638325,228105,0,105,2.0,1199,1262352,2817858,0.4479828295109263,388,111,120,0.925,51,1,0xe6f94a95bbf83af3d9df9943856eb1edbb0c548a39ea72d32fd10a0e112b8416,89,48,21,796628,387,2505154,17,190,1222390,10,5.0,5.0,1,2
0x0851120eedd3618fccec7cc1810ab6e8f23a84d3f441403abe9d216f53469afe,2,0x00bdb5699745f5b860228c8f939abf1b9ae374ed,0x1522900b6dafac587d499a862861c0869be6e428,2021-11-03 23:43:03.000000 UTC,500000,167561853199,23044360,66648,0,1297184,2.0,1121,802053,1297155,0.6183170091469407,1541,802017,1297214,0.6182611350170442,1541,1,0x0851120eedd3618fccec7cc1810ab6e8f23a84d3f441403abe9d216f53469afe,1297002,1541,5,60,1540,9380784,3,1540,9380821,5,1.0,3.0,1,2
0x1ac15cee3b5311f7c4f4a3fa56ab1ff5d65faa4d9d719b146900db94e74da6aa,1,0xb9c674a30af879cf63c9178572753c66fde00000,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:08.000000 UTC,48897,192962124155,27007218,48897,0,3608,2.0,1022,5382498,116725019,0.0461126333164272,1386,3712,3733,0.994374497723011,115,165,0x1ac15cee3b5311f7c4f4a3fa56ab1ff5d65faa4d9d719b146900db94e74da6aa,34,18,1,16396106,1436,8912073,68,114,731701,2,,,1,0
0xf38cd9453a9724bf145e6e1a56bf024cb826174a5e1bd1452f9e1a0bbc975dad,1,0x562680a4dc50ed2f14d75bf31f494cfe0b8d10a1,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,100000,238657600000,994471,46121,0,185410,,1173,5382491,116724896,0.0461126219379968,1386,168704,215277,0.7836601216107619,176,48,0xf38cd9453a9724bf145e6e1a56bf024cb826174a5e1bd1452f9e1a0bbc975dad,31379,175,1,16396097,1436,8912066,26962,176,1134506,2,,,1,0
0x20edf4627cd287f4d719eeca89a544239f791765b5a4c1f978d2836d8a604012,1,0x33fe9b4883a1c112a6faa23480a44c14fb2856f5,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:03.000000 UTC,250000,167751853199,20273215,41309,0,0,2.0,1150,5382493,116724922,0.0461126288008999,1386,2,2,1.0,1,67,0x20edf4627cd287f4d719eeca89a544239f791765b5a4c1f978d2836d8a604012,1,1,1,16396102,1436,8912068,1,0,0,2,,,1,0
0x5c65e6cc911fd5f370bd8f4ad9a25264cd1505f536ef66b01bcf9f54871ce98b,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,22908299,63209,0,3543124,2.0,1080,5382494,116724972,0.0461126176153634,1386,797869,3716946,0.2146571405664758,191,109,0x5c65e6cc911fd5f370bd8f4ad9a25264cd1505f536ef66b01bcf9f54871ce98b,575850,177,1,16396104,1436,8912069,1892616,189,1216036,2,,,1,0
0x8fcfabcb04e98e9b86f8f0096f752c37140af55717fef634c4e54036856f81ef,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,25810962,63209,0,3543128,2.0,1092,5382494,116724972,0.0461126176153634,1386,797869,3716946,0.2146571405664758,191,80,0x8fcfabcb04e98e9b86f8f0096f752c37140af55717fef634c4e54036856f81ef,575850,177,1,16396104,1436,8912069,1892616,189,1216036,2,,,1,0
0x62b6334e9ee83d705255308015cd15f33ab1bcc0b09bc14898ea062b95134661,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,3325222,63209,0,2384775,,1116,5382494,116724972,0.0461126176153634,1386,579289,3384836,0.1711424128081833,188,100,0x62b6334e9ee83d705255308015cd15f33ab1bcc0b09bc14898ea062b95134661,404204,160,1,16396104,1436,8912069,693672,195,1257113,2,,,1,0
0x5a4fc8cf37b11a3d1fc1eb7c625fbc675d3dc006ed90bbfe1808e74b44d005c1,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,73345,199361316552,3563007,46121,0,2420006,2.0,1155,5382491,116724896,0.0461126219379968,1386,1172119,2621997,0.4470329294808498,922,39,0x5a4fc8cf37b11a3d1fc1eb7c625fbc675d3dc006ed90bbfe1808e74b44d005c1,842186,852,1,16396097,1436,8912066,189292,961,6154194,2,,,1,0
0xcfcde72a65548a97bad6b9887f069434d43719d253b431ecdf6bbdf8bae32150,1,0x589407d8759aadb031059e1fa68076675e2d4f6b,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:03.000000 UTC,120000,167751853199,17735024,46109,0,33370,2.0,1145,5382493,116724922,0.0461126288008999,1386,26050,33581,0.775736279443733,394,56,0xcfcde72a65548a97bad6b9887f069434d43719d253b431ecdf6bbdf8bae32150,11817,239,1,16396102,1436,8912068,11194,467,3023735,2,,,1,0
0x1d8851ef4a1e3bebdfc1b4d09c403ce70c91b6d1cb147d0c38366927f28a1193,1,0x4ea000fef56563a9c1d1834147840cf404b26b04,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:03.000000 UTC,94813,300000000000,2135315,63209,0,450,2.0,1135,5382493,116724922,0.0461126288008999,1386,460,464,0.9913793103448276,145,69,0x1d8851ef4a1e3bebdfc1b4d09c403ce70c91b6d1cb147d0c38366927f28a1193,95,71,1,16396102,1436,8912068,105,258,1663046,2,,,1,0
0xa25efd31cb1da1d1dbc75a6e571042a23323b339fe64a2fefec6a5ee6315a3d1,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:23.000000 UTC,250000,232270234419,3430129,63209,0,277110,,1186,5382490,116724873,0.0461126224570833,1386,196557,277161,0.7091798629677336,161,23,0xa25efd31cb1da1d1dbc75a6e571042a23323b339fe64a2fefec6a5ee6315a3d1,277095,161,1,16396096,1436,8912065,11,160,1031638,2,,,1,0
0x0b638b6b29eccc78bc8cde6c4ef88e590ffeacc61cfa8e6075d3ef62b7eea920,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:08.000000 UTC,350000,200102223839,4938785,63221,0,3848348,,1017,5382498,116725019,0.0461126333164272,1386,1011289,3849921,0.2626778575456483,1064,172,0x0b638b6b29eccc78bc8cde6c4ef88e590ffeacc61cfa8e6075d3ef62b7eea920,751261,791,1,16396106,1436,8912073,850141,1063,6709981,2,,,1,0
0x64a0ce3155f42e6691e6e2cad13aa31a52997beaa802a1366544b85a84bcc505,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,250000,185361316552,8660341,63209,0,3543084,2.0,1182,5382491,116724896,0.0461126219379968,1386,797866,3716900,0.2146589900185638,191,45,0x64a0ce3155f42e6691e6e2cad13aa31a52997beaa802a1366544b85a84bcc505,575838,177,1,16396097,1436,8912066,1892593,189,1216033,2,,,1,0
0xc08d4152e9e1c4e0f92114001c950edc7dc7333b2f923a909b2b680c3c75d850,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,3262013,63209,0,2384774,,1068,5382494,116724972,0.0461126176153634,1386,579289,3384836,0.1711424128081833,188,92,0xc08d4152e9e1c4e0f92114001c950edc7dc7333b2f923a909b2b680c3c75d850,404204,160,1,16396104,1436,8912069,693672,195,1257113,2,,,1,0
0x4ec8751d98f0c46f8fd225d36f14aa71735a918fabc2644b76d54f87603d0983,1,0xb3f2a6a3117a24ece5936d651e1ec35a3f0693e0,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:08.000000 UTC,46097,192962124155,15861423,41297,0,275,2.0,1021,5382498,116725019,0.0461126333164272,1386,306,311,0.9839228295819936,78,164,0x4ec8751d98f0c46f8fd225d36f14aa71735a918fabc2644b76d54f87603d0983,24,19,1,16396106,1436,8912073,53,256,1655676,2,,,1,0
0x8b384d705264a3b82cee7bcc2de4a74afc808117e19d8e2ce4a0a0b4788646c5,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:00.000000 UTC,420000,218000000000,577599,46097,0,199219,,1034,5382497,116725006,0.0461126298849794,1386,124056,199225,0.622692935123604,580,152,0x8b384d705264a3b82cee7bcc2de4a74afc808117e19d8e2ce4a0a0b4788646c5,194458,533,1,16396105,1436,8912072,7,589,3813969,2,,,1,0
0x12680d63866e8981eb82d9a66a7025319d4103d477c17b11da03cd0e892d3e5b,1,0xf91a11b31ecd9a93aed7060680b5f7899d7cc98d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:14.000000 UTC,66370,230451645690,2445478,63209,0,36712,,1007,5382499,116725026,0.0461126391181956,1386,36741,36744,0.9999183540169824,197,173,0x12680d63866e8981eb82d9a66a7025319d4103d477c17b11da03cd0e892d3e5b,36713,197,1,16396106,1436,8912074,1,196,1260293,2,,,1,0
0xb1e7293386631e2200503ac88f5887d4e2fca27908cb5167493635bff8349b35,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,250000,185361316552,9417088,46109,0,3543088,2.0,1158,5382491,116724896,0.0461126219379968,1386,797866,3716900,0.2146589900185638,191,34,0xb1e7293386631e2200503ac88f5887d4e2fca27908cb5167493635bff8349b35,575838,177,1,16396097,1436,8912066,1892593,189,1216033,2,,,1,0
0x9bda3c2c90eaaafdca200ca90c5db1a788c75b536d44064fe2a5f088b92286f7,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,26189405,63209,0,3543129,2.0,1077,5382494,116724972,0.0461126176153634,1386,797869,3716946,0.2146571405664758,191,101,0x9bda3c2c90eaaafdca200ca90c5db1a788c75b536d44064fe2a5f088b92286f7,575850,177,1,16396104,1436,8912069,1892616,189,1216036,2,,,1,0
0x9f871815b177eef63aefd780dbdaea5edcac1f00281461280606f44fe39027a9,1,0x07f0eb0c571b6cfd90d17b5de2cc51112fb95915,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:03.000000 UTC,174000,185711915667,7448936,63197,0,55382,,1138,5382493,116724922,0.0461126288008999,1386,74352,87683,0.8479636873738353,1287,72,0x9f871815b177eef63aefd780dbdaea5edcac1f00281461280606f44fe39027a9,15120,834,1,16396102,1436,8912068,16366,1338,8337846,2,,,1,0
0x73d0dd7ecd706315ddb610146745f9a0427f08aa72b11f6f80acf8ab6ee691ce,1,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,249000000000,1393354,63209,0,751285,,1071,5382494,116724972,0.0461126176153634,1386,465167,806977,0.5764315463761668,268,121,0x73d0dd7ecd706315ddb610146745f9a0427f08aa72b11f6f80acf8ab6ee691ce,191975,238,1,16396104,1436,8912069,216073,272,1756343,2,,,1,0
0xbf7ca8bc0a0b93b7d89a8c29d1aa5d20828aa57c696a0bad9d24e8bbd117cee2,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,18039949,63209,0,3846956,2.0,1094,5382494,116724972,0.0461126176153634,1386,812969,3994693,0.2035122598908101,191,82,0xbf7ca8bc0a0b93b7d89a8c29d1aa5d20828aa57c696a0bad9d24e8bbd117cee2,682762,190,1,16396104,1436,8912069,1889978,189,1217998,2,,,1,0
0xa31b3e7efd81db7195d78cf00f3e7dc447f7587ccc03a8087790749320fb918b,1,0x1f690097e0692161b125d6012b4375460a59e2a1,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:23.000000 UTC,46109,181000000000,16572178,46109,0,171,,1206,5382490,116724873,0.0461126224570833,1386,186,194,0.958762886597938,103,5,0xa31b3e7efd81db7195d78cf00f3e7dc447f7587ccc03a8087790749320fb918b,53,46,1,16396096,1436,8912065,13,253,1632202,2,,,1,0
0x18cd274bde5470226ad35805d3343827ddd14897703b78a724ee206692f8d615,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:08.000000 UTC,420000,240000000000,1481244,46109,0,199221,,1014,5382498,116725019,0.0461126333164272,1386,124057,199226,0.6226948289881842,580,170,0x18cd274bde5470226ad35805d3343827ddd14897703b78a724ee206692f8d615,194459,533,1,16396106,1436,8912073,7,589,3813970,2,,,1,0
0x8fcc5aa4f5243973c73624bdd5580d3017f188ce1345d9b2c70a9a074746673e,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:23.000000 UTC,207128,238000000000,3219526,63221,0,2384756,,1198,5382490,116724873,0.0461126224570833,1386,579285,3384805,0.1711427984773125,188,8,0x8fcc5aa4f5243973c73624bdd5580d3017f188ce1345d9b2c70a9a074746673e,404189,160,1,16396096,1436,8912065,693669,195,1257109,2,,,1,0
0x9fe854207c1bd106b8e5c1abf7e1144f0f089ee7e21e3fbf78ceee5b566730a2,1,0x7abe0ce388281d2acf297cb089caef3819b13448,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,93865,202646408022,11231624,63221,0,131898,2.0,1098,5382494,116724972,0.0461126176153634,1386,126618,151250,0.8371438016528925,536,111,0x9fe854207c1bd106b8e5c1abf7e1144f0f089ee7e21e3fbf78ceee5b566730a2,27380,475,1,16396104,1436,8912069,17369,568,3677492,2,,,1,0
0xbdf1c7e36a1a400423230f32f1d644134e118e24a2119d13672bdb9778fb9480,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,211764631178,6579194,63209,0,277115,,1074,5382494,116724972,0.0461126176153634,1386,196559,277167,0.7091717267928722,161,123,0xbdf1c7e36a1a400423230f32f1d644134e118e24a2119d13672bdb9778fb9480,277101,161,1,16396104,1436,8912069,11,160,1031642,2,,,1,0
0x59131df49424e84b03537f3716295099a3b7d13f55dfb1c1d66ee4d2829eff01,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:00.000000 UTC,350000,216987976414,413738,46109,0,3848330,,1154,5382492,116724899,0.0461126293199876,1386,1011286,3849899,0.2626785793601338,1064,51,0x59131df49424e84b03537f3716295099a3b7d13f55dfb1c1d66ee4d2829eff01,751258,791,1,16396097,1436,8912067,850139,1063,6709975,2,,,1,0
0x1f159f821fb2b2d9e72da01571a773dafbdd8bf2ced0036cae1577f3c239ab7c,1,0x42ab8020c9f7c57d5b6f9e76ee4c91a44d3d5699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:23.000000 UTC,50706,190730296915,6958280,46097,0,150,,1189,5382490,116724873,0.0461126224570833,1386,152,152,1.0,73,25,0x1f159f821fb2b2d9e72da01571a773dafbdd8bf2ced0036cae1577f3c239ab7c,149,71,1,16396096,1436,8912065,3,135,867917,2,,,1,0
0x4c325a2a8a0edd324ec0eb0a6b54649f066b79ffc1743534a36f8b6ba1a92d18,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,2962424,63197,0,2384772,,1117,5382494,116724972,0.0461126176153634,1386,579289,3384836,0.1711424128081833,188,103,0x4c325a2a8a0edd324ec0eb0a6b54649f066b79ffc1743534a36f8b6ba1a92d18,404204,160,1,16396104,1436,8912069,693672,195,1257113,2,,,1,0
0x5f2855ab1301cdf92eaed9835778b026ef4bfb641b7b97432a1a4eb62fe3446f,1,0x23f4569002a5a07f0ecf688142eeb6bcd883eef8,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:03.000000 UTC,250000,170000000000,16096180,63197,0,157934,,1142,5382493,116724922,0.0461126288008999,1386,166113,183844,0.9035541002154,606,54,0x5f2855ab1301cdf92eaed9835778b026ef4bfb641b7b97432a1a4eb62fe3446f,16296,475,1,16396102,1436,8912068,72178,623,4031494,2,,,1,0
0xb03693cab2caf671574759308ebd5d65afd1477a13d0ab08ef4535ea98e64eb4,1,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:03.000000 UTC,500000,168658949725,17187403,63209,0,916530,,1122,5382493,116724922,0.0461126288008999,1386,328361,916555,0.3582556420509407,525,63,0xb03693cab2caf671574759308ebd5d65afd1477a13d0ab08ef4535ea98e64eb4,625157,524,1,16396102,1436,8912068,2,526,3403092,2,,,1,0
0x39766fe94ebcc10c60600e992c08540ec6f2e94d792c723294d301f37fbf5021,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,2820040,46121,0,2384771,,1106,5382494,116724972,0.0461126176153634,1386,579289,3384836,0.1711424128081833,188,107,0x39766fe94ebcc10c60600e992c08540ec6f2e94d792c723294d301f37fbf5021,404204,160,1,16396104,1436,8912069,693672,195,1257113,2,,,1,0
0x1ee1c7b917f56e42e71a71b5e2707a15ca5ba74503e853ed48b7a92b467fe1d1,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,250000,227818703017,2156178,63209,0,277111,,1157,5382491,116724896,0.0461126219379968,1386,196558,277163,0.709178353532037,161,40,0x1ee1c7b917f56e42e71a71b5e2707a15ca5ba74503e853ed48b7a92b467fe1d1,277097,161,1,16396097,1436,8912066,11,160,1031639,2,,,1,0
0xf3ee8ddfc98eb7ec77f46af6b3087a1cd7dfc4fe0cfc2021b32fce1c75657bee,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:44:48.000000 UTC,207128,252000000000,2048222,63209,0,2384797,,1049,5382496,116724998,0.046112624478263,1386,579291,3384850,0.1711422958181307,188,139,0xf3ee8ddfc98eb7ec77f46af6b3087a1cd7dfc4fe0cfc2021b32fce1c75657bee,404213,160,1,16396105,1436,8912071,693674,195,1257115,2,,,1,0
0xb1677c754ffd9843e0a3709f3a138a143d0a0b623f2dd1622e081069c37f0f13,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,28621159,63209,0,3543135,2.0,1081,5382494,116724972,0.0461126176153634,1386,797869,3716946,0.2146571405664758,191,102,0xb1677c754ffd9843e0a3709f3a138a143d0a0b623f2dd1622e081069c37f0f13,575850,177,1,16396104,1436,8912069,1892616,189,1216036,2,,,1,0
0xdfb21f2a494199d9dff0a2254d7aa60547ba4facc61c7e8663db7a25a343756f,1,0x899e5ced58eeb4f5663f664ed9914b8c1a2f9f95,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:08.000000 UTC,69181,192962124155,24601487,46121,0,371,2.0,1025,5382498,116725019,0.0461126333164272,1386,375,384,0.9765625,214,161,0xdfb21f2a494199d9dff0a2254d7aa60547ba4facc61c7e8663db7a25a343756f,344,193,1,16396106,1436,8912073,12,1195,7509538,2,,,1,0
