transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xae24e9f5781d0b14580f5ca562e00966dad7c4bfda26c217cd22105bdf1ed559,1,0x853c6b9a02bb87fad5625485d6835692a8230773,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-19 20:39:59.000000 UTC,138992,16614471013,9260473,129392,1618123000000000,2335,2,180,2021-12-19T00:00:00,716,728,0.98351648351648346,102,438,466,0.93991416309012876,116,728,0xae24e9f5781d0b14580f5ca562e00966dad7c4bfda26c217cd22105bdf1ed559,9,1,3,211,153,1051461,151,365,2384524,4,1,1,1,2
0x220b9bf89c276597fbf4e9bd25ffc049f56547d66e3160a1e3734d598f3e8b8c,1,0xceb775d4b09c2fba2fe51efcab6e39a7da1528c3,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-21 19:38:47.000000 UTC,270809,14599976217,7645155,261209,12944983900000000,689,2,161,2021-12-21T00:00:00,735,747,0.98393574297188757,104,661,681,0.97063142437591776,200,747,0x220b9bf89c276597fbf4e9bd25ffc049f56547d66e3160a1e3734d598f3e8b8c,2,1,11,218,155,1065488,158,364,2379107,6,8,2,1,3
0xc08c28bebc8afeddb83f0e11d31d36aa15bc57d25d49b90c99dc8f65cd41cf44,1,0xf8a943b0bfe0a09f3f082082addd65f2482a9c91,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-08-28 07:50:40.000000 UTC,4836136,8683296343,11353532,4831336,120817843900000000,869,2,564,2021-08-28T00:00:00,333,344,0.96802325581395354,34,692,908,0.762114537444934,60,344,0xc08c28bebc8afeddb83f0e11d31d36aa15bc57d25d49b90c99dc8f65cd41cf44,16,1,197,120,40,256847,200,113,696268,9,195,1,1,7
0x9c19e5af20c79b30f71f2088db8aa46929049dcae8d493978454f15257474ebc,1,0xfe0fb970566e5ee272692ce8b831f46317de639c,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-28 18:06:11.000000 UTC,56833,18888873956,10059365,56833,0,951,2,18,2021-12-28T00:00:00,877,890,0.98539325842696635,111,334,346,0.96531791907514453,111,890,0x9c19e5af20c79b30f71f2088db8aa46929049dcae8d493978454f15257474ebc,4,2,3,250,162,1115205,139,356,2331065,3,1,1,1,2
0x2eea016b628577cb105d338ed1b8d76fefee42499842f9da54d5823ff0c2d39f,1,0xee1afd272e405e93a5f3b536174dd1ad4969267f,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-22 00:43:23.000000 UTC,2563619,15000000000,12829719,2342819,80906148900000000,268,2,155,2021-12-22T00:00:00,741,753,0.98406374501992033,105,238,293,0.8122866894197952,47,753,0x2eea016b628577cb105d338ed1b8d76fefee42499842f9da54d5823ff0c2d39f,3,2,52,221,156,1067000,63,357,2332704,5,50,1,1,3
0xb7c0ded104f5e4022524fb75d03a78115142c7764d4d4aae65a52f3b74f4d6c5,1,0xc0f0adbd3e06b2ba2258b4cec3b60b5510789ec4,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-27 04:36:23.000000 UTC,49803,21688608932,9442223,49803,50000000000000000,241,2,36,2021-12-27T00:00:00,859,872,0.98509174311926606,110,219,219,1.0,77,872,0xb7c0ded104f5e4022524fb75d03a78115142c7764d4d4aae65a52f3b74f4d6c5,8,6,2,246,161,1104007,99,351,2294601,3,0,1,1,1
0x88c2ccde16b4d1a46e22f2df46416fcead82f7763232c537d40e2801291d85f0,1,0x1e82e222564293e3507c2966b27f587ee2570671,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-19 23:05:22.000000 UTC,66903,26124729627,17288916,66903,100000000000000000,6338,2,906,2021-07-19T00:00:00,11,14,0.7857142857142857,1,5066,6370,0.79529042386185245,338,14,0x88c2ccde16b4d1a46e22f2df46416fcead82f7763232c537d40e2801291d85f0,1,1,2,11,0,6216,1127,365,2321012,3,0,1,1,1
0x0dd7def01e2a1e36c6af2af4405a40c5abb43cec54f2d5ec8c0c1b418208f21c,1,0x2c8b8377fe8457c8f45b96240cc446f05f09e918,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-03 02:40:23.000000 UTC,107238,12406200045,28058792,102438,8130081400000000,877,2,353,2021-12-03T00:00:00,544,555,0.98018018018018016,86,712,717,0.99302649930265,82,555,0x0dd7def01e2a1e36c6af2af4405a40c5abb43cec54f2d5ec8c0c1b418208f21c,9,1,3,165,137,931631,108,364,2364181,4,1,1,1,2
0x820227c2e702ed948e9fa27241c4e9ea13be632481c33b1d5b963f72afe09fea,3,0x853c6b9a02bb87fad5625485d6835692a8230773,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-19 20:38:47.000000 UTC,152675,16415592073,2910536,143075,3236246000000000,2333,2,181,2021-12-19T00:00:00,715,727,0.9834938101788171,102,436,464,0.93965517241379315,116,727,0x820227c2e702ed948e9fa27241c4e9ea13be632481c33b1d5b963f72afe09fea,8,1,8,211,153,1051455,150,365,2384518,5,2,2,2,2
0x25e34a6393014fa20994fc656b50805f370406205e8b73408a36524296ed9573,1,0x6c3b81b7172de556711971d08bfad82c689c7559,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-10-07 21:00:59.000000 UTC,180730,9789485498,4354889,180730,3236246000000000,1323,2,498,2021-10-07T00:00:00,399,410,0.973170731707317,54,1239,1370,0.90437956204379566,166,410,0x25e34a6393014fa20994fc656b50805f370406205e8b73408a36524296ed9573,1,1,4,134,80,529024,238,225,1427927,4,2,1,1,2
0xc71ed816e9632813ddc040e0eee8d20f945a8406c55fa3bf7a3eeef840b50be8,1,0xeeec0e4927704ab3bbe5df7f4effa818b43665a3,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-27 00:25:59.000000 UTC,642017,14554968151,3100026,579617,14563106800000000,1267,2,38,2021-12-27T00:00:00,857,870,0.98505747126436782,110,566,571,0.99124343257443082,181,870,0xc71ed816e9632813ddc040e0eee8d20f945a8406c55fa3bf7a3eeef840b50be8,1,1,14,245,161,1102764,155,365,2387572,10,9,2,1,7
0x1527fed6d67a50ddef96d5ef5c3cd9dfa5ed20cc00dbd1bbe7662c605d6c106f,1,0x1a23c852ae41ca829850d82ce261a76ca4742a67,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-06 05:42:35.000000 UTC,138818,13845608644,6727475,129218,1618123000000000,641,2,286,2021-12-06T00:00:00,611,622,0.98231511254019288,89,413,413,1.0,151,622,0x1527fed6d67a50ddef96d5ef5c3cd9dfa5ed20cc00dbd1bbe7662c605d6c106f,2,1,3,171,140,954002,172,362,2350895,4,1,1,1,2
0x95c8a7f06177cd1d944dec09207b13c4b776c9d697ced2747f92599b820fb52e,1,0x2c8b8377fe8457c8f45b96240cc446f05f09e918,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-04 19:58:47.000000 UTC,209092,12101615584,4068399,189892,16260162700000000,891,2,313,2021-12-04T00:00:00,584,595,0.98151260504201676,87,726,731,0.99316005471956226,83,595,0x95c8a7f06177cd1d944dec09207b13c4b776c9d697ced2747f92599b820fb52e,19,2,4,167,138,943948,108,365,2376498,4,2,1,1,2
0x33419a73f8648e32e8f76f2cd621b4d6565a723302fed984083f37c8d8b7823a,1,0x037dfd569defbc08ae28001159b4c49f6d006cff,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-21 06:28:24.000000 UTC,925888,8758489088,15014656,925888,20000000000000000,797,2,756,2021-07-21T00:00:00,142,152,0.93421052631578949,3,369,381,0.968503937007874,129,152,0x33419a73f8648e32e8f76f2cd621b4d6565a723302fed984083f37c8d8b7823a,1,1,22,75,2,14589,152,360,2281123,4,20,1,1,2
0x4fd278a49c4f24ac107ee39c879a5d1080f6e6818d9bef7717f7f36999fa18b7,1,0xb0d4a61ab14e6c73df8ec47c5f2b9c039605bd87,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-21 17:27:35.000000 UTC,378968,21049037575,4893153,350168,8090614900000000,1016,2,166,2021-12-21T00:00:00,730,742,0.98382749326145558,104,376,392,0.95918367346938771,102,742,0x4fd278a49c4f24ac107ee39c879a5d1080f6e6818d9bef7717f7f36999fa18b7,1,1,7,217,155,1064835,124,365,2388267,4,5,1,1,2
0xc43e1e790bf76098c406590ccf15ea0c3640c46e6a3206946cb8c9a8216e0f9d,1,0xabd7d0eb66fce4bace4659554277f6f52f5598ba,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-23 12:47:21.000000 UTC,241783,7509476608,7086609,222583,3000000000000000,115,2,729,2021-07-23T00:00:00,168,179,0.93854748603351956,5,122,122,1.0,44,179,0xc43e1e790bf76098c406590ccf15ea0c3640c46e6a3206946cb8c9a8216e0f9d,2,1,5,86,4,29256,32,356,2258119,4,3,1,1,2
0x2472a37b93e5c1fc84358c44b1bbfdc90044d1b9318293141fe13bc4f6aa6d34,1,0xb99426903d812a09b8de7df6708c70f97d3dd0ae,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-19 23:41:52.000000 UTC,358787,24406377095,24338136,358787,8000000000000000,1832,2,866,2021-07-19T00:00:00,41,48,0.85416666666666663,1,1403,1453,0.9655884377150723,274,48,0x2472a37b93e5c1fc84358c44b1bbfdc90044d1b9318293141fe13bc4f6aa6d34,2,1,10,28,0,6370,389,363,2309082,5,8,1,1,3
0x9116a29c04fabf50f2a8eeb2271934af10884b990cd374e68756ba2404cb6dc8,1,0xbd0103e03d9050e5164d36a219d68bf28c317c77,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-11-28 22:42:59.000000 UTC,295956,10201965087,8705206,180104,3236246000000000,302,2,383,2021-11-28T00:00:00,514,525,0.979047619047619,81,306,316,0.96835443037974689,98,525,0x9116a29c04fabf50f2a8eeb2271934af10884b990cd374e68756ba2404cb6dc8,6,1,6,158,132,901816,104,362,2349692,5,2,2,1,2
0xd225bbd8d677f47f1a8d955ddc26bab86b2b317bcaa432cd4191811c8939fd84,1,0xd6cfb52041c3da4d029708bd25bd487b015a56c8,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-07 20:52:59.000000 UTC,56833,13499102372,14478106,56833,0,3253,2,268,2021-12-07T00:00:00,629,640,0.9828125,90,3511,3525,0.99602836879432621,174,640,0xd225bbd8d677f47f1a8d955ddc26bab86b2b317bcaa432cd4191811c8939fd84,4,1,3,178,141,965607,820,315,2054685,3,1,1,1,2
0xd4f67eb341d5590ab51613cf3160b84ebf0c071f024cc647cb931d2e1de4a0ec,2,0x95cf04860f086838b8d69104d072adfdd2b62421,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-14 15:59:35.000000 UTC,113157,15751602069,8289799,108357,1618123000000000,363,2,217,2021-12-14T00:00:00,680,691,0.984081041968162,97,169,176,0.96022727272727271,76,691,0xd4f67eb341d5590ab51613cf3160b84ebf0c071f024cc647cb931d2e1de4a0ec,5,1,5,202,148,1014254,69,365,2383280,5,1,2,2,2
0x8615221826735409169c6ad30998f8058f9b8d1d9ff1db2f1eee6057442d37f1,1,0xb5cc3308c8e0f12fccca72e0fa3c8c20518c11e7,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-20 09:40:35.000000 UTC,768228,23353061114,1742845,768228,40000000000000000,1761,2,807,2021-07-20T00:00:00,92,102,0.90196078431372551,2,1656,1715,0.965597667638484,214,102,0x8615221826735409169c6ad30998f8058f9b8d1d9ff1db2f1eee6057442d37f1,4,1,42,52,1,9006,478,352,2230733,4,40,1,1,2
0xd3186ff28f8a3761a018d358e74a7344f42b92aa1099236d8d6f33c627bf5da8,1,0xdca22a47d1cc2e978bb06dba6ce698fe38964a53,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-10-06 02:25:47.000000 UTC,56845,9926316939,4765785,56845,0,53,2,512,2021-10-06T00:00:00,385,396,0.97222222222222221,53,63,63,1.0,17,396,0xd3186ff28f8a3761a018d358e74a7344f42b92aa1099236d8d6f33c627bf5da8,6,2,3,132,79,516337,21,117,740098,3,1,1,1,2
0xa1ada4adaaed879e074ac50557c2c3966331c4fcb76b77c35540b006a3eef140,1,0x08aa7d2008e41d3b9616154d1cea4b28372a240d,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-23 19:25:23.000000 UTC,53011,14702556240,5160299,30541,0,6,2,104,2021-12-23T00:00:00,792,804,0.9850746268656716,106,9,9,1.0,3,804,0xa1ada4adaaed879e074ac50557c2c3966331c4fcb76b77c35540b006a3eef140,2,1,1,229,157,1079771,4,360,2354155,2,,,1,0
0xbeb25ad0147d5f1f06e9aba432baab4ac656670bacb6162af26d8a79bba458cb,1,0x8c8024bf5f90a06cced7d32babccb934942c82f6,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-10-07 15:24:11.000000 UTC,525490,12865171569,21003534,472690,12944983900000000,2315,2,503,2021-10-07T00:00:00,394,405,0.97283950617283954,54,1004,1084,0.92619926199261993,170,405,0xbeb25ad0147d5f1f06e9aba432baab4ac656670bacb6162af26d8a79bba458cb,5,5,10,133,80,527363,309,365,2323546,7,8,1,1,5
0x7bd67e88b425c3c21c7ce4a3701355e7bfdf1ce99687aa9081215fb282ee820d,1,0x9730299b10a30bdbaf81815c99b4657c685314ab,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-07 22:02:59.000000 UTC,184685,13000000000,28934264,175085,3236246000000000,474,2,267,2021-12-07T00:00:00,630,641,0.982839313572543,90,414,421,0.98337292161520184,141,641,0x7bd67e88b425c3c21c7ce4a3701355e7bfdf1ce99687aa9081215fb282ee820d,1,1,4,179,141,965956,123,363,2362852,5,2,1,1,3
0x5fc27a3d3ddc11ac26377322431b73edadc0b06a97bd7a97d3fab4f9bdb2f454,1,0xb5cc3308c8e0f12fccca72e0fa3c8c20518c11e7,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-20 09:47:07.000000 UTC,889052,14366161278,13778350,889052,48000000000000000,1762,2,806,2021-07-20T00:00:00,93,103,0.90291262135922334,2,1657,1716,0.96561771561771559,214,103,0x5fc27a3d3ddc11ac26377322431b73edadc0b06a97bd7a97d3fab4f9bdb2f454,5,1,50,52,1,9038,478,352,2230765,4,48,1,1,2
0x4e10df460a9a7d45b34b1dd7f46aee8e3c35b2725966b964309109eddde0b8e8,1,0xd0d801c1053555726bdcf188f4a55e690c440e74,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-25 17:14:35.000000 UTC,148038,11366480046,23044570,81330,8130081300813008,976,2,64,2021-12-25T00:00:00,831,844,0.9845971563981043,108,426,457,0.93216630196936545,110,844,0x4e10df460a9a7d45b34b1dd7f46aee8e3c35b2725966b964309109eddde0b8e8,30,2,3,240,159,1093453,100,361,2360339,4,1,1,1,2
0xf2ad58c827ae6fc01af66e23a52d99ef97d06da26c8142b2d0d4ae2310ee6745,1,0x542a5651f84145efaaf8dc470e2adc2922877807,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-08-24 06:38:30.000000 UTC,147062,5279440374,404535,142262,2478314800000000,1279,2,587,2021-08-24T00:00:00,310,321,0.96573208722741433,31,1261,1290,0.97751937984496129,243,321,0xf2ad58c827ae6fc01af66e23a52d99ef97d06da26c8142b2d0d4ae2310ee6745,17,6,6,118,36,231639,433,365,2315557,5,2,2,1,2
0x361b22cfd15099cff15d6b251a67c3b66c9b019cb43448c6e0e01ede83f8a1df,1,0x1e82e222564293e3507c2966b27f587ee2570671,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-19 23:11:47.000000 UTC,53029,29009219712,21471421,30553,0,6339,2,895,2021-07-19T00:00:00,19,23,0.82608695652173914,1,5067,6371,0.79532255532883378,338,23,0x361b22cfd15099cff15d6b251a67c3b66c9b019cb43448c6e0e01ede83f8a1df,2,1,1,14,0,6240,1127,365,2321036,2,,,1,0
0x11c15b1df7fdbd1b2e1b8a334964b9576fcc6d2a1983a0b3f672dab42d4e2a60,1,0x8bb18f1eeb8d170f4edfe2c5d008986171b4e572,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-19 23:25:12.000000 UTC,138833,20052974808,3737905,129233,1000000000000000,3810,2,881,2021-07-19T00:00:00,31,37,0.83783783783783783,1,223,244,0.91393442622950816,83,37,0x11c15b1df7fdbd1b2e1b8a334964b9576fcc6d2a1983a0b3f672dab42d4e2a60,3,1,3,23,0,6302,95,365,2322021,4,1,1,1,2
0xcc4ad7c7fc9e252b7a2bea9159b3981deb20c57a40013cdbec015e07c77cadc6,2,0x542a5651f84145efaaf8dc470e2adc2922877807,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-10-20 00:12:35.000000 UTC,130257,21874017698,5177495,125457,1618123000000000,1499,2,464,2021-10-20T00:00:00,433,444,0.97522522522522526,63,1043,1055,0.9886255924170616,228,444,0xcc4ad7c7fc9e252b7a2bea9159b3981deb20c57a40013cdbec015e07c77cadc6,29,11,5,140,93,615922,369,365,2333452,5,1,2,2,2
0xed0d1ff6ed28783d65710b171511426436566712bdb94f48e326839400753c29,4,0xfde4a6c95020b7f9772f022fff3d5b9eec91df0c,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-28 04:14:05.000000 UTC,192229,9778750923,26473546,177829,4207573700000000,3495,2,668,2021-07-28T00:00:00,229,240,0.95416666666666672,10,2598,2637,0.98521046643913535,341,240,0xed0d1ff6ed28783d65710b171511426436566712bdb94f48e326839400753c29,2,1,11,101,9,59049,446,365,2317461,5,3,2,2,2
0xeecea558631becc8fc241913ff12e1ef40670c53462ef20ad9e539e2a1ae82d3,1,0x432dcbda06e8b296ca29705572d7cb6315ed8bed,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-06 03:01:11.000000 UTC,978766,11992142395,13775436,892366,27508090700000000,7249,2,292,2021-12-06T00:00:00,605,616,0.9821428571428571,89,1129,1145,0.98602620087336246,201,616,0xeecea558631becc8fc241913ff12e1ef40670c53462ef20ad9e539e2a1ae82d3,10,3,19,168,140,953198,328,365,2373622,4,17,1,1,2
0xd87a05f6a17d6dcfaf237b176bf15ec04d848a9161a20bd797f76f6130f7092e,1,0xd0d801c1053555726bdcf188f4a55e690c440e74,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-25 17:28:11.000000 UTC,236641,10569895240,19707098,143361,8130081300813008,985,2,54,2021-12-25T00:00:00,841,854,0.98477751756440279,108,436,467,0.93361884368308357,110,854,0xd87a05f6a17d6dcfaf237b176bf15ec04d848a9161a20bd797f76f6130f7092e,39,2,4,240,159,1093520,100,361,2360406,5,1,2,1,2
0xf8f5a496399fe5bab6b254a5c5c5ef0c6cb7b90c61fa7c9cb5b3a431c9288e6b,1,0x04f648bb839033bba7c6341529bd7dd6fd6d413e,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-20 17:47:39.000000 UTC,942238,23996465328,7308079,889438,20000000000000000,2164,2,786,2021-07-20T00:00:00,113,123,0.91869918699186992,2,1433,1522,0.94152431011826543,223,123,0xf8f5a496399fe5bab6b254a5c5c5ef0c6cb7b90c61fa7c9cb5b3a431c9288e6b,1,1,22,63,1,11204,346,365,2314552,5,20,1,1,3
0x9a65d6fbc46b811492d9f06694a7a21bc0e976fb0b1e62d177db378e230a4238,1,0xd7c3246dd5a9d26f5eade831ee0786f846618c49,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-17 07:31:11.000000 UTC,115436,15937385220,9333975,110636,1618123000000000,7,2,200,2021-12-17T00:00:00,696,708,0.98305084745762716,100,9,9,1.0,2,708,0x9a65d6fbc46b811492d9f06694a7a21bc0e976fb0b1e62d177db378e230a4238,4,1,4,208,151,1033208,5,0,236,5,1,2,1,2
0x5da2e914cb162bb802a0ac81c8fbd70561cf95d3a8c32385865a96461e64ee3c,1,0xebf5c03b03f175f82c794a2941f3043e5e5eb8ba,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-10 23:28:23.000000 UTC,56845,13893503983,9005018,56845,0,542,2,244,2021-12-10T00:00:00,653,664,0.983433734939759,93,520,527,0.98671726755218214,165,664,0x5da2e914cb162bb802a0ac81c8fbd70561cf95d3a8c32385865a96461e64ee3c,7,1,3,191,144,987860,271,364,2375920,3,1,1,1,2
0x54b153cd252f6c00acce8acdd2276ac8849a3bf58fc0da0547d4c25eb91f6042,1,0x8c8024bf5f90a06cced7d32babccb934942c82f6,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-20 14:58:41.000000 UTC,911872,59778109823,7857788,829472,19000000000000000,1900,2,789,2021-07-20T00:00:00,110,120,0.91666666666666663,2,899,960,0.93645833333333328,191,120,0x54b153cd252f6c00acce8acdd2276ac8849a3bf58fc0da0547d4c25eb91f6042,1,1,25,60,1,10430,301,365,2317118,8,19,2,1,5
0x42b18fc60013dc6c1997b8fba739f7ebaddc387f1d5f873038bc931a675e5e89,17,0xfe0fb970566e5ee272692ce8b831f46317de639c,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-27 03:38:23.000000 UTC,1563521,12312946475,10065417,1438721,63106796200000000,942,2,37,2021-12-27T00:00:00,858,871,0.9850746268656716,110,329,341,0.96480938416422291,111,871,0x42b18fc60013dc6c1997b8fba739f7ebaddc387f1d5f873038bc931a675e5e89,1,1,68,246,161,1103719,138,365,2387913,20,39,3,4,13
0xb0ea59f31779fdbd6c388c041eddbae0fa98242be7720dc009cf69a82fbbfc5a,1,0xf8a943b0bfe0a09f3f082082addd65f2482a9c91,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-08-28 06:52:15.000000 UTC,2847227,4589030854,6398720,2837627,111524163600000000,852,2,572,2021-08-28T00:00:00,325,336,0.96726190476190477,34,676,891,0.75869809203142535,60,336,0xb0ea59f31779fdbd6c388c041eddbae0fa98242be7720dc009cf69a82fbbfc5a,8,1,92,120,40,256606,199,113,696027,16,90,1,1,14
0x63bf94cff5bf1524f32c18e1f17dbea0f119c701632c071e922747ef0eacfd5e,1,0x9247012451b7068427c7e8e26554de84f212fa10,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-03 00:43:23.000000 UTC,159645,12323321095,10651508,154845,8090614900000000,32,2,363,2021-12-03T00:00:00,534,545,0.97981651376146794,86,45,47,0.95744680851063835,10,545,0x63bf94cff5bf1524f32c18e1f17dbea0f119c701632c071e922747ef0eacfd5e,3,2,7,164,137,931049,17,306,1984130,4,5,1,1,2
0x852474c88654c6d2b9384e323d1ce6511f1bc58f0bb1d265d80c26c281edbf70,1,0x785267ce6a41da1943da6054e619d8686e2e62d3,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-08 09:32:59.000000 UTC,1036665,13786934981,8698528,948665,24271844700000000,1676,2,262,2021-12-08T00:00:00,635,646,0.98297213622291024,91,364,371,0.98113207547169812,111,646,0x852474c88654c6d2b9384e323d1ce6511f1bc58f0bb1d265d80c26c281edbf70,1,1,17,183,142,969392,124,365,2373035,4,15,1,1,2
0x9fe01f838631081501a722f2942da3659cda761e2d99c8900bb00b27cae0e918,1,0x81f8120f1c6b9bebe843bdf442518305fba59a4f,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-10-30 19:27:11.000000 UTC,49803,7953541296,7825011,49803,10000000000000000,595,2,452,2021-10-30T00:00:00,445,456,0.97587719298245612,68,387,388,0.99742268041237114,141,456,0x9fe01f838631081501a722f2942da3659cda761e2d99c8900bb00b27cae0e918,17,10,2,144,103,693233,142,365,2341881,3,0,1,1,1
0xc7e1a4c4e00cec26efea8dfa3125bf6dfaec76f49a2f765951781216b9bf326e,1,0x2c8b8377fe8457c8f45b96240cc446f05f09e918,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-25 21:27:59.000000 UTC,440775,11789401680,16594468,402375,56910569200000000,997,2,47,2021-12-25T00:00:00,848,861,0.98490127758420443,108,820,826,0.99273607748184023,86,861,0xc7e1a4c4e00cec26efea8dfa3125bf6dfaec76f49a2f765951781216b9bf326e,33,4,9,240,159,1094716,114,365,2392570,4,7,1,1,2
0x61e53bcc5b9f8714a1805a6b9761d7ba531dc82cea142ee097a2624f24c0a4df,2,0x83839be4bfe8ea3ce0a19f1434555ac4d4eab977,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-20 00:02:02.000000 UTC,113157,29250714504,18748920,108357,1000000000000000,1715,2,853,2021-07-20T00:00:00,51,59,0.864406779661017,2,1467,1651,0.88855239248940032,213,59,0x61e53bcc5b9f8714a1805a6b9761d7ba531dc82cea142ee097a2624f24c0a4df,2,1,5,31,1,6448,277,365,2311282,5,1,2,2,2
0xd5d93f8b7f604f03ee56de9c507844fde5711102585ae59495260ee6e2fedbe7,1,0xa4c055c2cee63383e2f62b462bbd3d3dc808bee3,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-08-13 10:58:31.000000 UTC,56845,10067504387,8910778,52045,0,528,2,611,2021-08-13T00:00:00,286,297,0.96296296296296291,23,432,442,0.9773755656108597,118,297,0xd5d93f8b7f604f03ee56de9c507844fde5711102585ae59495260ee6e2fedbe7,2,2,3,114,25,163269,139,343,2173304,3,1,1,1,2
0x3947065f0963fdc4aa41d237a9ddc9762e4156e66c8bda6f0ac16b428f989f8e,1,0x6e09f230d90dad2bbf4bd5f96fdf93fee27aa8ca,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-23 04:49:11.000000 UTC,138971,11794943602,5424499,129371,1618123000000000,688,2,122,2021-12-23T00:00:00,774,786,0.98473282442748089,106,353,360,0.98055555555555551,112,786,0x3947065f0963fdc4aa41d237a9ddc9762e4156e66c8bda6f0ac16b428f989f8e,9,2,3,224,157,1075398,180,364,2375608,4,1,1,1,2
0xe495897155520fe3b43030ffab97d7b6606731caa81f487565aa1f0d9be46559,1,0xb109e15bb4f808e8cb64aad7d1e4588e0a1f4608,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-20 18:19:16.000000 UTC,405519,40653629989,26973087,371919,5000000000000000,466,2,779,2021-07-20T00:00:00,120,130,0.92307692307692313,2,281,283,0.99293286219081267,96,130,0xe495897155520fe3b43030ffab97d7b6606731caa81f487565aa1f0d9be46559,1,1,7,65,1,11328,83,365,2317417,4,5,1,1,2
0x2c17ff0478a2586f66a505b45de5f5b05db47ccd2d359551a6bb422ba8f323a9,1,0x2846f10a4adc6da64cd55a02fd6d3d87b92f5c05,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-11-12 20:15:47.000000 UTC,117614,12534150648,6439974,117614,3236246000000000,65,2,429,2021-11-12T00:00:00,468,479,0.97703549060542794,75,78,78,1.0,30,479,0x2c17ff0478a2586f66a505b45de5f5b05db47ccd2d359551a6bb422ba8f323a9,1,1,4,150,116,786534,28,106,716871,4,2,1,1,2
0x667bec71e48dcdca1431c78b69234dc4075455df6730a192748b738586696184,1,0xd0d801c1053555726bdcf188f4a55e690c440e74,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-04 17:28:23.000000 UTC,148038,11990910073,11382627,93892,8130081300813008,960,2,321,2021-12-04T00:00:00,576,587,0.98126064735945484,87,441,472,0.934322033898305,121,587,0x667bec71e48dcdca1431c78b69234dc4075455df6730a192748b738586696184,20,1,3,167,138,943203,103,363,2358654,4,1,1,1,2
